,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1548,11,2,41,1,zg,1548120141,16,22.0056992,2018-08-18 12:02:30.907+00,2019-08-27 10:28:13.48+00,1600.5,1600.5,21.5024748,16.717957,0.0002777682988701,2.294770128522e-06,2.294770128522e-06,-0.0002777682988701,21.5024748,16.717957,21.03352477,17.15816498,21.96375804,17.16552515,21.96926287,16.27669646,21.04335353,16.2693705,2019-12-11 00:00:00+00,-1,244417145
1,0,1548,16,2,61,3,zi,1548120361,15,21.3656006,2018-11-09 06:23:25.874+00,2021-10-15 08:00:37.372+00,1600.5,1600.5,19.5648329,18.6296433,0.000277726801935,5.321401516079e-06,5.321401516079e-06,-0.000277726801935,19.5648329,18.6296433,19.08569684,19.06486503,20.02600024,19.08193758,20.04151795,18.19321488,19.10611659,18.17623137,2020-12-09 00:00:00+00,-1,636273313
2,0,1548,12,1,44,3,zi,1548120344,15,21.5618,2018-11-09 06:23:25.874+00,2021-11-06 06:48:29.909+00,1600.5,1600.5,20.4934103,16.7335698,0.0002777472731429,4.116562743918e-06,4.116562743918e-06,-0.0002777472731429,20.4934103,16.7335698,20.02141271,17.17082203,20.95165338,17.18402539,20.96324427,16.29525037,20.03733085,16.28210845,2020-12-09 00:00:00+00,-1,644753729
3,0,1548,16,1,60,3,zi,1548120360,15,21.5037994,2018-11-09 06:23:25.874+00,2021-10-18 07:00:37.501+00,1600.5,1600.5,20.4788861,18.6436283,0.0002777490305835,3.996227853386e-06,3.996227853386e-06,-0.0002777490305835,20.4788861,18.6436283,20.00190921,19.08101087,20.94236786,19.09383192,20.95340901,18.20504916,20.01785833,18.19229503,2020-12-09 00:00:00+00,-1,638153551
4,16,1548,16,1,60,2,zr,1548120260,22,22.1238995,2018-08-06 10:49:17.268+00,2018-11-17 06:17:15.988+00,1600.5,1600.5,20.4280798,18.6405274,0.0002777498397981,3.939583639553e-06,3.939583639553e-06,-0.0002777498397981,20.4280798,18.6405274,19.9512061,19.07800224,20.8916499,19.09064155,20.90249998,18.20185668,19.96696323,18.18928333,2019-05-08 00:00:00+00,-1,139596475
5,16,1548,6,3,22,2,zr,1548120222,22,22.1385002,2018-08-06 10:49:17.268+00,2018-11-15 06:42:31.02+00,1600.5,1600.5,23.4203574,13.9600818,0.0002777776151743,-3.0055824370290004e-07,-3.0055824370290004e-07,-0.0002777776151743,23.4203574,13.9600818,22.9620071,14.40455619,23.87969869,14.40359257,23.87694159,13.51475228,22.96278221,13.51571218,2019-05-08 00:00:00+00,-1,139595085
6,16,1548,2,1,4,1,zg,1548120104,16,22.0452995,2018-08-18 12:02:30.907+00,2019-08-30 10:56:19.916+00,1600.5,1600.5,24.3157573,12.88849,0.000277774890109,-1.266590745434e-06,-1.266590745434e-06,-0.000277774890109,24.3157573,12.88849,23.86110867,13.33454251,24.77456349,13.33048234,24.76878758,12.44165585,23.85856945,12.44570163,2019-12-11 00:00:00+00,-1,246327048
7,16,1548,10,3,38,1,zg,1548120138,16,22.1047001,2018-08-18 12:02:30.907+00,2019-08-30 10:56:19.916+00,1600.5,1600.5,23.4327886,15.85735,0.0002777776281138,-2.883516116991e-07,-2.883516116991e-07,-0.0002777776281138,23.4327886,15.85735,22.97023134,16.30174358,23.89630502,16.30081885,23.89330992,15.4119792,22.97130812,15.41289987,2019-12-11 00:00:00+00,-1,246327116
8,16,1548,6,4,23,1,zg,1548120123,15,21.9466991,2018-08-18 12:02:30.907+00,2019-08-30 10:56:19.916+00,1600.5,1600.5,24.3206198,13.936576,0.0002777742392614,-1.402080545147e-06,-1.402080545147e-06,-0.0002777742392614,24.3206198,13.936576,23.86413913,14.38281152,24.78172289,14.37831635,24.77533773,13.48949363,23.86127945,13.49397153,2019-12-11 00:00:00+00,-1,246326980
9,0,1548,1,2,1,2,zr,1548120201,23,22.1084995,2018-08-06 10:49:17.268+00,2018-11-15 06:42:31.02+00,1600.5,1600.5,25.3242052,12.9075519,0.0002777588054411,-3.246509989695e-06,-3.246509989695e-06,-0.0002777588054411,25.3242052,12.9075519,24.87279706,13.35675148,25.78627077,13.34634448,25.77399276,12.45758074,24.8637602,12.46795081,2019-05-08 00:00:00+00,-1,139595666
10,16,1548,6,1,20,2,zr,1548120220,23,22.1587009,2018-08-06 10:49:17.268+00,2018-11-15 06:42:31.02+00,1600.5,1600.5,24.3170284,14.8238213,0.0002777741993452,-1.409966423461e-06,-1.409966423461e-06,-0.0002777741993452,24.3170284,14.8238213,23.85868585,15.27004112,24.78003786,15.26552009,24.77348349,14.37669836,23.85590639,14.38120086,2019-05-08 00:00:00+00,-1,139595471
11,0,1548,5,2,17,2,zr,1548120217,15,22.0575008,2018-08-06 10:49:17.268+00,2018-11-10 07:47:34.877+00,1600.5,1600.5,25.3456582,14.8196108,0.0002777629710029,-2.868059749373e-06,-2.868059749373e-06,-0.0002777629710029,25.3456582,14.8196108,24.88975664,15.26815046,25.81105269,15.2589541,25.79967321,14.37017786,24.88215026,14.37933656,2019-05-08 00:00:00+00,-1,131370412
12,16,1548,5,2,17,1,zg,1548120117,16,22.0991001,2018-08-18 12:02:30.907+00,2019-08-31 10:37:10.438+00,1600.5,1600.5,25.3546069,14.7972044,0.0002777629948906,-2.865745372133e-06,-2.865745372133e-06,-0.0002777629948906,25.3546069,14.7972044,24.8987501,15.2457411,25.819948,15.23655219,25.80858033,14.34777582,24.89114918,14.35692716,2019-12-11 00:00:00+00,-1,246984071
13,16,1548,1,1,0,1,zg,1548120100,16,21.9251003,2018-08-18 12:02:30.907+00,2019-08-27 10:28:13.48+00,1600.5,1600.5,26.2191168,12.8738796,0.000277746577335,-4.163244631212e-06,-4.163244631212e-06,-0.000277746577335,26.2191168,12.8738796,25.76929627,13.32453,26.68260232,13.31118438,26.66732163,12.4224649,25.75724697,12.43576329,2019-12-11 00:00:00+00,-1,244417108
14,16,1548,7,1,24,1,zg,1548120124,15,21.9852009,2018-08-18 12:02:30.907+00,2019-08-27 10:28:13.48+00,1600.5,1600.5,22.409584,14.8084351,0.0002777751741127,1.202694388007e-06,1.202694388007e-06,-0.0002777751741127,22.409584,14.8084351,21.94694983,15.25046826,22.8682376,15.25432467,22.87033287,14.36548266,21.9528157,14.36164203,2019-12-11 00:00:00+00,-1,244416930
15,16,1548,6,2,21,1,zg,1548120121,16,21.9291,2018-08-18 12:02:30.907+00,2019-08-30 10:56:19.916+00,1600.5,1600.5,23.4312063,14.8042647,0.0002777775514481,-3.545965085661e-07,-3.545965085661e-07,-0.0002777775514481,23.4312063,14.8042647,22.97115439,15.24879851,23.8924318,15.2476615,23.88937344,14.3588221,22.97186557,14.35995445,2019-12-11 00:00:00+00,-1,246327239
16,16,1548,6,2,21,2,zr,1548120221,22,22.1313992,2018-08-06 10:49:17.268+00,2018-11-15 06:42:31.02+00,1600.5,1600.5,23.4214363,14.8265568,0.0002777775523711,-3.538726823288e-07,-3.538726823288e-07,-0.0002777775523711,23.4214363,14.8265568,22.96133435,15.27108873,23.88270956,15.26995404,23.87965031,14.38111464,22.96205097,14.38224468,2019-05-08 00:00:00+00,-1,139595609
17,16,1548,8,1,28,2,zr,1548120228,23,22.2110004,2018-08-06 10:49:17.268+00,2018-11-15 06:42:31.02+00,1600.5,1600.5,20.4758069,14.8131131,0.0002777507943245,3.871702375571e-06,3.871702375571e-06,-0.0002777507943245,20.4758069,14.8131131,20.0087862,15.25082805,20.93001311,15.26324257,20.9409423,14.37446104,20.02348599,14.36209735,2019-05-08 00:00:00+00,-1,139596924
18,16,1548,12,4,47,1,zg,1548120147,16,22.0160007,2018-08-18 12:02:30.907+00,2019-08-27 10:28:13.48+00,1600.5,1600.5,20.4780688,15.8418328,0.0002777493781171,3.971999842857e-06,3.971999842857e-06,-0.0002777493781171,20.4780688,15.8418328,20.00851037,16.27935032,20.93441594,16.29208834,20.94559437,15.40330907,20.02375452,15.39062699,2019-12-11 00:00:00+00,-1,244417168
19,16,1548,1,3,2,2,zr,1548120202,21,22.0198002,2018-08-06 10:49:17.268+00,2018-11-15 06:42:31.02+00,1600.5,1600.5,25.3140552,12.041268,0.0002777597671414,-3.163160552136e-06,-3.163160552136e-06,-0.0002777597671414,25.3140552,12.041268,24.86407254,12.49036234,25.77438702,12.48022377,25.76253446,11.59145504,24.85522679,11.60156012,2019-05-08 00:00:00+00,-1,139595444
20,16,1548,1,4,3,1,zg,1548120103,15,21.9302006,2018-08-18 12:02:30.907+00,2019-08-28 10:54:10.669+00,1600.5,1600.5,26.2064202,12.0109285,0.0002777468581866,-4.144465534052e-06,-4.144465534052e-06,-0.0002777468581866,26.2064202,12.0109285,25.75811663,12.46157576,26.668282,12.44829196,26.65322471,11.55956967,25.74605745,11.5728097,2019-12-11 00:00:00+00,-1,245061755
21,16,1548,2,3,6,1,zg,1548120106,15,21.8470001,2018-08-18 12:02:30.907+00,2019-08-27 10:27:34.564+00,1600.5,1600.5,23.427879,12.0254258,0.0002777776240548,-2.9223545197750005e-07,-2.9223545197750005e-07,-0.0002777776240548,23.427879,12.0254258,22.97319824,12.46994826,23.88351584,12.46901159,23.8810581,11.58017052,22.97374383,11.5811041,2019-12-11 00:00:00+00,-1,244417197
22,16,1548,2,3,6,2,zr,1548120206,22,22.1345997,2018-08-06 10:49:17.268+00,2018-11-15 06:42:31.02+00,1600.5,1600.5,23.418224,12.0462815,0.0002777776183879,-2.9757324759830004e-07,-2.9757324759830004e-07,-0.0002777776183879,23.418224,12.0462815,22.96351535,12.49081185,23.87390627,12.48985806,23.87142819,11.60101705,22.9640462,11.60196768,2019-05-08 00:00:00+00,-1,139595516
23,16,1548,3,2,9,2,zr,1548120209,23,22.1629009,2018-08-06 10:49:17.268+00,2018-11-15 06:42:31.02+00,1600.5,1600.5,21.5202997,12.9090143,0.0002777743568467,1.37858822288e-06,1.37858822288e-06,-0.0002777743568467,21.5202997,12.9090143,21.06127158,13.35082562,21.97480225,13.35524482,21.97770668,12.466405,21.06741829,12.46200149,2019-05-08 00:00:00+00,-1,139595675
24,16,1548,14,1,52,1,zg,1548120152,16,22.0499001,2018-08-18 12:02:30.907+00,2019-08-27 10:28:13.48+00,1600.5,1600.5,24.352439,18.6305484,0.0002777671838071,-2.425989908732e-06,-2.425989908732e-06,-0.0002777671838071,24.352439,18.6305484,23.88631176,19.07826261,24.8267581,19.07047935,24.81611365,18.18169226,23.88057248,18.18943492,2019-12-11 00:00:00+00,-1,244417253
25,0,1548,9,1,32,2,zr,1548120232,15,22.0025005,2018-08-06 10:49:17.268+00,2018-11-10 07:47:34.877+00,1600.5,1600.5,26.2693833,16.7198671,0.0002777476758971,-4.089298342675e-06,-4.089298342675e-06,-0.0002777476758971,26.2693833,16.7198671,25.81112787,17.17028005,26.74130116,17.15716417,26.72547712,16.26844906,25.79962704,16.28150397,2019-05-08 00:00:00+00,-1,131370393
26,16,1548,13,3,50,1,zg,1548120150,15,22.1179008,2018-08-18 12:02:30.907+00,2019-08-30 10:55:41.03+00,1600.5,1600.5,25.3882086,17.7609837,0.0002777586212573,-3.26222996397e-06,-3.26222996397e-06,-0.0002777586212573,25.3882086,17.7609837,24.92588141,18.21005411,25.86149659,18.19958932,25.84821743,17.31083497,24.91723897,17.32124789,2019-12-11 00:00:00+00,-1,246326989
27,16,1548,15,3,58,2,zr,1548120258,21,22.1618004,2018-08-06 10:49:17.268+00,2018-11-15 06:42:31.02+00,1600.5,1600.5,21.4845652,17.7835208,0.0002777610024593,3.052759389813e-06,3.052759389813e-06,-0.0002777610024593,21.4845652,17.7835208,21.01156386,18.22246544,21.94730825,18.2322583,21.95524467,17.34344611,21.02414403,17.33370184,2019-05-08 00:00:00+00,-1,139595904
