,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,447,13,2,49,2,zr,447120249,15,22.0867004,2018-06-14 11:08:13.686+00,2018-08-16 09:54:09.517+00,1600.5,1600.5,7.5975867,7.8670016,0.0002777751377329,-1.211067526062e-06,-1.211067526062e-06,-0.0002777751377329,7.5975867,7.8670016,7.15040768,8.31312084,8.04867771,8.309241379999998,8.04380403,7.42041017,7.14745737,7.42428132,2019-05-08 00:00:00+00,-1,83482431
1,0,447,13,3,50,3,zi,447120350,15,21.4449997,2018-07-03 11:03:43.789+00,2018-10-31 07:25:48.892+00,1600.5,1600.5,7.595773,6.9691954,0.0002777754297079,-1.14213733543e-06,-1.14213733543e-06,-0.0002777754297079,7.595773,6.9691954,7.14944923,7.415231999999999,8.045778589999998,7.4115738,8.041247719999998,6.52274086,7.14661646,6.52639213,2019-12-11 00:00:00+00,-1,124697013
2,0,447,13,2,49,1,zg,447120149,15,22.3661995,2018-06-11 10:42:57.268+00,2018-09-03 06:58:56.866+00,1600.5,1600.5,7.5966212,7.8596632,0.0002777751125879,-1.216821239884e-06,-1.216821239884e-06,-0.0002777751125879,7.5966212,7.8596632,7.14945988,8.305791839999998,8.04771303,8.30189395,8.04282176,7.41306284,7.14649013,7.416952379999999,2019-05-08 00:00:00+00,-1,97775409
3,0,447,13,2,49,3,zi,447120349,15,21.3862,2018-07-03 11:03:43.789+00,2018-10-06 07:54:30.031+00,1600.5,1600.5,7.5994414,7.8449958,0.0002777751295635,-1.212939858675e-06,-1.212939858675e-06,-0.0002777751295635,7.5994414,7.8449958,7.15229048,8.291118689999998,8.05051016,8.28723325,8.04563341,7.398402059999999,7.14933156,7.402279209999999,2019-12-11 00:00:00+00,-1,121544253
4,0,447,13,3,50,1,zg,447120150,15,22.3997993,2018-06-11 10:42:57.268+00,2018-09-06 09:35:34.572+00,1600.5,1600.5,7.5938708,6.9921006,0.0002777754306108,-1.141917716689e-06,-1.141917716689e-06,-0.0002777754306108,7.5938708,6.9921006,7.14752342,7.43813615,8.043899469999998,7.43447865,8.039366279999998,6.54564572,7.14469403,6.54929627,2019-05-08 00:00:00+00,-1,100984209
5,0,447,13,3,50,2,zr,447120250,15,22.1382008,2018-06-14 11:08:13.686+00,2018-09-09 09:42:20.313+00,1600.5,1600.5,7.593835399999999,6.9954877,0.000277775455299,-1.135896381381e-06,-1.135896381381e-06,-0.000277775455299,7.593835399999999,6.9954877,7.14747482,7.44151355,8.04385788,7.43787533,8.03934364,6.5490423,7.14466525,6.5526736,2019-05-08 00:00:00+00,-1,104214353
6,0,447,13,4,51,1,zg,447120151,15,22.3540001,2018-06-11 10:42:57.268+00,2018-09-06 09:35:34.572+00,1600.5,1600.5,8.465052,6.9875064,0.0002777726499169,-1.687834507772e-06,-1.687834507772e-06,-0.0002777726499169,8.465052,6.9875064,8.019593739999998,7.434411919999999,8.91595141,7.42900587,8.90965897,6.54018349,8.01500389,6.54557927,2019-05-08 00:00:00+00,-1,100984033
7,0,447,13,4,51,2,zr,447120251,15,22.1149998,2018-06-14 11:08:13.686+00,2018-09-15 08:38:57.526+00,1600.5,1600.5,8.4654016,6.9910559,0.0002777726866178,-1.68178365952e-06,-1.68178365952e-06,-0.0002777726866178,8.4654016,6.9910559,8.01992992,7.43795168,8.91629496,7.43256501,8.91002154,6.5437425,8.015359979999998,6.54911893,2019-05-08 00:00:00+00,-1,110396881
8,0,447,14,1,52,3,zi,447120352,15,21.3775997,2018-07-03 11:03:43.789+00,2018-10-06 07:54:30.031+00,1600.5,1600.5,6.5988935,7.845415799999999,0.0002777750084781,-1.240359683486e-06,-1.240359683486e-06,-0.0002777750084781,6.5988935,7.845415799999999,6.15178658,8.291582399999998,7.05000683,8.28760913,7.04504146,7.39877842,6.14873914,7.402743209999999,2019-12-11 00:00:00+00,-1,121544224
9,0,447,14,1,52,2,zr,447120252,15,22.0727997,2018-06-14 11:08:13.686+00,2018-08-31 08:27:06.928+00,1600.5,1600.5,6.5966626,7.863708,0.0002777750076727,-1.240540032377e-06,-1.240540032377e-06,-0.0002777750076727,6.5966626,7.863708,6.14953514,8.309874329999998,7.04779722,8.30590047,7.04282878,7.41706978,6.14648925,7.42103513,2019-05-08 00:00:00+00,-1,94568129
