,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1639,14,2,53,2,zr,1639120253,27,22.1019993,2018-07-01 09:43:16.168+00,2019-10-05 05:00:56.859+00,1600.5,1600.5,317.3898501,25.8539361,0.0002777703564651,-2.030491666303e-06,-2.030491666303e-06,-0.0002777703564651,317.3898501,25.8539361,316.89774495,26.30076889,317.88917487,26.29424704,317.87824299,25.40545717,316.89423758,25.41193017,2019-05-08 00:00:00+00,-1,268926760
1,0,1639,14,3,54,2,zr,1639120254,23,22.0776005,2018-07-01 09:43:16.168+00,2019-10-05 05:00:56.859+00,1600.5,1600.5,317.382969,24.9874811,0.0002777708221011,-1.965761018489e-06,-1.965761018489e-06,-0.0002777708221011,317.382969,24.9874811,316.89434397,25.43424242,317.87853345,25.42792939,317.86804934,24.53913587,316.89094923,24.54540342,2019-05-08 00:00:00+00,-1,268926708
2,0,1639,15,4,59,2,zr,1639120259,24,22.0534,2018-07-01 09:43:16.168+00,2019-10-05 05:00:56.859+00,1600.5,1600.5,316.2970551,24.9799304,0.0002777741400706,1.421595982986e-06,1.421595982986e-06,-0.0002777741400706,316.2970551,24.9799304,315.80247619,25.42125807,316.78661589,25.42582351,316.7880906,24.53698019,315.81103773,24.53244763,2019-05-08 00:00:00+00,-1,268926717
3,16,1639,14,3,54,1,zg,1639120154,23,22.1846008,2018-06-08 11:26:51.369+00,2019-10-01 04:11:15.209+00,1600.5,1600.5,317.3811699,24.9824035,0.0002777708545435,-1.961171402031e-06,-1.961171402031e-06,-0.0002777708545435,317.3811699,24.9824035,316.8925573,25.42915768,317.87670543,25.4228594,317.86623877,24.53406572,316.88917809,24.54031864,2019-05-08 00:00:00+00,-1,268926644
4,0,1639,11,3,42,1,zg,1639120142,22,22.0575008,2018-06-08 11:26:51.369+00,2019-10-01 04:11:15.209+00,1600.5,1600.5,315.3594773,23.064309,0.0002777649667448,2.667784923765e-06,2.667784923765e-06,-0.0002777649667448,315.3594773,23.064309,314.87021444,23.50369183,315.83946233,23.51225673,315.84554992,22.62343005,314.88268251,22.61492155,2019-05-08 00:00:00+00,-1,268926657
5,0,1639,7,1,24,1,zg,1639120124,24,22.1404991,2018-06-08 11:26:51.369+00,2019-10-01 04:11:15.209+00,1600.5,1600.5,316.2997939,22.0224891,0.0002777761505734,9.507890397088e-07,9.507890397088e-07,-0.0002777761505734,316.2997939,22.0224891,315.81723337,22.46468326,316.77907271,22.46773525,316.77934622,21.57889097,315.82352331,21.57585806,2019-05-08 00:00:00+00,-1,268926543
6,0,1639,10,2,37,2,zr,1639120237,25,22.1123009,2018-07-01 09:43:16.168+00,2019-10-05 05:00:56.859+00,1600.5,1600.5,317.3759387,23.9351874,0.0002777749216431,-1.259656042237e-06,-1.259656042237e-06,-0.0002777749216431,317.3759387,23.9351874,316.89021998,24.38085958,317.86606719,24.3768149,317.85830923,23.48799887,316.88915839,23.49201579,2019-05-08 00:00:00+00,-1,268926709
7,0,1639,10,2,37,1,zg,1639120137,24,22.1424007,2018-06-08 11:26:51.369+00,2019-10-01 04:11:15.209+00,1600.5,1600.5,317.373974,23.935796,0.0002777749455544,-1.254372112029e-06,-1.254372112029e-06,-0.0002777749455544,317.373974,23.935796,316.88824365,24.38145972,317.86409565,24.377432,317.85635605,23.48861583,316.88720065,23.49261591,2019-05-08 00:00:00+00,-1,268926660
8,0,1639,14,1,52,2,zr,1639120252,29,22.1312008,2018-07-01 09:43:16.168+00,2019-10-05 05:00:56.859+00,1600.5,1600.5,318.3505778,25.8446497,0.0002777490533654,-3.994644130942e-06,-3.994644130942e-06,-0.0002777490533654,318.3505778,25.8446497,317.8620421,26.29460313,318.85331574,26.28177254,318.8354042,25.39307442,317.85154914,25.40580897,2019-05-08 00:00:00+00,-1,268926769
9,0,1639,14,4,55,2,zr,1639120255,24,22.1338005,2018-07-01 09:43:16.168+00,2019-10-05 05:00:56.859+00,1600.5,1600.5,318.3368573,24.9725925,0.0002777491666247,-3.986761389287e-06,-3.986761389287e-06,-0.0002777491666247,318.3368573,24.9725925,317.85189819,25.42256492,318.83588855,25.4097615,318.81827566,24.5210606,317.84136679,24.53377186,2019-05-08 00:00:00+00,-1,268926739
