,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,606,5,4,19,1,zg,606120119,15,22.4636993,2018-07-15 11:23:37.225+00,2018-09-17 11:28:30.507+00,1600.5,1600.5,49.6482285,24.729209,0.000277688592918,-7.03840822262e-06,-7.03840822262e-06,-0.000277688592918,49.6482285,24.729209,49.16972559,25.18399316,50.15152617,25.16139036,50.1232398,24.2729175,49.1484224,24.29535944,2019-05-08 00:00:00+00,-1,112659761
1,0,606,1,1,0,1,zg,606120100,15,22.4211998,2018-07-15 11:23:37.225+00,2018-09-17 11:28:30.507+00,1600.5,1600.5,49.6170693,23.6829791,0.0002776825103267,-7.27442683978e-06,-7.27442683978e-06,-0.0002776825103267,49.6170693,23.6829791,49.14298441,24.13816861,50.11657096,24.11481185,50.08785648,23.22635666,49.12086533,23.24955509,2019-05-08 00:00:00+00,-1,112659777
2,0,606,1,3,2,1,zg,606120102,15,22.3237,2018-07-05 11:12:18.344+00,2018-11-06 07:09:26.092+00,1600.5,1600.5,48.6548677,22.8097828,0.0002777263432149,-5.345288730148e-06,-5.345288730148e-06,-0.0002777263432149,48.6548677,22.8097828,48.18051881,23.26197552,49.14777113,23.24481524,49.12607325,22.356196,48.16510758,22.37324472,2019-05-08 00:00:00+00,-1,128441369
3,0,606,14,2,53,2,zr,606120253,38,22.368,2018-07-11 10:50:04.729+00,2018-11-25 08:24:06.165+00,1600.5,1600.5,46.6692784,29.4469564,0.0002777740078737,-1.447196228085e-06,-1.447196228085e-06,-0.0002777740078737,46.6692784,29.4469564,46.15933319,29.89272074,47.18454114,29.88806953,47.17475397,28.99926607,46.15848529,29.00387673,2019-05-08 00:00:00+00,-1,139581946
4,0,606,10,2,37,2,zr,606120237,32,22.2754002,2018-07-11 10:50:04.729+00,2018-11-25 08:24:06.165+00,1600.5,1600.5,46.6593442,27.5426859,0.0002777769375122,-6.832375355920001e-07,-6.832375355920001e-07,-0.0002777769375122,46.6593442,27.5426859,46.15730229,27.98730171,47.1638517,27.98510655,47.15733086,27.09628104,46.15889195,27.09845851,2019-05-08 00:00:00+00,-1,139581719
5,0,606,14,3,54,2,zr,606120254,26,22.0984993,2018-07-11 10:50:04.729+00,2018-11-25 08:24:06.165+00,1600.5,1600.5,46.6647402,28.5890852,0.0002777743619193,-1.377565763409e-06,-1.377565763409e-06,-0.0002777743619193,46.6647402,28.5890852,46.15896278,29.03477192,47.17553746,29.03034517,47.16623868,28.14153835,46.15822189,28.14592784,2019-05-08 00:00:00+00,-1,139581545
6,0,606,15,4,59,2,zr,606120259,23,22.1124001,2018-07-11 10:50:04.729+00,2018-11-25 08:24:06.165+00,1600.5,1600.5,45.5437858,28.5909997,0.0002777675428425,2.38452728834e-06,2.38452728834e-06,-0.0002777675428425,45.5437858,28.5909997,45.031157,29.03063077,46.04772526,29.03829335,46.05213567,28.14945746,45.04412529,28.14185939,2019-05-08 00:00:00+00,-1,139581539
7,0,606,14,2,53,1,zg,606120153,15,22.3043995,2018-02-18 02:43:28+00,2018-09-15 11:10:18.279+00,1600.5,1600.5,46.6667251,29.4681768,0.0002777738958205,-1.46854615892e-06,-1.46854615892e-06,-0.0002777738958205,46.6667251,29.4681768,46.15671071,29.91397443,47.1821366,29.90925458,47.17226506,29.02045181,46.15578802,29.02513047,2019-05-08 00:00:00+00,-1,110398033
8,0,606,10,4,39,2,zr,606120239,30,22.2873001,2018-07-11 10:50:04.729+00,2018-11-25 08:24:06.165+00,1600.5,1600.5,47.6250509,26.6714372,0.0002777637201114,-2.794569207056e-06,-2.794569207056e-06,-0.0002777637201114,47.6250509,26.6714372,47.13078019,27.11945626,48.12932816,27.110479,48.11544661,26.22172125,47.12464863,26.23062883,2019-05-08 00:00:00+00,-1,139581656
9,0,606,10,3,38,1,zg,606120138,15,22.2257996,2018-07-05 11:12:18.344+00,2018-09-12 10:10:48.721+00,1600.5,1600.5,46.6534921,26.6834459,0.0002777770164375,-6.503585361150001e-07,-6.503585361150001e-07,-0.0002777770164375,46.6534921,26.6834459,46.15530483,27.12804175,47.15400836,27.12595254,47.1478012,26.23712552,46.156854,26.23919851,2019-05-08 00:00:00+00,-1,107480865
