,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1440,14,1,52,1,zg,1440120152,16,21.9172993,2018-08-30 10:10:45.592+00,2020-08-31 09:26:49.034+00,1600.5,1600.5,356.3648138,-2.9568299,0.0002777777624778,-9.219507678916e-08,-9.219507678916e-08,-0.0002777777624778,356.3648138,-2.9568299,355.92011177,-2.51217132,356.80981123,-2.51246621,356.80987243,-3.40131053,355.91945977,-3.4010154,2020-12-09 00:00:00+00,-1,436111890
1,0,1440,13,2,49,1,zg,1440120149,15,21.5548,2018-08-30 10:10:45.592+00,2020-08-31 09:26:49.034+00,1600.5,1600.5,357.3583595,-2.8792347,0.00027777658963,8.124534869330001e-07,8.124534869330001e-07,-0.00027777658963,357.3583595,-2.8792347,356.91223618,-2.43602716,357.80187984,-2.4334284,357.80483001,-3.32226784,356.91449197,-3.32486863,2020-12-09 00:00:00+00,-1,436111785
2,0,1440,12,4,47,2,zr,1440120247,15,21.6952991,2018-08-23 09:11:48.616+00,2020-09-26 07:16:04.226+00,1600.5,1600.5,352.6370227,-5.7340962,0.0002777770622408,-6.304918938952001e-07,-6.304918938952001e-07,-0.0002777770622408,352.6370227,-5.7340962,352.19171483,-5.28849426,353.08435817,-5.29051021,353.08302637,-6.17935354,352.18899143,-6.17733445,2020-12-09 00:00:00+00,-1,449052307
3,0,1440,12,3,46,1,zg,1440120146,16,22.2910004,2018-08-30 10:10:45.592+00,2020-08-31 09:26:49.034+00,1600.5,1600.5,351.77405,-5.7284807,0.0002777761284095,-9.572423565576001e-07,-9.572423565576001e-07,-0.0002777761284095,351.77405,-5.7284807,351.32927306,-5.28235805,352.22190531,-5.28541875,352.21952204,-6.17425991,351.32549959,-6.17119444,2020-12-09 00:00:00+00,-1,436111881
4,0,1440,11,3,42,1,zg,1440120142,16,21.9186001,2018-08-30 10:10:45.592+00,2020-08-31 09:26:49.034+00,1600.5,1600.5,353.6405325,-5.734267,0.0002777774035022,-4.5599421184850003e-07,-4.5599421184850003e-07,-0.0002777774035022,353.6405325,-5.734267,353.19494338,-5.28894348,354.08758805,-5.29040148,354.08681745,-6.17924547,353.19278112,-6.1777852,2020-12-09 00:00:00+00,-1,436111872
5,0,1440,11,4,43,2,zr,1440120243,16,21.8169994,2018-08-23 09:11:48.616+00,2020-11-12 05:57:38.322+00,1600.5,1600.5,354.5072414,-5.7320067,0.0002777777692583,-6.879699990084e-08,-6.879699990084e-08,-0.0002777777692583,354.5072414,-5.7320067,354.06103073,-5.28730168,354.95367332,-5.28752165,354.95414763,-6.17636585,354.06011393,-6.17614553,2020-12-09 00:00:00+00,-1,474681489
6,0,1440,9,3,34,2,zr,1440120234,16,21.8108006,2018-08-23 09:11:48.616+00,2020-10-31 04:59:31.999+00,1600.5,1600.5,357.362249,-5.7299022,0.0002777742770874,1.394566513111e-06,1.394566513111e-06,-0.0002777742770874,357.362249,-5.7299022,356.91369245,-5.28754232,357.80632081,-5.28308331,357.81150081,-6.17191269,356.91748194,-6.17637864,2020-12-09 00:00:00+00,-1,469665865
7,0,1440,9,3,34,1,zg,1440120134,16,21.9946003,2018-08-30 10:10:45.592+00,2020-09-28 08:33:44.717+00,1600.5,1600.5,357.3689207,-5.7316251,0.0002777741736818,1.415013268633e-06,1.415013268633e-06,-0.0002777741736818,357.3689207,-5.7316251,356.92033019,-5.28929802,357.8129607,-5.28477364,357.81820668,-6.17360263,356.92418523,-6.17813407,2020-12-09 00:00:00+00,-1,450408293
8,0,1440,5,2,17,2,zr,1440120217,15,21.6854,2018-08-23 09:11:48.616+00,2020-11-12 05:57:38.322+00,1600.5,1600.5,357.3785228,-6.7735624,0.0002777747885689,1.288666987695e-06,1.288666987695e-06,-0.0002777747885689,357.3785228,-6.7735624,356.92930397,-6.33100038,357.82358916,-6.32688057,357.82856627,-7.215711149999998,356.9326318,-7.21983856,2020-12-09 00:00:00+00,-1,474681393
9,0,1440,6,1,20,1,zg,1440120120,15,22.0293999,2018-08-30 10:10:45.592+00,2020-08-30 09:07:54.732+00,1600.5,1600.5,356.3709283,-6.7855588,0.0002777764263148,8.664934818480001e-07,8.664934818480001e-07,-0.0002777764263148,356.3709283,-6.7855588,355.9223766,-6.34231896,356.81668784,-6.33954882,356.82030616,-7.22838588,355.92434261,-7.23116114,2020-12-09 00:00:00+00,-1,435503001
