,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,521,15,4,59,1,zg,521120159,15,22.3339996,2018-02-17 07:32:32+00,2018-11-07 11:35:35.947+00,1600.5,1600.5,157.15974,14.2011138,0.0002777737336787,1.498901364885e-06,1.498901364885e-06,-0.0002777737336787,157.15974,14.2011138,156.69792664,14.64268955,157.61660602,14.64749532,157.6197537,13.75865623,156.70467365,13.7538693,2019-05-08 00:00:00+00,-1,129188376
1,0,521,6,1,20,1,zg,521120120,24,22.2754993,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,159.0530649,11.2355645,0.0002777760073124,-9.917603933993002e-07,-9.917603933993002e-07,-0.0002777760073124,159.0530649,11.2355645,158.60086676,11.6812301,159.50849847,11.67805167,159.50386667,10.78921896,158.59902769,10.79238761,2019-05-08 00:00:00+00,-1,139577381
2,0,521,16,4,63,1,zg,521120163,15,22.3850002,2018-02-17 07:32:32+00,2018-11-10 11:34:22.412+00,1600.5,1600.5,155.2425399,14.1878511,0.0002777609077208,3.061367220199e-06,3.061367220199e-06,-0.0002777609077208,155.2425399,14.1878511,154.77819736,14.62690199,155.69677853,14.63671729,155.70508496,13.74790945,154.79009875,13.73813256,2019-05-08 00:00:00+00,-1,131369506
3,16,521,12,1,44,3,zi,521120344,15,21.2219009,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,155.2526451,13.1410747,0.0002777581711678,3.300329782307e-06,3.300329782307e-06,-0.0002777581711678,155.2526451,13.1410747,154.79004109,13.5797724,155.70440478,13.59035228,155.71359663,12.70155303,154.8025379,12.6910114,2019-12-11 00:00:00+00,-1,176324587
4,16,521,12,2,45,1,zg,521120145,22,22.3577995,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,154.3659126,13.1314719,0.0002777457356818,4.219020943441e-06,4.219020943441e-06,-0.0002777457356818,154.3659126,13.1314719,153.90183862,13.5686775,154.81612413,13.58220241,154.82833572,12.69343764,153.91735194,12.67996158,2019-05-08 00:00:00+00,-1,139577421
5,16,521,12,3,46,1,zg,521120146,21,22.2807999,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,154.3785474,12.2653195,0.000277746446879,4.17193878589e-06,4.17193878589e-06,-0.000277746446879,154.3785474,12.2653195,153.91618362,12.70263,154.82725003,12.71600233,154.83937794,11.82723702,153.93137801,11.8139097,2019-05-08 00:00:00+00,-1,139577442
6,0,521,16,4,63,2,zr,521120263,23,22.3337994,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,155.2415009,14.1861792,0.0002777609759525,3.055170222532e-06,3.055170222532e-06,-0.0002777609759525,155.2415009,14.1861792,154.77717201,14.62524018,155.69574641,14.63503562,155.70403254,13.7462276,154.78905264,13.7364705,2019-05-08 00:00:00+00,-1,31191188
7,0,521,12,4,47,3,zi,521120347,15,21.1860008,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,155.2630122,12.2746163,0.0002777592207666,3.210779695938e-06,3.210779695938e-06,-0.0002777592207666,155.2630122,12.2746163,154.80218417,12.71348734,155.71332606,12.72377888,155.72230546,11.83497786,154.81423312,11.824721,2019-12-11 00:00:00+00,-1,176324809
8,0,521,12,3,46,3,zi,521120346,15,21.1156998,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,154.3784062,12.2632302,0.0002777465551835,4.164722177274e-06,4.164722177274e-06,-0.0002777465551835,154.3784062,12.2632302,153.91605786,12.70055251,154.82711714,12.7139017,154.83922159,11.82513608,153.93122823,11.81183182,2019-12-11 00:00:00+00,-1,176324699
9,16,521,8,2,29,3,zi,521120329,15,21.0888996,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,154.3858435,11.2158582,0.0002777510394237,3.854079163319e-06,3.854079163319e-06,-0.0002777510394237,154.3858435,11.2158582,153.92581468,11.65371943,154.83329996,11.66607109,154.84447907,10.77729441,153.9397803,10.76498068,2019-12-11 00:00:00+00,-1,176324822
10,0,521,8,4,31,1,zg,521120131,23,22.3251991,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,155.277231,10.362551,0.0002777616835023,2.990151346328e-06,2.990151346328e-06,-0.0002777616835023,155.277231,10.362551,154.81994783,10.80184088,155.72478766,10.81142266,155.73323281,9.92261716,154.83095571,9.91306252,2019-05-08 00:00:00+00,-1,139577398
11,0,521,8,1,28,1,zg,521120128,15,22.2796993,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,155.2674635,11.2289089,0.0002777606204712,3.087319646159e-06,3.087319646159e-06,-0.0002777606204712,155.2674635,11.2289089,154.80864801,11.6680137,155.71620742,11.67790805,155.72488382,10.78910447,154.82011476,10.77924055,2019-05-08 00:00:00+00,-1,136620539
12,0,521,9,1,32,2,zr,521120232,23,22.3215008,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,160.9685782,13.134009,0.0002777608795884,-3.063918639511e-06,-3.063918639511e-06,-0.0002777608795884,160.9685782,13.134009,160.51643911,13.5829122,161.43078452,13.5730902,161.41906572,12.68431914,160.50802345,12.69410566,2019-05-08 00:00:00+00,-1,31191195
13,0,521,13,2,49,1,zg,521120149,15,22.3943005,2018-02-17 07:32:32+00,2018-11-04 11:04:51.181+00,1600.5,1600.5,160.0999008,15.0597649,0.0002777660876042,-2.548412089993e-06,-2.548412089993e-06,-0.0002777660876042,160.0999008,15.0597649,159.64293822,15.50778945,160.56530776,15.49961774,160.55494258,14.61082978,159.63641464,14.61896745,2019-05-08 00:00:00+00,-1,127151409
14,16,521,5,1,16,3,zi,521120316,15,21.1856003,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,160.9477652,11.2227647,0.0002777626958492,-2.894584902834e-06,-2.894584902834e-06,-0.0002777626958492,160.9477652,11.2227647,160.49871345,11.67145852,161.40625958,11.66218186,161.39542254,10.7734011,160.49066523,10.78264925,2019-12-11 00:00:00+00,-1,176324850
15,0,521,5,1,16,2,zr,521120216,20,22.3029995,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,160.9476893,11.2227491,0.0002777623848063,-2.924280051073e-06,-2.924280051073e-06,-0.0002777623848063,160.9476893,11.2227491,160.49868653,11.67149001,161.40623158,11.66211818,161.39529768,10.77333857,160.49054142,10.78268159,2019-05-08 00:00:00+00,-1,31191177
16,0,521,13,4,51,1,zg,521120151,15,22.3367996,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,160.9838571,14.1841186,0.0002777550523636,-3.553127295632e-06,-3.553127295632e-06,-0.0002777550523636,160.9838571,14.1841186,160.53044744,14.63376388,161.44899351,14.6223719,161.43546995,13.73362429,160.5205175,13.74497169,2019-05-08 00:00:00+00,-1,136620541
17,0,521,9,4,35,2,zr,521120235,22,22.3055992,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,160.9590073,12.2674462,0.0002777612291808,-3.032060541716e-06,-3.032060541716e-06,-0.0002777612291808,160.9590073,12.2674462,160.50841024,12.71632579,161.41953302,12.70660711,161.40807051,11.81783337,160.50001543,11.82751932,2019-05-08 00:00:00+00,-1,31191111
18,0,521,9,4,35,3,zi,521120335,15,21.1942005,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,160.9588774,12.2678051,0.000277761434839,-3.013161684133e-06,-3.013161684133e-06,-0.000277761434839,160.9588774,12.2678051,160.50824842,12.71665472,161.41937317,12.70699662,161.40797247,11.81822211,160.49991554,11.82784769,2019-12-11 00:00:00+00,-1,176324629
19,0,521,13,4,51,3,zi,521120351,15,20.9890003,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,160.9821911,14.1816456,0.000277755336849,-3.530818468671e-06,-3.530818468671e-06,-0.000277755336849,160.9821911,14.1816456,160.52874926,14.63125565,161.44728593,14.6199352,161.43383647,13.73118654,160.51889274,13.7424627,2019-12-11 00:00:00+00,-1,176324477
20,16,521,5,4,19,1,zg,521120119,24,22.2681999,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,160.9398169,10.359015,0.0002777628286556,-2.88181269204e-06,-2.88181269204e-06,-0.0002777628286556,160.9398169,10.359015,160.49208744,10.80771502,161.39692036,10.79848041,161.38626543,9.90969789,160.48399436,9.91890635,2019-05-08 00:00:00+00,-1,139577444
21,0,521,2,1,4,3,zi,521120304,15,21.2278996,2018-02-24 07:24:40+00,2021-01-08 10:28:39.101+00,1600.5,1600.5,159.0465597,9.3206194,0.0002777764084226,-8.722103767774e-07,-8.722103767774e-07,-0.0002777764084226,159.0465597,9.3206194,158.5970205,9.76615338,159.49892714,9.76335883,159.49495219,8.87452317,158.59533898,8.877310599999998,2020-12-09 00:00:00+00,-1,510106364
22,0,521,2,2,5,3,zi,521120305,15,21.3150997,2018-02-24 07:24:40+00,2021-02-03 08:17:58.768+00,1600.5,1600.5,158.1710538,9.3223244,0.0002777776957019,-2.135361648134e-07,-2.135361648134e-07,-0.0002777776957019,158.1710538,9.3223244,157.72044228,9.76680519,158.62235774,9.76612103,158.62051836,8.87727856,157.72089682,8.87796099,2020-12-09 00:00:00+00,-1,519709283
23,0,521,2,2,5,1,zg,521120105,15,22.1977997,2018-02-17 07:32:32+00,2018-11-16 11:57:58.868+00,1600.5,1600.5,158.1701602,9.3240296,0.0002777776861234,-2.2565262454450002e-07,-2.2565262454450002e-07,-0.0002777776861234,158.1701602,9.3240296,157.71956603,9.76852974,158.62148608,9.76780675,158.61960719,8.878964359999998,157.7199815,8.87968551,2019-05-08 00:00:00+00,-1,134616646
24,16,521,7,4,27,1,zg,521120127,24,22.1991005,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,157.1679224,10.373629,0.0002777761484087,9.514212330431001e-07,9.514212330431001e-07,-0.0002777761484087,157.1679224,10.373629,156.71391464,10.81620818,157.61883522,10.81925696,157.62064708,9.93041442,156.71829267,9.92737429,2019-05-08 00:00:00+00,-1,139577397
25,16,521,6,2,21,3,zi,521120321,15,21.1569996,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,158.1706996,11.2349099,0.0002777777011931,-2.062692946222e-07,-2.062692946222e-07,-0.0002777777011931,158.1706996,11.2349099,157.71721849,11.67931955,158.62485362,11.67865849,158.62278439,10.78981648,157.71794189,10.79047551,2019-12-11 00:00:00+00,-1,279857532
26,0,521,2,1,4,2,zr,521120204,17,22.1315002,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,159.045271,9.3194072,0.0002777763516771,-8.900989419766001e-07,-8.900989419766001e-07,-0.0002777763516771,159.045271,9.3194072,158.59576253,9.76496978,159.4976657,9.76211792,159.49363291,8.87328251,158.59402286,8.876127119999998,2019-05-08 00:00:00+00,-1,31191151
27,0,521,5,3,18,1,zg,521120118,24,22.3106995,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,160.0609803,10.3668463,0.0002777703009673,-2.038069585733e-06,-2.038069585733e-06,-0.0002777703009673,160.0609803,10.3668463,159.61185463,10.81420617,160.5167356,10.80767528,160.50882389,9.91886503,159.60650708,9.92537741,2019-05-08 00:00:00+00,-1,139577448
28,0,521,9,2,33,3,zi,521120333,15,21.2229996,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,160.0812981,13.1422381,0.0002777694296122,-2.153555219118e-06,-2.153555219118e-06,-0.0002777694296122,160.0812981,13.1422381,159.6276335,13.58969555,160.54203895,13.58279189,160.53330979,12.69398821,159.62221016,12.70086692,2019-12-11 00:00:00+00,-1,176324697
29,0,521,3,1,8,2,zr,521120208,18,22.1296005,2018-02-06 07:36:13+00,2018-03-09 07:28:58+00,1600.5,1600.5,157.1691448,9.3202421,0.0002777776628246,2.527110356731e-07,2.527110356731e-07,-0.0002777776628246,157.1691448,9.3202421,156.71778022,9.76397598,157.61968993,9.76478566,157.61936269,8.8759414,156.71974636,8.87513378,2019-05-08 00:00:00+00,-1,31191127
30,0,521,15,2,57,2,zr,521120257,23,22.2824001,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,156.258879,15.0586948,0.0002777657473025,2.585237449672e-06,2.585237449672e-06,-0.0002777657473025,156.258879,15.0586948,155.79341401,15.49848809,156.71577763,15.50677788,156.72242335,14.61795673,155.80390101,14.60970146,2019-05-08 00:00:00+00,-1,31191213
31,0,521,11,4,43,2,zr,521120243,17,22.2213001,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,157.1630985,12.2859626,0.0002777762954034,9.074905721146001e-07,9.074905721146001e-07,-0.0002777762954034,157.1630985,12.2859626,156.70599311,12.72855197,157.61723205,12.73146076,157.6186672,11.84261755,156.71050164,11.83971857,2019-05-08 00:00:00+00,-1,31191119
32,0,521,15,3,58,2,zr,521120258,22,22.2397003,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,156.2673397,14.1920355,0.0002777657542996,2.584485536209e-06,2.584485536209e-06,-0.0002777657542996,156.2673397,14.1920355,155.80376723,14.63185849,156.72238204,14.64014483,156.72911398,13.75132447,155.81409556,13.74307057,2019-05-08 00:00:00+00,-1,31191198
33,0,521,14,2,53,2,zr,521120253,25,22.2828999,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,158.1773253,15.0656449,0.0002777760821283,-9.705795006236003e-07,-9.705795006236003e-07,-0.0002777760821283,158.1773253,15.0656449,157.71771879,15.51115552,158.64014799,15.50804327,158.63500989,14.6192128,157.71642452,14.62231208,2019-05-08 00:00:00+00,-1,31191217
34,0,521,15,1,56,3,zi,521120356,15,20.9706001,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,157.1542445,15.0655605,0.000277773464969,1.547897353036e-06,1.547897353036e-06,-0.000277773464969,157.1542445,15.0655605,156.69046985,15.50702907,157.61288993,15.51199255,157.61609732,14.62315362,156.6975209,14.61821083,2019-12-11 00:00:00+00,-1,176324682
35,0,521,16,3,62,2,zr,521120262,23,22.2236004,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,154.3502429,14.1751833,0.0002777469042249,4.141379068683e-06,4.141379068683e-06,-0.0002777469042249,154.3502429,14.1751833,153.88416827,14.61248084,154.80264986,14.62575884,154.81452219,13.73698905,153.89963129,13.72376297,2019-05-08 00:00:00+00,-1,31191184
36,16,521,8,3,30,1,zg,521120130,22,22.2782993,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,154.3989801,10.3518589,0.0002777513214639,3.833699547699e-06,3.833699547699e-06,-0.0002777513214639,154.3989801,10.3518589,153.94035823,10.789781,154.84513195,10.80206586,154.85632219,9.9132897,153.95410804,9.9010396,2019-05-08 00:00:00+00,-1,139577436
37,16,521,16,4,63,3,zi,521120363,15,20.9249992,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,155.2419849,14.1857684,0.0002777609529784,3.057258188669e-06,3.057258188669e-06,-0.0002777609529784,155.2419849,14.1857684,154.77765347,14.62482601,155.69622608,14.63462814,155.70451914,13.74582019,154.78954091,13.73605642,2019-12-11 00:00:00+00,-1,176324583
38,16,521,4,3,14,1,zg,521120114,27,22.0387993,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,154.4195536,8.4397712,0.0002777612068306,3.034107303052e-06,3.034107303052e-06,-0.0002777612068306,154.4195536,8.4397712,153.96485447,8.87905078,154.86443792,8.88877081,154.87321877,7.999968929999999,153.97570325,7.99027125,2019-05-08 00:00:00+00,-1,139577415
39,0,521,4,3,14,3,zi,521120314,15,20.8286991,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,154.4196697,8.4374566,0.0002777610999596,3.04387522929e-06,3.04387522929e-06,-0.0002777610999596,154.4196697,8.4374566,153.96495781,8.876720439999998,154.86453523,8.88647176,154.87334792,7.99767018,153.97583784,7.98794128,2019-12-11 00:00:00+00,-1,176324932
40,0,521,1,4,3,2,zr,521120203,22,22.1103992,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,160.9154385,8.444357,0.0002777603828614,-3.108623458334e-06,-3.108623458334e-06,-0.0002777603828614,160.9154385,8.444357,160.47067048,8.89347452,161.37026251,8.88351576,161.35917198,7.99473914,160.46164903,8.00467499,2019-05-08 00:00:00+00,-1,31191115
41,0,521,1,3,2,2,zr,521120202,17,22.1016998,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,160.0416216,8.4531937,0.0002777674471359,-2.395649956873e-06,-2.395649956873e-06,-0.0002777674471359,160.0416216,8.4531937,159.59567814,8.901180209999998,160.49531484,8.893505519999998,160.48652929,8.00470368,159.58896412,8.0123607,2019-05-08 00:00:00+00,-1,31191148
42,16,521,5,4,19,3,zi,521120319,15,21.2320004,2018-02-24 07:24:40+00,2020-01-07 09:29:37.939+00,1600.5,1600.5,160.9387465,10.3562871,0.0002777629307397,-2.871956473736e-06,-2.871956473736e-06,-0.0002777629307397,160.9387465,10.3562871,160.49100491,10.80497157,161.39582995,10.79576855,161.38520751,9.90698566,160.48294362,9.91616262,2020-06-24 00:00:00+00,-1,319611086
43,0,521,2,4,7,2,zr,521120207,18,22.1163998,2018-02-06 07:36:13+00,2018-03-09 07:28:58+00,1600.5,1600.5,159.0424543,8.4525995,0.0002777762955934,-9.074323947833e-07,-9.074323947833e-07,-0.0002777762955934,159.0424543,8.4525995,158.59409004,8.89821636,159.49375404,8.89530932,159.48978273,8.00647368,158.59219038,8.00937403,2019-05-08 00:00:00+00,-1,31191141
44,16,521,1,3,2,1,zg,521120102,25,22.1797009,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,160.0426914,8.4550835,0.0002777673891619,-2.402362436753e-06,-2.402362436753e-06,-0.0002777673891619,160.0426914,8.4550835,159.59675659,8.90308061,160.49639775,8.89538442,160.4875902,8.006582789999998,159.59002105,8.014261259999998,2019-05-08 00:00:00+00,-1,139577419
45,0,521,5,4,19,2,zr,521120219,19,22.2169991,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,160.93851,10.3561431,0.0002777627362835,-2.890702240599e-06,-2.890702240599e-06,-0.0002777627362835,160.93851,10.3561431,160.49079943,10.8048573,161.3956234,10.79559421,161.38494002,9.90681202,160.48267715,9.91604889,2019-05-08 00:00:00+00,-1,31191165
46,0,521,3,2,9,1,zg,521120109,15,22.2924004,2018-02-17 07:32:32+00,2018-11-16 11:57:58.868+00,1600.5,1600.5,156.294068,9.3217558,0.0002777762272566,9.2811540315e-07,9.2811540315e-07,-0.0002777762272566,156.294068,9.3217558,155.84160867,9.76440535,156.7435178,9.76737901,156.74538047,8.878536589999998,155.84576506,8.875570489999998,2019-05-08 00:00:00+00,-1,134616664
47,0,521,15,1,56,2,zr,521120256,23,22.2868996,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,157.1537458,15.0650328,0.0002777735396043,1.534445434875e-06,1.534445434875e-06,-0.0002777735396043,157.1537458,15.0650328,156.6899945,15.50652308,157.61241247,15.51144342,157.61557535,14.62260434,156.69700089,14.61770451,2019-05-08 00:00:00+00,-1,31191226
48,16,521,14,1,52,3,zi,521120352,15,20.9543991,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,159.0723518,15.0616701,0.0002777704574386,-2.016631210954e-06,-2.016631210954e-06,-0.0002777704574386,159.0723518,15.0616701,158.61449664,15.50884898,159.53688929,15.50238247,159.52828576,14.61357698,158.6097355,14.62001655,2019-12-11 00:00:00+00,-1,176324560
49,0,521,14,1,52,2,zr,521120252,25,22.3160992,2018-02-06 07:36:13+00,2018-03-09 07:30:17+00,1600.5,1600.5,159.0722082,15.0610468,0.000277770314759,-2.036189044036e-06,-2.036189044036e-06,-0.000277770314759,159.0722082,15.0610468,158.61438706,15.50825683,159.53677646,15.50172761,159.52810823,14.6129227,158.60956104,14.61942472,2019-05-08 00:00:00+00,-1,31191234
50,0,521,15,2,57,3,zi,521120357,15,20.9076996,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,156.2594059,15.0592382,0.0002777656465042,2.596044931016e-06,2.596044931016e-06,-0.0002777656465042,156.2594059,15.0592382,155.79392195,15.49901398,156.71628766,15.50733843,156.72296914,14.61851753,155.80444485,14.61022775,2019-12-11 00:00:00+00,-1,176324584
51,0,521,15,2,57,1,zg,521120157,25,22.3033009,2018-02-17 07:32:32+00,2018-11-19 12:27:05.133+00,1600.5,1600.5,156.2600105,15.0613686,0.0002777656953213,2.590816443357e-06,2.590816443357e-06,-0.0002777656953213,156.2600105,15.0613686,155.79453033,15.50115277,156.71690572,15.50946046,156.72356965,14.62063943,155.8050363,14.61236635,2019-05-08 00:00:00+00,-1,139577423
52,0,521,14,2,53,1,zg,521120153,15,22.3588009,2018-02-17 07:32:32+00,2018-11-04 11:04:51.181+00,1600.5,1600.5,158.1782935,15.068546,0.0002777760989011,-9.657672692552e-07,-9.657672692552e-07,-0.0002777760989011,158.1782935,15.068546,157.71867253,15.51404884,158.64111475,15.51095202,158.63599214,14.62212146,157.71739458,14.62520537,2019-05-08 00:00:00+00,-1,127151407
53,16,521,14,2,53,3,zi,521120353,15,20.8616009,2018-02-24 07:24:40+00,2019-03-16 06:19:59.426+00,1600.5,1600.5,158.1776145,15.0663025,0.0002777761476481,-9.516432764064e-07,-9.516432764064e-07,-0.0002777761476481,158.1776145,15.0663025,157.71797504,15.51178284,158.6404074,15.50873131,158.63533195,14.6199005,157.71674361,14.62293932,2019-12-11 00:00:00+00,-1,176323017
