,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1486,11,4,43,2,zr,1486120243,10,20.9151001,2017-11-21 03:49:24+00,2017-12-18 02:24:41+00,1600.5,1600.5,316.6669795,1.4800926,0.0002777777080063,-1.968803953462e-07,-1.968803953462e-07,-0.0002777777080063,316.6669795,1.4800926,316.22262173,1.92478516,317.11196746,1.92415504,317.11115906,1.03531109,316.22216975,1.03594096,2020-12-09 00:00:00+00,-1,12539489
1,0,1486,11,1,40,2,zr,1486120240,11,20.9435005,2017-11-21 03:49:24+00,2017-12-18 02:24:41+00,1600.5,1600.5,316.6676183,2.3467631,0.0002777777305145,-1.620412067016e-07,-1.620412067016e-07,-0.0002777777305145,316.6676183,2.3467631,316.22292783,2.79137386,317.11282771,2.79085518,317.11202598,1.90201122,316.22269169,1.90252957,2020-12-09 00:00:00+00,-1,12535416
2,0,1486,15,1,56,1,zg,1486120156,15,21.8027,2018-08-06 06:44:17.651+00,2021-07-31 09:26:32.08+00,1600.5,1600.5,316.7230026,4.2651967,0.0002777773261865,5.008830439501001e-07,5.008830439501001e-07,-0.0002777773261865,316.7230026,4.2651967,316.27627201,4.70868766,317.16812602,4.71029136,317.16921757,3.82144771,316.27839481,3.81984586,2020-12-09 00:00:00+00,-1,601959035
3,0,1486,7,4,27,1,zg,1486120127,16,21.8155003,2018-08-06 06:44:17.651+00,2021-07-31 09:26:32.08+00,1600.5,1600.5,316.7178968,-0.4298536,0.0002777777450391,1.34863525258e-07,1.34863525258e-07,-0.0002777777450391,316.7178968,-0.4298536,316.2732589,0.01436568,317.16210315,0.0147972,317.16258643,-0.8740469899999999,316.27363872,-0.87447856,2020-12-09 00:00:00+00,-1,601959026
4,0,1486,4,3,14,1,zg,1486120114,16,21.7071991,2018-08-06 06:44:17.651+00,2021-07-31 09:26:32.08+00,1600.5,1600.5,313.9835436,-2.3418333,0.0002777768420095,-7.210203994732001e-07,-7.210203994732001e-07,-0.0002777768420095,313.9835436,-2.3418333,313.54003367,-1.89618894,314.42936258,-1.8984954,314.42733572,-2.78733741,313.53744242,-2.78502949,2020-12-09 00:00:00+00,-1,601958891
5,0,1486,4,2,13,1,zg,1486120113,15,21.6809006,2018-08-06 06:44:17.651+00,2021-07-30 09:17:47.813+00,1600.5,1600.5,313.9857304,-1.4754943,0.0002777769278913,-6.871378497907001e-07,-6.871378497907001e-07,-0.0002777769278913,313.9857304,-1.4754943,313.54233735,-1.02992994,314.43132289,-1.03212828,314.4293011,-1.9209703,313.53996026,-1.91877109,2020-12-09 00:00:00+00,-1,601595805
6,0,1486,11,2,41,2,zr,1486120241,10,20.8820992,2017-11-21 03:49:24+00,2017-12-18 02:24:41+00,1600.5,1600.5,315.8025081,2.3466896,0.0002777777712627,-6.016149884596e-08,-6.016149884596e-08,-0.0002777777712627,315.8025081,2.3466896,315.35765446,2.79113738,316.24755441,2.7909448,316.24707896,1.90210061,315.35774458,1.90229306,2020-12-09 00:00:00+00,-1,12536838
7,0,1486,15,3,58,2,zr,1486120258,10,20.8514004,2017-11-21 03:49:24+00,2017-12-18 02:24:41+00,1600.5,1600.5,315.804392,3.390945,0.0002777766432135,7.939220462576e-07,7.939220462576e-07,-0.0002777766432135,315.804392,3.390945,315.35770169,3.83399234,316.24853746,3.83653399,316.25067307,2.94769222,315.36065578,2.94515291,2020-12-09 00:00:00+00,-1,12556579
8,0,1486,7,2,25,2,zr,1486120225,9,20.8418999,2017-11-21 03:49:24+00,2017-12-18 02:24:41+00,1600.5,1600.5,315.8000929,0.4324024,0.0002777777709178,-6.173374957584e-08,-6.173374957584e-08,-0.0002777777709178,315.8000929,0.4324024,315.35571748,0.87691032,316.24466587,0.8767127599999999,316.24441629,-0.01213152,315.35557197,-0.01193399,2020-12-09 00:00:00+00,-1,12516264
9,0,1486,2,3,6,1,zg,1486120106,15,21.6695004,2018-08-06 06:44:17.651+00,2021-07-31 09:26:32.08+00,1600.5,1600.5,317.7023699,-2.3487031,0.0002777776158182,-2.9996240803700003e-07,-2.9996240803700003e-07,-0.0002777776158182,317.7023699,-2.3487031,317.25818275,-1.90373075,318.14751768,-1.9046903,318.14684008,-2.79353436,317.2569391,-2.7925742,2020-12-09 00:00:00+00,-1,601958671
10,0,1486,2,2,5,1,zg,1486120105,16,21.7049999,2018-08-06 06:44:17.651+00,2021-07-30 09:17:47.813+00,1600.5,1600.5,317.6811072,-1.4827979,0.000277777550629,-3.552374317293e-07,-3.552374317293e-07,-0.000277777550629,317.6811072,-1.4827979,317.23718095,-1.03776324,318.12617052,-1.03889974,318.12521198,-1.92774355,317.23586535,-1.92660659,2020-12-09 00:00:00+00,-1,601595872
