,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,789,15,1,56,1,zg,789120156,15,22.2350006,2018-02-17 09:09:40+00,2018-04-21 06:36:01.117+00,1600.5,1600.5,179.4464592,58.2617574,0.0002777415929286,4.483456771576e-06,4.483456771576e-06,-0.0002777415929286,179.4464592,58.2617574,178.57738848,58.69603585,180.28826666,58.71056348,180.29435109,57.82172492,178.62583109,57.80755703,2019-05-08 00:00:00+00,-1,39174817
1,0,789,6,4,23,3,zi,789120323,15,21.4596004,2018-05-05 08:19:19.745+00,2019-06-14 06:50:15.343+00,1600.5,1600.5,182.6723788,53.5398359,0.0002776318465826,-9.002865669882e-06,-9.002865669882e-06,-0.0002776318465826,182.6723788,53.5398359,181.94123901,53.9962232,183.45198348,53.96711107,183.38784912,53.07908478,181.90844302,53.10759242,2019-12-11 00:00:00+00,-1,207328232
2,0,789,8,4,31,2,zr,789120231,21,22.2752991,2018-02-11 07:28:45+00,2018-04-11 06:31:54+00,1600.5,1600.5,176.4190795,53.5051216,0.0002773171228882,1.599084676164e-05,1.599084676164e-05,-0.0002773171228882,176.4190795,53.5051216,175.62221247,53.92059872,177.12993383,53.97230624,177.20038145,53.08444877,175.72379125,53.03381237,2019-05-08 00:00:00+00,-1,36592163
3,0,789,8,4,31,1,zg,789120131,15,22.1692009,2018-02-17 10:27:14+00,2018-04-22 08:15:32.185+00,1600.5,1600.5,176.4231907,53.5051334,0.0002773147780455,1.603145984282e-05,1.603145984282e-05,-0.0002773147780455,176.4231907,53.5051334,175.62622079,53.92054111,177.13392943,53.97237994,177.20459605,53.08452863,175.72801754,53.03376362,2019-05-08 00:00:00+00,-1,39498062
4,0,789,8,2,29,2,zr,789120229,19,22.1648006,2018-02-11 07:28:45+00,2018-04-10 08:32:30+00,1600.5,1600.5,174.8543916,54.3159943,0.0002768917259223,2.216903116785e-05,2.216903116785e-05,-0.0002768917259223,174.8543916,54.3159943,174.02593557,54.72071972,175.56126692,54.79242626,175.66659925,53.90570438,174.16376618,53.83552524,2019-05-08 00:00:00+00,-1,36088454
5,0,789,8,2,29,3,zi,789120329,15,21.4137993,2018-04-24 07:16:32.683+00,2019-03-19 10:46:51.592+00,1600.5,1600.5,174.8612384,54.3144373,0.0002768853513035,2.22485069322e-05,2.22485069322e-05,-0.0002768853513035,174.8612384,54.3144373,174.03261451,54.71902416,175.56785032,54.79098771,175.67361696,53.90428353,174.17087333,53.83385274,2019-12-11 00:00:00+00,-1,177857400
6,0,789,8,2,29,1,zg,789120129,15,22.1529999,2018-02-17 10:27:14+00,2018-04-21 07:28:48.048+00,1600.5,1600.5,174.8576845,54.3093261,0.0002768875526332,2.222109412076e-05,2.222109412076e-05,-0.0002768875526332,174.8576845,54.3093261,174.02923392,54.71396135,175.56428857,54.78583609,175.6698943,53.89912593,174.16732272,53.82878179,2019-05-08 00:00:00+00,-1,39174898
7,0,789,6,4,23,1,zg,789120123,15,22.0970993,2018-02-17 09:09:40+00,2018-05-08 07:11:57.08+00,1600.5,1600.5,182.6672158,53.5443458,0.0002776323316468,-8.987894722458e-06,-8.987894722458e-06,-0.0002776323316468,182.6672158,53.5443458,181.93595514,54.0007093,183.4468659,53.97164553,183.38280263,53.08361725,181.90323895,53.11207744,2019-05-08 00:00:00+00,-1,44886028
8,0,789,2,1,4,1,zg,789120104,17,22.2080994,2018-02-17 09:09:40+00,2018-05-06 05:58:56.92+00,1600.5,1600.5,182.6121721,52.4979646,0.0002776418537063,-8.688779987939e-06,-8.688779987939e-06,-0.0002776418537063,182.6121721,52.4979646,181.89791314,52.95394305,183.37208985,52.92585749,183.31170139,52.03777427,181.86698353,52.06529807,2019-05-08 00:00:00+00,-1,44137954
9,0,789,4,4,15,3,zi,789120315,15,21.2814999,2018-04-24 07:16:32.683+00,2019-06-14 06:50:15.343+00,1600.5,1600.5,176.6006773,51.5873154,0.0002773877057326,1.471579204644e-05,1.471579204644e-05,-0.0002773877057326,176.6006773,51.5873154,175.84148597,52.0051428,177.28409704,52.0526941,177.34595317,51.16468018,175.93117376,51.11804878,2019-12-11 00:00:00+00,-1,207328259
