,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1664,5,1,16,2,zr,1664120216,15,21.4834995,2018-11-04 13:12:37.928+00,2019-10-14 11:30:05.988+00,1600.5,1600.5,149.9817216,29.1798538,0.0002776492122977,-8.450369077698998e-06,-8.450369077698998e-06,-0.0002776492122977,149.9817216,29.1798538,149.48619899,29.63668239,150.50821284,29.60952471,150.47284257,28.72121715,149.45963194,28.7481407,2019-12-11 00:00:00+00,-1,271765556
1,0,1664,5,1,16,1,zg,1664120116,15,22.2910995,2018-11-05 13:10:51.279+00,2021-02-05 09:58:45.476+00,1600.5,1600.5,150.0020695,29.1736438,0.0002776496373126,-8.436393027227998e-06,-8.436393027227998e-06,-0.0002776496373126,150.0020695,29.1736438,149.50655104,29.63045085,150.52850351,29.60333811,150.49318768,28.71502896,149.48003572,28.74190801,2020-12-09 00:00:00+00,-1,521264884
2,16,1664,9,4,35,2,zr,1664120235,16,21.5461998,2018-11-04 13:12:37.928+00,2019-10-14 11:30:05.988+00,1600.5,1600.5,150.0198934,30.2248658,0.0002776456445495,-8.566789939633e-06,-8.566789939633e-06,-0.0002776456445495,150.0198934,30.2248658,149.51931352,30.6818363,150.55219683,30.6542993,150.51583329,29.76601064,149.4922299,29.79330001,2019-12-11 00:00:00+00,-1,271765708
3,0,1664,9,4,35,1,zg,1664120135,15,22.2003002,2018-11-05 13:10:51.279+00,2021-02-05 09:58:45.476+00,1600.5,1600.5,150.0393281,30.2185568,0.0002776453313318,-8.576935164964e-06,-8.576935164964e-06,-0.0002776453313318,150.0393281,30.2185568,149.5388003,30.67554335,150.57161499,30.64797377,150.53521741,29.75968622,149.51167965,29.78700793,2020-12-09 00:00:00+00,-1,521264837
4,0,1664,7,2,25,2,zr,1664120225,16,21.5261002,2018-11-04 13:12:37.928+00,2019-10-14 11:30:05.988+00,1600.5,1600.5,144.7389819,29.2160291,0.000277741660334,4.47927919103e-06,4.47927919103e-06,-0.000277741660334,144.7389819,29.2160291,144.21940826,29.65222752,145.24213424,29.66662309,145.25413998,28.77784052,144.24024515,28.76356929,2019-12-11 00:00:00+00,-1,271765763
5,0,1664,11,1,40,2,zr,1664120240,15,21.7085991,2018-11-04 13:12:37.928+00,2019-10-01 11:44:35.591+00,1600.5,1600.5,145.7179888,31.1441208,0.000277771325304,1.893321421381e-06,1.893321421381e-06,-0.000277771325304,145.7179888,31.1441208,145.19274057,31.58444267,146.23615886,31.59052958,146.23836945,30.70168727,145.20468633,30.69565715,2019-12-11 00:00:00+00,-1,268929379
6,16,1664,7,1,24,2,zr,1664120224,16,21.5711002,2018-11-04 13:12:37.928+00,2019-10-15 11:32:31.45+00,1600.5,1600.5,145.7292539,29.2215807,0.0002777694202542,2.154761884084e-06,2.154761884084e-06,-0.0002777694202542,145.7292539,29.2215807,145.21386095,29.66155859,146.23674694,29.6684836,146.24022827,28.77964447,145.22617946,28.77277929,2019-12-11 00:00:00+00,-1,272453141
7,0,1664,11,3,42,1,zg,1664120142,15,22.2544994,2018-11-05 13:10:51.279+00,2020-11-29 12:58:03.816+00,1600.5,1600.5,144.7419108,30.2582775,0.0002777441546018,4.321852799699e-06,4.321852799699e-06,-0.0002777441546018,144.7419108,30.2582775,144.21709979,30.69468962,145.25071218,30.70858185,145.26206746,29.81979164,144.2377638,29.80602455,2020-12-09 00:00:00+00,-1,485342308
8,0,1664,11,4,43,1,zg,1664120143,16,22.2297993,2018-11-05 13:10:51.279+00,2020-11-29 12:58:03.816+00,1600.5,1600.5,145.742435,30.2678461,0.0002777717010602,1.837366942504e-06,1.837366942504e-06,-0.0002777717010602,145.742435,30.2678461,145.22212213,30.70829498,146.25594097,30.71420105,146.25808943,29.82535867,145.23358749,29.81950582,2020-12-09 00:00:00+00,-1,485342431
9,0,1664,10,2,37,1,zg,1664120137,15,22.2567997,2018-11-05 13:10:51.279+00,2021-02-05 09:58:45.476+00,1600.5,1600.5,146.890281,31.1346581,0.000277775991964,-9.960499973907002e-07,-9.960499973907002e-07,-0.000277775991964,146.890281,31.1346581,146.37047762,31.5796324,147.41380774,31.57643016,147.40521877,30.68761625,146.37161986,30.69078861,2020-12-09 00:00:00+00,-1,521264779
