,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,377,4,3,14,2,zr,377120214,15,21.7616005,2018-03-21 09:31:48+00,2018-08-06 04:36:14.441+00,1600.5,1600.5,227.818529,-13.1130271,0.0002777561418852,-3.46691103633e-06,-3.46691103633e-06,-0.0002777561418852,227.818529,-13.1130271,227.36874832,-12.66270187,228.27970007,-12.67377562,228.26995828,-13.56256931,227.35570934,-13.55145547,2019-05-08 00:00:00+00,-1,79277051
1,0,377,11,1,40,3,zi,377120340,15,21.1149006,2018-05-08 06:33:47.924+00,2019-06-29 04:05:31.197+00,1600.5,1600.5,230.6371055,-8.457535099999998,0.0002777772534491,-5.397160668402001e-07,-5.397160668402001e-07,-0.0002777772534491,230.6371055,-8.457535099999998,230.18917532,-8.01199525,231.08678165,-8.01372029,231.08607214,-8.902564339999998,230.18639289,-8.900835309999998,2019-12-11 00:00:00+00,-1,214447263
2,0,377,15,4,59,2,zr,377120259,15,21.8076,2018-03-21 09:02:59+00,2018-06-17 06:36:37.685+00,1600.5,1600.5,230.6297755,-7.3907346,0.0002777777763672,2.799411152722e-08,2.799411152722e-08,-0.0002777777763672,230.6297755,-7.3907346,230.18202211,-6.94613382,231.07743857,-6.94604434,231.07843072,-7.834888109999999,230.18121061,-7.83497778,2019-05-08 00:00:00+00,-1,58402808
3,16,377,15,2,57,3,zi,377120357,15,21.0478001,2018-05-08 06:33:47.924+00,2019-06-19 05:33:11.298+00,1600.5,1600.5,229.7677964,-6.5443056,0.000277777364715,-4.790397975330001e-07,-4.790397975330001e-07,-0.000277777364715,229.7677964,-6.5443056,229.32161588,-6.09892078,230.2155198,-6.10045229,230.21477305,-6.9892963,229.31927686,-6.98776206,2019-12-11 00:00:00+00,-1,210052029
4,0,377,15,2,57,1,zg,377120157,19,21.8957996,2018-03-26 08:33:28+00,2018-08-06 05:37:17.433+00,1600.5,1600.5,229.7625159,-6.5231386,0.0002777773314729,-4.979426537265e-07,-4.979426537265e-07,-0.0002777773314729,229.7625159,-6.5231386,229.31638346,-6.07772425,230.21025204,-6.07931621,230.20944185,-6.96816017,229.31398625,-6.96656538,2019-05-08 00:00:00+00,-1,139552361
5,0,377,15,3,58,2,zr,377120258,15,21.8041,2018-03-21 09:02:59+00,2018-06-14 05:28:35.04+00,1600.5,1600.5,229.7578212,-7.389958,0.0002777773829147,-4.6836760948950004e-07,-4.6836760948950004e-07,-0.0002777773829147,229.7578212,-7.389958,229.31086996,-6.94456452,230.20628368,-6.94606175,230.20567417,-7.83490586,229.308457,-7.833405619999998,2019-05-08 00:00:00+00,-1,57182267
6,0,377,7,1,24,3,zi,377120324,15,21.1753998,2018-05-08 06:33:47.924+00,2021-03-25 08:59:58.622+00,1600.5,1600.5,230.6367964,-10.3663771,0.0002777776721008,-2.423001508184e-07,-2.423001508184e-07,-0.0002777776721008,230.6367964,-10.3663771,230.18602081,-9.92125312,231.08836017,-9.92202736,231.08885415,-10.81087155,230.18395047,-10.81009511,2020-12-09 00:00:00+00,-1,544058998
7,0,377,6,3,22,3,zi,377120322,15,21.2367992,2018-05-08 06:33:47.924+00,2021-02-28 12:04:22.93+00,1600.5,1600.5,231.6285101,-11.2359182,0.000277777702687,2.042476221238e-07,2.042476221238e-07,-0.000277777702687,231.6285101,-11.2359182,231.17575417,-10.79148054,232.08059971,-10.79082798,232.08266248,-11.67967,231.17502404,-11.68032458,2020-12-09 00:00:00+00,-1,535705504
8,0,377,7,4,27,3,zi,377120327,15,21.1368999,2018-05-08 06:33:47.924+00,2021-04-08 08:34:39.48+00,1600.5,1600.5,230.6311717,-11.2310322,0.0002777776526165,-2.6369303043260004e-07,-2.6369303043260004e-07,-0.0002777776526165,230.6311717,-11.2310322,230.17918648,-10.78584725,231.08401716,-10.78668974,231.08455272,-11.67553391,230.17693045,-11.67468881,2020-12-09 00:00:00+00,-1,551957136
9,0,377,15,1,56,3,zi,377120356,15,21.0499992,2018-05-08 06:33:47.924+00,2019-06-25 04:05:21.437+00,1600.5,1600.5,230.6402259,-6.5459566,0.0002777777616954,9.452315195447001e-08,9.452315195447001e-08,-0.0002777777616954,230.6402259,-6.5459566,230.19311971,-6.10148795,231.08702765,-6.10118575,231.08812844,-6.9900294,230.1926278,-6.99033213,2019-12-11 00:00:00+00,-1,212223356
