,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,522,9,2,33,3,zi,522120333,15,21.2364006,2018-02-24 07:56:43+00,2019-03-16 06:23:16.185+00,1600.5,1600.5,167.356956,13.1414371,0.0002777688545102,-2.22649753344e-06,-2.22649753344e-06,-0.0002777688545102,167.356956,13.1414371,166.90341373,13.58901057,167.81781418,13.58187308,167.80884549,12.69307167,166.8977506,12.70018335,2019-12-11 00:00:00+00,-1,176324928
1,0,522,10,1,36,3,zi,522120336,15,21.2502003,2018-02-24 07:56:43+00,2019-03-16 06:23:16.185+00,1600.5,1600.5,166.3353991,13.1501901,0.0002777753927233,-1.151097100737e-06,-1.151097100737e-06,-0.0002777753927233,166.3353991,13.1501901,165.88006239,13.59605004,166.79451826,13.59235996,166.78908167,12.70353141,165.87793408,12.70720814,2019-12-11 00:00:00+00,-1,176324870
2,16,522,13,4,51,1,zg,522120151,24,22.4083004,2018-02-17 08:03:36+00,2018-11-18 11:33:59.654+00,1600.5,1600.5,168.2598711,14.183379,0.0002777542799907,-3.613000682004e-06,-3.613000682004e-06,-0.0002777542799907,168.2598711,14.183379,167.80656305,14.63311905,168.72510346,14.62153511,168.71138246,13.73279035,167.79643542,13.74432896,2019-05-08 00:00:00+00,-1,139577505
3,16,522,14,1,52,1,zg,522120152,25,22.3581009,2018-02-17 08:03:36+00,2018-11-18 11:33:59.654+00,1600.5,1600.5,166.350099,15.0637008,0.0002777699136059,-2.090196767852e-06,-2.090196767852e-06,-0.0002777699136059,166.350099,15.0637008,165.89236213,15.51099669,166.81476204,15.50429429,166.8059144,14.61549103,165.88735743,14.62216551,2019-05-08 00:00:00+00,-1,139577516
4,16,522,7,2,25,1,zg,522120125,24,22.2436008,2018-02-17 08:03:36+00,2018-11-18 11:33:59.654+00,1600.5,1600.5,163.5584615,11.2360448,0.0002777723377188,1.738454880679e-06,1.738454880679e-06,-0.0002777723377188,163.5584615,11.2360448,163.10181518,11.67732957,164.00943642,11.68290103,164.01371146,10.7940666,163.10888294,10.78851228,2019-05-08 00:00:00+00,-1,139577470
5,0,522,7,1,24,2,zr,522120224,19,22.0189991,2018-02-06 08:02:38+00,2018-03-09 06:37:58+00,1600.5,1600.5,164.4393327,11.2382001,0.0002777762225393,9.295262030749002e-07,9.295262030749002e-07,-0.0002777762225393,164.4393327,11.2382001,163.98399596,11.68078726,164.89163701,11.68376624,164.89327272,10.79492336,163.98842511,10.79195355,2019-05-08 00:00:00+00,-1,31191194
6,0,522,14,1,52,3,zi,522120352,15,21.0002003,2018-02-24 07:56:43+00,2019-03-16 06:23:16.185+00,1600.5,1600.5,166.3486251,15.0610354,0.0002777700984784,-2.065482627478e-06,-2.065482627478e-06,-0.0002777700984784,166.3486251,15.0610354,165.89085289,15.50829205,166.8132415,15.50166889,166.80447622,14.61286488,165.88592979,14.61946044,2019-12-11 00:00:00+00,-1,176324696
7,16,522,14,2,53,1,zg,522120153,25,22.3477001,2018-02-17 08:03:36+00,2018-11-18 11:33:59.654+00,1600.5,1600.5,165.4550229,15.0684653,0.0002777758720364,-1.028951659271e-06,-1.028951659271e-06,-0.0002777758720364,165.4550229,15.0684653,164.99550718,15.51406908,165.91794828,15.51076965,165.91261631,14.62194024,164.99401983,14.62522592,2019-05-08 00:00:00+00,-1,139577540
8,0,522,14,3,54,2,zr,522120254,26,22.3127995,2018-02-06 08:02:38+00,2018-03-09 08:00:28+00,1600.5,1600.5,165.4501876,14.1996876,0.0002777760454745,-9.810135962876e-07,-9.810135962876e-07,-0.0002777760454745,165.4501876,14.1996876,164.99246603,14.64524264,165.91114713,14.64209732,165.90610964,13.75326641,164.9910276,13.75639941,2019-05-08 00:00:00+00,-1,31191336
9,16,522,14,3,54,1,zg,522120154,24,22.3791008,2018-02-17 08:03:36+00,2018-11-18 11:33:59.654+00,1600.5,1600.5,165.4518627,14.201742,0.0002777760631487,-9.759962906316e-07,-9.759962906316e-07,-0.0002777760631487,165.4518627,14.201742,164.99412853,14.64728896,165.9128183,14.64415972,165.90779705,13.75532873,164.99270692,13.7584457,2019-05-08 00:00:00+00,-1,139577500
10,16,522,10,3,38,1,zg,522120138,24,22.2357006,2018-02-17 08:03:36+00,2018-11-18 11:33:59.654+00,1600.5,1600.5,165.4479961,12.2883291,0.0002777777050929,-2.009489507149e-07,-2.009489507149e-07,-0.0002777777050929,165.4479961,12.2883291,164.99269909,12.7326971,165.90395118,12.732053,165.90175607,11.84321126,164.99357806,11.84385319,2019-05-08 00:00:00+00,-1,139577487
11,16,522,6,2,21,3,zi,522120321,15,21.1942005,2018-02-24 07:56:43+00,2019-03-16 06:23:16.185+00,1600.5,1600.5,165.4460693,11.2344653,0.0002777776591274,-2.5674274455e-07,-2.5674274455e-07,-0.0002777776591274,165.4460693,11.2344653,164.99267132,11.67895577,165.90030485,11.67813295,165.89807103,10.78929133,164.99323,10.79011162,2019-12-11 00:00:00+00,-1,176324930
12,16,522,14,4,55,1,zg,522120155,24,22.3938007,2018-02-17 08:03:36+00,2018-11-18 11:33:59.654+00,1600.5,1600.5,166.3433853,14.1970452,0.0002777698832976,-2.094220607264e-06,-2.094220607264e-06,-0.0002777698832976,166.3433853,14.1970452,165.88751662,14.64437504,166.80616614,14.63766057,166.79745498,13.74885637,165.88240345,13.75554454,2019-05-08 00:00:00+00,-1,139577539
