,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,635,15,3,58,3,zi,635120358,19,21.3927994,2018-04-20 12:05:09.862+00,2018-09-18 03:27:35.866+00,1600.5,1600.5,261.7802358,28.5911959,0.0002777528071434,3.724506827806e-06,3.724506827806e-06,-0.0002777528071434,261.7802358,28.5911959,261.26519185,29.0286504,262.28170742,29.04061895,262.29100168,28.15181209,261.28304227,28.1399443,2019-12-11 00:00:00+00,-1,114298869
1,0,635,15,4,59,1,zg,635120159,15,22.0830994,2018-03-26 12:05:57+00,2018-04-20 12:00:08.774+00,1600.5,1600.5,262.7622011,28.5976543,0.0002777742032913,1.409188792329e-06,1.409188792329e-06,-0.0002777742032913,262.7622011,28.5976543,262.25130411,29.03886287,263.26796261,29.04339124,263.26881729,28.15454724,262.2607204,28.150057,2019-05-08 00:00:00+00,-1,38653427
2,0,635,15,1,56,2,zr,635120256,19,22.1868992,2018-02-09 11:47:30+00,2018-04-10 12:06:07+00,1600.5,1600.5,262.7566896,29.4656343,0.0002777740635882,1.436462597783e-06,1.436462597783e-06,-0.0002777740635882,262.7566896,29.4656343,262.24134989,29.90676401,263.26675024,29.91138074,263.26755545,29.0225367,262.25110283,29.01796025,2019-05-08 00:00:00+00,-1,36034912
3,0,635,15,1,56,3,zi,635120356,20,21.3432007,2018-04-20 12:05:09.862+00,2018-09-18 03:27:35.866+00,1600.5,1600.5,262.7588246,29.4627648,0.0002777738948337,1.468732809578e-06,1.468732809578e-06,-0.0002777738948337,262.7588246,29.4627648,262.24344076,29.9038425,263.26881094,29.90856294,263.26973524,29.01971899,262.25331147,29.01503973,2019-12-11 00:00:00+00,-1,114298073
4,0,635,15,2,57,2,zr,635120257,20,22.2611008,2018-02-09 11:47:30+00,2018-04-10 12:06:07+00,1600.5,1600.5,261.7638465,29.45775,0.0002777527988936,3.725122001053e-06,3.725122001053e-06,-0.0002777527988936,261.7638465,29.45775,261.2443822,29.89516819,262.26962187,29.90714055,262.2788401,29.01833247,261.26254186,29.00646454,2019-05-08 00:00:00+00,-1,36063085
5,0,635,15,2,57,1,zg,635120157,15,22.0517006,2018-03-26 12:05:57+00,2018-04-19 08:32:19.305+00,1600.5,1600.5,261.7638807,29.4557883,0.000277752554588,3.743293599694e-06,3.743293599694e-06,-0.000277752554588,261.7638807,29.4557883,261.2443937,29.89317698,262.26961226,29.90520774,262.27889746,29.01640019,261.2626194,29.00447436,2019-05-08 00:00:00+00,-1,38571858
6,0,635,15,3,58,2,zr,635120258,16,22.1415997,2018-02-09 11:47:30+00,2018-04-10 12:06:07+00,1600.5,1600.5,261.7762406,28.5914529,0.0002777530021076,3.709938996441e-06,3.709938996441e-06,-0.0002777530021076,261.7762406,28.5914529,261.26122155,29.02893111,262.27774038,29.04085285,262.28698151,28.15204556,261.27901898,28.14022419,2019-05-08 00:00:00+00,-1,36063082
7,0,635,14,1,52,2,zr,635120252,18,22.1140995,2018-02-09 11:47:30+00,2018-04-10 12:06:07+00,1600.5,1600.5,264.8846265,29.4523667,0.0002777367350757,-4.77491535106e-06,-4.77491535106e-06,-0.0002777367350757,264.8846265,29.4523667,264.38083727,29.90341875,265.40596147,29.88807243,265.38394726,28.99943486,264.36775997,29.01464737,2019-05-08 00:00:00+00,-1,36034909
8,0,635,14,1,52,1,zg,635120152,15,22.0130997,2018-03-26 12:05:57+00,2018-04-20 12:00:08.774+00,1600.5,1600.5,264.8858822,29.4511933,0.0002777368375092,-4.768953507511e-06,-4.768953507511e-06,-0.0002777368375092,264.8858822,29.4511933,264.38208776,29.90223598,265.40720027,29.88690882,265.38520843,28.99827084,264.36903231,29.01346435,2019-05-08 00:00:00+00,-1,38653384
9,0,635,14,2,53,3,zi,635120353,21,21.3607006,2018-04-20 12:05:09.862+00,2018-09-18 03:27:35.866+00,1600.5,1600.5,263.8947577,29.4605049,0.0002777672661235,-2.416546581803e-06,-2.416546581803e-06,-0.0002777672661235,263.8947577,29.4605049,263.38653687,29.90781564,264.411859,29.90004897,264.39850625,29.01128069,263.38212866,29.01897961,2019-12-11 00:00:00+00,-1,114299074
