,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,757,1,3,2,1,zg,757120102,19,22.1420994,2018-02-17 10:45:25+00,2018-03-27 09:31:07+00,1600.5,1600.5,208.0004275,44.4075912,0.0002775003096291,-1.241257358158e-05,-1.241257358158e-05,-0.0002775003096291,208.0004275,44.4075912,207.40198515,44.86987902,208.65446095,44.82985737,208.58945368,43.94222786,207.35580993,43.98164658,2019-05-08 00:00:00+00,-1,31939711
1,0,757,2,3,6,3,zi,757120306,15,21.2700005,2018-02-24 10:18:24+00,2018-06-23 04:29:18.254+00,1600.5,1600.5,205.4097741,44.4542566,0.0002777646018638,-2.705508935738e-06,-2.705508935738e-06,-0.0002777646018638,205.4097741,44.4542566,204.78848085,44.90131531,206.04319395,44.89259181,206.02159236,44.00388127,204.78582918,44.01247301,2019-12-11 00:00:00+00,-1,61040513
2,0,757,2,4,7,3,zi,757120307,15,21.3243008,2018-02-24 10:18:24+00,2018-06-19 04:18:04.52+00,1600.5,1600.5,206.6213355,44.4396517,0.0002776917894752,-6.911142106648e-06,-6.911142106648e-06,-0.0002776917894752,206.6213355,44.4396517,206.00979107,44.89337496,207.26384922,44.87109117,207.22342201,43.98271582,205.98827954,44.00466329,2019-12-11 00:00:00+00,-1,59240778
3,0,757,1,3,2,2,zr,757120202,19,22.1058006,2018-02-05 13:16:00+00,2018-03-09 10:14:07+00,1600.5,1600.5,208.0039026,44.407186,0.0002775000338426,-1.241873763889e-05,-1.241873763889e-05,-0.0002775000338426,208.0039026,44.407186,207.4054789,44.86948333,208.65794462,44.82944182,208.59291036,43.94181334,207.35927622,43.98125163,2019-05-08 00:00:00+00,-1,31195193
4,0,757,2,4,7,2,zr,757120207,18,21.9132996,2018-02-05 13:16:00+00,2018-03-09 10:14:07+00,1600.5,1600.5,206.6204809,44.4359245,0.0002776910403552,-6.941176669657e-06,-6.941176669657e-06,-0.0002776910403552,206.6204809,44.4359245,206.00904512,44.88969519,207.26301857,44.86731459,207.2224607,43.97894234,205.98739904,44.00098521,2019-05-08 00:00:00+00,-1,31195254
5,0,757,13,2,49,3,zi,757120349,15,21.3258991,2018-02-24 10:18:24+00,2018-06-13 04:19:18.151+00,1600.5,1600.5,208.469323,51.0076419,0.0002774163241091,-1.416604902447e-05,-1.416604902447e-05,-0.0002774163241091,208.469323,51.0076419,207.79314879,51.47221909,209.21752347,51.4264533,209.13203206,50.53923979,207.73458701,50.58413813,2019-12-11 00:00:00+00,-1,56703129
6,0,757,13,1,48,1,zg,757120148,18,22.0851002,2018-02-17 10:45:25+00,2018-03-27 09:31:07+00,1600.5,1600.5,209.8365423,50.9532676,0.0002771115106163,-1.922770165978e-05,-1.922770165978e-05,-0.0002771115106163,209.8365423,50.9532676,209.17482973,51.42553681,210.59590245,51.36342031,210.48489056,50.47733493,209.09054557,50.53827759,2019-05-08 00:00:00+00,-1,31940002
7,0,757,13,1,48,2,zr,757120248,24,22.2556992,2018-02-06 11:24:24+00,2018-03-21 09:47:49+00,1600.5,1600.5,209.8381089,50.9521871,0.0002771110850916,-1.923383338023e-05,-1.923383338023e-05,-0.0002771110850916,209.8381089,50.9521871,209.17642866,51.4244656,210.59746559,51.36232933,210.48642573,50.47624546,209.09211472,50.53720758,2019-05-08 00:00:00+00,-1,31195301
8,0,757,15,1,56,3,zi,757120356,15,21.2693005,2018-02-24 10:18:24+00,2018-06-23 04:29:18.254+00,1600.5,1600.5,203.9465724,51.0712052,0.0002777583497277,3.285267679605e-06,3.285267679605e-06,-0.0002777583497277,203.9465724,51.0712052,203.22412364,51.50813465,204.65229454,51.51874861,204.65544045,50.62990649,203.25443112,50.6194944,2019-12-11 00:00:00+00,-1,61040535
9,0,757,15,1,56,1,zg,757120156,19,22.1823997,2018-02-17 10:45:25+00,2018-03-27 09:31:07+00,1600.5,1600.5,203.9442445,51.0641398,0.0002777587104584,3.254626184579e-06,3.254626184579e-06,-0.0002777587104584,203.9442445,51.0641398,203.22198479,51.50111988,204.64993614,51.51163483,204.65292893,50.6227925,203.2521283,50.6124775,2019-05-08 00:00:00+00,-1,31940043
10,0,757,14,2,53,3,zi,757120353,15,21.3614006,2018-02-24 10:18:24+00,2018-06-23 04:29:18.254+00,1600.5,1600.5,205.5194953,51.0651855,0.000277750990364,-3.857613114538e-06,-3.857613114538e-06,-0.000277750990364,205.5194953,51.0651855,204.81534271,51.51364215,206.24328599,51.5011791,206.21007313,50.61257994,204.80927918,50.624806,2019-12-11 00:00:00+00,-1,61040549
11,0,757,14,1,52,3,zi,757120352,15,21.3327007,2018-02-24 10:18:24+00,2018-06-23 04:29:18.254+00,1600.5,1600.5,206.8941497,51.0451521,0.0002776323529486,-8.987236690184e-06,-8.987236690184e-06,-0.0002776323529486,206.8941497,51.0451521,206.20367144,51.5017067,207.63035987,51.47267134,207.57109183,50.58460889,206.17147524,50.61309275,2019-12-11 00:00:00+00,-1,61040523
