,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,848,10,2,37,3,zi,848120337,18,21.6009998,2018-04-24 08:19:14.459+00,2018-09-18 03:09:26.733+00,1600.5,1600.5,267.2459338,70.7322997,0.0002776537987182,-8.298306121073998e-06,-8.298306121073998e-06,-0.0002776537987182,267.2459338,70.7322997,265.90960789,71.18505603,268.66264465,71.15790693,268.52259025,70.27026648,265.88888496,70.29623798,2019-12-11 00:00:00+00,-1,114324753
1,0,848,9,1,32,3,zi,848120332,23,21.7294998,2018-04-24 08:19:14.459+00,2018-09-18 03:09:26.733+00,1600.5,1600.5,275.4103344,70.4690641,0.0002740566307653,-4.531508535455e-05,-4.531508535455e-05,-0.0002740566307653,275.4103344,70.4690641,274.28751161,70.97665507,276.96645951,70.82849099,276.47809488,69.95487927,273.90923557,70.0967884,2019-12-11 00:00:00+00,-1,114324638
2,0,848,9,2,33,2,zr,848120233,17,21.9046993,2018-03-09 12:28:26+00,2018-04-21 10:49:29.926+00,1600.5,1600.5,272.8406209,70.6045191,0.0002756940520996,-3.396002744388e-05,-3.396002744388e-05,-0.0002756940520996,272.8406209,70.6045191,271.64678857,71.09614114,274.36134783,70.98507122,273.97723064,70.10547755,271.37708794,70.21179628,2019-05-08 00:00:00+00,-1,39176297
3,0,848,9,2,33,1,zg,848120133,16,22.2840996,2018-03-26 09:39:55+00,2018-05-23 10:52:43.153+00,1600.5,1600.5,272.8466861,70.6151139,0.0002757072219813,-3.385294041066e-05,-3.385294041066e-05,-0.0002757072219813,272.8466861,70.6151139,271.65162389,71.10657962,274.36778291,70.99585839,273.98445074,70.1162169,271.38285825,70.2221989,2019-05-08 00:00:00+00,-1,49127927
4,0,848,11,1,40,2,zr,848120240,15,22.0375004,2018-03-09 12:28:26+00,2018-04-18 12:09:22+00,1600.5,1600.5,264.2461952,70.7523481,0.000277729728108,5.166425480331e-06,5.166425480331e-06,-0.000277729728108,264.2461952,70.7523481,262.84281217,71.18319379,265.59948154,71.20009702,265.58972241,70.31125851,262.95276934,70.29508947,2019-05-08 00:00:00+00,-1,38194320
5,0,848,10,1,36,3,zi,848120336,21,21.7247009,2018-04-24 08:19:14.459+00,2018-09-18 03:09:26.733+00,1600.5,1600.5,269.8608447,70.6893644,0.0002770379990915,-2.025934072252e-05,-2.025934072252e-05,-0.0002770379990915,269.8608447,70.6893644,268.58851227,71.16071186,271.32901005,71.09443738,271.07429983,70.20960592,268.45153883,70.27301868,2019-12-11 00:00:00+00,-1,114325158
6,0,848,10,2,37,2,zr,848120237,17,22.0683994,2018-03-09 12:28:26+00,2018-04-21 10:49:29.926+00,1600.5,1600.5,267.2351256,70.7461582,0.0002776466863679,-8.532958224842998e-06,-8.532958224842998e-06,-0.0002776466863679,267.2351256,70.7461582,265.8990254,71.19928324,268.65394091,71.17136598,268.51147465,70.28376571,265.87605377,70.31047115,2019-05-08 00:00:00+00,-1,39176227
7,0,848,10,1,36,2,zr,848120236,17,21.9829006,2018-03-09 12:28:26+00,2018-04-21 10:49:29.926+00,1600.5,1600.5,269.8524611,70.7012717,0.0002770257731109,-2.042583803464e-05,-2.042583803464e-05,-0.0002770257731109,269.8524611,70.7012717,268.58022304,71.17286899,271.32225841,71.10604893,271.06575804,70.22126949,268.4415869,70.28520251,2019-05-08 00:00:00+00,-1,39176253
8,0,848,1,1,0,2,zr,848120200,17,21.9078999,2018-03-09 12:28:26+00,2018-04-18 12:09:22+00,1600.5,1600.5,273.8260233,66.6986564,0.0002750900705096,-3.854798223136e-05,-3.854798223136e-05,-0.0002750900705096,273.8260233,66.6986564,272.84948586,67.1974913,275.11417719,67.07192271,274.76364259,66.19401515,272.57677239,66.31518454,2019-05-08 00:00:00+00,-1,38194479
9,0,848,5,1,16,3,zi,848120316,21,21.6900005,2018-04-24 08:19:14.459+00,2018-09-18 03:09:26.733+00,1600.5,1600.5,274.5603172,68.5760152,0.0002746835192323,-4.134559334805e-05,-4.134559334805e-05,-0.0002746835192323,274.5603172,68.5760152,273.51481071,69.07846699,275.9677333,68.94355475,275.55983766,68.06736103,273.19886434,68.19710185,2019-12-11 00:00:00+00,-1,114325014
10,0,848,16,2,61,3,zi,848120361,17,21.2763004,2018-05-11 07:41:30.31+00,2018-09-18 03:09:26.733+00,1600.5,1600.5,255.1114376,72.3912305,0.0002737672959388,4.703149478308e-05,4.703149478308e-05,-0.0002737672959388,255.1114376,72.3912305,253.38072872,72.74659916999998,256.34527913,72.90076137,256.77448295,72.02137233,253.94531629,71.87445764,2019-12-11 00:00:00+00,-1,114324813
11,0,848,12,1,44,2,zr,848120244,15,22.0524998,2018-03-09 12:28:26+00,2018-04-18 12:09:22+00,1600.5,1600.5,258.636933,70.6336622,0.0002760413356469,3.101088262827e-05,3.101088262827e-05,-0.0002760413356469,258.636933,70.6336622,257.12634593,71.01958044,259.84858368,71.12101133,260.0898553,70.23575731,257.48297355,70.13867753,2019-05-08 00:00:00+00,-1,38193097
12,0,848,12,2,45,3,zi,848120345,22,21.6707001,2018-05-11 07:41:30.31+00,2018-09-18 03:09:26.733+00,1600.5,1600.5,256.0729996,70.5048384,0.000274467207558,4.275799109462e-05,4.275799109462e-05,-0.000274467207558,256.0729996,70.5048384,254.52417841,70.86908639,257.2122517,71.00890029,257.56624656,70.12788841,254.98935624,69.99399707,2019-12-11 00:00:00+00,-1,114325234
13,16,848,12,1,44,3,zi,848120344,23,21.7537994,2018-05-11 07:41:30.31+00,2018-09-18 03:09:26.733+00,1600.5,1600.5,258.64876,70.6203188,0.0002760233947663,3.117016793012e-05,3.117016793012e-05,-0.0002760233947663,258.64876,70.6203188,257.13852199,71.00595258,259.85872458,71.10790266,260.1014295,70.22269626,257.49639045,70.12511611,2019-12-11 00:00:00+00,-1,114325256
14,0,848,16,4,63,3,zi,848120363,21,21.4974003,2018-05-11 07:41:30.31+00,2018-09-18 03:09:26.733+00,1600.5,1600.5,258.2826404,71.6581515,0.0002758634059144,3.255572306665e-05,3.255572306665e-05,-0.0002758634059144,258.2826404,71.6581515,256.68210927,72.04088091,259.55250977,72.14750359,259.81891713,71.26259986,257.07706,71.16081689,2019-12-11 00:00:00+00,-1,114324839
15,0,848,3,2,9,2,zr,848120209,16,22.1427994,2018-03-21 08:44:32+00,2018-04-21 10:49:29.926+00,1600.5,1600.5,262.2117036,66.8945338,0.000277447420673,1.354335959362e-05,1.354335959362e-05,-0.000277447420673,262.2117036,66.8945338,261.00459699,67.31224764,263.30845421,67.35637902,263.37782862,66.46795097,261.15594033,66.42539323,2019-05-08 00:00:00+00,-1,39176235
16,0,848,4,2,13,2,zr,848120213,17,22.1145992,2018-03-21 08:44:32+00,2018-04-21 10:49:29.926+00,1600.5,1600.5,257.5124176,66.7310219,0.0002755511665519,3.510054756047e-05,3.510054756047e-05,-0.0002755511665519,257.5124176,66.7310219,256.23448939,67.11063045,258.50622674,67.22497582,258.75106338,66.34138552,256.55790489,66.23105888,2019-05-08 00:00:00+00,-1,39176271
17,0,848,8,3,30,3,zi,848120330,19,21.6595001,2018-04-24 08:19:14.459+00,2018-09-18 03:09:26.733+00,1600.5,1600.5,257.1887544,67.753699,0.0002752373947658,3.748160014819e-05,3.748160014819e-05,-0.0002752373947658,257.1887544,67.753699,255.84557484,68.12865985,258.21537322,68.25087125,258.48904088,67.36805486,256.20504654,67.25034981,2019-12-11 00:00:00+00,-1,114324931
18,0,848,3,3,10,1,zg,848120110,15,22.1348,2018-03-26 09:28:48+00,2018-05-14 10:27:22.255+00,1600.5,1600.5,262.3278173,66.0376174,0.0002774651686126,1.31747498598e-05,1.31747498598e-05,-0.0002774651686126,262.3278173,66.0376174,261.1636495,66.45614333,263.38825142,66.49904246,263.45396243,65.61059821,261.30541068,65.56916871,2019-05-08 00:00:00+00,-1,46435400
19,0,848,3,3,10,2,zr,848120210,17,22.118,2018-03-21 08:44:32+00,2018-04-21 10:49:29.926+00,1600.5,1600.5,262.3198445,66.0311986,0.0002774681723062,1.311133800173e-05,1.311133800173e-05,-0.0002774681723062,262.3198445,66.0311986,261.15621282,66.44983389,263.38026776,66.49252632,263.4454729,65.60407614,261.29742932,65.56284583,2019-05-08 00:00:00+00,-1,39176307
20,0,848,3,4,11,2,zr,848120211,16,22.0800991,2018-03-21 08:44:32+00,2018-04-21 10:49:29.926+00,1600.5,1600.5,264.4450405,66.0551859,0.000277754859291,3.568188249585e-06,3.568188249585e-06,-0.000277754859291,264.4450405,66.0551859,263.3166745,66.48981168,265.54529244,66.50143066,265.53516488,65.61259584,263.38303151,65.60137563,2019-05-08 00:00:00+00,-1,39176121
