,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1786,8,3,30,1,zg,1786120130,15,21.4943008,2018-09-23 10:19:28.496+00,2019-10-09 12:12:55.395+00,1600.5,1600.5,119.4582647,49.840853,0.000277065357259,1.988169092702e-05,1.988169092702e-05,-0.000277065357259,119.4582647,49.840853,118.71527011,50.24997134,120.10263102,50.31417675,120.1887202,49.42706579,118.8264383,49.3640269,2019-12-11 00:00:00+00,-1,268106090
1,16,1786,2,4,7,1,zg,1786120107,17,21.6595993,2018-09-23 10:19:28.496+00,2019-10-09 12:13:34.281+00,1600.5,1600.5,126.4862775,48.0316612,0.00027769164806,-6.916821877968e-06,-6.916821877968e-06,-0.00027769164806,126.4862775,48.0316612,125.83266552,48.48517486,127.17298126,48.46285006,127.12844008,47.57450515,125.8110229,47.59644832,2019-12-11 00:00:00+00,-1,268943351
2,16,1786,2,3,6,1,zg,1786120106,17,21.5955009,2018-09-23 10:19:28.496+00,2019-10-09 12:13:34.281+00,1600.5,1600.5,125.1940314,48.0453275,0.0002777692424875,-2.177557130225e-06,-2.177557130225e-06,-0.0002777692424875,125.1940314,48.0453275,124.52871112,48.49131612,125.86977241,48.48428777,125.84788101,47.59556396,124.52976098,47.60247207,2019-12-11 00:00:00+00,-1,268943373
3,16,1786,3,3,10,1,zg,1786120110,15,21.5163002,2018-09-23 10:19:28.496+00,2019-10-09 12:12:55.395+00,1600.5,1600.5,122.4230029,48.0260221,0.0002776736687847,7.604438884645e-06,7.604438884645e-06,-0.0002776736687847,122.4230029,48.0260221,121.73477525,48.45607294,123.07485302,48.48061704,123.09978788,47.59192909,121.78259571,47.56780444,2019-12-11 00:00:00+00,-1,268106155
4,16,1786,3,4,11,2,zr,1786120211,16,21.4081993,2018-10-31 13:09:05.404+00,2019-10-14 09:46:31.384+00,1600.5,1600.5,123.7152962,48.0425886,0.0002777633059414,2.835436416868e-06,2.835436416868e-06,-0.0002777633059414,123.7152962,48.0425886,123.03803232,48.48047787,124.37899178,48.4896296,124.38109219,47.60078639,123.0630686,47.5917912,2019-12-11 00:00:00+00,-1,271766481
5,0,1786,4,3,14,1,zg,1786120114,16,21.7961998,2018-09-23 10:19:28.496+00,2019-10-22 12:58:10.485+00,1600.5,1600.5,119.6530858,47.9250633,0.000277187216358,1.810361607221e-05,1.810361607221e-05,-0.000277187216358,119.6530858,47.9250633,118.94236129,48.33740068,120.27737662,48.39582927,120.35251029,47.50841039,119.0400956,47.4509751,2019-12-11 00:00:00+00,-1,277540532
6,16,1786,4,3,14,2,zr,1786120214,16,21.4810009,2018-04-16 03:53:19+00,2019-10-05 11:32:27.991+00,1600.5,1600.5,119.6530145,47.9398049,0.0002771859372931,1.812318940171e-05,1.812318940171e-05,-0.0002771859372931,119.6530145,47.9398049,118.94204083,48.35210751,120.27743638,48.41059954,120.3526793,47.52318399,119.03990211,47.46568685,2019-12-11 00:00:00+00,-1,268943472
7,16,1786,1,1,0,2,zr,1786120200,19,21.6352005,2018-10-31 13:09:05.404+00,2019-10-05 11:33:06.888+00,1600.5,1600.5,129.3369999,48.8148558,0.000277181376193,-1.81928150349e-05,-1.81928150349e-05,-0.000277181376193,129.3369999,48.8148558,128.70175054,49.28570264,130.06063907,49.22697018,129.96038505,48.34058367,128.62522426,48.39828625,2019-12-11 00:00:00+00,-1,268943484
8,16,1786,2,2,5,2,zr,1786120205,17,21.6506996,2018-10-31 13:09:05.404+00,2019-10-05 11:32:27.991+00,1600.5,1600.5,125.2028934,48.9106268,0.0002777682767809,-2.297442330237e-06,-2.297442330237e-06,-0.0002777682767809,125.2028934,48.9106268,124.52623882,49.35674804,125.89073146,49.34933077,125.86751962,48.46061739,124.52708361,48.46790389,2019-05-08 00:00:00+00,-1,268943476
9,16,1786,1,1,0,1,zg,1786120100,17,21.6606998,2018-11-08 08:52:19.95+00,2019-10-09 12:13:34.281+00,1600.5,1600.5,129.3368515,48.8188339,0.0002771860073536,-1.812211782727e-05,-1.812211782727e-05,-0.0002771860073536,129.3368515,48.8188339,128.70136747,49.28957379,130.06038884,49.23106949,129.96046792,48.34466625,128.62518109,48.40214451,2019-12-11 00:00:00+00,-1,268943365
