,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1836,7,1,24,1,zg,1836120124,16,21.7446003,2018-07-30 10:51:47.447+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,330.0595783,58.0032291,0.0002777525574103,3.743084179201e-06,3.743084179201e-06,-0.0002777525574103,330.0595783,58.0032291,329.19909966,58.43875396,330.89746024,58.45088106,330.89923847,57.56203724,329.24251525,57.55020748,2019-12-11 00:00:00+00,-1,268947934
1,0,1836,6,2,21,2,zr,1836120221,16,21.4214001,2019-06-21 09:17:50.903+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,331.9581711,57.9909483,0.0002777436513535,-4.35407395048e-06,-4.35407395048e-06,-0.0002777436513535,331.9581711,57.9909483,331.1224534,58.43957708,332.820165,58.42547054,332.77308962,57.53697666,331.11697591,57.5507375,2019-12-11 00:00:00+00,-1,268948001
2,0,1836,4,1,12,2,zr,1836120212,34,21.9626999,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,326.7724295,56.0269726,0.0002772741459756,1.671950359917e-05,1.671950359917e-05,-0.0002772741459756,326.7724295,56.0269726,325.92152132,56.44094199,327.52762465,56.49506101,327.60516009,55.60727183,326.03541336,55.55438221,2019-05-08 00:00:00+00,-1,268948200
3,16,1836,3,3,10,1,zg,1836120110,15,21.5237007,2018-08-14 09:20:43.27+00,2019-10-12 06:29:52.137+00,1600.5,1600.5,328.6052116,55.2033433,0.0002776401579421,8.742798467355e-06,8.742798467355e-06,-0.0002776401579421,328.6052116,55.2033433,327.79355067,55.63089208,329.36786289,55.65918201,329.3995216,54.77052119,327.85991191,54.74285542,2019-12-11 00:00:00+00,-1,270192569
4,16,1836,3,4,11,1,zg,1836120111,15,21.5037003,2018-08-14 09:20:43.27+00,2019-10-12 06:29:52.137+00,1600.5,1600.5,330.1205714,55.2208603,0.0002777653773707,2.624683064995e-06,2.624683064995e-06,-0.0002777653773707,330.1205714,55.2208603,329.325336,55.65850613,330.90108711,55.66699919,330.8984053,54.77815618,329.3574574,54.76985072,2019-12-11 00:00:00+00,-1,270192643
5,0,1836,3,1,8,2,zr,1836120208,40,22.0324001,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,330.0990595,56.0906427,0.0002777646092196,2.704753631841e-06,2.704753631841e-06,-0.0002777646092196,330.0990595,56.0906427,329.28543123,56.52807202,330.8971785,56.53682741,330.89430608,55.64798453,329.31932242,55.63942886,2019-05-08 00:00:00+00,-1,268948141
6,0,1836,3,2,9,2,zr,1836120209,40,22.0753994,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,328.5490255,56.0803682,0.0002776351392307,8.900746680281998e-06,8.900746680281998e-06,-0.0002776351392307,328.5490255,56.0803682,327.71824705,56.5075633,329.32877995,56.53637504,329.36146879,55.64771778,327.78760697,55.61956269,2019-05-08 00:00:00+00,-1,268948213
7,0,1836,4,3,14,1,zg,1836120114,16,21.5193005,2018-08-14 09:20:43.27+00,2019-10-12 06:29:52.137+00,1600.5,1600.5,325.3587077,55.098023,0.000276878095556,2.233862190058e-05,2.233862190058e-05,-0.000276878095556,325.3587077,55.098023,324.51344139,55.50236892,326.0790797,55.57464681,326.18692622,54.68794316,324.65538517,54.61724948,2019-12-11 00:00:00+00,-1,270193201
8,0,1836,5,3,18,2,zr,1836120218,40,22.0597,2018-06-02 10:19:28.76+00,2019-10-09 04:56:41.152+00,1600.5,1600.5,335.3299774,57.0600774,0.0002771713504033,-1.834492689295e-05,-1.834492689295e-05,-0.0002771713504033,335.3299774,57.0600774,334.55860757,57.53054088,336.20926818,57.47113355,336.08194711,56.58499379,334.47008496,56.64299879,2019-05-08 00:00:00+00,-1,268948142
9,0,1836,16,1,60,2,zr,1836120260,40,22.0030994,2018-07-27 08:47:02.879+00,2019-10-09 04:57:20.236+00,1600.5,1600.5,326.0741555,61.7537435,0.0002770264689058,2.041639911265e-05,2.041639911265e-05,-0.0002770264689058,326.0741555,61.7537435,325.05507658,62.16057011,326.95525461,62.22684793,327.06641176,61.3395584,325.21988281,61.27516175,2019-05-08 00:00:00+00,-1,268948235
10,0,1836,16,2,61,1,zg,1836120161,20,21.7751999,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,324.2211107,61.6761775,0.0002763484927879,2.814257204005e-05,2.814257204005e-05,-0.0002763484927879,324.2211107,61.6761775,323.18101412,62.06939372,325.07148859,62.16074552,325.23480153,61.27527503,323.39714362,61.18650157,2019-12-11 00:00:00+00,-1,268947999
11,0,1836,15,2,57,2,zr,1836120257,40,21.9748993,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,328.133572,61.8067389,0.0002775068155867,1.226625982359e-05,1.226625982359e-05,-0.0002775068155867,328.133572,61.8067389,327.13856996,62.22755401,329.04553252,62.2673763,329.10145669,61.37892424,327.24873113,61.34023665,2019-05-08 00:00:00+00,-1,268948144
12,0,1836,13,1,48,2,zr,1836120248,40,22.0494995,2018-07-27 08:47:02.879+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,337.7981309,61.6625749,0.0002762354533577,-2.923128692738e-05,-2.923128692738e-05,-0.0002762354533577,337.7981309,61.6625749,336.95220655,62.14873038,338.84102678,62.0538459,338.6177146,61.17136373,336.78157045,61.26357273,2019-05-08 00:00:00+00,-1,268948238
13,0,1836,13,1,48,1,zg,1836120148,19,21.8323994,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,337.7939652,61.6617943,0.0002762373990903,-2.921289391527e-05,-2.921289391527e-05,-0.0002762373990903,337.7939652,61.6617943,336.94799375,62.14792313,338.83677928,62.05309839,338.61359677,61.17060911,336.77748578,61.26276012,2019-12-11 00:00:00+00,-1,268947988
14,0,1836,14,2,53,2,zr,1836120253,36,21.9188995,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,332.0550417,61.8418507,0.0002777211324553,-5.609493279442e-06,-5.609493279442e-06,-0.0002777211324553,332.0550417,61.8418507,331.11868846,62.29202065,333.02941411,62.27380889,332.96412068,61.3854991,331.10794249,61.40319078,2019-05-08 00:00:00+00,-1,268948208
15,0,1836,15,1,56,1,zg,1836120156,17,21.7488003,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,329.9631228,61.8320629,0.0002777399896942,4.581697485036e-06,4.581697485036e-06,-0.0002777399896942,329.9631228,61.8320629,328.99248116,62.26572106,330.90272121,62.2805959,330.90650363,61.39175337,329.05078607,61.37730317,2019-12-11 00:00:00+00,-1,268947984
16,0,1836,14,2,53,1,zg,1836120153,18,21.7817993,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,332.055773,61.8283908,0.0002777216136364,-5.585619599895e-06,-5.585619599895e-06,-0.0002777216136364,332.055773,61.8283908,331.11975577,62.27852456,333.02963101,62.26039046,332.96454313,61.37207777,331.10916104,61.3896943,2019-12-11 00:00:00+00,-1,268947986
17,0,1836,16,1,60,1,zg,1836120160,20,21.7873993,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,326.0382056,61.7513262,0.0002770208434701,2.049258671371e-05,2.049258671371e-05,-0.0002770208434701,326.0382056,61.7513262,325.01897079,62.15802054,326.91895656,62.22454558,327.03062477,61.33727062,325.18427404,61.27263355,2019-12-11 00:00:00+00,-1,268947997
18,0,1836,15,2,57,1,zg,1836120157,20,21.8036003,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,328.1306197,61.806151,0.0002775048400703,1.231087180822e-05,1.231087180822e-05,-0.0002775048400703,328.1306197,61.806151,327.13549312,62.22689063,329.04240432,62.26685773,329.09863089,61.37840994,327.24595276,61.33958162,2019-12-11 00:00:00+00,-1,268947917
19,0,1836,9,1,32,2,zr,1836120232,40,22.1853008,2018-07-27 08:47:02.879+00,2019-10-09 04:56:41.152+00,1600.5,1600.5,337.3990629,59.759711,0.0002764612640482,-2.701228068887e-05,-2.701228068887e-05,-0.0002764612640482,337.3990629,59.759711,336.594938,60.24282567,338.37474904,60.15523695,338.18014615,59.27182647,336.44641472,59.35712611,2019-05-08 00:00:00+00,-1,268948143
20,0,1836,9,1,32,1,zg,1836120132,18,21.8337002,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,337.3943994,59.7578568,0.0002764646974333,-2.697711808703e-05,-2.697711808703e-05,-0.0002764646974333,337.3943994,59.7578568,336.59019686,60.24092014,338.36993035,60.15344551,338.17556213,59.27002247,336.44190457,59.35521115,2019-12-11 00:00:00+00,-1,268947957
21,0,1836,10,1,36,2,zr,1836120236,36,22.0429001,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,333.7057861,59.8931785,0.0002775303856922,-1.172087217913e-05,-1.172087217913e-05,-0.0002775303856922,333.7057861,59.8931785,332.84601877,60.35319727,334.64029365,60.31518704,334.54193203,59.42771471,332.79489828,59.46472249,2019-05-08 00:00:00+00,-1,268948211
22,0,1836,9,2,33,1,zg,1836120133,18,21.8519001,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,335.6816636,59.8307487,0.0002770630921151,-1.991323215274e-05,-1.991323215274e-05,-0.0002770630921151,335.6816636,59.8307487,334.85117838,60.30330976,336.63889145,60.23873573,336.48878878,59.35310432,334.74779301,59.41598235,2019-12-11 00:00:00+00,-1,268947911
23,0,1836,9,2,33,2,zr,1836120233,40,22.1086998,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,335.6843967,59.8330006,0.0002770604686557,-1.99497001341e-05,-1.99497001341e-05,-0.0002770604686557,335.6843967,59.8330006,334.85397912,60.30561635,336.6417976,60.240924,336.49145144,59.35530261,334.75035585,59.41829573,2019-05-08 00:00:00+00,-1,268948219
24,0,1836,13,3,50,2,zr,1836120250,33,22.0573997,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,335.8432498,60.8790885,0.0002769874019249,-2.093974694251e-05,-2.093974694251e-05,-0.0002769874019249,335.8432498,60.8790885,334.9887282,61.35307994,336.83539796,61.28513814,336.67262648,60.39983796,334.87624317,60.46591933,2019-05-08 00:00:00+00,-1,268948202
25,0,1836,13,4,51,1,zg,1836120151,18,21.8355999,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,337.6070869,60.8001661,0.0002763215319504,-2.840606990973e-05,-2.840606990973e-05,-0.0002763215319504,337.6070869,60.8001661,336.78149692,61.28521217,338.61891655,61.19305213,338.40791596,60.31020556,336.62001368,60.399856,2019-12-11 00:00:00+00,-1,268947913
26,0,1836,13,3,50,1,zg,1836120150,18,21.8985004,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,335.839432,60.8767257,0.0002769888957259,-2.091997781384e-05,-2.091997781384e-05,-0.0002769888957259,335.839432,60.8767257,334.98490475,61.35068773,336.83144571,61.28281015,336.66881809,60.39750422,334.87255607,60.46352328,2019-12-11 00:00:00+00,-1,268947915
27,0,1836,10,3,38,1,zg,1836120138,17,21.7642994,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,331.9589524,59.0495127,0.0002777433467355,-4.373462165609e-06,-4.373462165609e-06,-0.0002777433467355,331.9589524,59.0495127,331.09723074,59.49805631,332.84787509,59.48387951,332.79832965,58.59540065,331.09237356,58.6092155,2019-12-11 00:00:00+00,-1,268947916
28,0,1836,9,3,34,2,zr,1836120234,35,22.0379009,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,335.564646,58.9688108,0.0002771017126831,-1.936839320066e-05,-1.936839320066e-05,-0.0002771017126831,335.564646,58.9688108,334.75359701,59.4406389,336.49587635,59.37785975,336.35367817,58.4920487,334.65543008,58.55323372,2019-05-08 00:00:00+00,-1,268948205
29,0,1836,9,3,34,1,zg,1836120134,19,21.8460007,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,335.5614218,58.9665864,0.0002771056025421,-1.931266079338e-05,-1.931266079338e-05,-0.0002771056025421,335.5614218,58.9665864,334.75024052,59.43833063,336.49243088,59.37573218,336.35058837,58.48990632,334.65242503,58.55091534,2019-12-11 00:00:00+00,-1,268947978
30,0,1836,10,3,38,2,zr,1836120238,26,21.8927994,2018-06-02 10:19:28.76+00,2019-09-22 09:46:32.635+00,1600.5,1600.5,331.9845177,59.0503302,0.0002777429826241,-4.396524787189e-06,-4.396524787189e-06,-0.0002777429826241,331.9845177,59.0503302,331.12284808,59.49891052,332.87353243,59.48465895,332.82384177,58.59618222,331.11784795,58.61006991,2019-12-11 00:00:00+00,-1,268948182
31,0,1836,9,4,35,1,zg,1836120135,19,21.8309994,2018-07-30 10:26:15.053+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,337.2313996,58.8955594,0.0002765329573039,-2.626818135849e-05,-2.626818135849e-05,-0.0002765329573039,337.2313996,58.8955594,336.4453174,59.37766594,338.18013165,59.2925278,337.99575524,58.40881405,336.30439092,58.49180083,2019-12-11 00:00:00+00,-1,268947956
32,0,1836,6,4,23,1,zg,1836120123,17,21.7150002,2018-07-30 10:51:47.447+00,2019-10-10 06:46:38.505+00,1600.5,1600.5,333.4961135,57.1083128,0.0002775717358634,-1.069697513031e-05,-1.069697513031e-05,-0.0002775717358634,333.4961135,57.1083128,332.69995901,57.56702887,334.35527873,57.53238693,334.27269409,56.64467578,332.65652113,56.67849733,2019-12-11 00:00:00+00,-1,268947921
