,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1843,15,2,57,2,zr,1843120257,34,21.8871994,2018-08-26 08:59:05.965+00,2019-10-08 10:58:16.524+00,1600.5,1600.5,65.0343825,68.9890587,0.0002771518720383,1.863688957005e-05,1.863688957005e-05,-0.0002771518720383,65.0343825,68.9890587,63.68939805,69.39747587,66.21318479,69.45832555,66.32975719,68.5704618,63.90520161,68.51201491,2019-05-08 00:00:00+00,-1,268949304
1,16,1843,16,1,60,1,zg,1843120160,26,22.0811996,2018-09-23 08:46:47.909+00,2019-10-10 08:21:30.541+00,1600.5,1600.5,62.2702624,68.9117412,0.0002761089057272,3.040338805591e-05,3.040338805591e-05,-0.0002761089057272,62.2702624,68.9117412,60.88283001,69.29930924,63.38753725,69.398561,63.60920389,68.51328637,61.2014968,68.41792398,2019-12-11 00:00:00+00,-1,268949022
2,16,1843,16,3,62,2,zr,1843120262,33,21.7593994,2018-08-27 09:19:05.883+00,2019-10-08 10:58:16.524+00,1600.5,1600.5,60.2467821,67.9373167,0.0002749838200192,3.92987602188e-05,3.92987602188e-05,-0.0002749838200192,60.2467821,67.9373167,58.88621679,68.30885953,61.27282059,68.43701579,61.56388122,67.55488406,59.2642291,67.43149176,2019-12-11 00:00:00+00,-1,268949299
3,16,1843,14,3,54,2,zr,1843120254,28,21.7712994,2018-08-26 08:59:05.965+00,2019-10-05 09:55:49.932+00,1600.5,1600.5,70.1142904,68.1671661,0.0002777235832258,-5.486815778571e-06,-5.486815778571e-06,-0.0002777235832258,70.1142904,68.1671661,68.91965133,68.61606489,71.35610088,68.59816453,71.26268982,67.70999986,68.91871662,67.72722063,2019-05-08 00:00:00+00,-1,268949209
4,16,1843,15,1,56,1,zg,1843120156,27,22.1305008,2018-09-23 08:46:47.909+00,2019-10-10 08:21:30.541+00,1600.5,1600.5,67.4353575,69.038271,0.00027766663377,7.857118936711e-06,7.857118936711e-06,-0.00027766663377,67.4353575,69.038271,66.13296696,69.46509571,68.66753095,69.49075161,68.68752343,68.60193603,66.25341366,68.57729761,2019-12-11 00:00:00+00,-1,268948999
5,16,1843,16,4,63,1,zg,1843120163,26,22.0942993,2018-09-23 08:46:47.909+00,2019-10-10 08:21:30.541+00,1600.5,1600.5,62.5239854,68.049625,0.0002762446705147,2.914405324245e-05,2.914405324245e-05,-0.0002762446705147,62.5239854,68.049625,61.19429056,68.43970645,63.60439286,68.53476609,63.80892885,67.64920278,61.48834429,67.55771239,2019-12-11 00:00:00+00,-1,268949019
6,16,1843,14,4,55,1,zg,1843120155,25,22.1839008,2018-09-23 08:46:47.909+00,2019-10-10 08:21:30.541+00,1600.5,1600.5,72.47257159999998,68.1412965,0.0002773129807623,-1.606251934919e-05,-1.606251934919e-05,-0.0002773129807623,72.47257159999998,68.1412965,71.32662314,68.60679469,73.75645849,68.55439469,73.57266267,67.66819433,71.23453355,67.71861042,2019-12-11 00:00:00+00,-1,268948991
7,0,1843,8,2,29,1,zg,1843120129,24,22.0762005,2018-09-27 10:24:40.516+00,2019-10-10 08:21:30.541+00,1600.5,1600.5,61.2071327,65.0066974,0.000275579267765,3.487923458426e-05,3.487923458426e-05,-0.000275579267765,61.2071327,65.0066974,60.01443857,65.38711122,62.13582465,65.50057846,62.36593031,64.61704484,60.31234764,64.50726187,2019-12-11 00:00:00+00,-1,268948936
8,0,1843,4,1,12,2,zr,1843120212,29,21.7327003,2018-08-26 08:59:05.965+00,2019-10-05 09:55:49.932+00,1600.5,1600.5,63.6061016,63.1915672,0.0002767831221569,2.348610474797e-05,2.348610474797e-05,-0.0002767831221569,63.6061016,63.1915672,62.52587132,63.5927793,64.51978366,63.6690906,64.65651442,62.78238243,62.72224234,62.70836977,2019-05-08 00:00:00+00,-1,268949066
9,16,1843,3,1,8,2,zr,1843120208,31,21.8201008,2018-08-26 08:59:05.965+00,2019-10-08 10:58:16.524+00,1600.5,1600.5,67.7299094,63.2914619,0.0002777300772453,5.147622798841e-06,5.147622798841e-06,-0.0002777300772453,67.7299094,63.2914619,66.70753532,63.72396457,68.71565377,63.74069229,68.72181563,62.85185228,66.77463408,62.83563229,2019-05-08 00:00:00+00,-1,268949073
