,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,862,12,2,45,1,zg,862120145,15,21.9706001,2018-03-25 06:51:37+00,2018-11-08 12:45:36.417+00,1600.5,1600.5,188.9963151,77.5414064,0.000268925109389,6.956852281903e-05,6.956852281903e-05,-0.000268925109389,188.9963151,77.5414064,186.422703,77.84848078999998,190.54056213,78.07877424,191.44357471,77.21115815999998,187.5787304,76.99598797999998,2019-05-08 00:00:00+00,-1,129931585
1,0,862,11,2,41,2,zr,862120241,15,21.8073006,2018-03-21 08:54:48+00,2018-06-14 07:45:38.849+00,1600.5,1600.5,197.5611862,77.8826188,0.0002762245232564,2.933439242476e-05,2.933439242476e-05,-0.0002762245232564,197.5611862,77.8826188,195.15631951,78.26758972999998,199.5201356,78.3648866,199.81656637,77.47820636999998,195.75189111,77.38764955,2019-05-08 00:00:00+00,-1,57184017
2,0,862,11,3,42,2,zr,862120242,15,21.8649006,2018-03-21 08:54:48+00,2018-09-06 03:52:24.184+00,1600.5,1600.5,197.9780233,77.0204519,0.0002764198223426,2.743311216693e-05,2.743311216693e-05,-0.0002764198223426,197.9780233,77.0204519,195.74727553,77.40958671,199.81888084,77.50035655,200.0782474,76.61341052999998,196.26780879,76.52851665999998,2019-05-08 00:00:00+00,-1,100992034
3,16,862,12,3,46,3,zi,862120346,15,21.1671009,2018-04-24 07:20:34.537+00,2019-03-19 10:51:29.753+00,1600.5,1600.5,189.9167671,76.71339609999998,0.0002699900253388,6.531370487622e-05,6.531370487622e-05,-0.0002699900253388,189.9167671,76.71339609999998,187.52590102,77.02996544,191.40020622,77.24573153999998,192.19475259,76.37555156,188.54643768,76.17312312,2019-12-11 00:00:00+00,-1,177857952
4,0,862,8,3,30,1,zg,862120130,15,21.9895,2018-03-25 06:51:37+00,2018-08-15 04:22:43.161+00,1600.5,1600.5,191.6184588,74.8397916,0.0002718041647341,5.729738092079e-05,5.729738092079e-05,-0.0002718041647341,191.6184588,74.8397916,189.56034631,75.17385511,192.9766563,75.36240334999998,193.58760933,74.48786526,190.3493454,74.3095845,2019-05-08 00:00:00+00,-1,82951431
5,0,862,8,3,30,3,zi,862120330,15,21.3255005,2018-04-24 07:20:34.537+00,2019-03-05 10:12:28.06+00,1600.5,1600.5,191.6036186,74.8441986,0.0002718102355773,5.726857482554e-05,5.726857482554e-05,-0.0002718102355773,191.6036186,74.8441986,189.54504254,75.1783163,192.96243368,75.36677147,193.573172,74.49221509,190.33394841,74.31402559,2019-12-11 00:00:00+00,-1,174388581
6,0,862,11,2,41,3,zi,862120341,15,21.3117008,2018-04-24 07:20:34.537+00,2019-03-15 08:15:16.988+00,1600.5,1600.5,197.5751792,77.88579459999998,0.0002762199630301,2.937730162507e-05,2.937730162507e-05,-0.0002762199630301,197.5751792,77.88579459999998,195.16938447,78.27068432999998,199.53428968,78.3681244,199.83141857,77.48145323999998,195.76579228,77.39076478,2019-12-11 00:00:00+00,-1,175676135
7,0,862,16,4,63,1,zg,862120163,15,21.8934994,2018-03-25 06:51:37+00,2018-08-19 04:45:19.87+00,1600.5,1600.5,191.9529997,78.755353,0.0002721188423665,5.578377413079e-05,5.578377413079e-05,-0.0002721188423665,191.9529997,78.755353,189.18034915,79.08901790999998,193.81311568,79.27446175,194.56235247,78.39751678,190.25658093,78.22570691999998,2019-05-08 00:00:00+00,-1,85190323
8,0,862,12,3,46,2,zr,862120246,15,21.7560005,2018-03-21 08:54:48+00,2018-07-02 04:18:29.298+00,1600.5,1600.5,189.9067493,76.7090003,0.0002699876225064,6.532363676735e-05,6.532363676735e-05,-0.0002699876225064,189.9067493,76.7090003,187.51662911,77.02555325999998,191.3895979,77.24134975,192.18406847,76.37117849,188.53693057,76.16871698999998,2019-05-08 00:00:00+00,-1,65116946
9,0,862,15,1,56,1,zg,862120156,15,21.8917007,2018-03-25 06:51:37+00,2018-08-18 03:52:36.396+00,1600.5,1600.5,201.3105683,79.8521968,0.0002774987331808,1.244776727808e-05,1.244776727808e-05,-0.0002774987331808,201.3105683,79.8521968,198.56602471,80.26531774,203.82996854,80.30690916999998,203.83743241,79.41806581999998,199.00899634,79.37991991,2019-05-08 00:00:00+00,-1,84611415
