,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,509,9,3,34,1,zg,509120134,15,22.3414993,2018-02-19 02:49:52+00,2018-11-08 07:34:52.849+00,1600.5,1600.5,74.01093229999998,12.2492848,0.000277772168521,-1.765282481793e-06,-1.765282481793e-06,-0.000277772168521,74.01093229999998,12.2492848,73.55827549,12.69615225,74.46936924,12.690494,74.46205747,11.8016784,73.55402701,11.80731763,2019-05-08 00:00:00+00,-1,129929837
1,0,509,5,3,18,2,zr,509120218,16,21.9486008,2018-02-11 03:55:37+00,2018-11-15 08:34:09.372+00,1600.5,1600.5,74.005941,10.3532906,0.000277772501765,-1.712042740784e-06,-1.712042740784e-06,-0.000277772501765,74.005941,10.3532906,73.55630177,10.80013204,74.46114909,10.7946459,74.45429987,9.90582711,73.55201327,9.91129773,2019-05-08 00:00:00+00,-1,134086497
2,0,509,5,2,17,2,zr,509120217,16,21.9456005,2018-02-11 03:55:37+00,2018-11-12 08:04:47.286+00,1600.5,1600.5,74.0043119,11.2092269,0.0002777717548949,-1.829210129972e-06,-1.829210129972e-06,-0.0002777717548949,74.0043119,11.2092269,73.55352954999998,11.65622846,74.46106116,11.65036616,74.45370144999998,10.76155116,73.54895543,10.76739546,2019-05-08 00:00:00+00,-1,132269511
3,0,509,5,1,16,1,zg,509120116,15,22.1515007,2018-02-18 02:50:32+00,2018-11-03 09:26:16.011+00,1600.5,1600.5,74.88578529999998,11.1966277,0.0002777655448667,-2.606897009324e-06,-2.606897009324e-06,-0.0002777655448667,74.88578529999998,11.1966277,74.43630194,11.64486589,75.34377202999998,11.63651125,75.33387765,10.74771993,74.42918957,10.75604895,2019-05-08 00:00:00+00,-1,126396914
4,16,509,9,3,34,2,zr,509120234,34,22.1928997,2018-02-11 03:55:37+00,2018-11-21 09:15:04.329+00,1600.5,1600.5,74.0186365,12.2712059,0.0002777723115997,-1.742623226878e-06,-1.742623226878e-06,-0.0002777723115997,74.0186365,12.2712059,73.5659033,12.71803658,74.47707611,12.71245094,74.46983509999998,11.82363478,73.56173149999998,11.82920161,2019-05-08 00:00:00+00,-1,139577235
5,0,509,13,4,51,2,zr,509120251,15,21.8297005,2018-02-11 03:55:37+00,2018-11-15 08:34:09.372+00,1600.5,1600.5,74.922425,14.1819665,0.0002777584869254,-3.27364750558e-06,-3.27364750558e-06,-0.0002777584869254,74.922425,14.1819665,74.46855288,14.63116931,75.38710136999998,14.6206734,75.37450053,13.73191304,74.45954521999998,13.74236789,2019-05-08 00:00:00+00,-1,134085905
6,0,509,3,1,8,2,zr,509120208,15,21.8547001,2018-02-11 03:55:37+00,2018-11-12 08:04:47.286+00,1600.5,1600.5,71.1149694,9.3137866,0.0002777771401535,5.951766968916e-07,5.951766968916e-07,-0.0002777771401535,71.1149694,9.3137866,70.66305919,9.75697122,71.56494972,9.75887815,71.56573375,8.87003417,70.66613493,8.86813208,2019-05-08 00:00:00+00,-1,132269959
7,0,509,6,3,22,2,zr,509120222,16,21.9493008,2018-02-11 03:55:37+00,2018-11-15 08:34:09.372+00,1600.5,1600.5,72.11694099999998,10.3625239,0.0002777777402525,1.443862343789e-07,1.443862343789e-07,-0.0002777777402525,72.11694099999998,10.3625239,71.66426003,10.80639902,72.56915231,10.8068617,72.56834032,9.91801774,71.66601135,9.91755637,2019-05-08 00:00:00+00,-1,133717007
8,0,509,7,4,27,1,zg,509120127,15,22.3910007,2018-02-19 02:49:52+00,2018-11-08 07:34:52.849+00,1600.5,1600.5,71.105774,10.3414854,0.0002777749201082,1.259994438706e-06,1.259994438706e-06,-0.0002777749201082,71.105774,10.3414854,70.651315,10.78356922,71.5561347,10.78760679,71.55895414,9.8987668,70.65669216,9.89474064,2019-05-08 00:00:00+00,-1,129929876
9,0,509,13,1,48,2,zr,509120248,16,21.7553997,2018-02-11 03:55:37+00,2018-11-15 08:34:09.372+00,1600.5,1600.5,74.9350775,15.0381089,0.0002777581184731,-3.30476163572e-06,-3.30476163572e-06,-0.0002777581184731,74.9350775,15.0381089,74.4794291,15.48733404,75.40167538999998,15.47673706,75.3888084,14.58797961,74.4703971,14.59853251,2019-05-08 00:00:00+00,-1,134085672
