,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1856,6,2,21,2,zr,1856120221,19,21.7518997,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,265.0687128,65.2004943,0.000277700303556,-6.560124395535e-06,-6.560124395535e-06,-0.000277700303556,265.0687128,65.2004943,264.01646808,65.65167214,266.17097338,65.63032518,266.08542084,64.74220609,264.0019868,64.76284856,2019-12-11 00:00:00+00,-1,268949922
1,0,1856,8,2,29,2,zr,1856120229,19,21.7187996,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,256.2532293,65.0317897,0.0002758455600846,3.270658662663e-05,3.270658662663e-05,-0.0002758455600846,256.2532293,65.0317897,255.06654637,65.41615698,257.1921228,65.52256002,257.4058112,64.63828629,255.34844664,64.53534532,2019-12-11 00:00:00+00,-1,268949774
2,0,1856,12,4,47,2,zr,1856120247,15,21.6366005,2018-05-28 07:29:44.189+00,2021-05-27 09:50:17.205+00,1600.5,1600.5,258.0923808,66.2000254,0.0002766632348333,2.485856630496e-05,2.485856630496e-05,-0.0002766632348333,258.0923808,66.2000254,256.87770175,66.59821298,259.11007539,66.67916316,259.26894718,65.7926267,257.11280811,65.71446269,2020-12-09 00:00:00+00,-1,572896794
3,16,1856,16,2,61,2,zr,1856120261,23,21.6660995,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,255.03346,68.825673,0.0002751132511593,3.838219461847e-05,3.838219461847e-05,-0.0002751132511593,255.03346,68.825673,253.62097742,69.19865726,256.10620473,69.32393547,256.39855816,68.44135137,254.00812205,68.32094372,2019-12-11 00:00:00+00,-1,268950038
4,0,1856,15,4,59,2,zr,1856120259,17,21.5370998,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,262.6008661,68.1765141,0.0002777310668632,5.093949956951e-06,5.093949956951e-06,-0.0002777310668632,262.6008661,68.1765141,261.36019318,68.60816315,263.79772737,68.62478197,263.79525652,67.73593812,261.45029009,67.71995054,2019-12-11 00:00:00+00,-1,268949879
5,0,1856,14,2,53,2,zr,1856120253,17,21.4845009,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,265.3240436,69.0345955,0.0002776513528609,-8.379742338701998e-06,-8.379742338701998e-06,-0.0002776513528609,265.3240436,69.0345955,264.09449033,69.48790578,266.62847201,69.46054349,266.50339621,68.57282788,264.06981052,68.59910527,2019-12-11 00:00:00+00,-1,268949900
6,16,1856,15,3,58,2,zr,1856120258,18,21.6268997,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,260.2751345,68.1402997,0.0002773436703858,1.552360538113e-05,1.552360538113e-05,-0.0002773436703858,260.2751345,68.1402997,258.99347601,68.55432617,261.42348834,68.60496816,261.51092795,67.71671899,259.17265397,67.66799446,2019-12-11 00:00:00+00,-1,268949903
7,0,1856,10,2,37,2,zr,1856120237,19,21.7164001,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,265.1816181,67.1176427,0.0002776885408126,-7.040463657108e-06,-7.040463657108e-06,-0.0002776885408126,265.1816181,67.1176427,264.04672052,67.56923525,266.3744117,67.54628882,266.27455573,66.65829375,264.03078133,66.68041252,2019-12-11 00:00:00+00,-1,268949740
8,0,1856,11,4,43,2,zr,1856120243,19,21.7707005,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,262.6858456,66.2584627,0.000277747951138,4.070560860907e-06,4.070560860907e-06,-0.000277747951138,262.6858456,66.2584627,261.54622932,66.69221963,263.79313147,66.7054767,263.78654431,65.81663633,261.61747885,65.80383855,2019-12-11 00:00:00+00,-1,268949902
9,0,1856,7,1,24,2,zr,1856120224,18,21.7068996,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,262.7059833,65.21003,0.0002777454254136,4.239397239631e-06,4.239397239631e-06,-0.0002777454254136,262.7059833,65.21003,261.61198361,65.64370714,263.76764925,65.65750248,263.76439656,64.76865921,261.67990514,64.7553194,2019-12-11 00:00:00+00,-1,268949883
10,0,1856,11,2,41,2,zr,1856120241,18,21.7084007,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,260.4147733,67.0971617,0.0002774189727412,1.411408482288e-05,1.411408482288e-05,-0.0002774189727412,260.4147733,67.0971617,259.1951424,67.51385474,261.51843732,67.55985399,261.59268887,66.67147863,259.35283083,66.62713534,2019-12-11 00:00:00+00,-1,268949893
11,0,1856,10,4,39,2,zr,1856120239,19,21.7476997,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,267.2749043,66.2147839,0.0002772993376963,-1.629635359009e-05,-1.629635359009e-05,-0.0002772993376963,267.2749043,66.2147839,266.21995135,66.68099599,268.45906776,66.62792522,268.29133373,65.74166425,266.12925823,65.79290302,2019-12-11 00:00:00+00,-1,268949898
12,16,1856,16,4,63,2,zr,1856120263,19,21.6760998,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,257.6445677,68.0690927,0.0002764898952462,2.671762814868e-05,2.671762814868e-05,-0.0002764898952462,257.6445677,68.0690927,256.32298137,68.46351733,258.73742933,68.5506658,258.92115928,67.6644644,256.59671465,67.58059413,2019-12-11 00:00:00+00,-1,268949938
13,0,1856,12,3,46,2,zr,1856120246,20,21.7845993,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,255.9691457,66.0703568,0.0002756570087116,3.425941294427e-05,3.425941294427e-05,-0.0002756570087116,255.9691457,66.0703568,254.72797627,66.45166344,256.94021771,66.56320772,257.17318149,65.67937864,255.03521953,65.57163691,2019-12-11 00:00:00+00,-1,268949744
14,0,1856,12,1,44,2,zr,1856120244,20,21.7663002,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,257.8924203,67.024644,0.0002765748357145,2.582351789752e-05,2.582351789752e-05,-0.0002765748357145,257.8924203,67.024644,256.6322639,67.42092657,258.94103175,67.50507789,259.11163978,66.61872322,256.88475682,66.53758188,2019-12-11 00:00:00+00,-1,268949743
15,0,1856,8,4,31,2,zr,1856120231,17,21.6800995,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,258.4453113,64.2617107,0.0002768151554279,2.310548749884e-05,2.310548749884e-05,-0.0002768151554279,258.4453113,64.2617107,257.32393919,64.6633951,259.39652352,64.73852516,259.53420887,63.85168873,257.52657985,63.77892927,2019-12-11 00:00:00+00,-1,268949760
16,0,1856,8,3,30,2,zr,1856120230,17,21.6273003,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,256.4649074,64.1772708,0.0002759549919705,3.177005246611e-05,3.177005246611e-05,-0.0002759549919705,256.4649074,64.1772708,255.31857102,64.56351265,257.37798464,64.66680506,257.57939396,63.78228499,255.58368829,63.68222983,2019-12-11 00:00:00+00,-1,268949830
17,0,1856,8,1,28,2,zr,1856120228,17,21.6658001,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,258.27323,65.1249453,0.0002767445381898,2.393646609842e-05,2.393646609842e-05,-0.0002767445381898,258.27323,65.1249453,257.11199912,65.52499433,259.25248125,65.60287567,259.39963798,64.7161831,257.32880907,64.64085459,2019-12-11 00:00:00+00,-1,268949823
18,16,1856,13,4,51,2,zr,1856120251,21,21.6527004,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,272.5344867,67.9290535,0.000274888511231,-3.995998273692e-05,-3.995998273692e-05,-0.000274888511231,272.5344867,67.9290535,271.51207337,68.42967928,273.89693491,68.29936862,273.51350934,67.42234364,271.21540961,67.54781387,2019-12-11 00:00:00+00,-1,268949979
19,0,1856,6,1,20,2,zr,1856120220,19,21.7437,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,267.1278612,65.1652994,0.0002773426014477,-1.55426911892e-05,-1.55426911892e-05,-0.0002773426014477,267.1278612,65.1652994,266.11269618,65.63052522,268.26137037,65.57995103,268.10777503,64.69345517,266.02959833,64.74236507,2019-12-11 00:00:00+00,-1,268949926
20,0,1856,15,1,56,2,zr,1856120256,17,21.4941998,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,262.5555277,69.0428386,0.0002777264344149,5.340548129521e-06,5.340548129521e-06,-0.0002777264344149,262.5555277,69.0428386,261.26381742,69.47386637,263.79950096,69.49130506,263.7969468,68.6024612,261.36184903,68.58571442,2019-12-11 00:00:00+00,-1,268949894
21,0,1856,11,1,40,2,zr,1856120240,19,21.7294998,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,262.6512175,67.1248516,0.0002777448745084,4.275337588758e-06,4.275337588758e-06,-0.0002777448745084,262.6512175,67.1248516,261.46918392,67.55809228,263.79808314,67.5720267,263.79123229,66.68318637,261.54637255,66.66975483,2019-12-11 00:00:00+00,-1,268949742
22,0,1856,1,4,3,2,zr,1856120203,24,21.6975002,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,270.7791905,62.2375791,0.0002759354341507,-3.193947412166e-05,-3.193947412166e-05,-0.0002759354341507,270.7791905,62.2375791,269.92723504,62.72758704,271.85045417,62.62387722,271.60376782,61.74251701,269.73529879,61.84323521,2019-12-11 00:00:00+00,-1,268950042
23,0,1856,2,4,7,2,zr,1856120207,19,21.7040005,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,266.7953787,62.389841,0.0002774248816784,-1.399745880105e-05,-1.399745880105e-05,-0.0002774248816784,266.7953787,62.389841,265.87164199,62.85308314,267.81571389,62.80762437,267.69081398,61.92066971,265.80334209,61.96480177,2019-12-11 00:00:00+00,-1,268949846
24,0,1856,1,3,2,2,zr,1856120202,19,21.6499004,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,268.9257226,62.3269539,0.0002767422853932,-2.396249783464e-05,-2.396249783464e-05,-0.0002767422853932,268.9257226,62.3269539,268.04076539,62.80529212,269.97570319,62.72747641,269.78278956,61.84317059,267.9036275,61.91872673,2019-12-11 00:00:00+00,-1,268949867
25,0,1856,1,1,0,2,zr,1856120200,23,21.7292004,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,270.9995056,63.0978496,0.000275820822413,-3.291455226031e-05,-3.291455226031e-05,-0.000275820822413,270.9995056,63.0978496,270.12576985,63.58915993,272.10589928,63.482226,271.84404812,62.60134223,269.9222979,62.70507895,2019-12-11 00:00:00+00,-1,268950041
26,0,1856,9,3,34,2,zr,1856120234,19,21.7381992,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,269.7353178,66.1331759,0.0002764607477092,-2.70175647159e-05,-2.70175647159e-05,-0.0002764607477092,269.7353178,66.1331759,268.72975919,66.61551503,270.95440567,66.52754022,270.70308635,65.64455161,268.55401011,65.72951001,2019-12-11 00:00:00+00,-1,268949927
27,0,1856,10,3,38,2,zr,1856120238,19,21.7747002,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,265.129025,66.2514346,0.000277695827406,-6.746945118588e-06,-6.746945118588e-06,-0.000277695827406,265.129025,66.2514346,264.03290219,66.70272477,266.27872048,66.68075141,266.18628118,65.79268769,264.01819358,65.81390017,2019-12-11 00:00:00+00,-1,268949890
28,0,1856,7,4,27,2,zr,1856120227,17,21.7199993,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,262.7360951,64.3493037,0.000277748053525,4.063568657956e-06,4.063568657956e-06,-0.000277748053525,262.7360951,64.3493037,261.67775321,64.78342281,263.76441597,64.79663751,263.76128404,63.90779422,261.74092831,63.89499948,2019-12-11 00:00:00+00,-1,268949859
29,0,1856,7,3,26,2,zr,1856120226,16,21.6828003,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,260.7371086,64.3235655,0.0002774806824779,1.284385762816e-05,1.284385762816e-05,-0.0002774806824779,260.7371086,64.3235655,259.64842423,64.74298539,261.73099294,64.78475212,261.79283765,63.8963112,259.77618312,63.85586907,2019-12-11 00:00:00+00,-1,268949816
30,0,1856,6,4,23,2,zr,1856120223,19,21.7490005,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,267.0163844,64.3002351,0.0002773687333189,-1.50691606994e-05,-1.50691606994e-05,-0.0002773687333189,267.0163844,64.3002351,266.03200448,64.76486423,268.11189532,64.71586223,267.96792056,63.82921726,265.95371312,63.87666743,2019-12-11 00:00:00+00,-1,268949924
31,0,1856,6,3,22,2,zr,1856120222,18,21.7084007,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,265.0181352,64.3342945,0.0002777076216314,-6.242652876553e-06,-6.242652876553e-06,-0.0002777076216314,265.0181352,64.3342945,263.99859055,64.78510921,266.08377451,64.7648084,266.00458505,63.87662655,263.98558896,63.89628271,2019-12-11 00:00:00+00,-1,268949839
32,0,1856,5,3,18,2,zr,1856120218,19,21.7352009,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,269.306366,64.2303395,0.0002766354527754,-2.516585176043e-05,-2.516585176043e-05,-0.0002766354527754,269.306366,64.2303395,268.36453902,64.71022021,270.43331662,64.62839335,270.21587884,63.74460489,268.2117228,63.82385504,2019-12-11 00:00:00+00,-1,268949868
33,0,1856,5,1,16,2,zr,1856120216,21,21.7570992,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,271.5358472,64.9972911,0.0002755734214709,-3.492539485786e-05,-3.492539485786e-05,-0.0002755734214709,271.5358472,64.9972911,270.60768793,65.49123911,272.72826512,65.37762255,272.43012897,64.4977934,270.37729642,64.60772248,2019-12-11 00:00:00+00,-1,268949921
34,0,1856,5,2,17,2,zr,1856120217,19,21.7418003,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,269.4931805,65.092969,0.0002765526456442,-2.60600846961e-05,-2.60600846961e-05,-0.0002765526456442,269.4931805,65.092969,268.52397424,65.57405145,270.66027384,65.48926362,270.42774585,64.60584734,268.36072006,64.68786185,2019-12-11 00:00:00+00,-1,268949838
35,0,1856,11,3,42,2,zr,1856120242,18,21.7434998,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,260.5255286,66.2317567,0.0002774427880086,1.363793273162e-05,1.363793273162e-05,-0.0002774427880086,260.5255286,66.2317567,259.35048843,66.64945228,261.59236383,66.69386666,261.6619139,65.80546368,259.4973534,65.76258447,2019-12-11 00:00:00+00,-1,268949881
36,0,1856,7,2,25,2,zr,1856120225,17,21.6650009,2018-05-28 07:29:44.189+00,2019-07-16 07:00:24.661+00,1600.5,1600.5,260.6417137,65.1890266,0.0002774608033153,1.326636539575e-05,1.326636539575e-05,-0.0002774608033153,260.6417137,65.1890266,259.51536195,65.60756592,261.66696328,65.65073429,261.73268846,64.76231727,259.65184532,64.72057158,2019-12-11 00:00:00+00,-1,268949775
