,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1386,10,3,38,1,zg,1386120138,16,21.4671993,2020-08-23 09:40:48.866+00,2020-11-26 05:42:41.416+00,1600.5,1600.5,345.0321341,-12.9138901,0.0002777771844036,5.741532829977001e-07,5.741532829977001e-07,-0.0002777771844036,345.0321341,-12.9138901,344.57603431,-12.46999136,345.48634905,-12.46815738,345.48985576,-13.35699513,344.57629728,-13.35883564,2020-12-09 00:00:00+00,-1,482939800
1,0,1386,6,4,23,1,zg,1386120123,16,21.4407997,2020-08-23 09:40:48.866+00,2020-11-26 05:42:41.416+00,1600.5,1600.5,345.9297749,-14.8287866,0.0002777732499383,1.586015706993e-06,1.586015706993e-06,-0.0002777732499383,345.9297749,-14.8287866,345.46835284,-14.38644861,346.38594721,-14.38138393,346.39308509,-15.27020146,345.47171445,-15.27528699,2020-12-09 00:00:00+00,-1,482940055
2,0,1386,1,2,1,1,zg,1386120101,16,21.4836006,2020-08-23 09:40:48.866+00,2020-11-26 05:42:41.416+00,1600.5,1600.5,346.9672059,-15.8630976,0.0002777689452681,2.215145983906e-06,2.215145983906e-06,-0.0002777689452681,346.9672059,-15.8630976,346.50252227,-15.42173716,347.42452094,-15.41466451,347.43392604,-16.30346279,346.50785434,-16.31056669,2020-12-09 00:00:00+00,-1,482940390
3,0,1386,1,4,3,1,zg,1386120103,15,21.6098995,2020-08-23 09:40:48.866+00,2021-09-03 10:27:52.54+00,1600.5,1600.5,347.8840739,-16.7213062,0.0002777562408796,3.458970890131e-06,3.458970890131e-06,-0.0002777562408796,347.8840739,-16.7213062,347.415353,-16.28192317,348.34123821,-16.27088056,348.35495689,-17.15962776,347.42474749,-17.17072196,2020-12-09 00:00:00+00,-1,616173521
4,0,1386,5,4,19,2,zr,1386120219,15,21.4895,2018-09-01 09:14:52.279+00,2020-11-17 04:29:04.249+00,1600.5,1600.5,347.8573858,-14.8086887,0.0002777520181471,3.78288809291e-06,3.78288809291e-06,-0.0002777520181471,347.8573858,-14.8086887,347.39240457,-14.36989302,348.30984675,-14.35781294,348.32425173,-15.24654815,347.40304014,-15.25867787,2020-12-09 00:00:00+00,-1,478136500
5,0,1386,5,3,18,2,zr,1386120218,15,21.4836998,2018-09-01 09:14:52.279+00,2020-11-29 03:57:42.064+00,1600.5,1600.5,346.9584294,-14.8158607,0.0002777641949823,2.746964326491e-06,2.746964326491e-06,-0.0002777641949823,346.9584294,-14.8158607,346.49512763,-14.37539127,347.4126392,-14.36661927,347.42361722,-15.25540022,346.50233354,-15.2642083,2020-12-09 00:00:00+00,-1,485341215
6,0,1386,5,1,16,2,zr,1386120216,15,21.5995007,2018-09-01 09:14:52.279+00,2020-11-26 04:14:02.765+00,1600.5,1600.5,347.8451423,-13.9416901,0.0002777526879906,3.733381996878e-06,3.733381996878e-06,-0.0002777526879906,347.8451423,-13.9416901,347.38198432,-13.50284274,348.29599166,-13.49091926,348.31006318,-14.37965865,347.39253002,-14.39162813,2020-12-09 00:00:00+00,-1,482939575
7,0,1386,6,4,23,2,zr,1386120223,15,21.5377007,2018-09-01 09:14:52.279+00,2020-11-29 03:57:42.064+00,1600.5,1600.5,345.9295825,-14.8269403,0.0002777732821902,1.580357053617e-06,1.580357053617e-06,-0.0002777732821902,345.9295825,-14.8269403,345.46817357,-14.38459329,346.38576046,-14.37954667,346.3928793,-15.26836435,345.47151667,-15.27343173,2020-12-09 00:00:00+00,-1,485341243
8,0,1386,2,1,4,2,zr,1386120204,16,21.5091,2018-09-01 09:14:52.279+00,2020-11-30 02:28:05.224+00,1600.5,1600.5,345.9363986,-15.87392,0.0002777723641992,1.734218661496e-06,1.734218661496e-06,-0.0002777723641992,345.9363986,-15.87392,345.47248505,-15.43178597,346.39454304,-15.42624886,346.40235034,-16.31506146,345.47621597,-16.32062305,2020-12-09 00:00:00+00,-1,485986109
9,0,1386,2,1,4,1,zg,1386120104,16,21.4466991,2020-08-23 09:40:48.866+00,2020-11-26 05:42:41.416+00,1600.5,1600.5,345.936627,-15.8757199,0.0002777723988033,1.728667167882e-06,1.728667167882e-06,-0.0002777723988033,345.936627,-15.8757199,345.4727186,-15.43357689,346.3947847,-15.42805751,346.40257385,-16.31687026,345.47643084,-16.32241404,2020-12-09 00:00:00+00,-1,482940152
