,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,349,16,3,62,1,zg,349120162,15,22.2963009,2018-07-24 10:35:15.335+00,2018-09-01 11:28:30.074+00,1600.5,1600.5,30.1375467,-7.4093014,0.0002777725645865,-1.701819667711e-06,-1.701819667711e-06,-0.0002777725645865,30.1375467,-7.4093014,29.69257481,-6.96194357,30.58800992,-6.96738374,30.58342267,-7.85621642,29.68617939,-7.85076526,2019-05-08 00:00:00+00,-1,95624433
1,0,349,12,2,45,2,zr,349120245,15,22.0179996,2018-07-21 11:36:26.031+00,2018-09-05 11:56:48.211+00,1600.5,1600.5,30.1316105,-8.460590899999998,0.0002777730884712,-1.614047168985e-06,-1.614047168985e-06,-0.0002777730884712,30.1316105,-8.460590899999998,29.6854214,-8.01334072,30.58302105,-8.01849956,30.57883639,-8.90733424,29.67916316,-8.902163489999998,2019-05-08 00:00:00+00,-1,99904625
2,0,349,12,3,46,1,zg,349120146,15,22.4521999,2018-07-24 10:35:15.335+00,2018-09-06 10:23:52.535+00,1600.5,1600.5,30.1262392,-9.3304288,0.0002777729863755,-1.631522949519e-06,-1.631522949519e-06,-0.0002777729863755,30.1262392,-9.3304288,29.67907135,-8.883124419999998,30.57869759,-8.88833849,30.57455497,-9.77717341,29.67263289,-9.77194604,2019-05-08 00:00:00+00,-1,100982961
3,0,349,12,3,46,2,zr,349120246,15,22.1152,2018-07-24 11:35:56.334+00,2018-09-07 10:29:05.236+00,1600.5,1600.5,30.1265312,-9.3270633,0.0002777729393846,-1.639503813999e-06,-1.639503813999e-06,-0.0002777729393846,30.1265312,-9.3270633,29.67938047,-8.879746349999998,30.57899829,-8.88498592,30.57482942,-9.77382073,29.67291662,-9.76856778,2019-05-08 00:00:00+00,-1,102074289
4,0,349,16,2,61,1,zg,349120161,16,22.3365993,2018-07-24 10:35:15.335+00,2018-09-01 11:28:30.074+00,1600.5,1600.5,30.1432294,-6.5429159,0.0002777727386789,-1.673162859841e-06,-1.673162859841e-06,-0.0002777727386789,30.1432294,-6.5429159,29.69898047,-6.09562968,30.59286722,-6.10097888,30.58827424,-6.98981149,29.69279567,-6.98445276,2019-05-08 00:00:00+00,-1,95624513
5,0,349,12,1,44,1,zg,349120144,15,22.5270996,2018-07-24 10:35:15.335+00,2018-09-03 10:41:56.194+00,1600.5,1600.5,31.0041048,-8.4591849,0.0002777763420742,-8.930907117913e-07,-8.930907117913e-07,-0.0002777763420742,31.0041048,-8.4591849,30.55674586,-8.01308172,31.45435288,-8.015936229999998,31.4525004,-8.90477866,30.55282006,-8.901917559999998,2019-05-08 00:00:00+00,-1,97772273
6,0,349,12,1,44,2,zr,349120244,16,22.1739998,2018-07-21 11:36:26.031+00,2018-09-01 10:33:19.698+00,1600.5,1600.5,31.0053035,-8.4554598,0.0002777762921942,-9.08472314574e-07,-9.08472314574e-07,-0.0002777762921942,31.0053035,-8.4554598,30.55797361,-8.00933223,31.45557226,-8.012235909999998,31.45366957,-8.90107824,30.55399855,-8.89816786,2019-05-08 00:00:00+00,-1,95624545
7,0,349,16,4,63,2,zr,349120263,15,22.1557999,2018-07-21 11:36:26.031+00,2018-08-22 12:05:41.9+00,1600.5,1600.5,31.0108315,-7.3891146,0.000277775252757,-1.184391386065e-06,-1.184391386065e-06,-0.000277775252757,31.0108315,-7.3891146,30.56503964,-6.9425801,31.46044491,-6.94636623,31.45752495,-7.83520584,30.5603165,-7.83141208,2019-05-08 00:00:00+00,-1,87106070
8,0,349,15,3,58,1,zg,349120158,16,22.4986,2018-07-24 10:35:15.335+00,2018-09-07 09:43:37.316+00,1600.5,1600.5,32.0139032,-7.431497,0.0002777776968224,2.120734823665e-07,2.120734823665e-07,-0.0002777776968224,32.0139032,-7.431497,31.565814,-6.98718933,32.46130805,-6.9865114,32.46289933,-7.875354319999999,31.56559141,-7.87603362,2019-05-08 00:00:00+00,-1,102074705
9,0,349,16,4,63,1,zg,349120163,15,22.4717007,2018-07-24 10:35:15.335+00,2018-09-06 10:23:52.535+00,1600.5,1600.5,31.0112274,-7.4233418,0.0002777752525606,-1.184437442946e-06,-1.184437442946e-06,-0.0002777752525606,31.0112274,-7.4233418,30.56540311,-6.97680619,31.46087369,-6.98059245,31.45795758,-7.86943207,30.56067523,-7.865638149999999,2019-05-08 00:00:00+00,-1,100982081
