,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,772,7,4,27,1,zg,772120127,15,22.1058006,2018-05-09 11:39:33.861+00,2018-08-12 10:19:23.389+00,1600.5,1600.5,351.4520287,46.3782209,0.0002777653942138,2.622899999824e-06,2.622899999824e-06,-0.0002777653942138,351.4520287,46.3782209,350.79649708,46.81656894,352.09539667,46.82503056,352.09707563,45.93618699,350.8191455,45.92786199,2019-05-08 00:00:00+00,-1,81368124
1,16,772,6,3,22,2,zr,772120222,36,22.3054008,2018-05-06 11:37:47.138+00,2018-11-25 08:16:36.914+00,1600.5,1600.5,352.8827433,46.3592626,0.000277765572478,-2.603953350146e-06,-2.603953350146e-06,-0.000277765572478,352.8827433,46.3592626,352.23955776,46.80604317,353.53800044,46.79764273,353.51545463,45.90893463,352.2379603,45.91719954,2019-05-08 00:00:00+00,-1,139585428
2,0,772,5,3,18,1,zg,772120118,15,22.1096001,2018-05-09 11:39:33.861+00,2018-08-12 10:19:23.389+00,1600.5,1600.5,355.5740892,46.327828,0.0002775041908779,-1.232549684068e-05,-1.232549684068e-05,-0.0002775041908779,355.5740892,46.327828,354.95442575,46.78987317,356.25085927,46.75011136,356.18333515,45.86249175,354.90773627,45.90161333,2019-05-08 00:00:00+00,-1,81368123
3,0,772,6,3,22,1,zg,772120122,15,22.1056004,2018-05-09 11:39:33.861+00,2018-08-13 09:50:59.558+00,1600.5,1600.5,352.8811056,46.3767369,0.000277765184553,-2.645009903323e-06,-2.645009903323e-06,-0.000277765184553,352.8811056,46.3767369,352.23780715,46.82358198,353.53666989,46.81504904,353.51392013,45.92634333,352.23602514,45.93473851,2019-05-08 00:00:00+00,-1,81904845
4,0,772,7,3,26,1,zg,772120126,15,22.2171993,2018-05-24 11:23:43.504+00,2018-08-31 09:19:07.829+00,1600.5,1600.5,350.1999554,46.3658468,0.0002776866937684,7.112941102443e-06,7.112941102443e-06,-0.0002776866937684,350.1999554,46.3658468,349.53435419,46.79682727,350.83257795,46.81977385,350.85509076,45.93106524,349.57779891,45.90848886,2019-05-08 00:00:00+00,-1,94572593
5,0,772,6,4,23,1,zg,772120123,15,22.2747993,2018-05-09 11:39:33.861+00,2018-08-14 09:38:34.564+00,1600.5,1600.5,354.1345866,46.3592277,0.0002776872230436,-7.092248265235e-06,-7.092248265235e-06,-0.0002776872230436,354.1345866,46.3592277,353.50199268,46.81312262,354.80005925,46.79024284,354.75671807,45.90190214,353.47957619,45.92441288,2019-05-08 00:00:00+00,-1,82450703
6,0,772,9,2,33,1,zg,772120133,15,22.1567001,2018-05-09 11:39:33.861+00,2018-08-12 10:19:23.389+00,1600.5,1600.5,355.7630406,49.1017703,0.0002774686992972,-1.310018081817e-05,-1.310018081817e-05,-0.0002774686992972,355.7630406,49.1017703,355.11089489,49.56483809,356.47920047,49.52254215,356.40308227,48.63509719,355.05898427,48.67664322,2019-05-08 00:00:00+00,-1,81368120
7,16,772,10,1,36,2,zr,772120236,36,22.2625999,2018-05-06 11:37:47.138+00,2018-11-25 08:16:36.914+00,1600.5,1600.5,354.2455759,49.1278427,0.0002776743888028,-7.578102010341e-06,-7.578102010341e-06,-0.0002776743888028,354.2455759,49.1278427,353.57906153,49.58232337,354.94914019,49.55785594,354.8999328,48.66959534,353.5541688,48.69362825,2019-05-08 00:00:00+00,-1,139585376
8,0,772,10,2,37,2,zr,772120237,36,22.2868996,2018-05-06 11:37:47.138+00,2018-11-25 08:16:36.914+00,1600.5,1600.5,352.9237641,49.1439918,0.0002777636728873,-2.799259056855e-06,-2.799259056855e-06,-0.0002777636728873,352.9237641,49.1439918,352.24511684,49.59089944,353.61610161,49.58186139,353.59022742,48.69317827,352.24361043,48.70205566,2019-05-08 00:00:00+00,-1,139585380
9,0,772,9,2,33,2,zr,772120233,15,21.9846001,2018-05-06 11:37:47.138+00,2018-09-06 08:13:24.788+00,1600.5,1600.5,355.7634564,49.0881713,0.0002774676170159,-1.31230840393e-05,-1.31230840393e-05,-0.0002774676170159,355.7634564,49.0881713,355.11155095,49.55127521,356.47947038,49.50890551,356.40326712,48.62146445,355.05953666,48.6630833,2019-05-08 00:00:00+00,-1,100989921
10,16,772,12,4,47,2,zr,772120247,30,22.0986004,2018-05-06 11:37:47.138+00,2018-11-25 08:16:36.914+00,1600.5,1600.5,348.6418166,48.2285621,0.0002774701474123,1.306947290861e-05,1.306947290861e-05,-0.0002774701474123,348.6418166,48.2285621,347.93821087,48.64945284,349.28265466,48.69163822,349.33388648,47.8034488,348.01251484,47.76198894,2019-05-08 00:00:00+00,-1,139585358
11,0,772,11,2,41,1,zg,772120141,16,22.2054996,2018-05-09 11:39:33.861+00,2018-08-13 09:52:18.41+00,1600.5,1600.5,350.0951713,49.1438085,0.0002776763482695,7.50596022155e-06,7.50596022155e-06,-0.0002776763482695,350.0951713,49.1438085,349.39154834,49.57394014,350.76208524,49.59817477,350.78662596,48.70947536,349.44042595,48.68567136,2019-05-08 00:00:00+00,-1,81904836
12,0,772,1,2,1,2,zr,772120201,15,21.9337006,2018-05-06 11:37:47.138+00,2018-08-31 07:15:00.431+00,1600.5,1600.5,355.5054113,45.2716133,0.0002774940224727,-1.2552343172e-05,-1.2552343172e-05,-0.0002774940224727,355.5054113,45.2716133,354.89811125,45.73406858,356.16977741,45.69358688,356.1028611,44.8059918,354.85089512,44.84584512,2019-05-08 00:00:00+00,-1,94572225
13,0,772,1,1,0,1,zg,772120100,15,21.9944,2018-05-09 11:39:33.861+00,2018-08-07 09:16:19.679+00,1600.5,1600.5,356.7322917,45.2334434,0.0002772728421711,-1.674111171567e-05,-1.674111171567e-05,-0.0002772728421711,356.7322917,45.2334434,356.13543995,45.70230124,357.4052016,45.64831153,357.31934426,44.76152793,356.06918055,44.81468136,2019-05-08 00:00:00+00,-1,79780462
14,0,772,1,3,2,2,zr,772120202,15,21.8759995,2018-05-06 11:37:47.138+00,2018-11-06 02:55:37.576+00,1600.5,1600.5,355.4508218,44.402998,0.0002775063935007,-1.227580520409e-05,-1.227580520409e-05,-0.0002775063935007,355.4508218,44.402998,354.85210692,44.86507531,356.10451094,44.82549469,356.04012193,43.93784234,354.80654712,43.97682676,2019-05-08 00:00:00+00,-1,128441742
15,0,772,1,4,3,1,zg,772120103,15,21.9839993,2018-05-09 11:39:33.861+00,2018-08-07 09:16:19.679+00,1600.5,1600.5,356.6592375,44.3687566,0.0002772888764837,-1.647339690479e-05,-1.647339690479e-05,-0.0002772888764837,356.6592375,44.3687566,356.07077369,44.83725472,357.32143037,44.78414069,357.23833277,43.89728532,356.00641278,43.94960086,2019-05-08 00:00:00+00,-1,79780446
16,0,772,2,2,5,2,zr,772120205,15,22.0529003,2018-05-06 11:37:47.138+00,2018-11-12 04:23:08.982+00,1600.5,1600.5,352.8699611,45.3147972,0.0002777656226279,-2.598598333046e-06,-2.598598333046e-06,-0.0002777656226279,352.8699611,45.3147972,352.23890999,45.76163378,353.51283507,45.75325306,353.49110096,44.86454016,352.23699831,44.87279048,2019-05-08 00:00:00+00,-1,132272117
17,0,772,2,1,4,1,zg,772120104,15,22.2423992,2018-05-09 11:39:33.861+00,2018-08-13 09:50:59.558+00,1600.5,1600.5,354.0971605,45.3108268,0.0002776937088531,-6.833585483664e-06,-6.833585483664e-06,-0.0002776937088531,354.0971605,45.3108268,353.47595641,45.76437768,354.74945323,45.74233879,354.70846562,44.85396215,353.45476657,44.87565823,2019-05-08 00:00:00+00,-1,81904316
18,0,772,2,2,5,1,zg,772120105,15,22.1917,2018-05-09 11:39:33.861+00,2018-09-03 06:45:56.69+00,1600.5,1600.5,352.8677757,45.3230099,0.0002777653301147,-2.629679331317e-06,-2.629679331317e-06,-0.0002777653301147,352.8677757,45.3230099,352.23670309,45.76989564,353.51081432,45.76141465,353.48893283,44.87270351,352.2346525,44.88105248,2019-05-08 00:00:00+00,-1,97780241
19,0,772,3,1,8,2,zr,772120208,15,22.0368004,2018-05-06 11:37:47.138+00,2018-09-09 07:11:23.203+00,1600.5,1600.5,351.4651309,45.3263874,0.0002777711300316,1.921756527717e-06,1.921756527717e-06,-0.0002777711300316,351.4651309,45.3263874,350.82365048,45.76594278,352.0978661,45.77214065,352.0966933,44.88329671,350.84231376,44.87719532,2019-05-08 00:00:00+00,-1,104218897
20,0,772,4,4,15,1,zg,772120115,15,22.1970005,2018-05-24 11:23:43.504+00,2018-11-09 05:21:48.601+00,1600.5,1600.5,348.8759411,44.4032832,0.0002775435271766,1.140545262173e-05,1.140545262173e-05,-0.0002775435271766,348.8759411,44.4032832,348.22411185,44.82724238,349.47669352,44.86401678,349.51835069,43.97567053,348.28460861,43.93945014,2019-05-08 00:00:00+00,-1,130713126
21,0,772,4,3,14,2,zr,772120214,15,21.9892006,2018-05-16 11:40:08.705+00,2018-11-12 04:23:08.982+00,1600.5,1600.5,347.6655902,44.3649103,0.0002773408686107,1.557358100864e-05,1.557358100864e-05,-0.0002773408686107,347.6655902,44.3649103,347.005335,44.78182838,348.25614817,44.83204122,348.31647206,43.9442428,347.08440594,43.89478488,2019-05-08 00:00:00+00,-1,132272113
22,0,772,2,4,7,1,zg,772120107,15,22.030899,2018-05-09 11:39:33.861+00,2018-08-31 09:19:07.829+00,1600.5,1600.5,354.0671205,44.4445221,0.0002776955765109,-6.757263752082e-06,-6.757263752082e-06,-0.0002776955765109,354.0671205,44.4445221,353.45517072,44.89800306,354.70935255,44.8762154,354.66960945,43.98782423,353.43434912,44.00928301,2019-05-08 00:00:00+00,-1,94572097
23,0,772,4,4,15,2,zr,772120215,31,22.1275997,2018-05-06 11:37:47.138+00,2018-11-25 08:16:36.914+00,1600.5,1600.5,348.8743833,44.4040529,0.0002775433989229,1.140857315696e-05,1.140857315696e-05,-0.0002775433989229,348.8743833,44.4040529,348.22253866,44.82800679,349.47513646,44.86479127,349.51680793,43.97644534,348.28305042,43.94021505,2019-05-08 00:00:00+00,-1,139585340
24,16,772,11,4,43,2,zr,772120243,28,22.1853008,2018-05-06 11:37:47.138+00,2018-11-25 08:16:36.914+00,1600.5,1600.5,351.4309622,48.2775826,0.0002777651587201,2.647721343185e-06,2.647721343185e-06,-0.0002777651587201,351.4309622,48.2775826,350.75098712,48.7157613,352.09820911,48.72430776,352.09932095,47.83546375,350.77533171,47.82706467,2019-05-08 00:00:00+00,-1,139585342
25,0,772,9,4,35,1,zg,772120135,16,22.2434998,2018-05-09 11:39:33.861+00,2018-08-13 09:52:18.41+00,1600.5,1600.5,356.9994953,48.1891951,0.0002772263655149,-1.749388723482e-05,-1.749388723482e-05,-0.0002772263655149,356.9994953,48.1891951,356.37037961,48.65902395,357.71256294,48.60255865,357.61713993,47.71599625,356.29789811,47.77149262,2019-05-08 00:00:00+00,-1,81904849
26,16,772,9,3,34,2,zr,772120234,39,22.3768005,2018-05-06 11:37:47.138+00,2018-11-25 08:16:36.914+00,1600.5,1600.5,355.7027903,48.2227097,0.0002774842208169,-1.276718546755e-05,-1.276718546755e-05,-0.0002774842208169,355.7027903,48.2227097,355.06126592,48.68532085,356.40562357,48.64411124,356.33277972,47.75659386,355.01149154,47.79709484,2019-05-08 00:00:00+00,-1,139585054
