,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,586,16,2,61,3,zi,586120361,15,21.2010002,2018-04-20 12:04:30.337+00,2019-03-14 12:56:36.225+00,1600.5,1600.5,256.3741095,22.2328247,0.0002777211096219,5.610623634347e-06,5.610623634347e-06,-0.0002777211096219,256.3741095,22.2328247,255.88285455,22.66744415,256.84597001,22.68545461,256.8623223,21.79673916,255.90529117,21.77884253,2019-12-11 00:00:00+00,-1,175115120
1,0,586,16,2,61,1,zg,586120161,15,22.1373005,2018-03-26 11:52:15+00,2018-06-12 06:32:46.759+00,1600.5,1600.5,256.3740638,22.2418019,0.0002777205798258,5.636787058904e-06,5.636787058904e-06,-0.0002777205798258,256.3740638,22.2418019,255.8827324,22.67637818,256.84590907,22.69447265,256.86235152,21.80575861,255.90526224,21.78777855,2019-05-08 00:00:00+00,-1,56239921
2,0,586,16,2,61,2,zr,586120261,15,22.1348,2018-03-09 11:27:20+00,2018-06-12 07:34:09.47+00,1600.5,1600.5,256.3708198,22.2421369,0.0002777209581893,5.618114414462e-06,5.618114414462e-06,-0.0002777209581893,256.3708198,22.2421369,255.87951881,22.67674374,256.84269916,22.69477827,256.85907703,21.80606321,255.90198422,21.78814271,2019-05-08 00:00:00+00,-1,56240362
3,0,586,16,4,63,3,zi,586120363,19,21.4685001,2018-04-20 12:04:30.337+00,2018-09-18 03:30:14.012+00,1600.5,1600.5,257.3216732,21.3814596,0.0002777506356174,3.883071118302e-06,3.883071118302e-06,-0.0002777506356174,257.3216732,21.3814596,256.83631115,21.81892979,257.79369204,21.83139304,257.80413743,20.94260193,256.85255219,20.93021415,2019-12-11 00:00:00+00,-1,114292881
4,0,586,15,2,57,1,zg,586120157,15,22.2880993,2018-03-26 11:52:15+00,2018-06-21 05:35:04.419+00,1600.5,1600.5,258.3792974,22.2719641,0.0002777637594203,2.790659382318e-06,2.790659382318e-06,-0.0002777637594203,258.3792974,22.2719641,257.89270275,22.7111765,258.85624278,22.72013475,258.86284123,21.83131141,257.90540285,21.82240989,2019-05-08 00:00:00+00,-1,60210161
5,0,586,16,1,60,1,zg,586120160,15,22.1893997,2018-03-26 11:52:15+00,2018-06-18 08:08:22.566+00,1600.5,1600.5,257.3079827,22.2626284,0.0002777487954678,4.012535775654e-06,4.012535775654e-06,-0.0002777487954678,257.3079827,22.2626284,256.81933513,22.69985604,257.78275704,22.7127366,257.79358173,21.82394873,256.83625691,21.8111497,2019-05-08 00:00:00+00,-1,58750138
6,0,586,15,3,58,3,zi,586120358,21,21.5039005,2018-04-20 12:04:30.337+00,2018-09-18 03:30:14.012+00,1600.5,1600.5,258.3895169,21.3943306,0.0002777639389864,2.77272896263e-06,2.77272896263e-06,-0.0002777639389864,258.3895169,21.3943306,257.90599592,21.83360351,258.86350925,21.84250298,258.87013733,20.95368008,257.91842511,20.94483454,2019-12-11 00:00:00+00,-1,114292947
7,0,586,16,4,63,1,zg,586120163,15,22.2385006,2018-03-26 11:52:15+00,2018-06-30 05:02:31.5+00,1600.5,1600.5,257.3198335,21.3978206,0.0002777504527247,3.896131203138e-06,3.896131203138e-06,-0.0002777504527247,257.3198335,21.3978206,256.83439381,21.83526896,257.79188361,21.84777415,257.80237261,20.95898347,256.85068398,20.94655406,2019-05-08 00:00:00+00,-1,64242287
8,0,586,15,1,56,1,zg,586120156,15,22.2936993,2018-03-26 11:52:15+00,2018-06-21 05:35:04.419+00,1600.5,1600.5,259.3135214,22.278086,0.0002777753412156,1.163460227122e-06,1.163460227122e-06,-0.0002777753412156,259.3135214,22.278086,258.82969801,22.71992844,259.79332171,22.72366325,259.79429239,21.83481938,258.83677349,21.83110823,2019-05-08 00:00:00+00,-1,60210219
9,0,586,16,3,62,3,zi,586120362,19,21.3869991,2018-04-20 12:04:30.337+00,2018-09-18 03:30:14.012+00,1600.5,1600.5,256.3929642,21.3669742,0.0002777221343426,5.559669353463e-06,5.559669353463e-06,-0.0002777221343426,256.3929642,21.3669742,255.9048205,21.80170869,256.86200537,21.81955316,256.87821371,20.93083699,255.92681723,20.91310048,2019-12-11 00:00:00+00,-1,114292616
