,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1854,12,1,44,2,zr,1854120244,16,21.6035004,2018-12-29 12:50:21.019+00,2021-05-27 09:59:54.759+00,1600.5,1600.5,227.9059401,67.0342162,0.0002765636626041,2.594290566152e-05,2.594290566152e-05,-0.0002765636626041,227.9059401,67.0342162,226.64483728,67.4302841,228.9544363,67.51482512,229.12607753,66.62849871,226.89842042,66.54698286,2020-12-09 00:00:00+00,-1,572896831
1,0,1854,12,2,45,2,zr,1854120245,15,21.5422993,2018-12-29 12:50:21.019+00,2020-07-31 08:03:31.283+00,1600.5,1600.5,225.7102889,66.9262976,0.0002754863737348,3.560550116982e-05,3.560550116982e-05,-0.0002754863737348,225.7102889,66.9262976,224.42017811,67.30493124,226.70989275,67.4209407,226.96046682,66.53751248,224.75063261,66.42561718,2020-12-09 00:00:00+00,-1,419536965
2,0,1854,9,2,33,2,zr,1854120233,16,21.6753006,2018-12-29 12:50:21.019+00,2022-04-13 07:26:50.061+00,1600.5,1600.5,239.96689,67.0164607,0.000276362723667,-2.800247836271e-05,-2.800247836271e-05,-0.000276362723667,239.96689,67.0164607,238.92849642,67.50010652,241.23460169,67.40885657,240.96449179,66.52631498,238.73995818,66.61430479,2020-12-09 00:00:00+00,-1,675459769
3,0,1854,13,4,51,2,zr,1854120251,15,21.5685997,2018-12-29 12:50:21.019+00,2022-04-15 08:53:01.41+00,1600.5,1600.5,242.5553715,67.9536412,0.0002748967502963,-3.990326432343e-05,-3.990326432343e-05,-0.0002748967502963,242.5553715,67.9536412,241.53156764,68.45418378,243.91908673,68.32405497,243.53567978,67.44700366,241.23513222,67.5722928,2020-12-09 00:00:00+00,-1,676646549
4,0,1854,13,1,48,2,zr,1854120248,15,21.5594997,2018-12-29 12:50:21.019+00,2020-07-31 08:03:31.283+00,1600.5,1600.5,242.8799322,68.7861975,0.0002746749544674,-4.140245422094e-05,-4.140245422094e-05,-0.0002746749544674,242.8799322,68.7861975,241.82458176,69.28869302,244.30110617,69.1535666,243.88836252,68.27743551,241.5056546,68.40732719,2020-12-09 00:00:00+00,-1,419536975
5,0,1854,1,4,3,2,zr,1854120203,15,21.4517002,2018-12-29 12:50:21.019+00,2022-07-14 06:48:43.306+00,1600.5,1600.5,240.8341581,62.2540599,0.0002759273778912,-3.200899806586e-05,-3.200899806586e-05,-0.0002759273778912,240.8341581,62.2540599,239.98199517,62.74416599,241.90622666,62.6402294,241.65891203,61.75889935,239.78949233,61.85983579,2020-12-09 00:00:00+00,-1,718223474
6,0,1854,6,4,23,2,zr,1854120223,15,21.6030006,2018-12-29 12:50:21.019+00,2022-05-15 08:58:06.742+00,1600.5,1600.5,237.0392365,64.3241616,0.0002773646123131,-1.514482299448e-05,-1.514482299448e-05,-0.0002773646123131,237.0392365,64.3241616,236.05427904,64.78890362,238.13597983,64.73965475,237.99128846,63.85302792,235.97539451,63.90071552,2020-12-09 00:00:00+00,-1,690603569
7,0,1854,2,1,4,2,zr,1854120204,15,21.6637993,2018-12-29 12:50:21.019+00,2022-04-15 08:53:01.41+00,1600.5,1600.5,236.9120811,63.2785167,0.0002774087560968,-1.431348552903e-05,-1.431348552903e-05,-0.0002774087560968,236.9120811,63.2785167,235.96060028,63.7421274,237.96536903,63.69561554,237.83326343,62.80876148,235.88908832,62.85386398,2020-12-09 00:00:00+00,-1,676646510
8,0,1854,5,4,19,2,zr,1854120219,16,21.7145004,2018-12-29 12:50:21.019+00,2022-04-15 08:53:01.41+00,1600.5,1600.5,241.3065161,64.1611036,0.000275714392311,-3.379449215065e-05,-3.379449215065e-05,-0.000275714392311,241.3065161,64.1611036,240.40235121,64.65354541,242.45865971,64.54367385,242.17897648,63.66326063,240.18606822,63.76969414,2020-12-09 00:00:00+00,-1,676646680
9,0,1854,10,2,37,2,zr,1854120237,15,21.7273998,2018-12-29 12:50:21.019+00,2022-04-15 08:53:01.41+00,1600.5,1600.5,235.2084825,67.140696,0.0002776909607802,-6.944359446497e-06,-6.944359446497e-06,-0.0002776909607802,235.2084825,67.140696,234.07207138,67.59213128,236.40205374,67.5694976,236.30284495,66.68148995,234.05695682,66.70330633,2020-12-09 00:00:00+00,-1,676646558
10,0,1854,10,4,39,2,zr,1854120239,15,21.6555004,2018-12-29 12:50:21.019+00,2022-04-15 08:53:01.41+00,1600.5,1600.5,237.2988928,66.2387653,0.00027729885943,-1.630448974809e-05,-1.630448974809e-05,-0.00027729885943,237.2988928,66.2387653,236.2429488,66.7049858,238.48423452,66.65188748,238.31623314,65.76562985,236.15214857,65.81689318,2020-12-09 00:00:00+00,-1,676646790
