,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1449,14,3,54,2,zr,1449120254,15,21.5790997,2018-08-26 09:52:15.08+00,2019-09-13 10:58:01.772+00,1600.5,1600.5,60.93623,3.3982037,0.0002777777364293,-1.515629302819e-07,-1.515629302819e-07,-0.0002777777364293,60.93623,3.3982037,60.49104949,3.842766,61.38189634,3.84228079,61.38100038,2.95343692,60.49097379,2.95392168,2019-12-11 00:00:00+00,-1,254080347
1,16,1449,14,1,52,2,zr,1449120252,16,21.5909004,2018-08-26 09:52:15.08+00,2019-09-13 10:58:01.772+00,1600.5,1600.5,61.8037326,4.2634831,0.0002777774285381,-4.4047922462740003e-07,-4.4047922462740003e-07,-0.0002777774285381,61.8037326,4.2634831,61.35851321,4.70848128,62.25036535,4.70707097,62.24843657,3.81822873,61.35761527,3.81963741,2019-12-11 00:00:00+00,-1,254063654
2,0,1449,13,2,49,1,zg,1449120149,16,21.7210007,2018-09-23 09:07:09.131+00,2019-10-02 10:40:09.924+00,1600.5,1600.5,62.8143275,4.2433346,0.000277777760391,-9.828191219769e-08,-9.828191219769e-08,-0.000277777760391,62.8143275,4.2433346,62.36857145,4.6877861,63.26039889,4.68747143,63.25957058,3.79862749,62.36876907,3.79894181,2019-12-11 00:00:00+00,-1,263578630
3,16,1449,13,2,49,2,zr,1449120249,15,21.4846001,2018-08-26 09:52:15.08+00,2019-09-13 10:58:01.772+00,1600.5,1600.5,62.797752,4.2667913,0.0002777777601199,-9.904500888362e-08,-9.904500888362e-08,-0.0002777777601199,62.797752,4.2667913,62.35198218,4.71124332,63.24383963,4.7109262,63.243006,3.82208227,62.3521802,3.82239902,2019-12-11 00:00:00+00,-1,254080297
4,16,1449,16,2,61,1,zg,1449120161,16,21.6814003,2018-09-27 10:13:28.518+00,2019-10-02 10:40:09.924+00,1600.5,1600.5,57.2334293,4.2305524,0.0002777738500093,1.477185902077e-06,1.477185902077e-06,-0.0002777738500093,57.2334293,4.2305524,56.7851602,4.67247592,57.67695877,4.67720548,57.68118702,3.78837116,56.7904112,3.78364702,2019-12-11 00:00:00+00,-1,263592936
5,16,1449,16,3,62,2,zr,1449120262,16,21.4848995,2018-08-26 09:52:15.08+00,2019-09-14 11:26:45.639+00,1600.5,1600.5,57.2228289,3.3840729,0.0002777741337633,1.422827878403e-06,1.422827878403e-06,-0.0002777741337633,57.2228289,3.3840729,56.77513826,3.82610976,57.66595881,3.83066476,57.67011115,2.9418301,56.78010738,2.93727928,2019-12-11 00:00:00+00,-1,254758604
6,16,1449,15,3,58,2,zr,1449120258,15,21.5902996,2018-08-26 09:52:15.08+00,2019-09-14 11:26:45.639+00,1600.5,1600.5,59.0847726,3.3906957,0.0002777731001323,1.612039104575e-06,1.612039104575e-06,-0.0002777731001323,59.0847726,3.3906957,58.63677691,3.83242783,59.52760103,3.83758857,59.5323591,2.94875694,58.64235335,2.94360094,2019-12-11 00:00:00+00,-1,254758867
7,16,1449,10,3,38,2,zr,1449120238,15,21.6077003,2018-08-26 09:52:15.08+00,2019-09-14 11:26:06.556+00,1600.5,1600.5,60.9391184,1.4847866,0.0002777771402127,5.951490625753e-07,5.951490625753e-07,-0.0002777771402127,60.9391184,1.4847866,60.49349272,1.92821065,61.38283908,1.93011545,61.38456531,1.04127281,60.49557649,1.03936877,2019-12-11 00:00:00+00,-1,254758850
8,16,1449,6,2,21,2,zr,1449120221,15,21.5576992,2018-08-26 09:52:15.08+00,2019-09-14 11:26:06.556+00,1600.5,1600.5,60.9407321,0.4331901,0.0002777773003493,5.150124302478002e-07,5.150124302478002e-07,-0.0002777773003493,60.9407321,0.4331901,60.49543457,0.87677442,61.38438164,0.87842251,61.3859775,-0.01042038,60.49713469,-0.01206828,2019-12-11 00:00:00+00,-1,254755958
9,0,1449,10,3,38,1,zg,1449120138,15,21.7448997,2018-09-23 09:07:09.131+00,2019-10-02 10:40:09.924+00,1600.5,1600.5,60.9551351,1.4611687,0.0002777771304153,5.997043613871001e-07,5.997043613871001e-07,-0.0002777771304153,60.9551351,1.4611687,60.50950829,1.90458616,61.39884235,1.90650554,61.40058599,1.01766292,60.51160378,1.01574431,2019-12-11 00:00:00+00,-1,263592590
10,16,1449,6,4,23,1,zg,1449120123,16,21.7703991,2018-09-23 09:07:09.131+00,2019-10-02 10:40:09.924+00,1600.5,1600.5,61.822731,-0.4555213,0.0002777772455957,5.437429216175001e-07,5.437429216175001e-07,-0.0002777772455957,61.822731,-0.4555213,61.37743972,-0.0119562,62.26628235,-0.01021638,62.2680771,-0.89905889,61.37912483,-0.90079892,2019-12-11 00:00:00+00,-1,263592138
11,16,1449,6,3,22,1,zg,1449120122,16,21.8008995,2018-09-23 09:07:09.131+00,2019-10-02 10:40:09.924+00,1600.5,1600.5,60.9583775,-0.4570631,0.0002777771696453,5.812494855014001e-07,5.812494855014001e-07,-0.0002777771696453,60.9583775,-0.4570631,60.51302633,-0.01355808,61.40186873,-0.01169825,61.40378367,-0.90054051,60.51483127,-0.90240056,2019-12-11 00:00:00+00,-1,263591446
12,16,1449,12,1,44,2,zr,1449120244,15,21.5874004,2018-08-26 09:52:15.08+00,2019-09-14 11:26:45.639+00,1600.5,1600.5,58.0923127,2.3423541,0.0002777742604509,1.397876294301e-06,1.397876294301e-06,-0.0002777742604509,58.0923127,2.3423541,57.64513166,2.78446286,58.53501707,2.78893735,58.5392115,1.90010291,57.64989058,1.89563126,2019-12-11 00:00:00+00,-1,254758769
13,16,1449,12,2,45,1,zg,1449120145,15,21.5417004,2018-09-23 09:07:09.131+00,2019-09-25 11:56:04.759+00,1600.5,1600.5,57.2422067,2.3179663,0.0002777736679492,1.511033164381e-06,1.511033164381e-06,-0.0002777736679492,57.2422067,2.3179663,56.79485463,2.75989375,57.68471979,2.76473043,57.68927947,1.87589779,56.79997291,1.87106414,2019-12-11 00:00:00+00,-1,261627639
14,16,1449,4,1,12,1,zg,1449120112,16,21.8115997,2018-09-23 09:07:09.131+00,2019-10-02 10:40:09.924+00,1600.5,1600.5,58.1138053,-1.5078735,0.0002777775619913,3.462388121679e-07,3.462388121679e-07,-0.0002777775619913,58.1138053,-1.5078735,57.66875279,-1.06396017,58.55774953,-1.06285247,58.55903937,-1.95169585,57.66967951,-1.95280401,2019-12-11 00:00:00+00,-1,263591934
15,16,1449,8,3,30,2,zr,1449120230,15,21.4178009,2018-08-26 09:52:15.08+00,2019-09-14 11:26:45.639+00,1600.5,1600.5,57.2322383,-0.4436661,0.0002777753035412,1.172420474373e-06,1.172420474373e-06,-0.0002777753035412,57.2322383,-0.4436661,56.78594428,-0.0011102499999999,57.67478069,0.00264115,57.67858571,-0.88619502,56.78964252,-0.88994688,2019-12-11 00:00:00+00,-1,254758817
