,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,337,15,2,57,3,zi,337120357,15,21.1574001,2021-05-06 11:03:05.307+00,2021-08-13 05:32:46.373+00,1600.5,1600.5,303.6181783,-13.7267943,0.0002777745244859,-1.344385998158e-06,-1.344385998158e-06,-0.0002777745244859,303.6181783,-13.7267943,303.16376087,-13.27981021,304.07702395,-13.28410397,304.07432933,-14.17294444,303.15759905,-14.16863438,2020-12-09 00:00:00+00,-1,607152794
1,0,337,16,2,61,1,zg,337120161,15,21.809,2018-05-25 11:01:24.156+00,2018-09-01 06:01:45.341+00,1600.5,1600.5,301.6589782,-13.6909271,0.0002777424213112,-4.431842882133e-06,-4.431842882133e-06,-0.0002777424213112,301.6589782,-13.6909271,301.20976434,-13.23906504,302.12278772,-13.25321974,302.10991989,-14.14197614,301.19344085,-14.12776785,2019-05-08 00:00:00+00,-1,95623313
2,0,337,16,4,63,3,zi,337120363,15,21.1975994,2021-05-06 11:03:05.307+00,2021-09-03 03:39:51.319+00,1600.5,1600.5,302.5861785,-14.5808154,0.0002777583282598,-3.287082210224e-06,-3.287082210224e-06,-0.0002777583282598,302.5861785,-14.5808154,302.13334414,-14.13072831,303.04988082,-14.14122546,303.0408655,-15.03002696,302.12062354,-15.01948737,2020-12-09 00:00:00+00,-1,616172881
3,0,337,15,2,57,2,zr,337120257,15,21.8099995,2018-05-18 10:02:50.153+00,2018-09-01 07:56:22.279+00,1600.5,1600.5,303.569443,-13.7162517,0.0002777743569646,-1.378564467302e-06,-1.378564467302e-06,-0.0002777743569646,303.569443,-13.7162517,303.11510186,-13.26921363,304.02832474,-13.27361656,304.02551628,-14.16245669,303.10882913,-14.15803706,2019-05-08 00:00:00+00,-1,95623339
4,0,337,16,2,61,2,zr,337120261,15,21.7224007,2018-05-18 10:02:50.153+00,2018-08-12 07:41:38.26+00,1600.5,1600.5,301.6559256,-13.6930264,0.0002777431389086,-4.386640671714e-06,-4.386640671714e-06,-0.0002777431389086,301.6559256,-13.6930264,301.20663226,-13.24123531,302.11966586,-13.25524564,302.10694708,-14.14400407,301.1904572,-14.12994069,2019-05-08 00:00:00+00,-1,81367411
5,0,337,16,1,60,2,zr,337120260,15,21.7756004,2018-05-18 10:02:50.153+00,2018-08-12 07:41:38.26+00,1600.5,1600.5,302.5457938,-13.7051595,0.0002777586455389,-3.260161891347e-06,-3.260161891347e-06,-0.0002777586455389,302.5457938,-13.7051595,302.09459765,-13.25514214,303.00772749,-13.26555463,302.99872016,-14.15435587,302.08212991,-14.14390392,2019-05-08 00:00:00+00,-1,81367402
6,0,337,16,4,63,2,zr,337120263,15,21.8495007,2018-05-18 10:02:50.153+00,2018-08-20 08:35:13.79+00,1600.5,1600.5,302.5361013,-14.5744604,0.0002777570477557,-3.393559956709e-06,-3.393559956709e-06,-0.0002777570477557,302.5361013,-14.5744604,302.0834577,-14.12420554,302.99996459,-14.13504273,302.99059661,-15.02384081,302.07038631,-15.01295983,2019-05-08 00:00:00+00,-1,85755213
7,0,337,16,1,60,3,zi,337120360,15,21.1263008,2021-05-06 11:03:05.307+00,2021-08-13 05:32:46.373+00,1600.5,1600.5,302.5966069,-13.7149423,0.0002777594281936,-3.192785092398e-06,-3.192785092398e-06,-0.0002777594281936,302.5966069,-13.7149423,302.14528036,-13.26503098,303.05844951,-13.27522826,303.04966503,-14.16403162,302.13303271,-14.15379566,2020-12-09 00:00:00+00,-1,607152822
8,0,337,16,3,62,2,zr,337120262,15,21.7556992,2018-05-18 10:02:50.153+00,2018-08-20 08:35:13.79+00,1600.5,1600.5,301.6427199,-14.561951,0.0002777420728526,-4.453627137368e-06,-4.453627137368e-06,-0.0002777420728526,301.6427199,-14.561951,301.191878,-14.11002785,302.10828542,-14.12425034,302.09541135,-15.01300732,301.17530484,-14.99872741,2019-05-08 00:00:00+00,-1,85755159
9,0,337,16,1,60,1,zg,337120160,15,21.9312,2018-05-25 11:01:24.156+00,2018-09-04 06:28:53.975+00,1600.5,1600.5,302.5493549,-13.7031035,0.0002777580089212,-3.313956444202e-06,-3.313956444202e-06,-0.0002777580089212,302.5493549,-13.7031035,302.09825219,-13.25300131,303.01137223,-13.26358562,303.00218752,-14.15238515,302.08560767,-14.14176074,2019-05-08 00:00:00+00,-1,98843426
10,0,337,15,2,57,1,zg,337120157,15,21.9391003,2018-05-25 11:01:24.156+00,2018-08-20 07:31:53.531+00,1600.5,1600.5,303.5694008,-13.7141825,0.0002777742942429,-1.391145225975e-06,-1.391145225975e-06,-0.0002777742942429,303.5694008,-13.7141825,303.11508435,-13.26712451,304.02829925,-13.27156762,304.0254491,-14.16040763,303.10877051,-14.15594766,2019-05-08 00:00:00+00,-1,85755178
11,16,337,4,2,13,2,zr,337120213,31,21.8546009,2018-05-18 10:02:50.153+00,2018-11-09 03:03:57.558+00,1600.5,1600.5,301.5470243,-19.4456601,0.0002777213285928,-5.599774259226e-06,-5.599774259226e-06,-0.0002777213285928,301.5470243,-19.4456601,301.08658756,-18.99178648,302.02646289,-19.00965623,302.01004039,-19.89836566,301.06500637,-19.88039779,2019-05-08 00:00:00+00,-1,139542316
12,0,337,4,3,14,2,zr,337120214,29,21.8953991,2018-05-18 10:02:50.153+00,2018-11-03 02:02:29.654+00,1600.5,1600.5,301.5278354,-20.3119995,0.0002777202795493,-5.651562098552e-06,-5.651562098552e-06,-0.0002777202795493,301.5278354,-20.3119995,301.06502707,-19.85801682,302.00992642,-19.87604944,301.99336278,-20.76475803,301.04302535,-20.74662159,2019-05-08 00:00:00+00,-1,139542256
