,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1657,12,4,47,1,zg,1657120147,32,22.1921997,2018-02-17 04:02:17+00,2019-10-10 09:54:34.548+00,1600.5,1600.5,89.959209,30.2323876,0.0002776707977062,7.708562012370998e-06,7.708562012370998e-06,-0.0002776707977062,89.959209,30.2323876,89.42840588999998,30.66324035,90.46146447,30.68801872,90.48536874,29.79941431,89.46159695,29.77485886,2019-05-08 00:00:00+00,-1,268928953
1,16,1657,12,4,47,2,zr,1657120247,40,22.1481991,2018-02-05 02:51:45+00,2019-10-08 11:05:38.773+00,1600.5,1600.5,89.9532641,30.250469,0.000277670385969,7.723378986237e-06,7.723378986237e-06,-0.000277670385969,89.9532641,30.250469,89.42233496,30.68129651,90.45558546,30.70612258,90.47954567,29.81751921,89.45559036,29.79291664,2019-05-08 00:00:00+00,-1,268929053
2,0,1657,11,3,42,1,zg,1657120142,30,22.1937008,2018-02-17 04:02:17+00,2019-10-10 09:54:34.548+00,1600.5,1600.5,91.1092163,30.251773,0.0002777402772774,4.564231045836e-06,4.564231045836e-06,-0.0002777402772774,91.1092163,30.251773,90.58399907,30.68778964,91.61752717,30.70246095,91.62978096,29.81367965,90.60555803,29.79914046,2019-05-08 00:00:00+00,-1,268928946
3,16,1657,9,2,33,1,zg,1657120133,32,22.1931,2018-02-17 04:02:17+00,2019-10-10 09:54:34.548+00,1600.5,1600.5,95.4247458,31.1049265,0.0002777126973657,-6.012615816119e-06,-6.012615816119e-06,-0.0002777126973657,95.4247458,31.1049265,94.91460195,31.55786467,95.95735852,31.53853464,95.93003567,30.64999831,94.89698702,30.66914829,2019-05-08 00:00:00+00,-1,268928811
4,16,1657,5,2,17,2,zr,1657120217,38,22.1140003,2018-02-05 02:51:45+00,2019-10-05 10:17:15.865+00,1600.5,1600.5,95.3698096,29.2140344,0.0002777151658924,-5.897496122225e-06,-5.897496122225e-06,-0.0002777151658924,95.3698096,29.2140344,94.86931624,29.66686502,95.89192311,29.64791158,95.86588949,28.75935779,94.85210952000001,28.77814755,2019-05-08 00:00:00+00,-1,268929034
5,0,1657,6,1,20,1,zg,1657120120,30,22.1170998,2018-02-17 04:02:17+00,2019-10-10 09:54:34.548+00,1600.5,1600.5,94.2372352,29.2066564,0.0002777610065404,-3.052388044958e-06,-3.052388044958e-06,-0.0002777610065404,94.2372352,29.2066564,93.73147836,29.65498882,94.75418126,29.64517903,94.73857733,28.75643908,93.72470384,28.76616417,2019-05-08 00:00:00+00,-1,268928918
6,16,1657,7,1,24,2,zr,1657120224,39,22.2443008,2018-02-05 02:51:45+00,2019-10-05 10:17:54.75+00,1600.5,1600.5,92.1081056,29.2337991,0.0002777688095201,2.232103253498e-06,2.232103253498e-06,-0.0002777688095201,92.1081056,29.2337991,91.59250938,29.67365124,92.61551737,29.68082482,92.61928054,28.79198657,91.60511512,28.78487499,2019-05-08 00:00:00+00,-1,268929058
7,0,1657,7,1,24,1,zg,1657120124,31,22.1420002,2018-02-17 04:02:17+00,2019-10-10 09:54:34.548+00,1600.5,1600.5,92.1146352,29.2143529,0.0002777673895436,2.402318320358e-06,2.402318320358e-06,-0.0002777673895436,92.1146352,29.2143529,91.59882929,29.65393003,92.62163421,29.66165064,92.62602428,28.77281457,91.61205303,28.76516065,2019-05-08 00:00:00+00,-1,268928930
8,16,1657,8,1,28,2,zr,1657120228,40,22.1739998,2018-02-05 02:51:45+00,2019-10-08 11:05:38.773+00,1600.5,1600.5,89.9765551,29.2020755,0.0002776749923211,7.555955701399e-06,7.555955701399e-06,-0.0002776749923211,89.9765551,29.2020755,89.45153893,29.63322394,90.47387445,29.65750728,90.49716308,28.7688954,89.48364399,28.74482162,2019-05-08 00:00:00+00,-1,268929061
9,0,1657,8,2,29,2,zr,1657120229,40,22.1928997,2018-02-05 02:51:45+00,2019-10-08 11:05:38.773+00,1600.5,1600.5,88.9887496,29.173178,0.0002776035247561,9.837523574476002e-06,9.837523574476002e-06,-0.0002776035247561,88.9887496,29.173178,88.45983676,29.6005471,89.48161254999998,29.63216275,89.51326525,28.74374807,88.5002839,28.71240487,2019-05-08 00:00:00+00,-1,268929054
10,16,1657,6,1,20,2,zr,1657120220,40,22.1121006,2018-02-05 02:51:45+00,2019-10-05 10:17:54.75+00,1600.5,1600.5,94.2314352,29.2250444,0.0002777614394403,-3.012737497116e-06,-3.012737497116e-06,-0.0002777614394403,94.2314352,29.2250444,93.72551241,29.67331309,94.74840384,29.66363069,94.73293913,28.77488885,93.7188854,28.78448758,2019-05-08 00:00:00+00,-1,268929073
11,16,1657,5,2,17,1,zg,1657120117,31,22.1303997,2018-02-17 04:02:17+00,2019-10-10 09:54:34.548+00,1600.5,1600.5,95.3768809,29.1943502,0.000277714901308,-5.909942355952e-06,-5.909942355952e-06,-0.000277714901308,95.3768809,29.1943502,94.87650874,29.64720114,95.89891468,29.62820778,95.87284402,28.73965493,94.85925612,28.75848441,2019-05-08 00:00:00+00,-1,268928926
12,16,1657,14,4,55,2,zr,1657120255,35,22.1334,2018-02-05 03:03:06+00,2019-09-24 12:34:03.397+00,1600.5,1600.5,94.2711734,32.1884153,0.0002777469125583,-4.140820140629e-06,-4.140820140629e-06,-0.0002777469125583,94.2711734,32.1884153,93.7513375,32.63835531,94.80666470000001,32.62504024,94.7858835,31.73636996,93.74080787,31.74955566,2019-05-08 00:00:00+00,-1,268929008
13,16,1657,13,4,51,1,zg,1657120151,33,22.1952991,2018-02-17 04:02:17+00,2019-10-10 09:54:34.548+00,1600.5,1600.5,96.473628,32.1304827,0.0002776274490157,-9.137471215505002e-06,-9.137471215505002e-06,-0.0002776274490157,96.473628,32.1304827,95.96379795,32.58826739,97.0179826,32.55888566,96.97835576000001,31.67067522,95.93437562,31.69977224,2019-05-08 00:00:00+00,-1,268928964
14,16,1657,16,2,61,1,zg,1657120161,33,22.0891991,2018-02-17 04:02:17+00,2019-10-10 09:54:34.548+00,1600.5,1600.5,88.83906249999998,32.981659,0.0002775795510916,1.049221821024e-05,1.049221821024e-05,-0.0002775795510916,88.83906249999998,32.981659,88.28694341,33.4077681,89.35116067,33.44151149,89.38586291999998,32.55314378,88.33228309,32.51973814,2019-05-08 00:00:00+00,-1,268928895
15,0,1657,15,2,57,2,zr,1657120257,40,22.1699009,2018-02-05 02:51:45+00,2019-10-08 11:04:59.686+00,1600.5,1600.5,91.047222,33.0476971,0.000277723977328,5.466831280866e-06,5.466831280866e-06,-0.000277723977328,91.047222,33.0476971,90.50399265,33.48211518,91.56958336,33.49969699,91.5851041,32.61094787,90.53020793,32.59354257,2019-05-08 00:00:00+00,-1,268929100
