,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,259,8,4,31,2,zr,259120231,40,21.6473007,2018-12-03 09:08:52.099+00,2018-12-03 09:49:39.415+00,1600.5,1600.5,102.0504271,-25.6034187,0.000277747903448,-4.073813611123e-06,-4.073813611123e-06,-0.000277747903448,102.0504271,-25.6034187,101.56670589,-25.15172768,102.5486027,-25.16471513,102.53781038,-26.05350618,101.54858944,-26.04042183,2019-05-08 00:00:00+00,-1,141416864
1,0,259,12,4,47,1,zg,259120147,15,21.5603008,2018-11-01 11:01:30.635+00,2020-02-21 06:34:05.686+00,1600.5,1600.5,102.1087649,-23.7105425,0.000277751516429,-3.81954820969e-06,-3.81954820969e-06,-0.000277751516429,102.1087649,-23.7105425,101.63172456,-23.25931758,102.59915353,-23.27149821,102.58911125,-24.16029497,101.61507028,-24.14803109,2020-06-24 00:00:00+00,-1,347790143
2,0,259,12,4,47,2,zr,259120247,40,21.7553005,2018-12-03 09:07:33.042+00,2018-12-03 09:49:39.415+00,1600.5,1600.5,102.0892128,-23.6867793,0.0002777512385502,-3.839701938064e-06,-3.839701938064e-06,-0.0002777512385502,102.0892128,-23.6867793,101.61229313,-23.23552351,102.57954875,-23.24776846,102.56943414,-24.13656452,101.5955752,-24.12423597,2019-05-08 00:00:00+00,-1,141417112
3,0,259,12,3,46,2,zr,259120246,40,21.6641006,2018-11-19 10:01:25.378+00,2018-12-03 09:48:59.785+00,1600.5,1600.5,101.1456071,-23.671965,0.0002777209432938,-5.618850695786e-06,-5.618850695786e-06,-0.0002777209432938,101.1456071,-23.671965,100.67190047,-23.2179213,101.6389443,-23.23584006,101.62261127,-24.12455852,100.64897238,-24.10651751,2019-05-08 00:00:00+00,-1,141416936
4,0,259,12,3,46,1,zg,259120146,15,21.5589008,2018-11-01 11:01:30.635+00,2020-02-21 06:34:05.686+00,1600.5,1600.5,101.1648863,-23.6960028,0.0002777212450674,-5.603915180204e-06,-5.603915180204e-06,-0.0002777212450674,101.1648863,-23.6960028,100.69106774,-23.24198161,101.65828684,-23.25985267,101.64200678,-24.14857199,100.66818385,-24.13057886,2020-06-24 00:00:00+00,-1,347790133
5,16,259,8,2,29,1,zg,259120129,15,21.5240002,2018-11-01 11:01:30.635+00,2020-02-21 06:34:05.686+00,1600.5,1600.5,101.1325836,-24.7455422,0.0002777140477804,-5.949915343902e-06,-5.949915343902e-06,-0.0002777140477804,101.1325836,-24.7455422,100.65554949,-24.29094474,101.63058074,-24.30991597,101.61311368,-25.19861875,100.63109052,-25.17951142,2020-06-24 00:00:00+00,-1,347790940
6,0,259,8,2,29,2,zr,259120229,40,21.7542992,2018-12-03 09:11:29.822+00,2018-12-03 09:49:39.415+00,1600.5,1600.5,101.1130128,-24.7212226,0.0002777140039291,-5.95196175749e-06,-5.95196175749e-06,-0.0002777140039291,101.1130128,-24.7212226,100.63607369,-24.26662279,101.61091804,-24.28560062,101.59344329,-25.17430322,100.6116162,-25.15518939,2019-05-08 00:00:00+00,-1,141416771
7,0,259,8,1,28,1,zg,259120128,16,21.5447006,2018-11-01 11:01:30.635+00,2020-10-29 11:31:44.803+00,1600.5,1600.5,102.0869279,-24.7606698,0.000277750316807,-3.905808584228e-06,-3.905808584228e-06,-0.000277750316807,102.0869279,-24.7606698,101.60617253,-24.30927259,102.58144607,-24.32172617,102.57118391,-25.21052165,101.5889091,-25.19797865,2020-12-09 00:00:00+00,-1,468257735
8,0,259,8,3,30,2,zr,259120230,40,21.5842991,2018-12-03 09:11:29.822+00,2018-12-03 09:48:59.785+00,1600.5,1600.5,101.0923895,-25.5878022,0.0002777127701318,-6.009253935824e-06,-6.009253935824e-06,-0.0002777127701318,101.0923895,-25.5878022,100.61222472,-25.13308281,101.59387307,-25.15224057,101.57621147,-26.04094216,100.58724877,-26.02164159,2019-05-08 00:00:00+00,-1,141417062
9,16,259,8,3,30,1,zg,259120130,15,21.5056,2018-11-01 11:01:30.635+00,2020-02-21 06:34:05.686+00,1600.5,1600.5,101.1124501,-25.6122069,0.0002777127893131,-6.008367419089e-06,-6.008367419089e-06,-0.0002777127893131,101.1124501,-25.6122069,100.63218771,-25.15748803,101.61403249,-25.17664289,101.59637443,-26.0653446,100.6072058,-26.0460468,2020-06-24 00:00:00+00,-1,347790941
10,0,259,8,4,31,1,zg,259120131,16,21.5044994,2018-11-01 11:01:30.635+00,2020-10-29 11:31:44.803+00,1600.5,1600.5,102.073082,-25.6275751,0.0002777482636577,-4.04918043745e-06,-4.04918043745e-06,-0.0002777482636577,102.073082,-25.6275751,101.58922064,-25.17592191,102.57131326,-25.18883078,102.56061016,-26.07762272,101.57118396,-26.06461744,2020-12-09 00:00:00+00,-1,468257734
