,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1602,9,4,35,1,zg,1602120135,15,21.8006992,2018-09-03 10:26:29.008+00,2019-08-14 12:10:00.248+00,1600.5,1600.5,48.9878643,23.024362,0.0002777120783504,-6.041139415508e-06,-6.041139415508e-06,-0.0002777120783504,48.9878643,23.024362,48.51398193,23.47764154,49.48274987,23.45824666,49.45856596,22.56968109,48.49615942,22.58894855,2019-12-11 00:00:00+00,-1,237172703
1,16,1602,5,1,16,1,zg,1602120116,15,21.7896004,2018-09-03 10:26:29.008+00,2019-08-14 12:10:00.248+00,1600.5,1600.5,48.9631616,21.9790509,0.0002777146672334,-5.920931559072e-06,-5.920931559072e-06,-0.0002777146672334,48.9631616,21.9790509,48.4927151,22.43217712,49.45403842,22.41317132,49.43061001,21.52459259,48.47528285,21.54347979,2019-12-11 00:00:00+00,-1,237173129
2,0,1602,13,2,49,2,zr,1602120249,19,21.8250999,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,48.0988622,25.8380257,0.0002777354627367,-4.848356996744e-06,-4.848356996744e-06,-0.0002777354627367,48.0988622,25.8380257,47.61189646,26.28932866,48.60306444,26.27375601,48.58212067,25.38511162,47.59836721,25.40056774,2019-05-08 00:00:00+00,-1,139608816
3,16,1602,13,3,50,1,zg,1602120150,15,22.1725998,2018-09-03 10:26:29.008+00,2019-08-31 11:07:42.106+00,1600.5,1600.5,48.0858198,24.9518053,0.0002777370644226,-4.755720039309e-06,-4.755720039309e-06,-0.0002777370644226,48.0858198,24.9518053,47.60232281,25.40299384,48.58610029,25.38772098,48.5657806,24.49906763,47.58907547,24.51423066,2019-12-11 00:00:00+00,-1,246983731
4,16,1602,13,2,49,1,zg,1602120149,15,21.9279995,2018-09-03 10:26:29.008+00,2019-08-19 12:08:41.338+00,1600.5,1600.5,48.0993706,25.8232718,0.0002777352501423,-4.860520083841e-06,-4.860520083841e-06,-0.0002777352501423,48.0993706,25.8232718,47.61248878,26.27459449,48.60353,26.25898281,48.58254805,25.37033919,47.59891554,25.38583413,2019-12-11 00:00:00+00,-1,239902124
5,16,1602,9,3,34,1,zg,1602120134,15,21.8349991,2018-09-03 10:26:29.008+00,2019-08-30 10:46:29.716+00,1600.5,1600.5,48.0486716,23.0404942,0.0002777457287302,-4.219478554758e-06,-4.219478554758e-06,-0.0002777457287302,48.0486716,23.0404942,47.57150491,23.49090282,48.54050989,23.47735629,48.52265317,22.58866389,47.56001842,22.60212135,2019-12-11 00:00:00+00,-1,246327500
6,16,1602,14,1,52,1,zg,1602120152,15,21.9036007,2018-09-03 10:26:29.008+00,2019-08-14 12:10:00.248+00,1600.5,1600.5,46.9973293,25.832236,0.0002777589373418,-3.235205388941e-06,-3.235205388941e-06,-0.0002777589373418,46.9973293,25.832236,46.50747817,26.28098605,47.49868142,26.27059476,47.48347304,25.38185586,46.49968455,25.39216941,2019-12-11 00:00:00+00,-1,237172705
7,0,1602,14,1,52,2,zr,1602120252,19,21.8710995,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,46.9981083,25.8482947,0.000277758981652,-3.231398889808e-06,-3.231398889808e-06,-0.000277758981652,46.9981083,25.8482947,46.50818249,26.29703812,47.49952312,26.28665903,47.48432356,25.39791998,46.50040401,25.40822137,2019-05-08 00:00:00+00,-1,139608320
8,0,1602,9,4,35,2,zr,1602120235,19,21.8346004,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,48.9879177,23.041428,0.0002777122540292,-6.033058026291e-06,-6.033058026291e-06,-0.0002777122540292,48.9879177,23.041428,48.51395963,23.49469426,49.48285352,23.47532528,49.45869201,22.58675912,48.49616561,22.60600076,2019-05-08 00:00:00+00,-1,139608107
9,16,1602,1,4,3,2,zr,1602120203,20,21.7367992,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,48.8977774,19.2175236,0.0002777110489677,-6.08827630737e-06,-6.08827630737e-06,-0.0002777110489677,48.8977774,19.2175236,48.43626927,19.67100385,49.37991618,19.65146921,49.35674278,18.76289431,48.41818135,18.78232362,2019-05-08 00:00:00+00,-1,139608216
10,16,1602,1,4,3,1,zg,1602120103,16,21.6662998,2018-09-03 10:26:29.008+00,2019-08-19 12:09:20.224+00,1600.5,1600.5,48.8988838,19.2003006,0.0002777109602213,-6.092323043791e-06,-6.092323043791e-06,-0.0002777109602213,48.8988838,19.2003006,48.43743224,19.65378775,49.38097756,19.63424019,49.35779534,18.74566555,48.41933005,18.76510782,2019-12-11 00:00:00+00,-1,239902079
11,16,1602,6,4,23,1,zg,1602120123,16,21.9726009,2018-09-03 10:26:29.008+00,2019-08-31 11:07:42.106+00,1600.5,1600.5,46.9518294,21.1332934,0.0002777693100033,-2.168927710817e-06,-2.168927710817e-06,-0.0002777693100033,46.9518294,21.1332934,46.47765116,21.58051434,47.43344807,21.57355314,47.42315077,20.68476071,46.47306759,20.6916803,2019-12-11 00:00:00+00,-1,246984404
12,16,1602,5,4,19,1,zg,1602120119,15,21.6044006,2018-09-03 10:26:29.008+00,2019-08-14 12:10:00.248+00,1600.5,1600.5,48.9435269,21.1128054,0.0002777158206536,-5.866582123647e-06,-5.866582123647e-06,-0.0002777158206536,48.9435269,21.1128054,48.47585,21.56587527,49.43132613,21.54704648,49.40835255,20.6584606,48.45857889,20.67717697,2019-12-11 00:00:00+00,-1,237172613
13,16,1602,16,1,60,1,zg,1602120160,16,21.8483009,2018-09-03 10:26:29.008+00,2019-08-14 12:10:00.248+00,1600.5,1600.5,42.8770572,25.8110267,0.0002777171860723,5.801584888735e-06,5.801584888735e-06,-0.0002777171860723,42.8770572,25.8110267,42.37131111,26.24519797,43.36218265,26.26383225,43.37910231,25.37511842,42.39563275,25.35662341,2019-12-11 00:00:00+00,-1,237173353
14,16,1602,6,4,23,2,zr,1602120223,19,21.8920994,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,46.9502364,21.1542816,0.0002777693803426,-2.159900754117e-06,-2.159900754117e-06,-0.0002777693803426,46.9502364,21.1542816,46.47597381,21.60148745,47.43190951,21.5945552,47.4216386,20.70576249,46.47142368,20.71265325,2019-05-08 00:00:00+00,-1,139608467
15,16,1602,13,1,48,2,zr,1602120248,19,21.7471008,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,49.0587603,25.8200212,0.000277694914219,-6.78442657712e-06,-6.78442657712e-06,-0.000277694914219,49.0587603,25.8200212,48.57538424,26.2743692,49.56625215,26.25257808,49.53843478,25.36408661,48.55497,25.38571482,2019-05-08 00:00:00+00,-1,139607965
16,16,1602,13,4,51,2,zr,1602120251,20,21.7803993,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,49.0360463,24.9540493,0.0002776966188699,-6.714290386923e-06,-6.714290386923e-06,-0.0002776966188699,49.0360463,24.9540493,48.55606881,25.408318,49.53971975,25.38675525,49.51248923,24.49825392,48.53590737,24.51966162,2019-05-08 00:00:00+00,-1,139608299
17,16,1602,4,3,14,1,zg,1602120114,16,21.7329006,2018-09-03 10:26:29.008+00,2019-08-14 12:10:00.248+00,1600.5,1600.5,42.0933736,19.1869532,0.0002777093406623,6.165706450194e-06,6.165706450194e-06,-0.0002777093406623,42.0933736,19.1869532,41.61119836,19.62077294,42.5546597,19.64055592,42.57301101,18.75188058,41.63462535,18.73220408,2019-12-11 00:00:00+00,-1,237173262
18,16,1602,2,4,7,2,zr,1602120207,19,21.8362007,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,46.9354224,19.2412586,0.000277770474225,-2.014317740966e-06,-2.014317740966e-06,-0.000277770474225,46.9354224,19.2412586,46.46684059,19.68829734,47.41083088,19.68183425,47.40145552,18.793034,46.46256259,18.7994622,2019-05-08 00:00:00+00,-1,139608059
19,16,1602,2,1,4,2,zr,1602120204,19,21.8535004,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,46.9421299,20.1076683,0.0002777705226148,-2.007633789907e-06,-2.007633789907e-06,-0.0002777705226148,46.9421299,20.1076683,46.47093336,20.55466726,47.42016734,20.54822476,47.41063873,19.65942548,46.46678017,19.6658315,2019-05-08 00:00:00+00,-1,139607679
20,16,1602,2,4,7,1,zg,1602120107,15,21.6975994,2018-09-03 10:26:29.008+00,2019-08-19 12:08:41.338+00,1600.5,1600.5,46.9356851,19.2233243,0.000277770442402,-2.018701310761e-06,-2.018701310761e-06,-0.000277770442402,46.9356851,19.2233243,46.46716323,19.67037062,47.41104776,19.66389348,47.40166113,18.77509335,46.46286828,18.78153555,2019-12-11 00:00:00+00,-1,239901947
21,16,1602,1,2,1,1,zg,1602120101,15,21.9120007,2018-09-03 10:26:29.008+00,2019-09-08 10:55:09.48+00,1600.5,1600.5,47.9979226,20.0840526,0.0002777388644473,-4.64940884991e-06,-4.64940884991e-06,-0.0002777388644473,47.9979226,20.0840526,47.53135355,20.53524043,48.48033186,20.52032052,48.46180899,19.63164647,47.51819598,19.646482,2019-12-11 00:00:00+00,-1,250904096
22,16,1602,9,1,32,2,zr,1602120232,20,21.8178997,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,49.0085089,23.9068537,0.0002777107935074,-6.099917759784e-06,-6.099917759784e-06,-0.0002777107935074,49.0085089,23.9068537,48.53148324,24.36019516,49.50688435,24.3406088,49.48219465,23.45205115,48.51347334,23.47150332,2019-05-08 00:00:00+00,-1,139608825
23,16,1602,9,1,32,1,zg,1602120132,15,21.8180008,2018-09-03 10:26:29.008+00,2019-08-14 12:10:00.248+00,1600.5,1600.5,49.0083879,23.8905079,0.0002777105258998,-6.112088974551e-06,-6.112088974551e-06,-0.0002777105258998,49.0083879,23.8905079,48.5314456,24.34386904,49.50671988,24.32424365,49.48199329,23.43568693,48.5133928,23.45517796,2019-12-11 00:00:00+00,-1,237172633
24,16,1602,14,3,54,2,zr,1602120254,19,21.8721008,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,46.0337255,24.9894681,0.0002777751913952,-1.198696166931e-06,-1.198696166931e-06,-0.0002777751913952,46.0337255,24.9894681,45.54373064,25.43500462,46.527952,25.43115502,46.52017507,24.54233865,45.54304429,24.54616052,2019-05-08 00:00:00+00,-1,139604992
25,16,1602,14,4,55,2,zr,1602120255,19,21.8558998,2018-08-26 08:39:56.407+00,2018-11-26 09:23:36.142+00,1600.5,1600.5,46.9871513,24.9825453,0.0002777592245099,-3.210455862032e-06,-3.210455862032e-06,-0.0002777592245099,46.9871513,24.9825453,46.50076394,25.4312869,47.48487157,25.42097656,47.4699955,24.53223453,46.49297418,24.54247062,2019-05-08 00:00:00+00,-1,139608983
