,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1401,8,3,30,2,zr,1401120230,16,21.4081993,2018-11-07 09:24:23.201+00,2019-10-20 10:17:36.193+00,1600.5,1600.5,81.5502798,-7.6490789,0.0002777769667221,-6.712568555138e-07,-6.712568555138e-07,-0.0002777769667221,81.5502798,-7.6490789,81.10340583,-7.20335392,81.99932094,-7.20549964,81.99808803,-8.09434313,81.10030439,-8.092192929999998,2019-12-11 00:00:00+00,-1,275889127
1,16,1401,12,1,44,2,zr,1401120244,15,21.3777008,2018-11-07 09:24:23.201+00,2019-10-14 09:57:52.42+00,1600.5,1600.5,82.4307905,-4.8677397,0.0002777777677036,7.481111341403998e-08,7.481111341403998e-08,-0.0002777777677036,82.4307905,-4.8677397,81.98492059999998,-4.42329047,82.87642015,-4.42305124,82.87724969999998,-5.31189518,81.98457155,-5.31213472,2019-12-11 00:00:00+00,-1,271764082
2,0,1401,12,1,44,1,zg,1401120144,16,21.7301998,2018-11-05 09:28:20.9+00,2020-10-20 10:09:33.843+00,1600.5,1600.5,82.4372512,-4.8734722,0.0002777777567405,1.081081152078e-07,1.081081152078e-07,-0.0002777777567405,82.4372512,-4.8734722,81.99132439999998,-4.42907605,82.88283081999998,-4.42873035,82.883768,-5.31757418,81.99108158,-5.31792034,2020-12-09 00:00:00+00,-1,463960194
3,16,1401,16,4,63,1,zg,1401120163,16,21.8484993,2018-09-23 10:28:58.63+00,2020-11-10 11:00:03.577+00,1600.5,1600.5,82.43942049999998,-3.8149645,0.000277777748268,-1.280402582742e-07,-1.280402582742e-07,-0.000277777748268,82.43942049999998,-3.8149645,81.99443363,-3.37022275,82.88481797999998,-3.37063226,82.88486813999998,-4.25947658,81.99356224,-4.25906665,2020-12-09 00:00:00+00,-1,473222823
4,16,1401,16,4,63,2,zr,1401120263,15,21.4141006,2018-11-07 09:24:23.201+00,2019-10-14 09:57:52.42+00,1600.5,1600.5,82.43261219999998,-3.8220954,0.0002777777279579,-1.66366228795e-07,-1.66366228795e-07,-0.0002777777279579,82.43261219999998,-3.8220954,81.98768355,-3.37729218,82.87807436999998,-3.37782426,82.87800249,-4.26666858,81.98668838,-4.26613595,2019-12-11 00:00:00+00,-1,271761337
5,16,1401,16,1,60,2,zr,1401120260,16,21.3169994,2018-11-07 09:24:23.201+00,2019-10-14 09:57:52.42+00,1600.5,1600.5,82.43275269999998,-2.9555492,0.0002777777667604,-7.823486750011e-08,-7.823486750011e-08,-0.0002777777667604,82.43275269999998,-2.9555492,81.98802874,-2.51091298,82.87772733,-2.51116322,82.87783310999998,-3.40000753,81.98742162,-3.39975709,2019-12-11 00:00:00+00,-1,271764083
6,16,1401,16,2,61,2,zr,1401120261,16,21.3204994,2018-11-07 09:24:23.201+00,2019-10-14 09:57:52.42+00,1600.5,1600.5,81.56742199999998,-2.9544409,0.0002777775024537,-3.910980977092e-07,-3.910980977092e-07,-0.0002777775024537,81.56742199999998,-2.9544409,81.12320006,-2.50930477,82.01289705,-2.51055574,82.01200025999998,-3.39939961,81.12159063999998,-3.39814763,2019-12-11 00:00:00+00,-1,271764219
7,0,1401,8,2,29,1,zg,1401120129,15,21.6184998,2018-09-23 10:28:58.63+00,2020-09-29 10:25:17.105+00,1600.5,1600.5,81.5532568,-6.7756909,0.0002777770505056,-6.356410866296001e-07,-6.356410866296001e-07,-0.0002777770505056,81.5532568,-6.7756909,81.10713285,-6.33004924,82.00142898999998,-6.33208135,82.00020569,-7.22092484,81.10425968,-7.21888898,2020-12-09 00:00:00+00,-1,451079921
8,16,1401,7,3,26,1,zg,1401120126,15,21.6077003,2018-11-05 09:28:20.9+00,2020-09-29 10:25:17.105+00,1600.5,1600.5,83.4278975,-7.6446037,0.0002777775427025,3.61382440025e-07,3.61382440025e-07,-0.0002777775427025,83.4278975,-7.6446037,82.97936008,-7.20052839,83.87526819999998,-7.19937321,83.87736863,-8.08821509,82.97959308999998,-8.08937268,2020-12-09 00:00:00+00,-1,451079974
9,16,1401,8,1,28,2,zr,1401120228,16,21.4633999,2018-11-07 09:24:23.201+00,2019-10-20 10:17:36.193+00,1600.5,1600.5,82.42268129999998,-6.7839977,0.0002777777622797,-9.279042795660001e-08,-9.279042795660001e-08,-0.0002777777622797,82.42268129999998,-6.7839977,81.97567438999998,-6.33922238,82.86998721,-6.33951903,82.87051418,-7.228363189999999,81.97454940999998,-7.228066,2019-12-11 00:00:00+00,-1,275887402
10,0,1401,12,2,45,1,zg,1401120145,15,21.6028004,2018-11-05 09:28:20.9+00,2020-09-29 10:25:17.105+00,1600.5,1600.5,81.56404759999998,-4.8601614,0.000277777596709,-3.1716504126740003e-07,-3.1716504126740003e-07,-0.000277777596709,81.56404759999998,-4.8601614,81.11881192,-4.41508595,82.01030181,-4.41610017,82.00987164999998,-5.30494439,81.11720502,-5.30392882,2020-12-09 00:00:00+00,-1,451079817
11,16,1401,12,3,46,2,zr,1401120246,16,21.3526001,2018-11-07 09:24:23.201+00,2019-10-20 10:17:36.193+00,1600.5,1600.5,81.56220419999998,-5.7334546,0.000277777531182,-3.701318649428e-07,-3.701318649428e-07,-0.000277777531182,81.56220419999998,-5.7334546,81.11647739,-5.28826817,82.00912131,-5.28945164,82.00862673,-6.17829582,81.11459136,-6.17711051,2019-12-11 00:00:00+00,-1,275888297
12,16,1401,11,2,41,2,zr,1401120241,15,21.3248997,2018-11-10 08:53:16.512+00,2019-10-15 10:32:36.107+00,1600.5,1600.5,83.42841989999998,-4.8691123,0.0002777777518998,1.199026614475e-07,1.199026614475e-07,-0.0002777777518998,83.42841989999998,-4.8691123,82.9824768,-4.42473515,83.87397794999998,-4.42435173,83.87495246999998,-5.31319552,82.98227239,-5.31357945,2019-12-11 00:00:00+00,-1,272451101
13,16,1401,12,4,47,2,zr,1401120247,16,21.4081001,2018-11-07 09:24:23.201+00,2019-10-20 10:17:36.193+00,1600.5,1600.5,82.430874,-5.7342702,0.0002777777777601,-3.128502684165e-09,-3.128502684165e-09,-0.0002777777777601,82.430874,-5.7342702,81.98455609,-5.28967008,82.87720197,-5.28968009,82.87788774,-6.17852415,81.9838502,-6.17851413,2019-12-11 00:00:00+00,-1,275888204
14,0,1401,15,1,56,1,zg,1401120156,15,21.7773991,2018-09-23 10:28:58.63+00,2020-10-22 08:54:40.953+00,1600.5,1600.5,84.2989654,-2.9600042,0.0002777751291888,1.213025669879e-06,1.213025669879e-06,-0.0002777751291888,84.2989654,-2.9600042,83.85217548999998,-2.51743719,84.74186867999998,-2.51355718,84.74611228,-3.4023914,83.85570515,-3.40627452,2020-12-09 00:00:00+00,-1,464658763
15,16,1401,15,1,56,2,zr,1401120256,16,21.3707008,2018-11-07 09:24:23.201+00,2019-10-14 09:57:52.42+00,1600.5,1600.5,84.29192879999998,-2.9547425,0.0002777753277177,1.16667839203e-06,1.16667839203e-06,-0.0002777753277177,84.29192879999998,-2.9547425,83.84521461999998,-2.51210121,84.73490486,-2.50836944,84.73899930999998,-3.39720436,83.8485964,-3.40093911,2019-12-11 00:00:00+00,-1,271764397
16,16,1401,15,3,58,2,zr,1401120258,15,21.3985004,2018-11-07 09:24:23.201+00,2019-10-14 09:57:52.42+00,1600.5,1600.5,83.4294759,-3.8243695,0.0002777763504464,8.904829124398001e-07,8.904829124398001e-07,-0.0002777763504464,83.4294759,-3.8243695,82.98285378999998,-3.38125845,83.87324228,-3.37841047,83.87655992,-4.26724862,82.98524761,-4.27009956,2019-12-11 00:00:00+00,-1,271764246
17,16,1401,15,4,59,2,zr,1401120259,16,21.3367004,2018-11-10 08:53:16.512+00,2019-10-15 10:33:15.259+00,1600.5,1600.5,84.2956755,-3.8214353,0.0002777754596387,1.134834648289e-06,1.134834648289e-06,-0.0002777754596387,84.2956755,-3.8214353,83.84866435,-3.37871651,84.73904731,-3.37508703,84.74314819999998,-4.26392193,83.85184214999998,-4.26755518,2019-12-11 00:00:00+00,-1,272451223
18,0,1401,14,2,53,1,zg,1401120153,16,21.8656006,2018-11-05 09:28:20.9+00,2020-10-22 08:54:40.953+00,1600.5,1600.5,85.28910399999998,-2.9463734,0.0002777776693089,2.45480042527e-07,2.45480042527e-07,-0.0002777776693089,85.28910399999998,-2.9463734,84.84386471,-2.50225533,85.73355676,-2.50147013,85.73469862,-3.39031372,84.84429591,-3.39109955,2020-12-09 00:00:00+00,-1,464658492
19,0,1401,4,3,14,1,zg,1401120114,16,21.6147003,2018-09-23 10:28:58.63+00,2020-10-20 10:09:33.843+00,1600.5,1600.5,81.5461839,-9.5663113,0.0002777727046449,-1.678803564347e-06,-1.678803564347e-06,-0.0002777727046449,81.5461839,-9.5663113,81.09880151,-9.11892464,81.99901387,-9.12428963,81.99474456999998,-10.01312398,81.09217563999998,-10.00774495,2020-12-09 00:00:00+00,-1,463959896
20,16,1401,4,3,14,2,zr,1401120214,16,21.3700008,2018-11-07 09:24:23.201+00,2019-10-20 10:17:36.193+00,1600.5,1600.5,81.5397544,-9.5602083,0.0002777726078795,-1.694738611428e-06,-1.694738611428e-06,-0.0002777726078795,81.5397544,-9.5602083,81.09240567,-9.11279652,81.99260232999998,-9.11821244,81.98828063,-10.00704654,81.08572898,-10.00161645,2019-12-11 00:00:00+00,-1,275887809
21,16,1401,4,4,15,1,zg,1401120115,16,21.7345009,2018-11-08 08:36:15.548+00,2020-10-22 08:54:40.953+00,1600.5,1600.5,82.42289359999998,-9.5704677,0.000277775819071,-1.043152238028e-06,-1.043152238028e-06,-0.000277775819071,82.42289359999998,-9.5704677,81.97446963999998,-9.12409161,82.87470254999998,-9.12742524,82.87249643,-10.01626689,81.96990578,-10.01292454,2020-12-09 00:00:00+00,-1,464658843
22,0,1401,4,2,13,1,zg,1401120113,16,21.8339996,2018-09-23 10:28:58.63+00,2020-10-22 08:54:40.953+00,1600.5,1600.5,81.5520534,-8.686572099999998,0.0002777729124896,-1.644054195728e-06,-1.644054195728e-06,-0.0002777729124896,81.5520534,-8.686572099999998,81.10566179999998,-8.23926739,82.00376669,-8.24452198,81.99951054,-9.13335634,81.09927458,-9.12808929,2020-12-09 00:00:00+00,-1,464658528
