,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,516,13,1,48,1,zg,516120148,15,22.0785999,2018-02-17 05:46:54+00,2018-11-16 11:03:10.191+00,1600.5,1600.5,124.6171435,15.0492737,0.0002777575293873,-3.353907546618e-06,-3.353907546618e-06,-0.0002777575293873,124.6171435,15.0492737,124.1615529,15.49857634,125.08384701,15.48782175,125.07081503,14.59906653,124.15235906,14.60977636,2019-05-08 00:00:00+00,-1,134613676
1,16,516,13,4,51,3,zi,516120351,16,21.0837002,2018-02-24 04:48:30+00,2021-01-11 07:54:27.759+00,1600.5,1600.5,124.6061019,14.1865764,0.0002777579816056,-3.316245086589e-06,-3.316245086589e-06,-0.0002777579816056,124.6061019,14.1865764,124.15229138,14.63584655,125.07085748,14.62521405,125.05811519,13.73645559,124.14314355,13.74704647,2020-12-09 00:00:00+00,-1,512835109
2,0,516,13,4,51,1,zg,516120151,16,22.1077003,2018-02-17 05:46:54+00,2018-11-16 11:03:10.191+00,1600.5,1600.5,124.607983,14.1814539,0.0002777577353434,-3.336807469073e-06,-3.336807469073e-06,-0.0002777577353434,124.607983,14.1814539,124.15421741,14.63075678,125.07276126,14.62005837,125.05995208,13.73130081,124.14500124,13.74195736,2019-05-08 00:00:00+00,-1,134613680
3,0,516,13,4,51,2,zr,516120251,21,22.1252003,2018-02-05 05:32:42+00,2018-03-13 03:35:13+00,1600.5,1600.5,124.6050808,14.1837724,0.0002777581711101,-3.300334630102e-06,-3.300334630102e-06,-0.0002777581711101,124.6050808,14.1837724,124.15124951,14.63301743,125.0698045,14.62243596,125.05711525,13.73367678,124.14215393,13.74421685,2019-05-08 00:00:00+00,-1,31190914
4,0,516,10,3,38,3,zi,516120338,15,21.1285,2018-02-24 04:48:30+00,2021-01-05 09:08:12.2+00,1600.5,1600.5,121.7972319,12.2884517,0.0002777777587437,1.028323731103e-07,1.028323731103e-07,-0.0002777777587437,121.7972319,12.2884517,121.34143717,12.73233293,122.25268987,12.73266254,122.25148958,11.84381899,121.34331098,11.84349049,2020-12-09 00:00:00+00,-1,507726869
5,0,516,15,3,58,1,zg,516120158,16,22.2255001,2018-02-17 05:46:54+00,2018-11-16 11:03:10.191+00,1600.5,1600.5,119.8918343,14.1888237,0.0002777632215857,2.843687999363e-06,2.843687999363e-06,-0.0002777632215857,119.8918343,14.1888237,119.42784508,14.62822722,120.34643802,14.63734461,120.35402585,13.74853072,119.43902826,13.73944902,2019-05-08 00:00:00+00,-1,134616661
6,0,516,15,3,58,3,zi,516120358,15,21.2931004,2018-02-24 04:48:30+00,2021-02-12 06:36:18.036+00,1600.5,1600.5,119.9301165,14.1937531,0.0002777627690696,2.887550152552e-06,2.887550152552e-06,-0.0002777627690696,119.9301165,14.1937531,119.46604523,14.63308542,120.3846573,14.64234344,120.39238942,13.75353073,119.47737406,13.74430895,2020-12-09 00:00:00+00,-1,526289802
7,0,516,11,2,41,1,zg,516120141,15,22.0405998,2018-02-17 05:46:54+00,2018-11-15 11:30:30.466+00,1600.5,1600.5,119.8973631,13.1394588,0.0002777700732266,2.068875744471e-06,2.068875744471e-06,-0.0002777700732266,119.8973631,13.1394588,119.4367657,13.58014943,120.35116256,13.58678164,120.35630796,12.69795144,119.44521618,12.69134321,2019-05-08 00:00:00+00,-1,134085977
8,0,516,11,1,40,2,zr,516120240,22,22.2250004,2018-02-05 05:05:37+00,2018-03-13 03:35:13+00,1600.5,1600.5,120.7841441,13.15189,0.0002777751810582,1.201089184934e-06,1.201089184934e-06,-0.0002777751810582,120.7841441,13.15189,120.32493986,13.59397934,121.23940159,13.59782968,121.24169397,12.70898816,120.33054098,12.70515175,2019-05-08 00:00:00+00,-1,31190966
9,0,516,15,2,57,2,zr,516120257,24,22.1783009,2018-02-05 05:05:37+00,2018-03-13 03:35:13+00,1600.5,1600.5,119.8808367,15.0571199,0.0002777634199731,2.824243619459e-06,2.824243619459e-06,-0.0002777634199731,119.8808367,15.0571199,119.41498317,15.49652632,120.33733198,15.50558251,120.34476989,14.6167672,119.42626177,14.60774873,2019-05-08 00:00:00+00,-1,31191000
10,0,516,16,4,63,3,zi,516120363,15,21.2511997,2018-02-24 04:48:30+00,2021-02-06 05:38:40.879+00,1600.5,1600.5,118.9031987,14.1869541,0.0002777569340051,3.402857502486e-06,3.402857502486e-06,-0.0002777569340051,118.9031987,14.1869541,118.43830114,14.62545122,119.35686533,14.6363614,119.36629902,13.74756414,118.45132932,13.73669665,2020-12-09 00:00:00+00,-1,522843943
11,0,516,12,1,44,1,zg,516120144,15,22.0699997,2018-02-17 05:46:54+00,2018-11-15 11:30:30.466+00,1600.5,1600.5,118.8769773,13.1308751,0.0002777551847867,3.542760400789e-06,3.542760400789e-06,-0.0002777551847867,118.8769773,13.1308751,118.41399984,13.56917978,119.32831433,13.5805368,119.33830375,12.69174571,118.42729128,12.68042971,2019-05-08 00:00:00+00,-1,134086581
12,0,516,16,2,61,3,zi,516120361,15,20.9479008,2018-02-24 04:48:30+00,2021-01-14 07:08:48.683+00,1600.5,1600.5,117.9971884,15.041339,0.000277740966541,4.522093768795e-06,4.522093768795e-06,-0.000277740966541,117.9971884,15.041339,117.5285952,15.47798788,118.45079857,15.49248833,118.46386413,14.60373357,117.54549571,14.58929343,2020-12-09 00:00:00+00,-1,515142571
