,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,372,14,1,52,3,zi,372120352,15,21.1896992,2021-01-03 12:27:36.394+00,2021-04-13 07:03:09.553+00,1600.5,1600.5,197.1833209,-6.5306806,0.0002777776574348,2.5856758246070004e-07,2.5856758246070004e-07,-0.0002777776574348,197.1833209,-6.5306806,196.73596343,-6.08647481,197.6298456,-6.08564815,197.63147282,-6.974491,196.73600175,-6.97531913,2020-12-09 00:00:00+00,-1,555199816
1,16,372,14,4,55,2,zr,372120255,18,21.6739998,2018-04-11 06:44:26+00,2018-11-27 13:22:08.26+00,1600.5,1600.5,197.1469459,-7.4005785,0.0002777776957804,2.1343386915680002e-07,2.1343386915680002e-07,-0.0002777776957804,197.1469459,-7.4005785,196.69888408,-6.95627395,197.59431904,-6.95559167,197.59591078,-7.844434589999999,196.6986697,-7.845118239999999,2019-05-08 00:00:00+00,-1,139547910
2,16,372,10,1,36,2,zr,372120236,17,21.7271004,2018-04-11 06:44:26+00,2018-11-27 13:22:08.26+00,1600.5,1600.5,197.1489009,-8.4315063,0.0002777755132368,1.121638613552e-06,1.121638613552e-06,-0.0002777755132368,197.1489009,-8.4315063,196.69831508,-7.98862506,197.59585849,-7.98504005,197.60051985,-8.87387241,196.70091018,-8.877465669999998,2019-05-08 00:00:00+00,-1,139547480
3,0,372,13,3,50,1,zg,372120150,15,21.4731998,2018-03-26 07:19:24+00,2019-01-04 11:58:40.441+00,1600.5,1600.5,198.1500757,-7.394444499999999,0.0002777732905685,1.578883728663e-06,1.578883728663e-06,-0.0002777732905685,198.1500757,-7.394444499999999,197.6998239,-6.95232964,198.59523301,-6.94728245,198.60122973,-7.83610687,197.70401615,-7.84116424,2019-05-08 00:00:00+00,-1,156518991
4,16,372,13,4,51,2,zr,372120251,18,21.6231995,2018-04-11 06:44:26+00,2018-11-27 13:22:08.26+00,1600.5,1600.5,199.0202359,-7.3875972,0.0002777699515475,2.08514854557e-06,2.08514854557e-06,-0.0002777699515475,199.0202359,-7.3875972,198.56917927,-6.94629708,199.46456462,-6.93963151,199.47219386,-7.82844363,198.57500585,-7.83512262,2019-05-08 00:00:00+00,-1,139547873
5,16,372,9,4,35,2,zr,372120235,17,21.6508999,2018-04-11 06:44:26+00,2018-11-27 13:14:57.72+00,1600.5,1600.5,199.0359963,-9.2882417,0.0002777654446466,2.617553712415e-06,2.617553712415e-06,-0.0002777654446466,199.0359963,-9.2882417,198.58200354,-8.84774037,199.48150214,-8.83937507,199.49113143,-9.72816859,198.58934808,-9.73655514,2019-05-08 00:00:00+00,-1,139547449
6,16,372,9,2,33,2,zr,372120233,17,21.6963005,2018-04-11 06:44:26+00,2018-11-27 13:22:08.26+00,1600.5,1600.5,198.1540656,-8.4289941,0.0002777714311087,1.877734535822e-06,1.877734535822e-06,-0.0002777714311087,198.1540656,-8.4289941,197.70226623,-7.98732779,198.59979098,-7.98132613,198.60689771,-8.87014265,197.70730747,-8.87615813,2019-05-08 00:00:00+00,-1,139547511
7,0,372,13,4,51,3,zi,372120351,15,21.1851997,2021-01-03 12:27:36.394+00,2021-04-17 07:35:25.604+00,1600.5,1600.5,199.0576024,-7.3841213,0.0002777699294888,2.088084979186e-06,2.088084979186e-06,-0.0002777699294888,199.0576024,-7.3841213,198.60654441,-6.94282601,199.50192306,-6.93615106,199.50956129,-7.824963099999999,198.61238084,-7.831651489999999,2020-12-09 00:00:00+00,-1,556782935
8,16,372,9,1,32,2,zr,372120232,18,21.6480007,2018-04-11 06:44:26+00,2018-11-27 13:22:08.26+00,1600.5,1600.5,199.0281446,-8.435109499999998,0.0002777657097461,2.589269470152e-06,2.589269470152e-06,-0.0002777657097461,199.0281446,-8.435109499999998,198.57519684,-7.994589269999999,199.47271661,-7.98631338,199.4821258,-8.875108969999998,198.58253915,-8.88340392,2019-05-08 00:00:00+00,-1,139547609
9,0,372,1,2,1,1,zg,372120101,15,21.3987007,2018-03-26 07:19:24+00,2019-01-04 11:58:40.441+00,1600.5,1600.5,198.1800873,-12.268678,0.0002777734496888,1.550636992536e-06,1.550636992536e-06,-0.0002777734496888,198.1800873,-12.268678,197.723499,-11.82636532,198.63159792,-11.82141179,198.63820988,-12.71023263,197.72704239,-12.71520289,2019-05-08 00:00:00+00,-1,156518622
