,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,262,13,2,49,2,zr,262120249,40,22.3526993,2018-12-20 10:24:28.619+00,2019-01-10 10:17:05.111+00,1600.5,1600.5,129.1886767,-20.9027531,0.0002777305798347,5.120434729244e-06,5.120434729244e-06,-0.0002777305798347,129.1886767,-20.9027531,128.70564836,-20.4659183,129.65416667,-20.44958186,129.67452184,-21.33822273,128.72036992,-21.35465623,2019-05-08 00:00:00+00,-1,159735981
1,0,262,9,4,35,2,zr,262120235,40,22.3771992,2018-12-20 10:24:28.619+00,2019-01-10 09:25:45.302+00,1600.5,1600.5,130.1901432,-23.664635,0.0002776743769518,7.578536241708e-06,7.578536241708e-06,-0.0002776743769518,130.1901432,-23.664635,129.69349026,-23.2317096,130.66032051,-23.20754128,130.69009011,-24.09596722,129.7166719,-24.12030034,2019-05-08 00:00:00+00,-1,159735732
2,0,262,13,4,51,1,zg,262120151,15,21.1931992,2018-04-26 03:30:49.012+00,2020-11-14 12:03:15.598+00,1600.5,1600.5,130.1505355,-21.7597768,0.000277693000163,6.862323774006e-06,6.862323774006e-06,-0.000277693000163,130.1505355,-21.7597768,129.6618044,-21.32574982,130.61562429,-21.30385891,130.64222619,-22.19235974,129.6824871,-22.21438659,2020-12-09 00:00:00+00,-1,475858786
3,0,262,13,4,51,2,zr,262120251,40,22.4206009,2018-12-20 10:24:28.619+00,2019-01-10 10:17:05.111+00,1600.5,1600.5,130.1363425,-21.750393,0.0002776928922039,6.866691095926e-06,6.866691095926e-06,-0.0002776928922039,130.1363425,-21.750393,129.6476353,-21.3163735,130.60139389,-21.29446862,130.62800768,-22.18296911,129.6683331,-22.20500994,2019-05-08 00:00:00+00,-1,159736076
4,0,262,9,4,35,1,zg,262120135,15,21.1401997,2018-04-26 03:30:49.012+00,2020-11-15 11:31:39.245+00,1600.5,1600.5,130.2097493,-23.6761308,0.0002776742118256,7.584583977771e-06,7.584583977771e-06,-0.0002776742118256,130.2097493,-23.6761308,129.71304329,-23.24321488,130.67995622,-23.21902731,130.70975136,-24.10745261,129.73624631,-24.1318052,2020-12-09 00:00:00+00,-1,476652645
5,0,262,9,1,32,2,zr,262120232,40,22.3649006,2018-12-20 10:24:28.619+00,2019-01-10 09:25:45.302+00,1600.5,1600.5,130.1645485,-22.7981524,0.0002776763739316,7.505010818303e-06,7.505010818303e-06,-0.0002776763739316,130.1645485,-22.7981524,129.6711668,-22.3651389,130.63188103,-22.34120172,130.66106919,-23.2296386,129.69407695,-23.25373231,2019-05-08 00:00:00+00,-1,159735891
6,0,262,9,1,32,1,zg,262120132,15,21.1460991,2018-04-26 03:30:49.012+00,2020-11-15 11:31:39.245+00,1600.5,1600.5,130.1792277,-22.8076067,0.0002776761976773,7.511529179822e-06,7.511529179822e-06,-0.0002776761976773,130.1792277,-22.8076067,129.68580149,-22.37460352,130.64658031,-22.3506456,130.67579457,-23.2390818,129.7087344,-23.26319647,2020-12-09 00:00:00+00,-1,476652654
7,0,262,13,2,49,1,zg,262120149,15,21.3008003,2018-04-26 03:30:49.012+00,2020-11-16 11:33:45.719+00,1600.5,1600.5,129.2070242,-20.9103187,0.0002777303534797,5.132697456807e-06,5.132697456807e-06,-0.0002777303534797,129.2070242,-20.9103187,128.72395143,-20.47350356,129.67251571,-20.45712801,129.69291501,-21.34576802,128.73871463,-21.3622409,2020-12-09 00:00:00+00,-1,477440926
8,0,262,13,1,48,2,zr,262120248,40,22.3176994,2019-01-10 08:48:56.641+00,2019-01-10 10:17:05.111+00,1600.5,1600.5,130.1133304,-20.883972,0.000277694301726,6.809450497618e-06,6.809450497618e-06,-0.000277694301726,130.1133304,-20.883972,129.62753029,-20.44989027,130.57580988,-20.42816505,130.60194271,-21.31667392,129.64803869,-21.33852807,2019-05-08 00:00:00+00,-1,159735789
9,0,262,13,1,48,1,zg,262120148,15,21.3071003,2018-04-26 03:30:49.012+00,2020-11-18 12:09:58.31+00,1600.5,1600.5,130.1359434,-20.8901749,0.0002776936145807,6.837415321277e-06,6.837415321277e-06,-0.0002776936145807,130.1359434,-20.8901749,129.65007695,-20.45613866,130.59839248,-20.43432424,130.62462305,-21.32283062,129.67068109,-21.34477454,2020-12-09 00:00:00+00,-1,478705357
