,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,662,4,3,14,1,zg,662120114,37,22.0224991,2018-02-17 06:57:32+00,2018-11-21 12:06:04.882+00,1600.5,1600.5,106.0828127,29.9833433,0.0002775992702576,9.956855911056e-06,9.956855911056e-06,-0.0002775992702576,106.0828127,29.9833433,105.54935084,30.41047901,106.57949345,30.44248281,106.61169378,29.55407604,105.5907128,29.52235723,2019-05-08 00:00:00+00,-1,139583295
1,0,662,7,3,26,3,zi,662120326,15,21.2357006,2018-02-24 05:14:12+00,2021-08-28 11:33:36.053+00,1600.5,1600.5,108.2254945,31.9537536,0.0002777271160392,5.304982911362e-06,5.304982911362e-06,-0.0002777271160392,108.2254945,31.9537536,107.68924197,32.38848546,108.74174161,32.40554321,108.75668218,31.51678927,107.71431229,31.49989575,2020-12-09 00:00:00+00,-1,613876016
2,0,662,3,1,8,1,zg,662120108,15,22.0615997,2018-02-17 06:57:32+00,2018-11-08 08:26:41.991+00,1600.5,1600.5,109.2181714,30.9015068,0.0002777731327881,1.606402270497e-06,1.606402270497e-06,-0.0002777731327881,109.2181714,30.9015068,108.69481389,31.34230292,109.73553865,31.34746717,109.73671991,30.45862343,108.70561316,30.4535069,2019-05-08 00:00:00+00,-1,129930821
3,0,662,3,1,8,3,zi,662120308,15,21.0608006,2018-02-24 05:14:12+00,2021-01-10 09:27:27.486+00,1600.5,1600.5,109.2498904,30.9171405,0.0002777729625433,1.635575437003e-06,1.635575437003e-06,-0.0002777729625433,109.2498904,30.9171405,108.72639181,31.3578888,109.76728895,31.36314685,109.76857624,30.47430322,108.73730461,30.46909379,2020-12-09 00:00:00+00,-1,511970480
4,0,662,4,3,14,2,zr,662120214,15,21.8920002,2018-02-05 03:58:14+00,2018-04-09 03:57:13+00,1600.5,1600.5,106.0797463,29.9956326,0.0002775965771387,1.003165928551e-05,1.003165928551e-05,-0.0002775965771387,106.0797463,29.9956326,105.54608415,30.42264326,106.57634643,30.45488755,106.60882501,29.56648827,105.58772968,29.53453124,2019-05-08 00:00:00+00,-1,35613102
5,16,662,12,4,47,1,zg,662120147,33,22.1495991,2018-02-17 06:57:32+00,2018-11-21 12:06:04.882+00,1600.5,1600.5,106.9591228,33.8394196,0.000277642991495,8.65234654835e-06,8.65234654835e-06,-0.000277642991495,106.9591228,33.8394196,106.40485372,34.26854899,107.48006144,34.29637994,107.5078375,33.40783498,106.44373862,33.38029184,2019-05-08 00:00:00+00,-1,139583259
6,0,662,12,4,47,2,zr,662120247,15,21.8327007,2018-02-05 03:58:14+00,2018-04-14 03:26:49+00,1600.5,1600.5,106.9555318,33.8496808,0.0002776416080927,8.6966247926e-06,8.6966247926e-06,-0.0002776416080927,106.9555318,33.8496808,106.4011125,34.27873628,107.47644607,34.30670972,107.50439401,33.4181684,106.4401747,33.39048436,2019-05-08 00:00:00+00,-1,37098238
7,0,662,12,3,46,2,zr,662120246,15,21.9064007,2018-02-05 03:58:14+00,2018-03-13 03:57:24+00,1600.5,1600.5,105.9151653,33.8181709,0.0002775371810275,1.155884832032e-05,1.155884832032e-05,-0.0002775371810275,105.9151653,33.8181709,105.35564745,34.24245757,106.43016738,34.27963729,106.46914308,33.39138274,105.40570339,33.35458706,2019-05-08 00:00:00+00,-1,31192841
8,0,662,12,3,46,3,zi,662120346,15,20.8036995,2018-02-24 05:14:12+00,2021-01-10 09:27:27.486+00,1600.5,1600.5,105.9200998,33.82042,0.0002775373292633,1.155528850963e-05,1.155528850963e-05,-0.0002775373292633,105.9200998,33.82042,105.36057356,34.24471253,106.43512281,34.28188081,106.47408534,33.39362583,105.41061759,33.3568415,2020-12-09 00:00:00+00,-1,511970489
9,16,662,12,3,46,1,zg,662120146,35,22.1427994,2018-02-17 06:57:32+00,2018-11-21 12:06:04.882+00,1600.5,1600.5,105.9184314,33.8082921,0.0002775392478959,1.150911397442e-05,1.150911397442e-05,-0.0002775392478959,105.9184314,33.8082921,105.35907089,34.23266254,106.43347279,34.26968221,106.47225437,33.38142193,105.40892764,33.34478451,2019-05-08 00:00:00+00,-1,139583316
10,0,662,8,2,29,2,zr,662120229,15,21.9260006,2018-02-05 03:58:14+00,2018-03-13 03:57:24+00,1600.5,1600.5,105.95725,32.7704827,0.0002775545728423,1.113341463419e-05,1.113341463419e-05,-0.0002775545728423,105.95725,32.7704827,105.40529463,33.19553061,106.46683972,33.23133465,106.50394398,32.34303782,105.45292176,32.30758926,2019-05-08 00:00:00+00,-1,31193023
11,0,662,4,3,14,3,zi,662120314,15,20.8896999,2018-02-24 05:14:12+00,2021-10-10 09:51:32.721+00,1600.5,1600.5,106.119816,29.9960185,0.0002776009462367,9.910018948969e-06,9.910018948969e-06,-0.0002776009462367,106.119816,29.9960185,105.58636822,30.42323162,106.61665102,30.45508494,106.64867996,29.56667341,105.62756487,29.53510389,2020-12-09 00:00:00+00,-1,634465457
12,0,662,16,2,61,3,zi,662120361,15,20.9258995,2018-02-24 05:14:12+00,2020-12-22 08:13:58.688+00,1600.5,1600.5,105.8082743,36.5926572,0.0002775211149645,1.193836571853e-05,1.193836571853e-05,-0.0002775211149645,105.8082743,36.5926572,105.22826785,37.01617055,106.34070548,37.0545926,106.38192857,36.1663644,105.28219544,36.12838195,2020-12-09 00:00:00+00,-1,501260179
13,0,662,15,2,57,3,zi,662120357,15,20.9517002,2018-02-24 05:14:12+00,2020-12-16 10:37:42.212+00,1600.5,1600.5,108.0918103,36.6495447,0.0002777116718938,6.059795466911e-06,6.059795466911e-06,-0.0002777116718938,108.0918103,36.6495447,107.52270207,37.08281975,108.63675199,37.10232271,108.6545309,36.21359282,107.55325632,36.19431361,2020-12-09 00:00:00+00,-1,497022296
14,0,662,15,4,59,3,zi,662120359,15,21.1716995,2018-02-24 05:14:12+00,2021-02-20 07:41:51.945+00,1600.5,1600.5,109.2095956,35.7976472,0.0002777614756545,3.009396842324e-06,3.009396842324e-06,-0.0002777614756545,109.2095956,35.7976472,108.6526662,36.23595134,109.75465344,36.24563513,109.76039618,35.35680301,108.67066661,35.34722694,2020-12-09 00:00:00+00,-1,530224094
15,16,662,13,3,50,3,zi,662120350,15,20.9860001,2018-02-24 05:14:12+00,2020-12-19 10:58:12.881+00,1600.5,1600.5,112.6815375,35.7718695,0.0002776778656284,-7.449615240832e-06,-7.449615240832e-06,-0.0002776778656284,112.6815375,35.7718695,112.14558304,36.22686877,113.2468699,36.20289718,113.21137825,35.31451957,112.12231874,35.33822482,2020-12-09 00:00:00+00,-1,498820380
16,0,662,9,2,33,2,zr,662120233,15,21.8407001,2018-02-05 04:48:33+00,2018-04-19 03:29:26.773+00,1600.5,1600.5,112.6439338,34.723218,0.0002776875417517,-7.079758682396e-06,-7.079758682396e-06,-0.0002776875417517,112.6439338,34.723218,112.11424356,35.17768308,113.20118477,35.15490647,113.16781797,34.26648544,112.09248883,34.28901857,2019-05-08 00:00:00+00,-1,38571947
17,16,662,10,1,36,1,zg,662120136,35,22.1966,2018-02-17 06:57:32+00,2018-11-21 12:06:04.882+00,1600.5,1600.5,111.4372747,34.7334399,0.0002777516933422,-3.806661621923e-06,-3.806661621923e-06,-0.0002777516933422,111.4372747,34.7334399,110.90101853,35.18274215,111.98835162,35.17049553,111.96771652,34.28181302,110.8920121,34.29392865,2019-05-08 00:00:00+00,-1,139583255
18,16,662,10,2,37,3,zi,662120337,15,21.0566006,2018-02-24 05:14:12+00,2020-12-16 10:37:42.212+00,1600.5,1600.5,110.3850825,34.7496325,0.0002777761565136,-9.490519624466002e-07,-9.490519624466002e-07,-0.0002777761565136,110.3850825,34.7496325,109.84310682,35.19437648,110.93075392,35.19132322,110.92123714,34.30251329,109.84523211,34.30553387,2020-12-09 00:00:00+00,-1,497022330
19,16,662,8,2,29,1,zg,662120129,37,22.1382008,2018-02-17 06:57:32+00,2018-11-21 12:06:04.882+00,1600.5,1600.5,105.9601537,32.7587902,0.0002775548991329,1.112527727312e-05,1.112527727312e-05,-0.0002775548991329,105.9601537,32.7587902,105.40828685,33.18385226,106.46969142,33.21963005,106.50676219,32.33133237,105.45587444,32.29590964,2019-05-08 00:00:00+00,-1,139583256
