,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,415,1,2,1,2,zr,415120201,34,21.9025993,2018-02-11 06:28:25+00,2018-11-27 13:02:11.708+00,1600.5,1600.5,137.8891621,-5.0690536,0.0002777772182578,5.575339044930001e-07,5.575339044930001e-07,-0.0002777772182578,137.8891621,-5.0690536,137.44239377,-4.62537096,138.33413942,-4.62358813,138.33654441,-5.51242922,137.4435708,-5.5142145,2019-05-08 00:00:00+00,-1,139559813
1,0,415,1,2,1,3,zi,415120301,15,21.0433998,2018-02-25 06:51:02+00,2022-02-18 07:55:48.152+00,1600.5,1600.5,137.9217541,-5.0641409,0.0002777772286214,5.523464084573002e-07,5.523464084573002e-07,-0.0002777772286214,137.9217541,-5.0641409,137.47499719,-4.62045009,138.36673669,-4.61868385,138.36912439,-5.50752499,137.47615814,-5.50929366,2020-12-09 00:00:00+00,-1,662074344
2,0,415,5,3,18,3,zi,415120318,15,21.2085991,2018-02-25 06:51:02+00,2021-05-21 04:18:23.079+00,1600.5,1600.5,137.9204246,-4.0180768,0.0002777756371842,1.090510913132e-06,1.090510913132e-06,-0.0002777756371842,137.9204246,-4.0180768,137.47339103,-3.57528087,138.36396015,-3.57179324,138.36794366,-4.46062867,137.47640356,-4.46412011,2020-12-09 00:00:00+00,-1,570623311
3,16,415,5,1,16,2,zr,415120216,34,21.9382992,2018-02-11 06:28:25+00,2018-11-27 13:02:11.708+00,1600.5,1600.5,138.750136,-3.1537728,0.0002777749174094,1.26058929897e-06,1.26058929897e-06,-0.0002777749174094,138.750136,-3.1537728,138.30320122,-2.7112763,139.19303102,-2.70724426,139.19745124,-3.59607762,138.30686052,-3.60011311,2019-05-08 00:00:00+00,-1,139559790
4,16,415,1,4,3,2,zr,415120203,34,21.7492008,2018-02-11 06:28:25+00,2018-11-27 13:02:11.708+00,1600.5,1600.5,138.7605396,-5.9332518,0.0002777760783843,9.716504475006002e-07,9.716504475006002e-07,-0.0002777760783843,138.7605396,-5.9332518,138.31251022,-5.49020671,139.20544315,-5.48710002,139.20928937,-6.37593611,138.31491567,-6.37904781,2019-05-08 00:00:00+00,-1,139559418
5,16,415,9,1,32,2,zr,415120232,34,21.9391003,2018-02-11 06:28:25+00,2018-11-27 13:02:11.708+00,1600.5,1600.5,138.7418818,-1.2415215,0.0002777752966302,1.174056705952e-06,1.174056705952e-06,-0.0002777752966302,138.7418818,-1.2415215,138.29554178,-0.79894408,139.18446418,-0.7951878399999999,139.18837127,-1.68402358,138.29914997,-1.68778108,2019-05-08 00:00:00+00,-1,139559930
6,0,415,13,1,48,2,zr,415120248,15,21.7374992,2018-02-11 06:28:25+00,2018-11-18 12:06:33.635+00,1600.5,1600.5,138.735892,0.6722103,0.0002777771675801,5.822355943663001e-07,5.822355943663001e-07,-0.0002777771675801,138.735892,0.6722103,138.29045482,1.11567962,139.17946601,1.11754289,139.18124828,0.2287003599999999,138.29239889,0.22683743,2019-05-08 00:00:00+00,-1,135833200
7,16,415,15,1,56,3,zi,415120356,15,21.1117001,2018-02-25 06:51:02+00,2021-03-01 06:34:14.953+00,1600.5,1600.5,135.0607794,0.6734516999999999,0.0002777753516135,1.160975093945e-06,1.160975093945e-06,-0.0002777753516135,135.0607794,0.6734516999999999,134.61441895,1.11599204,135.5034247,1.11970739,135.50705881,0.2308705,134.61821515,0.22715583,2020-12-09 00:00:00+00,-1,536297628
8,0,415,15,2,57,2,zr,415120257,15,21.8127995,2018-02-11 06:28:25+00,2018-11-18 12:06:33.635+00,1600.5,1600.5,134.1615759,0.6615313999999999,0.0002777757199219,1.069228238173e-06,1.069228238173e-06,-0.0002777757199219,134.1615759,0.6615313999999999,133.71536345,1.1042195,134.60436679,1.10764123,134.60770874,0.21880319,133.71886462,0.21538207,2019-05-08 00:00:00+00,-1,135833230
9,16,415,14,4,55,2,zr,415120255,33,21.9456997,2018-02-11 06:28:25+00,2018-11-27 13:02:11.708+00,1600.5,1600.5,136.880771,-0.2007365,0.0002777777493562,-1.2565739928010002e-07,-1.2565739928010002e-07,-0.0002777777493562,136.880771,-0.2007365,136.43654591,0.24389269,137.32539818,0.24349061,137.32502025,-0.64535363,136.43611967,-0.64495152,2019-05-08 00:00:00+00,-1,139556793
