,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,593,1,4,3,2,zr,593120203,15,21.9176006,2018-04-10 11:43:39+00,2018-08-13 08:09:17.882+00,1600.5,1600.5,313.9451962,15.6452912,0.0002777180827412,-5.758502039569e-06,-5.758502039569e-06,-0.0002777180827412,313.9451962,15.6452912,313.49232407,16.09836743,314.4172032,16.07990071,314.39606484,15.19128951,313.47519268,15.20967619,2019-05-08 00:00:00+00,-1,81903707
1,16,593,1,4,3,3,zi,593120303,15,21.1205997,2018-07-03 11:22:09.232+00,2019-09-10 07:38:12.991+00,1600.5,1600.5,313.9487442,15.5956755,0.0002777165178696,-5.833483479178e-06,-5.833483479178e-06,-0.0002777165178696,313.9487442,15.5956755,313.49611222,16.048871,314.42075551,16.03016397,314.39937989,15.14155815,313.47872916,15.16018437,2019-12-11 00:00:00+00,-1,252068149
2,0,593,9,2,33,3,zi,593120333,15,21.4547997,2018-07-03 11:22:09.232+00,2018-11-12 05:28:51.609+00,1600.5,1600.5,313.1272271,20.3159752,0.0002777441921483,-4.319439204403e-06,-4.319439204403e-06,-0.0002777441921483,313.1272271,20.3159752,312.65937359,20.7666344,313.60981856,20.75277286,313.59235997,19.86407936,312.64735626,19.87786152,2019-12-11 00:00:00+00,-1,132270850
3,0,593,5,2,17,3,zi,593120317,15,21.4848995,2018-07-03 11:22:09.232+00,2018-10-06 07:16:57.816+00,1600.5,1600.5,313.0963209,18.4024238,0.0002777452914543,-4.248164556519e-06,-4.248164556519e-06,-0.0002777452914543,313.0963209,18.4024238,312.63394063,18.85303344,313.57302687,18.8394046,313.55628478,17.95070226,312.62203131,17.96426095,2019-12-11 00:00:00+00,-1,121545066
4,0,593,5,1,16,2,zr,593120216,15,22.0233002,2018-04-22 11:25:55.501+00,2018-08-13 08:09:17.882+00,1600.5,1600.5,314.0059478,18.4238041,0.0002777213125829,-5.600568222633e-06,-5.600568222633e-06,-0.0002777213125829,314.0059478,18.4238041,313.54583002,18.87654406,314.48495422,18.85857643,314.46364671,17.96996204,313.52936024,17.98783708,2019-05-08 00:00:00+00,-1,81903651
5,0,593,5,1,16,3,zi,593120316,15,21.4498997,2018-07-03 11:22:09.232+00,2018-10-06 07:16:57.816+00,1600.5,1600.5,314.0075912,18.3868597,0.0002777213744894,-5.597497551938e-06,-5.597497551938e-06,-0.0002777213744894,314.0075912,18.3868597,313.54756946,18.83959603,314.48648717,18.82163834,314.46519979,17.93302362,313.53110837,17.95088896,2019-12-11 00:00:00+00,-1,121545038
6,0,593,1,1,0,2,zr,593120200,15,21.9596004,2018-04-22 11:25:55.501+00,2018-08-19 07:37:40.064+00,1600.5,1600.5,313.9647978,16.5111489,0.0002777170932957,-5.806024327911e-06,-5.806024327911e-06,-0.0002777170932957,313.9647978,16.5111489,313.50997075,16.96427259,314.43900183,16.94565111,314.41749504,16.05704602,313.49272357,16.07558208,2019-05-08 00:00:00+00,-1,85189766
7,0,593,6,3,22,1,zg,593120122,15,22.2120991,2018-04-22 11:54:56.704+00,2018-08-07 08:58:32.581+00,1600.5,1600.5,311.1313864,17.5730483,0.0002777757664127,-1.057081320363e-06,-1.057081320363e-06,-0.0002777757664127,311.1313864,17.5730483,310.66582532,18.01861544,311.60049547,18.01522456,311.59465709,17.12639767,310.66456772,17.12977193,2019-05-08 00:00:00+00,-1,79779713
8,0,593,2,2,5,1,zg,593120105,15,22.2749004,2018-04-22 11:54:56.704+00,2018-08-31 05:28:40.829+00,1600.5,1600.5,311.1273922,16.5258722,0.0002777756079167,-1.097940625149e-06,-1.097940625149e-06,-0.0002777756079167,311.1273922,16.5258722,310.66457396,16.97153898,311.59387498,16.96801758,311.58807667,16.07919064,310.66304319,16.08269587,2019-05-08 00:00:00+00,-1,94568978
9,0,593,2,1,4,2,zr,593120204,15,22.0205002,2018-04-22 11:25:55.501+00,2018-08-31 06:02:44.538+00,1600.5,1600.5,312.0296334,16.5344398,0.0002777682813436,-2.296890631134e-06,-2.296890631134e-06,-0.0002777682813436,312.0296334,16.5344398,311.5688073,16.98201726,312.49812605,16.97465049,312.48832469,16.08585583,311.56327556,16.09318876,2019-05-08 00:00:00+00,-1,94568963
10,0,593,2,4,7,1,zg,593120107,15,22.2828007,2018-04-22 11:54:56.704+00,2018-09-03 06:04:52.861+00,1600.5,1600.5,312.0227698,15.6537754,0.0002777682008086,-2.306609357324e-06,-2.306609357324e-06,-0.0002777682008086,312.0227698,15.6537754,311.56405893,16.10139667,312.48914559,16.09399968,312.47947451,15.20520415,311.55840016,15.21256905,2019-05-08 00:00:00+00,-1,97776898
11,0,593,6,3,22,2,zr,593120222,35,22.2894993,2018-04-10 11:43:39+00,2018-11-13 02:07:27.938+00,1600.5,1600.5,311.1323344,17.5708919,0.0002777757673813,-1.056826795023e-06,-1.056826795023e-06,-0.0002777757673813,311.1323344,17.5708919,310.66677859,18.0164587,311.6014373,18.01306864,311.59560015,17.12424174,310.66552156,17.12761519,2019-05-08 00:00:00+00,-1,139580661
12,0,593,6,1,20,2,zr,593120220,15,22.0338993,2018-04-22 11:25:55.501+00,2018-09-12 06:37:01.826+00,1600.5,1600.5,312.0473157,18.4394988,0.0002777669517079,-2.452420446735e-06,-2.452420446735e-06,-0.0002777669517079,312.0473157,18.4394988,311.58176777,18.88726135,312.52113548,18.87939352,312.51044074,17.9906071,311.5759188,17.99843434,2019-05-08 00:00:00+00,-1,107479747
13,0,593,6,4,23,1,zg,593120123,15,22.2665005,2018-04-22 11:54:56.704+00,2018-08-07 08:58:32.581+00,1600.5,1600.5,312.0383997,17.5673475,0.0002777669394329,-2.453810353356e-06,-2.453810353356e-06,-0.0002777669394329,312.0383997,17.5673475,311.57521257,18.0151409,312.50982255,18.00726964,312.4992976,17.11848196,311.56926608,17.12631466,2019-05-08 00:00:00+00,-1,79779551
14,0,593,6,1,20,1,zg,593120120,15,22.2460003,2018-04-22 11:54:56.704+00,2018-07-23 10:12:35.316+00,1600.5,1600.5,312.0462091,18.4330536,0.0002777668954907,-2.458779499301e-06,-2.458779499301e-06,-0.0002777668954907,312.0462091,18.4330536,311.58068991,18.88082647,312.52002129,18.87293825,312.50930641,17.98415205,311.57481879,17.9919996,2019-05-08 00:00:00+00,-1,72896024
