,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1739,7,1,24,2,zr,1739120224,40,22.2222996,2018-08-15 12:05:37.998+00,2019-10-08 10:13:15.479+00,1600.5,1600.5,43.783025,43.6082737,0.0002777595301169,3.183905829974e-06,3.183905829974e-06,-0.0002777595301169,43.783025,43.6082737,43.15767467,44.04588067,44.39430664,44.05614441,44.39930732,43.16730746,43.18081144,43.15719426,2019-05-08 00:00:00+00,-1,268936991
1,0,1739,6,2,21,1,zg,1739120121,40,22.4853992,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,45.1510509,43.6059592,0.0002777716324923,-1.847703912399e-06,-1.847703912399e-06,-0.0002777716324923,45.1510509,43.6059592,44.53681359,44.05169569,45.77345232,44.04573937,45.75621964,43.15698265,44.537718,43.16285161,2019-05-08 00:00:00+00,-1,268937995
2,0,1739,5,2,17,1,zg,1739120117,40,22.4456997,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,47.7181923,43.5706114,0.000277577637542,-1.054272088829e-05,-1.054272088829e-05,-0.000277577637542,47.7181923,43.5706114,47.12396075,44.03005414,48.35897974,43.99606879,48.30339698,43.10813772,47.0864315,43.14162558,2019-05-08 00:00:00+00,-1,268937984
3,0,1739,5,4,19,1,zg,1739120119,40,22.4421997,2018-08-04 11:52:14.642+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,48.8488565,42.6650554,0.0002774122038359,-1.424650799273e-05,-1.424650799273e-05,-0.0002774122038359,48.8488565,42.6650554,48.271923,43.13024974,49.48777776,43.08433568,49.41719363,42.19700911,48.21853133,42.24227226,2019-05-08 00:00:00+00,-1,268937993
4,0,1739,9,1,32,1,zg,1739120132,40,22.4251995,2018-08-04 11:52:14.642+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,49.0531053,45.439521,0.0002773705487553,-1.50357078439e-05,-1.50357078439e-05,-0.0002773705487553,49.0531053,45.439521,48.44992355,45.90577388,49.72484614,45.85728119,49.64636713,44.97014565,48.39128398,45.01788155,2019-05-08 00:00:00+00,-1,268937992
5,0,1739,9,4,35,1,zg,1739120135,40,22.4305,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,48.9867765,44.5744069,0.0002773839924515,-1.47856200008e-05,-1.47856200008e-05,-0.0002773839924515,48.9867765,44.5744069,48.39219068,45.04032531,49.64777097,44.99265033,49.57187995,44.10545283,48.33526405,44.15240571,2019-05-08 00:00:00+00,-1,268938007
6,16,1739,10,1,36,1,zg,1739120136,40,22.4491997,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,46.4029849,45.5143256,0.0002777111165323,-6.085193632693e-06,-6.085193632693e-06,-0.0002777111165323,46.4029849,45.5143256,45.77775308,45.96668544,47.05600052,45.94705907,47.01820868,45.05860946,45.75997716,45.07792837,2019-12-11 00:00:00+00,-1,268938014
7,16,1739,10,1,36,2,zr,1739120236,38,22.1383991,2018-08-15 12:05:37.998+00,2019-10-05 08:26:57.894+00,1600.5,1600.5,46.3813652,45.5155755,0.0002777118013165,-6.053861304185e-06,-6.053861304185e-06,-0.0002777118013165,46.3813652,45.5155755,45.75604613,45.96788584,47.03432562,45.94836051,46.99667548,45.05990793,45.73841341,45.07912736,2019-05-08 00:00:00+00,-1,268938075
8,16,1739,10,4,39,2,zr,1739120239,39,22.1424999,2018-08-15 12:05:37.998+00,2019-10-05 08:26:57.894+00,1600.5,1600.5,46.3558522,44.6501475,0.0002777134933736,-5.975736387132e-06,-5.975736387132e-06,-0.0002777134933736,46.3558522,44.6501475,45.73990334,45.10238534,46.99867569,45.08311651,46.96223589,44.19465043,45.72259374,44.21362629,2019-05-08 00:00:00+00,-1,268938028
9,0,1739,13,4,51,1,zg,1739120151,40,22.4102001,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,49.1378009,46.4854747,0.0002773212861372,-1.59184824138e-05,-1.59184824138e-05,-0.0002773212861372,49.1378009,46.4854747,48.52510154,46.95301363,49.82446731,46.90165889,49.74002258,46.01472007,48.46161171,46.06524393,2019-05-08 00:00:00+00,-1,268938033
10,16,1739,6,3,22,2,zr,1739120222,40,22.1581993,2018-08-15 12:05:37.998+00,2019-10-08 10:13:15.479+00,1600.5,1600.5,45.1232736,42.74559,0.0002777722094021,-1.758837983194e-06,-1.758837983194e-06,-0.0002777722094021,45.1232736,42.74559,44.51756906,43.19123294,45.73664092,43.18556434,45.72030148,42.29680102,44.51858291,42.30238893,2019-05-08 00:00:00+00,-1,268938081
11,16,1739,3,3,10,2,zr,1739120210,35,22.1457005,2018-08-15 12:05:37.998+00,2019-10-08 10:13:15.479+00,1600.5,1600.5,42.6590496,40.8187876,0.0002777165612651,5.831417174088e-06,5.831417174088e-06,-0.0002777165612651,42.6590496,40.8187876,42.05563213,41.25222027,43.23781303,41.27100565,43.2546048,40.38225215,42.08814854,40.36371674,2019-05-08 00:00:00+00,-1,268938005
12,0,1739,8,2,29,1,zg,1739120129,40,22.4836006,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,40.0277885,43.5163108,0.0002773285970859,1.579060054284e-05,1.579060054284e-05,-0.0002773285970859,40.0277885,43.5163108,39.37657574,43.93291501,40.60933384,43.98381629,40.67003225,43.09606161,39.45521251,43.04590337,2019-05-08 00:00:00+00,-1,268938001
13,0,1739,12,2,45,1,zg,1739120145,40,22.4344006,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,39.8808867,45.4288141,0.0002772810618958,1.660441330107e-05,1.660441330107e-05,-0.0002772810618958,39.8808867,45.4288141,39.20590991,45.84390229,40.48016584,45.89745402,40.54596241,45.00980878,39.29150907,44.9570922,2019-05-08 00:00:00+00,-1,268938017
14,0,1739,12,3,46,1,zg,1739120146,40,22.4032993,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,39.9540562,44.5661477,0.0002772974088067,1.632914254536e-05,1.632914254536e-05,-0.0002772974088067,39.9540562,44.5661477,39.2898916,44.98176477,40.54488992,45.03441646,40.60875474,44.1467364,39.37268893,44.09488171,2019-05-08 00:00:00+00,-1,268936986
15,0,1739,12,3,46,2,zr,1739120246,40,22.1462002,2018-08-26 08:00:28.356+00,2019-10-09 09:00:07.405+00,1600.5,1600.5,39.9576637,44.5647625,0.0002772983327795,1.631344429705e-05,1.631344429705e-05,-0.0002772983327795,39.9576637,44.5647625,39.29354826,44.98040645,40.54852051,45.0330075,40.61231364,44.14532489,39.37627278,44.09352002,2019-05-08 00:00:00+00,-1,268938098
16,0,1739,12,2,45,2,zr,1739120245,40,22.2579002,2018-08-15 12:05:37.998+00,2019-10-09 09:00:07.405+00,1600.5,1600.5,39.8811723,45.4263413,0.0002772821140432,1.658683390208e-05,1.658683390208e-05,-0.0002772821140432,39.8811723,45.4263413,39.2062631,45.84145969,40.4804673,45.89495469,40.54618155,45.00730655,39.29177768,44.95464576,2019-05-08 00:00:00+00,-1,268938101
17,0,1739,3,3,10,1,zg,1739120110,40,22.4265995,2018-08-14 12:07:55.272+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,42.6793956,40.8121196,0.0002777168616277,5.817095048687e-06,5.817095048687e-06,-0.0002777168616277,42.6793956,40.8121196,42.07606933,41.24557619,43.25813085,41.2643154,43.2748622,40.37556126,42.10852011,40.35707135,2019-05-08 00:00:00+00,-1,268937978
18,0,1739,4,4,15,1,zg,1739120115,40,22.4850998,2018-09-02 09:17:59.057+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,41.3694926,40.7814302,0.0002775819423934,1.042876235594e-05,1.042876235594e-05,-0.0002775819423934,41.3694926,40.7814302,40.75699916,41.20724475,41.93792016,41.24083965,41.9741538,40.35241866,40.80889746,40.31927,2019-05-08 00:00:00+00,-1,268937994
19,0,1739,4,1,12,1,zg,1739120112,40,22.5125008,2018-08-14 12:07:55.272+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,41.3252493,41.6471791,0.0002775725464706,1.067592024121e-05,1.067592024121e-05,-0.0002775725464706,41.3252493,41.6471791,40.70396332,42.07253032,41.90082432,42.10692851,41.93835412,41.21852647,40.75785564,41.18459922,2019-05-08 00:00:00+00,-1,268937988
20,16,1739,4,2,13,2,zr,1739120213,39,22.0729008,2018-08-23 09:29:15.004+00,2019-10-09 08:59:28.52+00,1600.5,1600.5,40.1489392,41.6120727,0.0002774041717206,1.44020602401e-05,1.44020602401e-05,-0.0002774041717206,40.1489392,41.6120727,39.52039415,42.03115391,40.71585265,42.07755727,40.76933749,41.18961226,39.59017277,41.14384304,2019-05-08 00:00:00+00,-1,268938060
21,16,1739,3,4,11,2,zr,1739120211,37,22.1408005,2018-08-15 12:05:37.998+00,2019-10-08 10:13:15.479+00,1600.5,1600.5,43.8016005,40.8295925,0.0002777697685668,2.109383205891e-06,2.109383205891e-06,-0.0002777697685668,43.8016005,40.8295925,43.20583692,41.26910479,44.38844459,41.27590001,44.38949146,40.38705604,43.22262906,40.3803513,2019-05-08 00:00:00+00,-1,268937998
22,0,1739,3,4,11,1,zg,1739120111,40,22.4192009,2018-08-14 12:07:55.272+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,43.8212723,40.8247235,0.0002777698281375,2.101524117072e-06,2.101524117072e-06,-0.0002777698281375,43.8212723,40.8247235,43.22556963,41.26424881,44.40808936,41.2710187,44.40910428,40.38217471,43.24232596,40.37549494,2019-05-08 00:00:00+00,-1,268938113
23,0,1739,3,2,9,1,zg,1739120109,40,22.4710999,2018-08-04 11:52:14.642+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,42.6552864,41.6785799,0.0002777156274139,5.875722697645e-06,5.875722697645e-06,-0.0002777156274139,42.6552864,41.6785799,42.04365922,42.11189138,43.2417433,42.13082338,43.25870242,41.24206929,42.07704077,41.2233969,2019-05-08 00:00:00+00,-1,268938004
24,16,1739,3,2,9,2,zr,1739120209,37,22.1716995,2018-08-15 12:05:37.998+00,2019-10-08 10:13:15.479+00,1600.5,1600.5,42.6344958,41.6850618,0.0002777154765113,5.882850770502e-06,5.882850770502e-06,-0.0002777154765113,42.6344958,41.6850618,42.02279113,42.11836119,43.22099712,42.13731618,43.23798663,41.2485624,42.05620843,41.22986738,2019-05-08 00:00:00+00,-1,268936983
25,0,1739,15,2,57,1,zg,1739120157,40,22.4554996,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,42.4548943,47.4199062,0.0002776571859333,8.184187605952e-06,8.184187605952e-06,-0.0002776571859333,42.4548943,47.4199062,41.77341792,47.84903846,43.09767244,47.87544896,43.12530087,46.98680114,41.82318623,46.96083255,2019-05-08 00:00:00+00,-1,268936984
26,0,1739,16,3,62,1,zg,1739120162,40,22.4051991,2018-08-04 11:51:35.216+00,2019-10-10 07:22:12.48+00,1600.5,1600.5,39.7926019,46.4743922,0.0002772659416169,1.685501250157e-05,1.685501250157e-05,-0.0002772659416169,39.7926019,46.4743922,39.10403481,46.88897803,40.40286618,46.94335386,40.47070636,46.05573701,39.19280074,46.00224043,2019-05-08 00:00:00+00,-1,268938054
27,0,1739,8,3,30,2,zr,1739120230,40,22.1977997,2018-08-15 12:05:37.998+00,2019-10-09 08:59:28.52+00,1600.5,1600.5,40.0933608,42.6520988,0.0002773423998969,1.554628722621e-05,1.554628722621e-05,-0.0002773423998969,40.0933608,42.6520988,39.45190373,43.06917379,40.66718874,43.11927657,40.72623615,42.23149295,39.52811488,42.18209997,2019-05-08 00:00:00+00,-1,268938024
