,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,758,3,3,10,3,zi,758120310,15,21.3729992,2018-02-24 10:46:12+00,2018-06-17 04:59:30.213+00,1600.5,1600.5,212.5856452,44.4494816,0.0002777179487736,5.764959337885e-06,5.764959337885e-06,-0.0002777179487736,212.5856452,44.4494816,211.94552977,44.88281013,213.19992312,44.90139831,213.21629445,44.0126308,211.98083359,43.99432328,2019-12-11 00:00:00+00,-1,58404313
1,0,758,3,4,11,1,zg,758120111,17,22.1480999,2018-02-17 11:17:27+00,2018-03-27 10:32:36+00,1600.5,1600.5,213.793715,44.4535982,0.0002777735324641,1.535737443606e-06,1.535737443606e-06,-0.0002777735324641,213.793715,44.4535982,213.16290331,44.89383361,214.41764331,44.89878536,214.41505086,44.00994297,213.17926256,44.00506601,2019-05-08 00:00:00+00,-1,31939703
2,0,758,7,2,25,3,zi,758120325,29,21.8003998,2018-02-24 10:46:12+00,2018-09-18 02:51:12.602+00,1600.5,1600.5,212.4960653,47.2247005,0.0002776912772767,6.931691824482e-06,6.931691824482e-06,-0.0002776912772767,212.4960653,47.2247005,211.82000748,47.65592183,213.13946802,47.67828924,213.16116387,46.789567,211.86362204,46.76757137,2019-12-11 00:00:00+00,-1,114312352
3,0,758,12,3,46,2,zr,758120246,22,22.3887005,2018-02-06 11:19:25+00,2018-03-21 08:52:06+00,1600.5,1600.5,209.6752465,48.1882899,0.0002772253919206,1.750930899976e-05,1.750930899976e-05,-0.0002772253919206,209.6752465,48.1882899,208.96215705,48.60162708,210.30431148,48.65814214,210.37686622,47.77061351,209.05765186,47.7150682,2019-05-08 00:00:00+00,-1,31195383
4,0,758,7,4,27,3,zi,758120327,15,21.5125999,2018-02-24 10:46:12+00,2018-06-17 04:59:30.213+00,1600.5,1600.5,213.7793792,46.3730154,0.0002777679429385,2.337456489196e-06,2.337456489196e-06,-0.0002777679429385,213.7793792,46.3730154,213.12456673,46.81182829,214.4233528,46.81936903,214.42370949,45.93052475,213.14588785,45.92310573,2019-12-11 00:00:00+00,-1,58404320
5,16,758,12,4,47,3,zi,758120347,30,21.8759995,2018-02-24 10:46:12+00,2018-09-18 02:51:12.602+00,1600.5,1600.5,210.9715046,48.2385306,0.0002774831353943,1.279075442987e-05,1.279075442987e-05,-0.0002774831353943,210.9715046,48.2385306,210.26839686,48.65989118,211.61317129,48.70117706,211.66306803,47.81295371,210.34138267,47.77237815,2019-12-11 00:00:00+00,-1,114312547
6,0,758,12,2,45,2,zr,758120245,26,22.4321003,2018-02-06 11:19:25+00,2018-03-22 08:04:42+00,1600.5,1600.5,209.591804,49.0529669,0.0002772045452582,1.783630890431e-05,1.783630890431e-05,-0.0002772045452582,209.591804,49.0529669,208.86546598,49.46567474,210.23107022,49.52326062,210.30611729,48.63577648,208.96456318,48.5792089,2019-05-08 00:00:00+00,-1,31195404
7,0,758,12,4,47,1,zg,758120147,17,22.1310005,2018-02-17 11:17:27+00,2018-03-27 10:32:36+00,1600.5,1600.5,210.9680988,48.2363509,0.0002774839119388,1.277389691161e-05,1.277389691161e-05,-0.0002774839119388,210.9680988,48.2363509,210.26506002,48.65774009,211.60978012,48.69897153,211.65959452,47.81074619,210.33796099,47.77022408,2019-05-08 00:00:00+00,-1,31940096
8,0,758,12,2,45,1,zg,758120145,17,22.1210995,2018-02-17 11:17:27+00,2018-03-27 10:32:36+00,1600.5,1600.5,209.5887454,49.0538086,0.0002772044534515,1.783773566921e-05,1.783773566921e-05,-0.0002772044534515,209.5887454,49.0538086,208.86239165,49.46651392,210.22801891,49.52410442,210.30307388,48.63662052,208.96149784,48.58004843,2019-05-08 00:00:00+00,-1,31940092
9,0,758,8,1,28,3,zi,758120328,27,21.7833996,2018-02-24 10:46:12+00,2018-09-18 02:51:12.602+00,1600.5,1600.5,211.0305093,47.1916382,0.0002774975129657,1.24749398811e-05,1.24749398811e-05,-0.0002774975129657,211.0305093,47.1916382,210.34230191,47.61360853,211.65998402,47.65386245,211.70780757,46.76561198,210.41194409,46.72602591,2019-12-11 00:00:00+00,-1,114311789
