,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1873,12,2,45,2,zr,1873120245,15,21.4815006,2018-12-24 11:33:02.702+00,2022-06-11 07:48:57.501+00,1600.5,1600.5,200.7402917,74.0486339,0.0002725931423192,5.341790512298e-05,5.341790512298e-05,-0.0002725931423192,200.7402917,74.0486339,198.80147474,74.39080929,202.05807007,74.56634982999998,202.59787429,73.68984197,199.50384177,73.52340216,2020-12-09 00:00:00+00,-1,702270019
1,0,1873,2,2,5,2,zr,1873120205,16,21.4018993,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,213.9343137,70.5027477,0.0002776563012739,-8.214145728613e-06,-8.214145728613e-06,-0.0002776563012739,213.9343137,70.5027477,212.61309075,70.9554321,215.33420742,70.92856592,215.19729106,70.04089858,212.59265855,70.06661391,2020-12-09 00:00:00+00,-1,703575360
2,0,1873,5,2,17,2,zr,1873120217,15,21.3976994,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,220.2379604,72.26534189999998,0.0002752663010702,-3.72687177444e-05,-3.72687177444e-05,-0.0002752663010702,220.2379604,72.26534189999998,218.95298939,72.76130698,221.9139532,72.63915154999998,221.45468127,71.76145844,218.63017286,71.87788303,2020-12-09 00:00:00+00,-1,703575383
3,0,1873,11,2,41,2,zr,1873120241,15,21.4041004,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,207.501952,74.3000523,0.0002769239901522,2.176229549847e-05,2.176229549847e-05,-0.0002769239901522,207.501952,74.3000523,205.6905509,74.70101703999998,209.056428,74.7725954,209.2238419,73.88490127,206.03703149,73.81715291,2020-12-09 00:00:00+00,-1,703575461
4,0,1873,11,1,40,2,zr,1873120240,15,21.3887005,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,210.6982007,74.3390663,0.0002776910147673,6.942200276378e-06,6.942200276378e-06,-0.0002776910147673,210.6982007,74.3390663,208.96490524,74.76560938999998,212.34933943,74.78844641,212.3405129,73.89960528,209.1380597,73.87799662,2020-12-09 00:00:00+00,-1,703575470
5,0,1873,15,1,56,2,zr,1873120256,15,21.3796005,2018-12-24 11:33:02.702+00,2022-04-16 06:13:41.418+00,1600.5,1600.5,210.4965037,76.25774839999998,0.0002776457759586,8.562529968899998e-06,8.562529968899998e-06,-0.0002776457759586,210.4965037,76.25774839999998,208.50849609,76.68054212,212.36942329,76.70882326999998,212.36607252,75.8199793,208.74205315,75.79343448999998,2020-12-09 00:00:00+00,-1,677335601
6,0,1873,14,1,52,2,zr,1873120252,16,21.3911991,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,218.2725106,76.1797488,0.0002762489371378,-2.910358323845e-05,-2.910358323845e-05,-0.0002762489371378,218.2725106,76.1797488,216.55819767,76.66254458,220.37585837,76.56645199,219.87202032,75.68584821999998,216.28386805,75.77610318,2020-12-09 00:00:00+00,-1,703575534
7,0,1873,16,1,60,2,zr,1873120260,15,21.2691994,2018-12-24 11:33:02.702+00,2022-04-16 06:13:41.418+00,1600.5,1600.5,202.7629069,76.0838057,0.0002742941795657,4.385426870406e-05,4.385426870406e-05,-0.0002742941795657,202.7629069,76.0838057,200.59095285,76.44312413,204.3525704,76.58785437999998,204.82499632,75.70622953999998,201.28324652,75.57017080999998,2020-12-09 00:00:00+00,-1,677335620
8,0,1873,16,4,63,2,zr,1873120263,15,21.3610992,2018-12-24 11:33:02.702+00,2022-04-16 06:13:41.418+00,1600.5,1600.5,203.2938865,75.2276839,0.0002746920985291,4.128855571213e-05,4.128855571213e-05,-0.0002746920985291,203.2938865,75.2276839,201.26169725,75.59243967,204.80885544,75.72845493,205.22811429,74.84600598999998,201.87698222,74.71767361,2020-12-09 00:00:00+00,-1,677335658
9,0,1873,3,4,11,2,zr,1873120211,16,21.3834,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,211.0299706,69.6408481,0.0002777356839561,4.835667957226e-06,4.835667957226e-06,-0.0002777356839561,211.0299706,69.6408481,209.70342201,70.07255915,212.31208428,70.08835951,212.30314814,69.19952063,209.80123144,69.1843669,2020-12-09 00:00:00+00,-1,703575405
10,0,1873,6,3,22,2,zr,1873120222,15,21.3516998,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,214.0317725,71.5498637,0.000277646242783,-8.547379459456998e-06,-8.547379459456998e-06,-0.000277646242783,214.0317725,71.5498637,212.63819503,72.00278373,215.51167146,71.97479016,215.36016976,71.08724183,212.61704461,71.11396457,2020-12-09 00:00:00+00,-1,703575350
11,0,1873,3,3,10,2,zr,1873120210,15,21.3005009,2018-12-24 11:33:02.702+00,2022-07-14 06:53:29.624+00,1600.5,1600.5,208.5357937,69.6080713,0.0002773065803456,1.61726412229e-05,1.61726412229e-05,-0.0002773065803456,208.5357937,69.6080713,207.16146659,70.02058538,209.76173817,70.0734252,209.85725782,69.18520271,207.36272366,69.1345184,2020-12-09 00:00:00+00,-1,718223492
12,0,1873,1,3,2,2,zr,1873120202,16,21.2943993,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,219.1631731,69.5081314,0.0002758470377586,-3.26941215959e-05,-3.26941215959e-05,-0.0002758470377586,219.1631731,69.5081314,218.02577687,69.99815645,220.59914163,69.89136079,220.24931895,69.01103493,217.77843287,69.11351905,2020-12-09 00:00:00+00,-1,703575507
13,0,1873,14,2,53,2,zr,1873120253,16,21.4221992,2018-12-24 11:33:02.702+00,2022-07-12 07:52:04.98+00,1600.5,1600.5,214.6762772,76.2436126,0.0002775125194671,-1.213653023638e-05,-1.213653023638e-05,-0.0002775125194671,214.6762772,76.2436126,212.83032186,76.70038415,216.68519516,76.66030043,216.4042302,75.77397764,212.78531899,75.81160407,2020-12-09 00:00:00+00,-1,716961575
14,0,1873,14,4,55,2,zr,1873120255,15,21.3836994,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,217.9227525,75.3231974,0.0002764125333959,-2.750645758354e-05,-2.750645758354e-05,-0.0002764125333959,217.9227525,75.3231974,216.29871428,75.80398413999998,219.89353579,75.71333570999998,219.444893,74.83183284,216.05379409,74.91729587,2020-12-09 00:00:00+00,-1,703575498
15,0,1873,4,4,15,2,zr,1873120215,15,21.3327007,2018-12-24 11:33:02.702+00,2022-04-15 08:59:49.914+00,1600.5,1600.5,205.6723682,69.523839,0.0002762098781101,2.947197077837e-05,2.947197077837e-05,-0.0002762098781101,205.6723682,69.523839,204.24824681,69.91290465,206.82714663,70.00917945,207.04490574,69.12359088,204.56919373,69.03121107,2020-12-09 00:00:00+00,-1,676646802
16,0,1873,3,1,8,2,zr,1873120208,16,21.3771,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,210.9847128,70.5071319,0.0002777311444105,5.089720183574e-06,5.089720183574e-06,-0.0002777311444105,210.9847128,70.5071319,209.59908314,70.93817794,212.32158532,70.95482519,212.31201291,70.0659866,209.70617419,70.05005282,2020-12-09 00:00:00+00,-1,703575409
17,0,1873,2,3,6,2,zr,1873120206,16,21.3833008,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,213.859547,69.6366882,0.0002776668311944,-7.850138956715998e-06,-7.850138956715998e-06,-0.0002776668311944,213.859547,69.6366882,212.59188142,70.08901537,215.19933341,70.06336559,215.07391221,69.17559462,212.57305533,69.20019516,2020-12-09 00:00:00+00,-1,703575439
18,0,1873,5,1,16,2,zr,1873120216,16,21.4526997,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,223.0325445,72.1301888,0.0002732521750973,-4.993738711322e-05,-4.993738711322e-05,-0.0002732521750973,223.0325445,72.1301888,221.83478048,72.64371341999998,224.7504379,72.48009489,224.16509439,71.60974855,221.37980907,71.76580583,2020-12-09 00:00:00+00,-1,703575419
19,0,1873,15,2,57,2,zr,1873120257,16,21.3750992,2018-12-24 11:33:02.702+00,2022-04-16 06:13:41.418+00,1600.5,1600.5,206.8723603,76.2047332,0.0002766084959559,2.546043581969e-05,2.546043581969e-05,-0.0002766084959559,206.8723603,76.2047332,204.78682968,76.59800620999998,208.616956,76.68207855,208.84215313,75.79484836999998,205.24358931,75.71589917999998,2020-12-09 00:00:00+00,-1,677335734
20,0,1873,10,1,36,2,zr,1873120236,16,21.4612007,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,217.5467194,74.2836156,0.0002766651443621,-2.483730505144e-05,-2.483730505144e-05,-0.0002766651443621,217.5467194,74.2836156,216.01371747,74.76080722,219.37265327,74.67911947999998,218.99068858,73.79634742999998,215.80976819,73.87367288999998,2020-12-09 00:00:00+00,-1,703575396
21,0,1873,16,3,62,2,zr,1873120262,16,21.3117008,2018-12-24 11:33:02.702+00,2022-04-15 08:59:49.914+00,1600.5,1600.5,199.970284,75.06706389999998,0.0002719282098277,5.670575391464e-05,5.670575391464e-05,-0.0002719282098277,199.970284,75.06706389999998,197.88365714,75.40214922,201.35396534,75.58883623,201.96501261,74.7138822,198.6786297,74.53752328999998,2020-12-09 00:00:00+00,-1,676646812
22,0,1873,10,4,39,2,zr,1873120239,15,21.4020004,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,217.2698163,73.41600819999998,0.0002767753556046,-2.357745442251e-05,-2.357745442251e-05,-0.0002767753556046,217.2698163,73.41600819999998,215.80963204,73.89160180999998,218.99394907,73.81417381999998,218.65003665,72.93079034,215.62560913,73.00430382,2020-12-09 00:00:00+00,-1,703575479
23,0,1873,12,1,44,2,zr,1873120244,16,21.4489002,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,203.8697947,74.1927084,0.0002750061634839,3.914209847433e-05,3.914209847433e-05,-0.0002750061634839,203.8697947,74.1927084,201.9813284,74.56210032,205.29918426,74.69079232,205.67244601,73.80773752,202.52629494,73.68583767,2020-12-09 00:00:00+00,-1,703575488
24,0,1873,1,1,0,2,zr,1873120200,16,21.3124008,2018-12-24 11:33:02.702+00,2022-04-16 06:13:41.418+00,1600.5,1600.5,221.985107,70.2456867,0.0002739979509599,-4.566855260345e-05,-4.566855260345e-05,-0.0002739979509599,221.985107,70.2456867,220.87680348,70.75380367,223.5253593,70.60452394,223.03966063,69.7310801,220.49856997,69.87413454,2020-12-09 00:00:00+00,-1,677335696
25,0,1873,1,2,1,2,zr,1873120201,16,21.3696003,2018-12-24 11:33:02.702+00,2022-07-14 06:54:10.473+00,1600.5,1600.5,219.475277,70.3681213,0.0002756646816614,-3.41976185089e-05,-3.41976185089e-05,-0.0002756646816614,219.475277,70.3681213,218.29692868,70.86013541,220.9790053,70.74832047,220.59782585,69.86880054,218.02732075,69.9758938,2020-12-09 00:00:00+00,-1,718223519
26,0,1873,2,1,4,2,zr,1873120204,15,21.3943996,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,216.5329852,70.4587067,0.0002770547664247,-2.002873506999e-05,-2.002873506999e-05,-0.0002770547664247,216.5329852,70.4587067,215.27428929,70.92976012,217.98309246,70.86425836,217.73420075,69.97933363,215.14034151,70.04204214,2020-12-09 00:00:00+00,-1,703575525
27,0,1873,2,4,7,2,zr,1873120207,16,21.4116001,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,216.3486763,69.5944108,0.000277111007712,-1.923494819352e-05,-1.923494819352e-05,-0.000277111007712,216.3486763,69.5944108,215.13855141,70.06445738,217.73516769,70.00161418,217.50614754,69.11637426,215.01482504,69.17665747,2020-12-09 00:00:00+00,-1,703575370
28,0,1873,5,4,19,2,zr,1873120219,16,21.4363003,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,222.5380637,71.2754151,0.0002736559703084,-4.767498024828e-05,-4.767498024828e-05,-0.0002736559703084,222.5380637,71.2754151,221.38127626,71.78606372,224.16955798,71.63003266,223.6351986,70.75803102,220.96617729,70.90718552,2020-12-09 00:00:00+00,-1,703575430
29,0,1873,5,3,18,2,zr,1873120218,15,21.3946991,2018-12-24 11:33:02.702+00,2022-06-14 08:57:45.309+00,1600.5,1600.5,219.8729252,71.4062682,0.0002754997893843,-3.550154752007e-05,-3.550154752007e-05,-0.0002754997893843,219.8729252,71.4062682,218.63690532,71.89992087,221.46482483,71.78369314,221.04675157,70.90496151,218.34318367,71.01599509,2020-12-09 00:00:00+00,-1,703575294
30,0,1873,6,4,23,2,zr,1873120223,15,21.3652,2018-12-24 11:33:02.702+00,2022-07-14 06:53:29.624+00,1600.5,1600.5,216.7583236,71.5041168,0.0002769748619534,-2.110496796929e-05,-2.110496796929e-05,-0.0002769748619534,216.7583236,71.5041168,215.43513322,71.97653818,218.2941509,71.90742542,218.01728246,71.02294674,215.28670572,71.08893752,2020-12-09 00:00:00+00,-1,718223510
