,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1600,13,1,48,2,zr,1600120248,26,22.0384998,2018-08-06 11:24:35.67+00,2018-11-17 06:14:35.867+00,1600.5,1600.5,34.279127,25.8197163,0.0002776921305092,-6.897425633588e-06,-6.897425633588e-06,-0.0002776921305092,34.279127,25.8197163,33.79595806,26.27424133,34.78681333,26.25208727,34.75859456,25.36360605,33.77514201,25.3855945,2019-05-08 00:00:00+00,-1,139608766
1,16,1600,8,1,28,1,zg,1600120128,15,22.2821999,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,28.1716863,21.9848187,0.0002777228827981,5.522155149025e-06,5.522155149025e-06,-0.0002777228827981,28.1716863,21.9848187,27.68146276,22.41959208,28.64285473,22.43731785,28.65891042,21.54859821,27.70351731,21.53098308,2019-05-08 00:00:00+00,-1,139606205
2,0,1600,3,1,8,2,zr,1600120208,21,22.0088005,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,30.1863766,20.0962173,0.000277776521911,8.352856868132e-07,8.352856868132e-07,-0.000277776521911,30.1863766,20.0962173,29.71036183,20.53866479,30.65954539,20.54134522,30.65970529,19.65250091,29.71589389,19.64983565,2019-05-08 00:00:00+00,-1,139607003
3,0,1600,1,3,2,2,zr,1600120202,22,22.0098,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,33.1982934,19.2189647,0.0002777390476489,-4.638452137779e-06,-4.638452137779e-06,-0.0002777390476489,33.1982934,19.2189647,32.73427671,19.67016377,33.67802802,19.65528098,33.65976609,18.76660396,32.72110277,18.78140649,2019-05-08 00:00:00+00,-1,139607021
4,16,1600,1,1,0,1,zg,1600120100,16,22.0601997,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,34.1366702,20.0614544,0.000277707581247,-6.244449142141e-06,-6.244449142141e-06,-0.000277707581247,34.1366702,20.0614544,33.67294064,20.51515215,34.6216711,20.49511385,34.59772198,19.60655428,33.65434707,19.62647941,2019-05-08 00:00:00+00,-1,139606110
5,0,1600,1,2,1,2,zr,1600120201,22,22.0287991,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,33.213776,20.1005948,0.0002777372059024,-4.747450328055e-06,-4.747450328055e-06,-0.0002777372059024,33.213776,20.1005948,32.74732636,20.55193673,33.69640158,20.53670217,33.67754036,19.64803436,32.73383568,19.66318269,2019-05-08 00:00:00+00,-1,139605720
6,16,1600,1,4,3,1,zg,1600120103,16,21.9792995,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,34.1161255,19.1953962,0.0002777089072279,-6.18519792899e-06,-6.18519792899e-06,-0.0002777089072279,34.1161255,19.1953962,33.6548489,19.64902923,34.59835836,19.62918368,34.57486293,18.7406164,33.6364318,18.76035507,2019-05-08 00:00:00+00,-1,139606156
7,0,1600,2,1,4,2,zr,1600120204,22,22.0769997,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,32.1584375,20.1075664,0.0002777697593123,-2.110601507523e-06,-2.110601507523e-06,-0.0002777697593123,32.1584375,20.1075664,31.68741802,20.55472936,32.63664874,20.54795643,32.62676932,19.65916053,31.68291393,19.6658951,2019-05-08 00:00:00+00,-1,139607318
8,16,1600,1,2,1,1,zg,1600120101,15,22.0088005,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,33.2151175,20.0787316,0.0002777370949536,-4.753936671101e-06,-4.753936671101e-06,-0.0002777370949536,33.2151175,20.0787316,32.74874578,20.53008449,33.697685,20.51482916,33.67880749,19.62616171,32.73523171,19.64133079,2019-05-08 00:00:00+00,-1,139606083
9,0,1600,2,2,5,2,zr,1600120205,22,22.0410995,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,31.2374378,20.096493,0.000277777104254,-6.117020170299001e-07,-6.117020170299001e-07,-0.000277777104254,31.2374378,20.096493,30.76388626,20.5412631,31.71307354,20.53930015,31.70830319,19.65046712,30.76448821,19.65241896,2019-05-08 00:00:00+00,-1,139606981
10,16,1600,6,3,22,1,zg,1600120122,15,22.0067997,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,31.2412348,21.137004,0.0002777771927136,-5.701186721016e-07,-5.701186721016e-07,-0.0002777771927136,31.2412348,21.137004,30.76428833,21.58167172,31.72013709,21.57984192,31.71532345,20.69100894,30.76519032,20.6928278,2019-05-08 00:00:00+00,-1,144996991
11,16,1600,2,1,4,1,zg,1600120104,15,22.0480003,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,32.1598081,20.0854944,0.0002777696922843,-2.119404499165e-06,-2.119404499165e-06,-0.0002777696922843,32.1598081,20.0854944,31.68887172,20.53267212,32.63796521,20.52587097,32.6280604,19.63707533,31.68433506,19.64383801,2019-05-08 00:00:00+00,-1,139606064
12,16,1600,6,4,23,1,zg,1600120123,16,22.0119991,2018-08-02 11:13:28.534+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,32.1682833,21.1325225,0.0002777685631547,-2.262553888996e-06,-2.262553888996e-06,-0.0002777685631547,32.1682833,21.1325225,31.69426947,21.57989252,32.6500587,21.57263082,32.63944042,20.68384169,31.6893646,20.69105997,2019-05-08 00:00:00+00,-1,144997029
13,16,1600,4,4,15,1,zg,1600120115,15,22.1091003,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,28.2248304,19.2044814,0.0002777383967201,4.677265711327e-06,4.677265711327e-06,-0.0002777383967201,28.2248304,19.2044814,27.74507443,19.64073488,28.68873831,19.65574217,28.7020447,18.76698666,27.76346418,18.75206024,2019-05-08 00:00:00+00,-1,144997117
14,16,1600,4,1,12,1,zg,1600120112,15,22.1474991,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,28.209201,20.0707253,0.0002777366499685,4.779863112386e-06,4.779863112386e-06,-0.0002777366499685,28.209201,20.0707253,27.72661533,20.50678084,28.67550339,20.52211934,28.68910627,19.63336684,27.74557902,19.61811502,2019-05-08 00:00:00+00,-1,144997091
15,0,1600,4,1,12,2,zr,1600120212,22,22.1021004,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,28.2077213,20.0776809,0.0002777367231826,4.775607077947e-06,4.775607077947e-06,-0.0002777367231826,28.2077213,20.0776809,27.72512084,20.51374313,28.67405226,20.529068,28.68764023,19.64031529,27.74407188,19.62507706,2019-05-08 00:00:00+00,-1,139607247
16,16,1600,3,3,10,1,zg,1600120110,15,22.0935993,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,29.2749254,19.2180557,0.0002777679593603,2.335504213568e-06,2.335504213568e-06,-0.0002777679593603,29.2749254,19.2180557,28.79904586,19.65811285,29.74289086,19.66560647,29.74826004,18.77677661,28.80950485,18.7693234,2019-05-08 00:00:00+00,-1,139606055
17,16,1600,11,1,40,2,zr,1600120240,21,22.1872005,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,30.1687969,23.9441802,0.0002777735545591,1.531735852481e-06,1.531735852481e-06,-0.0002777735545591,30.1687969,23.9441802,29.67815969,24.38536837,30.65407147,24.39028669,30.65608435,23.50144427,29.6868721,23.49655972,2019-05-08 00:00:00+00,-1,139605581
18,0,1600,8,4,31,2,zr,1600120231,20,22.0862007,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,28.1883888,21.125577,0.0002777250625467,5.411419461146e-06,5.411419461146e-06,-0.0002777250625467,28.1883888,21.125577,27.70131124,21.56056283,28.65690363,21.57793081,28.67261261,20.68920727,27.72272774,20.67194305,2019-05-08 00:00:00+00,-1,139605518
19,16,1600,7,1,24,1,zg,1600120124,16,22.1520004,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,30.1788526,22.0060716,0.0002777732745052,1.581707237849e-06,1.581707237849e-06,-0.0002777732745052,30.1788526,22.0060716,29.69526553,22.44724913,30.65698091,22.45232633,30.6594344,21.56348492,29.70372956,21.55843945,2019-05-08 00:00:00+00,-1,139606290
20,16,1600,12,2,45,1,zg,1600120145,16,22.2336998,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,27.1928407,23.8786459,0.0002776748042588,7.562863676182e-06,7.562863676182e-06,-0.0002776748042588,27.1928407,23.8786459,26.6920804,24.3099958,27.66713666,24.33427945,27.69026801,23.44568677,26.72187776,23.42156926,2019-05-08 00:00:00+00,-1,139606678
21,0,1600,7,1,24,2,zr,1600120224,22,22.1005993,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,30.1769522,22.0129052,0.0002777732892376,1.579117889888e-06,1.579117889888e-06,-0.0002777732892376,30.1769522,22.0129052,29.69334574,22.45408667,30.65510857,22.45915556,30.65755222,21.57031413,29.70180227,21.56527692,2019-05-08 00:00:00+00,-1,139607282
22,16,1600,8,2,29,2,zr,1600120229,23,22.0797997,2018-08-06 11:24:35.67+00,2018-11-17 06:14:35.867+00,1600.5,1600.5,27.238214,21.9849373,0.0002776857352129,7.150264781915e-06,7.150264781915e-06,-0.0002776857352129,27.238214,21.9849373,26.74524592,22.41703818,27.70650889,22.43999008,27.72818425,21.55137299,26.77291696,21.52856435,2019-05-08 00:00:00+00,-1,139607924
23,16,1600,14,2,53,1,zg,1600120153,15,22.1264992,2018-08-02 11:13:28.534+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,31.2569894,25.8348962,0.000277774367865,-1.376366349099e-06,-1.376366349099e-06,-0.000277774367865,31.2569894,25.8348962,30.76379508,26.2806856,31.75507674,26.27626479,31.74647499,25.38745419,30.76261078,25.39184192,2019-05-08 00:00:00+00,-1,144997230
24,0,1600,15,3,58,2,zr,1600120258,21,22.1306,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,29.2110913,24.9649782,0.0002777482045257,4.05323450304e-06,4.05323450304e-06,-0.0002777482045257,29.2110913,24.9649782,28.71197597,25.40203921,29.69590075,25.41505609,29.7066674,24.52626535,28.7298211,24.51334214,2019-05-08 00:00:00+00,-1,139607658
25,16,1600,5,3,18,1,zg,1600120118,15,22.0107002,2018-08-17 12:05:48.662+00,2018-11-14 04:41:17.642+00,1600.5,1600.5,33.2348536,21.1238702,0.000277744799683,-4.280195815282e-06,-4.280195815282e-06,-0.000277744799683,33.2348536,21.1238702,32.76436984,21.57444031,33.7200195,21.560703,33.70248307,20.67200922,32.75254197,20.68566446,2019-05-08 00:00:00+00,-1,144997074
26,16,1600,6,4,23,2,zr,1600120223,22,22.1012001,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,32.1671992,21.154144,0.0002777686189824,-2.255689639107e-06,-2.255689639107e-06,-0.0002777686189824,32.1671992,21.154144,31.69310271,21.60150235,32.64903485,21.59426266,32.63843535,20.70547332,31.68822388,20.71266967,2019-05-08 00:00:00+00,-1,139605609
27,0,1600,1,4,3,2,zr,1600120203,24,21.9824009,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,34.1136451,19.2018102,0.0002777088786933,-6.186478973791e-06,-6.186478973791e-06,-0.0002777088786933,34.1136451,19.2018102,33.65235228,19.65544503,34.59589933,19.63559535,34.57239774,18.74702819,33.63393103,18.76677094,2019-05-08 00:00:00+00,-1,139607884
28,0,1600,2,4,7,2,zr,1600120207,21,22.0263996,2018-08-06 11:24:35.67+00,2018-11-15 06:43:10.85+00,1600.5,1600.5,32.1515629,19.2411987,0.0002777697080309,-2.117339737741e-06,-2.117339737741e-06,-0.0002777697080309,32.1515629,19.2411987,31.68315716,19.6884015,32.62714447,19.68160785,32.61742,18.79281095,31.67852997,18.79956791,2019-05-08 00:00:00+00,-1,139607064
