,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,494,10,3,38,1,zg,494120138,15,22.3020992,2018-05-08 11:33:22.483+00,2018-08-07 09:00:34.56+00,1600.5,1600.5,330.6672263,5.1010949,0.0002777776752562,-2.3865532292950004e-07,-2.3865532292950004e-07,-0.0002777776752562,330.6672263,5.1010949,330.22109793,5.54574502,331.11412136,5.54498082,331.11273675,4.65613757,330.22094916,4.65690071,2019-05-08 00:00:00+00,-1,79779333
1,0,494,14,3,54,1,zg,494120154,15,22.3691998,2018-05-08 11:33:22.483+00,2018-08-07 09:00:34.56+00,1600.5,1600.5,330.6710248,7.0144458,0.0002777760298328,-9.85432645308e-07,-9.85432645308e-07,-0.0002777760298328,330.6710248,7.0144458,330.22440144,7.46023103,331.12082513,7.45707473,331.11679346,6.56823941,330.22207917,6.57138969,2019-05-08 00:00:00+00,-1,79779197
2,0,494,10,2,37,1,zg,494120137,15,22.2886009,2018-05-08 11:33:22.483+00,2018-08-04 07:55:16.391+00,1600.5,1600.5,330.6680482,5.964373,0.0002777776354645,-2.811812211236e-07,-2.811812211236e-07,-0.0002777776354645,330.6680482,5.964373,330.22128393,6.40906494,331.11571709,6.40816446,331.11408822,5.51932162,330.22110356,5.52022064,2019-05-08 00:00:00+00,-1,78585737
3,0,494,10,2,37,3,zi,494120337,15,21.5648994,2018-06-11 09:06:28.367+00,2018-09-26 07:21:42.188+00,1600.5,1600.5,330.6695297,5.9273292,0.0002777776447267,-2.718771663801e-07,-2.718771663801e-07,-0.0002777776447267,330.6695297,5.9273292,330.2227828,6.37200739,331.11715123,6.3711367,331.11555693,5.4822938,330.22262784,5.48316308,2019-12-11 00:00:00+00,-1,118627356
4,0,494,6,2,21,3,zi,494120321,15,21.6114998,2018-06-11 09:06:28.367+00,2018-09-18 03:03:05.248+00,1600.5,1600.5,330.6675156,4.015784,0.0002777776114523,-3.039786021982e-07,-3.039786021982e-07,-0.0002777776114523,330.6675156,4.015784,330.2222313,4.46057143,331.11377496,4.4595982,331.11231467,3.57075507,330.22174146,3.57172725,2019-12-11 00:00:00+00,-1,114280309
5,0,494,6,3,22,2,zr,494120222,31,22.2744999,2018-05-08 10:52:06.61+00,2018-11-10 02:34:09.486+00,1600.5,1600.5,330.6670522,3.1635382,0.0002777776554281,-2.6071433650280004e-07,-2.6071433650280004e-07,-0.0002777776554281,330.6670522,3.1635382,330.22216542,3.60828216,331.11277449,3.60744754,331.11155732,2.71860405,330.22171157,2.71943796,2019-05-08 00:00:00+00,-1,139576392
6,0,494,2,2,5,1,zg,494120105,15,22.2922001,2018-05-08 11:33:22.483+00,2018-08-07 09:00:34.56+00,1600.5,1600.5,330.6640262,2.1352995,0.000277777613514,-3.020887995938e-07,-3.020887995938e-07,-0.000277777613514,330.6640262,2.1352995,330.21963711,2.58014058,331.10938258,2.57917364,331.10815804,1.69033016,330.21892707,1.69129654,2019-05-08 00:00:00+00,-1,79779122
7,0,494,14,3,54,2,zr,494120254,15,22.0030003,2018-05-08 10:52:06.61+00,2018-11-07 03:05:22.054+00,1600.5,1600.5,330.6728259,6.99663,0.0002777760278165,-9.860008433647001e-07,-9.860008433647001e-07,-0.0002777760278165,330.6728259,6.99663,330.22622162,7.44241667,331.12260886,7.43925856,331.1185777,6.55042325,330.22389542,6.55357535,2019-05-08 00:00:00+00,-1,129188203
8,0,494,14,3,54,3,zi,494120354,15,21.4022999,2018-06-11 09:06:28.367+00,2018-10-06 07:26:19.846+00,1600.5,1600.5,330.6723873,6.9739481,0.0002777760318152,-9.848736586492002e-07,-9.848736586492002e-07,-0.0002777760318152,330.6723873,6.9739481,330.22580425,7.41973366,331.12214524,7.41657917,331.1181207,6.52774383,330.22347901,6.53089234,2019-12-11 00:00:00+00,-1,121544532
9,0,494,13,2,49,1,zg,494120149,15,22.3393002,2018-05-08 11:33:22.483+00,2018-08-07 09:00:34.56+00,1600.5,1600.5,332.5480623,7.8756718,0.0002777736666304,-1.511275567634e-06,-1.511275567634e-06,-0.0002777736666304,332.5480623,7.8756718,332.10136065,8.322269249999998,332.99964578,8.317428129999998,332.99380119,7.42860266,332.09744158,7.43343341,2019-05-08 00:00:00+00,-1,79779264
10,0,494,13,2,49,2,zr,494120249,15,22.0412006,2018-05-08 10:52:06.61+00,2018-08-30 07:04:38.326+00,1600.5,1600.5,332.5487287,7.86473,0.0002777737029498,-1.504585237417e-06,-1.504585237417e-06,-0.0002777737029498,332.5487287,7.86473,332.10202865,8.31131713,333.00028883,8.306497439999998,332.99446736,7.417671829999998,332.09812995,7.4224812,2019-05-08 00:00:00+00,-1,93537089
