,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,820,16,2,61,2,zr,820120261,21,21.9993,2018-03-05 08:57:14+00,2018-04-10 08:30:27+00,1600.5,1600.5,185.6438103,65.2807266,0.0002757954372334,3.312658491887e-05,3.312658491887e-05,-0.0002757954372334,185.6438103,65.2807266,184.44433795,65.6642767,186.58994829,65.77206619,186.80849142,64.88791348,184.73247389,64.78367005,2019-05-08 00:00:00+00,-1,36088859
1,0,820,13,2,49,3,zi,820120349,15,21.3812008,2018-04-24 07:19:14.886+00,2019-04-08 06:48:53.591+00,1600.5,1600.5,199.0009608,65.3601252,0.0002766497759865,-2.500790422618e-05,-2.500790422618e-05,-0.0002766497759865,199.0009608,65.3601252,198.01725667,65.83961254,200.17648776,65.75823087,199.94919062,64.87446793,197.86090011,64.95315449,2019-12-11 00:00:00+00,-1,183758083
2,0,820,2,4,7,1,zg,820120107,15,21.8875999,2018-03-25 06:50:17+00,2018-04-24 06:13:46.899+00,1600.5,1600.5,195.9543049,58.8242118,0.0002775452712125,-1.136293336911e-05,-1.136293336911e-05,-0.0002775452712125,195.9543049,58.8242118,195.12052907,59.28379086,196.85829385,59.24696189,196.76614067,58.35939997,195.07225462,58.39529753,2019-05-08 00:00:00+00,-1,40640800
3,0,820,1,3,2,2,zr,820120202,20,22.0363007,2018-03-05 08:57:14+00,2018-04-11 08:32:03+00,1600.5,1600.5,197.8486101,58.7735745,0.0002770493791145,-2.010311815173e-05,-2.010311815173e-05,-0.0002770493791145,197.8486101,58.7735745,197.04464672,59.2465289,198.77661265,59.18137485,198.63086492,58.29575381,196.94231368,58.35926625,2019-05-08 00:00:00+00,-1,36591567
4,16,820,1,3,2,3,zi,820120302,15,21.4176998,2018-04-24 07:19:14.886+00,2019-06-29 04:17:14.734+00,1600.5,1600.5,197.8665308,58.7694388,0.0002770516310534,-2.007205913096e-05,-2.007205913096e-05,-0.0002770516310534,197.8665308,58.7694388,197.06256182,59.24234688,198.79433259,59.17729362,198.64879664,58.29166396,196.96042974,58.3550784,2019-12-11 00:00:00+00,-1,285833026
5,0,820,1,4,3,1,zg,820120103,15,21.9424992,2018-03-25 06:50:17+00,2018-04-22 08:17:34.762+00,1600.5,1600.5,199.5191887,58.7003721,0.0002764635857819,-2.698850799413e-05,-2.698850799413e-05,-0.0002764635857819,199.5191887,58.7003721,198.74004238,59.18355304,200.46450867,59.0960891,200.27691746,58.21261689,198.5952831,58.29788795,2019-05-08 00:00:00+00,-1,39498716
6,0,820,2,3,6,2,zr,820120206,15,21.9655991,2018-03-05 08:57:14+00,2018-04-11 08:32:03+00,1600.5,1600.5,194.2726388,58.8471528,0.0002777433092236,-4.375843759824e-06,-4.375843759824e-06,-0.0002777433092236,194.2726388,58.8471528,193.41605471,59.29572296,195.1562797,59.2815399,195.10718602,58.39305863,193.41103423,58.40688243,2019-05-08 00:00:00+00,-1,36591101
7,0,820,1,1,0,3,zi,820120300,15,21.3987999,2018-04-24 07:19:14.886+00,2019-06-01 03:59:53.975+00,1600.5,1600.5,199.6930036,59.5560108,0.0002763906476834,-2.772550631253e-05,-2.772550631253e-05,-0.0002763906476834,199.6930036,59.5560108,198.89632931,60.04018854,200.66470376,59.95029712,200.46698518,59.06713163,198.74399247,59.15469321,2019-12-11 00:00:00+00,-1,200322956
8,0,820,1,1,0,1,zg,820120100,16,21.9962997,2018-03-25 06:50:17+00,2018-04-22 08:17:34.762+00,1600.5,1600.5,199.6852863,59.5624316,0.0002763933544222,-2.769851003863e-05,-2.769851003863e-05,-0.0002763933544222,199.6852863,59.5624316,198.88836286,60.04656929,200.6570985,59.95676508,200.45950598,59.07359015,198.73617417,59.16106617,2019-05-08 00:00:00+00,-1,39498721
9,0,820,1,2,1,1,zg,820120101,15,22.0023994,2018-03-25 06:50:17+00,2018-04-22 08:17:34.762+00,1600.5,1600.5,197.9832909,59.637807,0.0002770108077051,-2.062780263736e-05,-2.062780263736e-05,-0.0002770108077051,197.9832909,59.637807,197.16011114,60.11146299,198.93700666,60.0445788,198.78344146,59.15913691,197.05260153,59.22427811,2019-05-08 00:00:00+00,-1,39498720
10,0,820,12,2,45,3,zi,820120345,15,21.4256992,2018-04-24 07:19:14.886+00,2019-04-23 08:46:13.35+00,1600.5,1600.5,186.1577253,63.3776046,0.0002760302433129,3.110946164441e-05,3.110946164441e-05,-0.0002760302433129,186.1577253,63.3776046,185.04603231,63.76519533,187.0473832,63.86628475,187.23949623,62.98160459,185.29799664,62.88357628,2019-12-11 00:00:00+00,-1,190977428
11,0,820,8,2,29,2,zr,820120229,18,22.1786003,2018-03-05 08:57:14+00,2018-04-10 08:30:27+00,1600.5,1600.5,186.5798583,61.4731851,0.0002762731550847,2.887278314716e-05,2.887278314716e-05,-0.0002762731550847,186.5798583,61.4731851,185.54448118,61.86512926,187.42186255,61.95883968,187.58925171,61.07358668,185.76384279,60.98249849,2019-05-08 00:00:00+00,-1,36088648
12,0,820,2,2,5,2,zr,820120205,16,22.0382996,2018-03-05 08:57:14+00,2018-04-11 08:32:03+00,1600.5,1600.5,194.3025628,59.713493,0.0002777409078523,-4.525696910952e-06,-4.525696910952e-06,-0.0002777409078523,194.3025628,59.713493,193.42398092,60.16220293,195.20984861,60.14752757,195.1577487,59.25907186,193.41867233,59.27336264,2019-05-08 00:00:00+00,-1,36591262
13,0,820,6,3,22,3,zi,820120322,16,21.5386009,2018-05-05 08:17:17.268+00,2020-04-15 08:40:04.527+00,1600.5,1600.5,194.3564779,60.7468501,0.0002777401164692,-4.574005991073e-06,-4.574005991073e-06,-0.0002777401164692,194.3564779,60.7468501,193.44938472,61.19551169,195.29350982,61.18067126,195.2383939,60.29223528,193.44462242,60.30667041,2020-06-24 00:00:00+00,-1,369833994
