,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1709,1,1,0,2,zr,1709120200,16,21.5673008,2018-11-04 13:09:14.549+00,2019-10-01 11:29:19.292+00,1600.5,1600.5,150.138514,34.4535313,0.0002775503350313,-1.123856535322e-05,-1.123856535322e-05,-0.0002775503350313,150.138514,34.4535313,149.61891003,34.91447771,150.70172676,34.87832365,150.65240002,33.99041084,149.58101908,34.02618245,2019-12-11 00:00:00+00,-1,268934513
1,16,1709,5,1,16,2,zr,1709120216,16,21.5734005,2018-11-04 13:09:14.549+00,2019-10-01 11:29:19.292+00,1600.5,1600.5,150.2341191,36.3650815,0.000277552657746,-1.118105564396e-05,-1.118105564396e-05,-0.000277552657746,150.2341191,36.3650815,149.70170704,36.82585857,150.81095787,36.78987552,150.76024701,35.90197013,149.66356435,35.93754484,2019-12-11 00:00:00+00,-1,268934508
2,0,1709,8,1,28,1,zg,1709120128,15,21.4850006,2018-11-05 13:08:10.044+00,2021-03-24 05:54:41.66+00,1600.5,1600.5,143.332972,36.3963603,0.0002776201751935,9.355861939466e-06,9.355861939466e-06,-0.0002776201751935,143.332972,36.3963603,142.75938781,36.82419768,143.86936674,36.8543071,143.90025631,35.96581047,142.80287725,35.93604321,2020-12-09 00:00:00+00,-1,543642083
3,0,1709,12,1,44,1,zg,1709120144,15,21.8579006,2018-11-05 13:08:10.044+00,2021-03-19 05:56:35.755+00,1600.5,1600.5,143.2452844,38.3072346,0.0002776058538763,9.771577186877002e-06,9.771577186877002e-06,-0.0002776058538763,143.2452844,38.3072346,142.65585975,38.73428162,143.794866,38.76574178,143.82778537,37.87727273,142.70262662,37.84619551,2020-12-09 00:00:00+00,-1,541389583
4,0,1709,12,3,46,1,zg,1709120146,15,21.6019993,2018-11-05 13:08:10.044+00,2021-11-18 08:21:00.315+00,1600.5,1600.5,142.2111299,37.4044951,0.0002774818496019,1.281861804892e-05,1.281861804892e-05,-0.0002774818496019,142.2111299,37.4044951,141.62310906,37.82648688,142.74751947,37.86774897,142.79254202,36.97962405,141.6813492,36.93884802,2020-12-09 00:00:00+00,-1,650653019
5,0,1709,8,1,28,2,zr,1709120228,15,21.5051994,2018-11-04 13:09:14.549+00,2019-10-01 11:29:19.292+00,1600.5,1600.5,143.312429,36.3890815,0.000277619249909,9.383278057584e-06,9.383278057584e-06,-0.000277619249909,143.312429,36.3890815,142.73884676,36.81687364,143.8487163,36.84707126,143.87971371,35.95857712,142.78243933,35.92872258,2019-12-11 00:00:00+00,-1,268934503
6,0,1709,8,3,30,1,zg,1709120130,15,21.2793999,2018-11-05 13:08:10.044+00,2021-11-19 10:49:29.248+00,1600.5,1600.5,142.3098611,35.4961669,0.0002775100814944,1.219214895391e-05,1.219214895391e-05,-0.0002775100814944,142.3098611,35.4961669,141.73752445,35.9193097,142.83428288,35.95853961,142.87618138,35.07034977,141.79145582,35.03155108,2020-12-09 00:00:00+00,-1,651440386
7,0,1709,16,1,60,1,zg,1709120160,16,21.5028,2018-11-05 13:08:10.044+00,2021-11-18 08:21:00.315+00,1600.5,1600.5,143.1756044,40.2144378,0.0002776026644043,9.861771786476e-06,9.861771786476e-06,-0.0002776026644043,143.1756044,40.2144378,142.56948645,40.64123074,143.74040278,40.67299495,143.77410783,39.78452318,142.6184207,39.7531726,2020-12-09 00:00:00+00,-1,650653119
8,0,1709,16,3,62,1,zg,1709120162,16,21.3773994,2018-11-05 13:08:10.044+00,2021-11-18 08:21:00.315+00,1600.5,1600.5,142.1016786,39.3145307,0.00027746728633,1.313007402221e-05,1.313007402221e-05,-0.00027746728633,142.1016786,39.3145307,141.49707926,39.7358944,142.65197865,39.77817679,142.69901283,38.89007721,141.55864387,38.84832797,2020-12-09 00:00:00+00,-1,650653083
9,0,1709,14,2,53,2,zr,1709120253,16,21.7129002,2018-11-04 13:09:14.549+00,2019-10-01 11:29:19.292+00,1600.5,1600.5,146.8813498,40.2551222,0.0002777691208576,-2.193017360073e-06,-2.193017360073e-06,-0.0002777691208576,146.8813498,40.2551222,146.29977298,40.70159323,147.4721206,40.69452955,147.45527811,39.80577818,146.29822748,39.81274969,2019-12-11 00:00:00+00,-1,268934526
