,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1599,4,3,14,1,zg,1599120114,18,22.2369003,2018-08-08 10:26:19.113+00,2018-11-14 04:40:38.104+00,1600.5,1600.5,19.9222324,19.1894422,0.0002777099432802,6.138503926062e-06,6.138503926062e-06,-0.0002777099432802,19.9222324,19.1894422,19.44009474,19.62330646,20.38357276,19.64300217,20.40183181,18.75432512,19.4634303,18.73473544,2019-05-08 00:00:00+00,-1,139604512
1,0,1599,5,3,18,2,zr,1599120218,27,22.2975998,2018-08-06 10:46:39.353+00,2018-11-15 06:43:50.481+00,1600.5,1600.5,25.8456852,21.1288883,0.0002777436150877,-4.356386712232e-06,-4.356386712232e-06,-0.0002777436150877,25.8456852,21.1288883,25.37531788,21.57957861,26.33099652,21.56559675,26.31319744,20.67690751,25.36322895,20.69080582,2019-05-08 00:00:00+00,-1,139606594
2,0,1599,11,3,42,1,zg,1599120142,18,22.2514,2018-08-08 10:26:19.113+00,2018-11-14 04:40:38.104+00,1600.5,1600.5,21.8494566,23.0494243,0.0002777587973771,3.247199832433e-06,3.247199832433e-06,-0.0002777587973771,21.8494566,23.0494243,21.35925246,23.48786771,22.32836912,23.49829278,22.33647345,22.60947974,21.37373139,22.59912325,2019-05-08 00:00:00+00,-1,139604831
3,0,1599,11,2,41,1,zg,1599120141,18,22.2439995,2018-08-08 10:26:19.113+00,2018-11-14 04:40:38.104+00,1600.5,1600.5,21.8383951,23.9158002,0.0002777587848217,3.248273621336e-06,3.248273621336e-06,-0.0002777587848217,21.8383951,23.9158002,21.34489002,24.35420994,22.3205304,24.36463992,22.32855634,23.47582587,21.35960366,23.4654674,2019-05-08 00:00:00+00,-1,139605672
4,0,1599,8,3,30,1,zg,1599120130,17,22.1783009,2018-08-08 10:26:19.113+00,2018-11-14 04:40:38.104+00,1600.5,1600.5,19.8762605,21.1012185,0.0002776885203152,7.041272066511e-06,7.041272066511e-06,-0.0002776885203152,19.8762605,21.1012185,19.38653316,21.53353125,20.34183821,21.55613016,20.36313967,20.66750799,19.41353098,20.64504392,2019-05-08 00:00:00+00,-1,139604665
5,0,1599,8,4,31,1,zg,1599120131,16,22.2430992,2018-08-08 10:26:19.113+00,2018-11-14 04:40:38.104+00,1600.5,1600.5,20.8026938,21.1205538,0.0002777262823793,5.348448644977e-06,5.348448644977e-06,-0.0002777262823793,20.8026938,21.1205538,20.31573899,21.55564281,21.2713025,21.57280868,21.28679565,20.68408185,20.33693807,20.66701852,2019-05-08 00:00:00+00,-1,139598875
6,16,1599,8,4,31,2,zr,1599120231,25,22.3061008,2018-08-06 10:46:39.353+00,2018-11-15 06:43:50.481+00,1600.5,1600.5,20.7996327,21.1227515,0.0002777266513183,5.329256477899e-06,5.329256477899e-06,-0.0002777266513183,20.7996327,21.1227515,20.31270279,21.55787182,21.26828207,21.5749761,21.28370927,20.68624826,20.33383669,20.66924617,2019-05-08 00:00:00+00,-1,139606512
7,0,1599,2,3,6,1,zg,1599120106,18,22.1784,2018-08-08 10:26:19.113+00,2018-11-14 04:40:38.104+00,1600.5,1600.5,23.8498474,19.2247708,0.0002777770796924,-6.227557416700002e-07,-6.227557416700002e-07,-0.0002777770796924,23.8498474,19.2247708,23.37894468,19.6695882,24.32286047,19.66759004,24.31820381,18.7787566,23.37938064,18.78074397,2019-05-08 00:00:00+00,-1,139604279
8,0,1599,3,3,10,1,zg,1599120110,17,22.1585999,2018-08-08 10:26:19.113+00,2018-11-14 04:40:38.104+00,1600.5,1600.5,21.8875597,19.2198273,0.0002777685140441,2.268575074638e-06,2.268575074638e-06,-0.0002777685140441,21.8875597,19.2198273,21.41178735,19.65999265,22.35564468,19.66727152,22.36078684,18.77844046,21.42201993,18.77120085,2019-05-08 00:00:00+00,-1,139604245
9,0,1599,3,4,11,2,zr,1599120211,22,22.1242008,2018-08-06 10:46:39.353+00,2018-11-15 06:43:50.481+00,1600.5,1600.5,22.7992733,19.2262143,0.0002777768695717,7.103225362925001e-07,7.103225362925001e-07,-0.0002777768695717,22.7992733,19.2262143,22.32610796,19.66889268,23.27003152,19.6711718,23.26989211,18.78232749,22.33106161,18.78006066,2019-05-08 00:00:00+00,-1,139606185
