,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,253,13,3,50,1,zg,253120150,17,22.0349998,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,62.8271279,-21.7746571,0.0002777280418593,5.256290723566e-06,5.256290723566e-06,-0.0002777280418593,62.8271279,-21.7746571,62.34105446,-21.33801189,63.29509032,-21.32124429,63.31616497,-22.2098731,62.35620184,-22.22674491,2019-05-08 00:00:00+00,-1,139530735
1,16,253,13,3,50,2,zr,253120250,21,21.5969009,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,62.8275683,-21.7734079,0.0002777270896478,5.306364378287e-06,5.306364378287e-06,-0.0002777270896478,62.8275683,-21.7734079,62.34141435,-21.33684412,63.29543885,-21.31991679,63.31668562,-22.20854206,62.35673436,-22.22557459,2019-05-08 00:00:00+00,-1,139530454
2,16,253,9,2,33,2,zr,253120233,22,21.7064991,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,62.8490248,-22.8231627,0.0002777195534236,5.687132254945e-06,5.687132254945e-06,-0.0002777195534236,62.8490248,-22.8231627,62.35863586,-22.38718014,63.31967063,-22.36904116,63.34255911,-23.25763506,62.37523358,-23.27589282,2019-05-08 00:00:00+00,-1,139531013
3,16,253,9,2,33,1,zg,253120133,18,21.9937992,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,62.8485509,-22.8239954,0.0002777195817092,5.685750825502e-06,5.685750825502e-06,-0.0002777195817092,62.8485509,-22.8239954,62.35816137,-22.38801056,63.31920199,-22.36987599,63.34208595,-23.25846999,62.37475427,-23.27672332,2019-05-08 00:00:00+00,-1,139530604
4,16,253,13,2,49,2,zr,253120249,20,21.5970001,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,62.8097141,-20.9067434,0.0002777291158648,5.19923341252e-06,5.19923341252e-06,-0.0002777291158648,62.8097141,-20.9067434,62.32654073,-20.4700365,63.27507873,-20.45344867,63.29570487,-21.3420841,62.34153206,-21.35877051,2019-05-08 00:00:00+00,-1,139530591
5,16,253,9,3,34,2,zr,253120234,20,21.6380005,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,62.8680596,-23.6897551,0.0002777166274331,5.828265125145e-06,5.828265125145e-06,-0.0002777166274331,62.8680596,-23.6897551,62.37429818,-23.25397032,63.34145605,-23.23538378,63.36512157,-24.12396384,62.39136258,-24.14267729,2019-05-08 00:00:00+00,-1,139529628
6,16,253,9,3,34,1,zg,253120134,17,21.9500008,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,62.8679249,-23.6906595,0.0002777169891099,5.811005668696e-06,5.811005668696e-06,-0.0002777169891099,62.8679249,-23.6906595,62.37418966,-23.25484659,63.34135534,-23.23631509,63.36496087,-24.12489649,62.39119371,-24.14355453,2019-05-08 00:00:00+00,-1,139530721
7,16,253,9,1,32,1,zg,253120132,18,21.882,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,63.786457,-22.8034106,0.0002776754461858,7.539258098036e-06,7.539258098036e-06,-0.0002776754461858,63.786457,-22.8034106,63.29299882,-22.370453,64.25374613,-22.34640662,64.28305506,-23.23484014,63.31602796,-23.25904382,2019-05-08 00:00:00+00,-1,139530740
8,16,253,9,1,32,2,zr,253120232,21,21.6187992,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,63.7870959,-22.8019553,0.0002776752586309,7.546162691671999e-06,7.546162691671999e-06,-0.0002776752586309,63.7870959,-22.8019553,63.29363122,-22.36900907,64.25436785,-22.34494065,64.2837002,-23.23337352,63.31668431,-23.25759935,2019-05-08 00:00:00+00,-1,139520365
9,16,253,9,4,35,1,zg,253120135,17,21.9445992,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,63.8119922,-23.6696836,0.0002776732215218,7.62075303774e-06,7.62075303774e-06,-0.0002776732215218,63.8119922,-23.6696836,63.31524872,-23.23682717,64.28211153,-23.21252424,64.31203051,-24.100946,63.338578,-24.1254147,2019-05-08 00:00:00+00,-1,139530737
10,16,253,9,4,35,2,zr,253120235,21,21.5955009,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,63.812296,-23.6688093,0.0002776733857079,7.614768325330998e-06,7.614768325330998e-06,-0.0002776733857079,63.812296,-23.6688093,63.31556595,-23.2359431,64.282423,-23.21165925,64.31232074,-24.10008161,63.33887429,-24.12453108,2019-05-08 00:00:00+00,-1,139530893
11,16,253,5,1,16,1,zg,253120116,17,21.9011993,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,63.8430639,-24.7154089,0.0002776699428349,7.739294099494998e-06,7.739294099494998e-06,-0.0002776699428349,63.8430639,-24.7154089,63.34211011,-24.28270709,64.31675684,-24.25803032,64.34750572,-25.14643556,63.36588289,-25.1712891,2019-05-08 00:00:00+00,-1,138840240
12,16,253,5,1,16,2,zr,253120216,21,21.5167007,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,63.8432519,-24.7144627,0.0002776696505214,7.749774604472e-06,7.749774604472e-06,-0.0002776696505214,63.8432519,-24.7144627,63.34228389,-24.2817781,64.31692235,-24.25706791,64.34770775,-25.1454721,63.36609357,-25.17035929,2019-05-08 00:00:00+00,-1,139530172
13,16,253,5,4,19,1,zg,253120119,17,21.8633995,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,63.8697179,-25.5819499,0.0002776674749758,7.827334649533e-06,7.827334649533e-06,-0.0002776674749758,63.8697179,-25.5819499,63.36511274,-25.14935903,64.3465557,-25.1244051,64.3779767,-26.0127974,63.38922643,-26.03793726,2019-05-08 00:00:00+00,-1,139451581
14,16,253,5,4,19,2,zr,253120219,20,21.4811993,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,63.8703033,-25.5809164,0.0002776672554393,7.835118631630998e-06,7.835118631630998e-06,-0.0002776672554393,63.8703033,-25.5809164,63.36568899,-25.14833832,64.34712287,-25.12335958,64.37857103,-26.01175109,63.38983027,-26.03691595,2019-05-08 00:00:00+00,-1,139530918
15,16,253,5,2,17,1,zg,253120117,17,21.9480991,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,62.8911783,-24.7363911,0.0002777178811798,5.768214644878e-06,5.768214644878e-06,-0.0002777178811798,62.8911783,-24.7363911,62.39353049,-24.3004694,63.36850476,-24.2820775,63.39232052,-25.17065855,62.41035741,-25.18918235,2019-05-08 00:00:00+00,-1,139529633
16,16,253,5,2,17,2,zr,253120217,21,21.6060009,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,62.8914952,-24.7354205,0.0002777178495235,5.769738570333e-06,5.769738570333e-06,-0.0002777178495235,62.8914952,-24.7354205,62.39384857,-24.29950132,63.36881527,-24.28110455,63.39263606,-25.16968549,62.41068088,-25.18821418,2019-05-08 00:00:00+00,-1,139530123
17,16,253,5,3,18,2,zr,253120218,20,21.6025009,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,62.9117906,-25.6021074,0.0002777148331294,5.9131452792e-06,5.9131452792e-06,-0.0002777148331294,62.9117906,-25.6021074,62.41041512,-25.16638872,63.39218575,-25.1475374,63.41682614,-26.03610388,62.42773537,-26.05509581,2019-05-08 00:00:00+00,-1,139530927
18,16,253,5,3,18,1,zg,253120118,17,21.9216003,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,62.9110123,-25.6031731,0.0002777151600972,5.8977690108e-06,5.8977690108e-06,-0.0002777151600972,62.9110123,-25.6031731,62.40965914,-25.16742935,63.39143949,-25.14862705,63.41602574,-26.03719475,62.4269248,-26.0561373,2019-05-08 00:00:00+00,-1,139529106
19,16,253,6,4,23,1,zg,253120123,17,21.9060001,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,61.808666,-25.6234362,0.0002777527251115,3.730619293084e-06,3.730619293084e-06,-0.0002777527251115,61.808666,-25.6234362,61.31100911,-25.18417711,62.29308398,-25.17228381,62.3099891,-26.06099741,61.32058179,-26.07297952,2019-05-08 00:00:00+00,-1,139530718
20,16,253,6,4,23,2,zr,253120223,20,21.6735001,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,61.8092988,-25.6223604,0.0002777524242838,3.752949724255e-06,3.752949724255e-06,-0.0002777524242838,61.8092988,-25.6223604,61.31160721,-25.18313742,62.29367236,-25.17117293,62.31065638,-26.05988531,61.32125924,-26.07193914,2019-05-08 00:00:00+00,-1,139530895
21,16,253,1,3,2,1,zg,253120102,17,21.8227005,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,62.9519192,-27.5154935,0.000277722440201,5.544369751377e-06,5.544369751377e-06,-0.000277722440201,62.9519192,-27.5154935,62.44291614,-27.07910055,63.44091929,-27.06143063,63.46496861,-27.95001897,62.45887272,-27.96783223,2019-05-08 00:00:00+00,-1,139529729
22,16,253,1,4,3,2,zr,253120203,19,21.4715996,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,63.92805,-27.4940094,0.0002776728284226,7.635062732939e-06,7.635062732939e-06,-0.0002776728284226,63.92805,-27.4940094,63.41546186,-27.06102821,64.41309775,-27.03669513,64.44467711,-27.92509783,63.43896324,-27.94962808,2019-05-08 00:00:00+00,-1,139530807
23,16,253,1,2,1,2,zr,253120201,21,21.5664997,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,62.9344284,-26.6475875,0.0002777244913408,5.440655903697e-06,5.440655903697e-06,-0.0002777244913408,62.9344284,-26.6475875,62.42946138,-26.21105996,63.41991804,-26.19371801,63.44326338,-27.08231735,62.44507078,-27.09979481,2019-05-08 00:00:00+00,-1,139530877
24,16,253,1,1,0,2,zr,253120200,20,21.4564991,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,63.9013471,-26.6275733,0.0002776745365934,7.572684778617e-06,7.572684778617e-06,-0.0002776745365934,63.9013471,-26.6275733,63.39273927,-26.19452437,64.38284969,-26.17038653,64.41381606,-27.0587996,63.41598334,-27.08312584,2019-05-08 00:00:00+00,-1,139530838
25,16,253,1,2,1,1,zg,253120101,17,21.8871994,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,62.9329941,-26.6487848,0.0002777248457571,5.422534124833e-06,5.422534124833e-06,-0.0002777248457571,62.9329941,-26.6487848,62.4280537,-26.21222777,63.41852179,-26.19494358,63.44180273,-27.08354428,62.44359816,-27.10096352,2019-05-08 00:00:00+00,-1,139529300
26,16,253,1,1,0,1,zg,253120100,18,21.7707996,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,63.9008571,-26.6288925,0.0002776747511627,7.564812873776e-06,7.564812873776e-06,-0.0002776747511627,63.9008571,-26.6288925,63.39225722,-26.19583063,64.38237961,-26.17171788,64.41331838,-27.06013173,63.41547315,-27.08443269,2019-05-08 00:00:00+00,-1,139530001
27,16,253,2,4,7,2,zr,253120207,20,21.6037006,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,61.8397497,-27.5364803,0.0002777499339181,3.932942359021e-06,3.932942359021e-06,-0.0002777499339181,61.8397497,-27.5364803,61.33350986,-27.09747473,62.33179757,-27.08494048,62.35004189,-27.97363756,61.34364946,-27.98627359,2019-05-08 00:00:00+00,-1,139530906
28,16,253,2,4,7,1,zg,253120107,17,21.8614006,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,61.8381004,-27.5377345,0.0002777503839059,3.901034125753e-06,3.901034125753e-06,-0.0002777503839059,61.8381004,-27.5377345,61.33191166,-27.09867732,62.33021215,-27.08624476,62.34834178,-27.97494369,61.34193599,-27.9874772,2019-05-08 00:00:00+00,-1,139529809
29,16,253,1,3,2,2,zr,253120202,21,21.5435009,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,62.9536529,-27.5142651,0.0002777220632129,5.563221355997e-06,5.563221355997e-06,-0.0002777220632129,62.9536529,-27.5142651,62.44462208,-27.07790284,63.44261296,-27.06017283,63.46672979,-27.94875973,62.46064673,-27.96663355,2019-05-08 00:00:00+00,-1,139530524
30,16,253,2,1,4,2,zr,253120204,20,21.5823994,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,61.8258614,-26.6695774,0.000277750267062,3.909344465311e-06,3.909344465311e-06,-0.000277750267062,61.8258614,-26.6695774,61.32349503,-26.23056727,62.31422974,-26.21810638,62.33210162,-27.1068072,61.33361919,-27.11936556,2019-05-08 00:00:00+00,-1,139530816
31,16,253,2,1,4,1,zg,253120104,17,21.8999004,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,61.824714,-26.6707269,0.0002777506047721,3.885276804886e-06,3.885276804886e-06,-0.0002777506047721,61.824714,-26.6707269,61.32238516,-26.23167783,62.31313085,-26.21929366,62.33091695,-27.10799586,61.33242303,-27.1204769,2019-05-08 00:00:00+00,-1,139529441
32,0,253,2,3,6,1,zg,253120106,15,21.8714008,2018-09-08 11:31:08.773+00,2018-11-10 10:21:45.475+00,1600.5,1600.5,60.8629272,-27.5465507,0.0002777718337123,1.817202038569e-06,1.817202038569e-06,-0.0002777718337123,60.8629272,-27.5465507,60.3604206,-27.10413829,61.35887585,-27.09834689,61.36948955,-27.9871414,60.36292279,-27.99297984,2019-05-08 00:00:00+00,-1,131368380
33,16,253,2,3,6,2,zr,253120206,19,21.6408997,2018-09-05 12:00:53.286+00,2018-11-26 06:34:02.661+00,1600.5,1600.5,60.8645035,-27.5453395,0.0002777716752726,1.841261365426e-06,1.841261365426e-06,-0.0002777716752726,60.8645035,-27.5453395,60.3619592,-27.10296573,61.36040309,-27.09709765,61.37110328,-27.98589134,60.36454841,-27.99180708,2019-05-08 00:00:00+00,-1,139530569
34,16,253,13,2,49,1,zg,253120149,18,21.8672009,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,62.8098955,-20.9081632,0.000277729548554,5.176068692226e-06,5.176068692226e-06,-0.000277729548554,62.8098955,-20.9081632,62.3267566,-20.47141861,63.27530483,-20.45490468,63.29585206,-21.34354171,62.3416685,-21.36015378,2019-05-08 00:00:00+00,-1,139530761
35,16,253,14,4,55,2,zr,253120255,21,21.5648994,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,61.7579192,-21.7918654,0.0002777652427171,2.638894740156e-06,2.638894740156e-06,-0.0002777652427171,61.7579192,-21.7918654,61.27623516,-21.35098531,62.23050959,-21.34256724,62.2425714,-22.231341,61.28236064,-22.23981143,2019-05-08 00:00:00+00,-1,139530998
36,16,253,10,1,36,1,zg,253120136,19,22.0426998,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,61.7697163,-22.8366933,0.0002777549671887,3.559779363684e-06,3.559779363684e-06,-0.0002777549671887,61.7697163,-22.8366933,61.28291192,-22.39726102,62.24416154,-22.38590722,62.25967005,-23.27463661,61.29212168,-23.28606482,2019-05-08 00:00:00+00,-1,139530804
37,16,253,10,1,36,2,zr,253120236,21,21.7141991,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,61.7691698,-22.8366853,0.0002777546379448,3.585376863142e-06,3.585376863142e-06,-0.0002777546379448,61.7691698,-22.8366853,61.28232157,-22.39729437,62.24357001,-22.38585892,62.25916738,-23.27458699,61.29162022,-23.28609738,2019-05-08 00:00:00+00,-1,139530939
38,16,253,10,2,37,1,zg,253120137,19,22.0021,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,60.8313055,-22.8450597,0.000277772413821,1.726252357634e-06,1.726252357634e-06,-0.000277772413821,60.8313055,-22.8450597,60.34762501,-22.40267522,61.30899227,-22.3971694,61.31813764,-23.28597377,60.35046708,-23.29151569,2019-05-08 00:00:00+00,-1,139530763
39,16,253,10,2,37,2,zr,253120237,21,21.7178993,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,60.8313219,-22.8449807,0.0002777722656232,1.749936496738e-06,1.749936496738e-06,-0.0002777722656232,60.8313219,-22.8449807,60.34760082,-22.40263423,61.30896703,-22.39705287,61.3181946,-23.28585651,60.35052514,-23.29147447,2019-05-08 00:00:00+00,-1,139531049
40,16,253,14,3,54,1,zg,253120154,19,22.0217991,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,60.8263425,-21.7980568,0.0002777758979125,1.021942270832e-06,1.021942270832e-06,-0.0002777758979125,60.8263425,-21.7980568,60.34740611,-21.35458041,61.30175712,-21.35132042,61.30824857,-22.24014431,60.3479582,-22.24342458,2019-05-08 00:00:00+00,-1,139530765
41,16,253,14,3,54,2,zr,253120254,21,21.6268005,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,60.8260693,-21.7980585,0.0002777758108039,1.045351337346e-06,1.045351337346e-06,-0.0002777758108039,60.8260693,-21.7980585,60.34709272,-21.35461959,61.30144344,-21.35128492,61.30801556,-22.2401083,60.34772548,-22.24346371,2019-05-08 00:00:00+00,-1,139528878
42,16,253,15,4,59,1,zg,253120159,18,21.9962997,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,59.7661452,-21.7992766,0.0002777776320144,2.845690973704e-07,2.845690973704e-07,-0.0002777776320144,59.7661452,-21.7992766,59.28847243,-21.35462129,60.24283729,-21.35371351,60.24678793,-22.24255026,59.28648315,-22.24346369,2019-05-08 00:00:00+00,-1,139530743
43,16,253,11,1,40,2,zr,253120240,18,21.6079998,2018-09-05 12:00:53.286+00,2018-11-26 08:00:15.211+00,1600.5,1600.5,59.7623013,-22.8454817,0.000277777659469,-2.563728318691e-07,-2.563728318691e-07,-0.000277777659469,59.7623013,-22.8454817,59.2820523,-22.39992706,60.24344046,-22.40074475,60.24570226,-23.28958663,59.27801018,-23.28876358,2019-05-08 00:00:00+00,-1,139530892
44,16,253,11,1,40,1,zg,253120140,18,21.9689007,2018-09-02 12:03:02.26+00,2018-11-12 09:20:07.757+00,1600.5,1600.5,59.762749,-22.8462512,0.0002777776270798,-2.8934596402140003e-07,-2.8934596402140003e-07,-0.0002777776270798,59.762749,-22.8462512,59.28255464,-22.400644,60.24394801,-22.40156686,60.24609546,-23.29040898,59.2783979,-23.28948007,2019-05-08 00:00:00+00,-1,139530734
