,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,503,11,2,41,3,zi,503120341,15,21.4585991,2018-09-29 06:48:34.361+00,2020-12-20 06:11:50.199+00,1600.5,1600.5,28.3413352,13.1263385,0.0002777713122911,1.895229603659e-06,1.895229603659e-06,-0.0002777713122911,28.3413352,13.1263385,27.88104649,13.56730987,28.79539688,13.5733854,28.79997314,12.68455225,27.88892429,12.67849866,2020-12-09 00:00:00+00,-1,499722856
1,0,503,12,1,44,3,zi,503120344,15,21.5809002,2018-09-29 06:48:34.361+00,2019-10-09 08:07:26.58+00,1600.5,1600.5,27.3187571,13.1178702,0.0002777570877809,3.390282375793e-06,3.390282375793e-06,-0.0002777570877809,27.3187571,13.1178702,26.85605232,13.55642275,27.77032303,13.56729095,27.7798126,12.67849467,26.86884045,12.66766569,2019-12-11 00:00:00+00,-1,268105912
2,0,503,12,1,44,1,zg,503120144,15,22.5233994,2018-07-05 11:07:41.265+00,2018-08-21 10:49:53.044+00,1600.5,1600.5,27.2822965,13.1235097,0.0002777573092795,3.372086727209e-06,3.372086727209e-06,-0.0002777573092795,27.2822965,13.1235097,26.81961027,13.56209158,27.73390342,13.57290146,27.74333268,12.68410458,26.83233964,12.67333372,2019-05-08 00:00:00+00,-1,86474705
3,0,503,16,2,61,3,zi,503120361,16,21.2432995,2018-09-29 06:48:34.361+00,2020-12-20 06:11:50.199+00,1600.5,1600.5,26.404602,15.0333409,0.0002777443929834,4.30650593464e-06,4.30650593464e-06,-0.0002777443929834,26.404602,15.0333409,25.93637832,15.47034117,26.85855749,15.48415031,26.87090925,14.59538604,25.95256295,14.58163431,2020-12-09 00:00:00+00,-1,499722927
4,0,503,16,2,61,2,zr,503120261,15,22.2087002,2018-07-11 10:54:44.418+00,2018-09-02 11:11:44.542+00,1600.5,1600.5,26.3658098,15.0261151,0.0002777457418228,4.218616655467e-06,4.218616655467e-06,-0.0002777457418228,26.3658098,15.0261151,25.8977458,15.46325869,26.81989728,15.47678599,26.83195837,14.58801799,25.91363777,14.5745469,2019-05-08 00:00:00+00,-1,96701313
5,0,503,11,2,41,2,zr,503120241,15,22.3829002,2018-07-11 10:54:44.418+00,2018-09-10 10:28:29.035+00,1600.5,1600.5,28.3028246,13.1178965,0.0002777711034505,1.92559470559e-06,1.92559470559e-06,-0.0002777711034505,28.3028246,13.1178965,27.84250271,13.55881914,28.75681991,13.564992,28.76149688,12.67615935,27.85047891,12.67000876,2019-05-08 00:00:00+00,-1,105318433
6,0,503,12,2,45,3,zi,503120345,15,21.4934006,2018-09-29 06:48:34.361+00,2019-10-09 08:07:26.58+00,1600.5,1600.5,26.4315367,13.1061369,0.0002777445163617,4.298541401425e-06,4.298541401425e-06,-0.0002777445163617,26.4315367,13.1061369,25.96738358,13.54321392,26.88156754,13.5569937,26.89404245,12.66823242,25.98315323,12.65450231,2019-12-11 00:00:00+00,-1,268105903
7,0,503,15,3,58,3,zi,503120358,15,21.3463001,2018-09-29 06:48:34.361+00,2019-10-09 08:07:26.58+00,1600.5,1600.5,28.3334409,14.1708698,0.0002777649730485,2.667128516308e-06,2.667128516308e-06,-0.0002777649730485,28.3334409,14.1708698,27.86977803,14.61055975,28.78830169,14.61911103,28.79530856,13.73029267,27.88037532,13.72177482,2019-12-11 00:00:00+00,-1,268105922
8,0,503,15,2,57,1,zg,503120157,15,22.5284004,2018-07-05 11:07:41.265+00,2018-08-21 10:49:53.044+00,1600.5,1600.5,28.2881416,15.0419056,0.0002777650861009,2.655328692868e-06,2.655328692868e-06,-0.0002777650861009,28.2881416,15.0419056,27.8225994,15.48158601,28.74488589,15.49010053,28.75176558,14.60128104,27.83331554,14.59280194,2019-05-08 00:00:00+00,-1,86474713
9,0,503,12,3,46,1,zg,503120146,15,22.5687008,2018-07-05 11:07:41.265+00,2018-08-22 10:32:15.169+00,1600.5,1600.5,26.4085654,12.2454478,0.0002777455313934,4.23244824362e-06,4.23244824362e-06,-0.0002777455313934,26.4085654,12.2454478,25.94614018,12.68266051,26.85713238,12.69622675,26.86946008,11.80746407,25.96152897,11.79394342,2019-05-08 00:00:00+00,-1,87106328
