,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1800,12,3,46,2,zr,1800120246,40,22.3113003,2018-05-28 07:27:06.169+00,2019-09-02 05:56:29.911+00,1600.5,1600.5,265.3163089,51.7523869,0.0002770950633688,1.94632906725e-05,1.94632906725e-05,-0.0002770950633688,265.3163089,51.7523869,264.54282353,52.16206124,265.98921214,52.22495618,266.07580461,51.33772756,264.65739632,51.27605523,2019-05-08 00:00:00+00,-1,268944538
1,0,1800,1,4,3,1,zg,1800120103,15,21.8701992,2018-05-07 11:48:09.695+00,2020-07-29 07:12:49.889+00,1600.5,1600.5,275.3001343,47.915512,0.0002771130993098,-1.920479153813e-05,-1.920479153813e-05,-0.0002771130993098,275.3001343,47.915512,274.67877198,48.3879369,276.01317084,48.32595464,275.91021399,47.43979604,274.59837975,47.50072522,2020-12-09 00:00:00+00,-1,418328172
2,0,1800,2,4,7,1,zg,1800120107,15,21.8397007,2018-05-07 11:48:09.695+00,2020-08-05 08:38:46.169+00,1600.5,1600.5,272.537221,48.0007288,0.0002776528607814,-8.329629468273998e-06,-8.329629468273998e-06,-0.0002776528607814,272.537221,48.0007288,271.88748088,48.45646239,273.22678823,48.42957788,273.17553736,47.54139568,271.85907724,47.56782117,2020-12-09 00:00:00+00,-1,422379573
3,0,1800,1,4,3,2,zr,1800120203,40,22.1700001,2018-05-28 07:27:06.169+00,2019-09-02 05:56:29.911+00,1600.5,1600.5,275.2808872,47.9159855,0.0002771176737942,-1.913867022499e-05,-1.913867022499e-05,-0.0002771176737942,275.2808872,47.9159855,274.65934998,48.388311,275.99378384,48.32654212,275.89114075,47.44036709,274.57927359,47.50108647,2019-05-08 00:00:00+00,-1,268944490
4,16,1800,1,3,2,2,zr,1800120202,39,22.2432003,2018-05-25 08:18:08.229+00,2019-09-02 05:56:29.911+00,1600.5,1600.5,273.9874578,47.9829458,0.0002774044007277,-1.439764855764e-05,-1.439764855764e-05,-0.0002774044007277,273.9874578,47.9829458,273.35306157,48.44807536,274.69067097,48.40160648,274.61048211,47.51438568,273.29561607,47.56006237,2019-05-08 00:00:00+00,-1,268944483
5,16,1800,2,3,6,2,zr,1800120206,30,22.0765991,2018-05-25 08:18:08.229+00,2019-07-22 08:22:11.598+00,1600.5,1600.5,271.2172861,48.0601886,0.0002777563699266,-3.448592801139e-06,-3.448592801139e-06,-0.0002777563699266,271.2172861,48.0601886,270.5548448,48.50820685,271.89623545,48.49707602,271.86824954,47.60842856,270.5498145,47.61936888,2019-05-08 00:00:00+00,-1,268944143
6,0,1800,16,2,61,2,zr,1800120261,40,22.1816998,2018-05-28 07:27:06.169+00,2019-09-02 05:56:29.911+00,1600.5,1600.5,264.9781824,54.5229881,0.0002770044105464,2.071353096334e-05,2.071353096334e-05,-0.0002770044105464,264.9781824,54.5229881,264.14915597,54.93022597,265.69303581,54.99723048,265.79072602,54.1101933,264.27981326,54.04462745,2019-05-08 00:00:00+00,-1,268944563
7,0,1800,16,1,60,2,zr,1800120260,40,22.2605,2018-05-28 07:27:06.169+00,2019-09-02 05:56:29.911+00,1600.5,1600.5,266.4562186,54.5787494,0.0002773753060528,1.494768942959e-05,1.494768942959e-05,-0.0002773753060528,266.4562186,54.5787494,265.64088412,54.9959002,267.18904885,55.04425505,267.25492436,54.15623015,265.74001814,54.10891702,2019-05-08 00:00:00+00,-1,268944552
8,0,1800,15,2,57,1,zg,1800120157,15,21.7476006,2018-05-07 11:48:09.695+00,2020-08-30 06:07:12.434+00,1600.5,1600.5,268.1872286,54.6208465,0.0002776349262478,8.907387637357998e-06,8.907387637357998e-06,-0.0002776349262478,268.1872286,54.6208465,267.38697536,55.04817828,268.93826646,55.07699392,268.97074714,54.18834842,267.45292608,54.16015509,2020-12-09 00:00:00+00,-1,435503699
9,0,1800,13,2,49,2,zr,1800120249,37,22.1790009,2018-05-25 08:18:08.229+00,2019-07-22 08:22:11.598+00,1600.5,1600.5,274.5721802,54.6018765,0.0002772755449931,-1.669628629048e-05,-1.669628629048e-05,-0.0002772755449931,274.5721802,54.6018765,273.84404276,55.07004893,275.39252563,55.01603719,275.28368814,54.12943442,273.76846308,54.18228201,2019-05-08 00:00:00+00,-1,268944536
