,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1520,10,2,37,2,zr,1520120237,15,21.7523994,2018-11-27 12:24:50.114+00,2021-04-20 05:44:39.161+00,1600.5,1600.5,189.3060477,9.544801,0.0002777776036955,-3.109860948515e-07,-3.109860948515e-07,-0.0002777776036955,189.3060477,9.544801,188.85528965,9.98943088,189.75781481,9.98843446,189.75563016,9.09959275,188.85545618,9.100586580000002,2020-12-09 00:00:00+00,-1,558635897
1,0,1520,6,1,20,2,zr,1520120220,16,21.7658997,2018-11-27 12:24:50.114+00,2022-05-08 04:47:21.848+00,1600.5,1600.5,190.1882342,7.6263845,0.0002777764948446,-8.442387001491e-07,-8.442387001491e-07,-0.0002777764948446,190.1882342,7.6263845,189.74073114,8.07192571,190.63846276,8.06922142,190.63480585,7.18038449,189.73893704,7.18308317,2020-12-09 00:00:00+00,-1,686568847
2,0,1520,15,4,59,2,zr,1520120259,15,21.7656994,2018-11-27 12:24:50.114+00,2021-04-08 07:22:01.148+00,1600.5,1600.5,188.2949304,10.5902744,0.0002777757120074,1.071282378493e-06,1.071282378493e-06,-0.0002777757120074,188.2949304,10.5902744,187.84039681,11.03265402,188.74597671,11.036087,188.74815259,10.14724525,187.84519549,10.14382222,2020-12-09 00:00:00+00,-1,551957770
3,0,1520,6,2,21,2,zr,1520120221,16,21.7805996,2018-11-27 12:24:50.114+00,2022-05-08 04:47:21.848+00,1600.5,1600.5,189.3163436,7.6283076,0.0002777775575951,-3.497478908381e-07,-3.497478908381e-07,-0.0002777775575951,189.3163436,7.6283076,188.86803849,8.073058469999998,189.76577783,8.071938149999998,189.76371705,7.18309617,188.86784103,7.18421417,2020-12-09 00:00:00+00,-1,686568856
4,0,1520,7,2,25,2,zr,1520120225,15,21.8237,2018-11-27 12:24:50.114+00,2022-05-09 04:30:11.237+00,1600.5,1600.5,187.4478049,7.6311977,0.0002777747023422,1.307121219018e-06,1.307121219018e-06,-0.0002777747023422,187.4478049,7.6311977,186.9968267,8.073290249999998,187.8945632,8.07747726,187.89785112,7.18863891,187.00197859,7.18446059,2020-12-09 00:00:00+00,-1,687130187
5,0,1520,10,3,38,2,zr,1520120238,15,21.7483997,2018-11-27 12:24:50.114+00,2022-05-08 04:47:21.848+00,1600.5,1600.5,189.3181219,8.6793973,0.0002777776551827,-2.6097565096180003e-07,-2.6097565096180003e-07,-0.0002777776551827,189.3181219,8.6793973,188.86842763,9.12397387,189.76866091,9.12313778,189.76675147,8.23429546,188.86864758,8.23512957,2020-12-09 00:00:00+00,-1,686568800
6,0,1520,16,2,61,2,zr,1520120261,16,21.6863003,2018-11-27 12:24:50.114+00,2021-04-20 05:45:19.491+00,1600.5,1600.5,185.5280795,11.4369304,0.0002777626260358,2.901276421898e-06,2.901276421898e-06,-0.0002777626260358,185.5280795,11.4369304,185.06921711,11.87632986,185.97747034,11.88562825,185.9855191,10.99681894,185.08011145,10.98754969,2020-12-09 00:00:00+00,-1,558635942
7,0,1520,16,1,60,2,zr,1520120260,16,21.7882996,2018-11-27 12:24:50.114+00,2021-04-20 05:45:19.491+00,1600.5,1600.5,186.4094624,11.4486411,0.000277769242632,2.177538707872e-06,2.177538707872e-06,-0.000277769242632,186.4094624,11.4486411,185.95175081,11.88921054,186.86006487,11.89618941,186.86574951,11.00736255,185.96028442,11.00040557,2020-12-09 00:00:00+00,-1,558635933
8,0,1520,15,1,56,2,zr,1520120256,15,21.7119007,2018-11-27 12:24:50.114+00,2021-04-08 07:22:01.148+00,1600.5,1600.5,188.3033848,11.4528561,0.0002777755386514,1.115326875405e-06,1.115326875405e-06,-0.0002777755386514,188.3033848,11.4528561,187.84738973,11.89513764,188.75573855,11.89871219,188.7579547,11.00987052,187.85245622,11.00630719,2020-12-09 00:00:00+00,-1,551957816
9,0,1520,5,2,17,2,zr,1520120217,15,21.7434998,2018-11-27 12:24:50.114+00,2022-05-08 04:47:21.848+00,1600.5,1600.5,191.192472,7.625072,0.0002777728067021,-1.661831513846e-06,-1.661831513846e-06,-0.0002777728067021,191.192472,7.625072,190.74629611,8.07191682,191.64401286,8.0665936,191.6377167,7.17777118,190.74186233,7.18308336,2020-12-09 00:00:00+00,-1,686568819
