,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,628,16,3,62,2,zr,628120262,18,22.3185997,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,207.2908724,28.5532632,0.0002776573458335,8.178761017659e-06,8.178761017659e-06,-0.0002776573458335,207.2908724,28.5532632,206.76808149,28.98340981,207.78387015,29.0096917,207.8093994,28.12113021,206.8021386,28.09506915,2019-05-08 00:00:00+00,-1,31192995
1,0,628,16,3,62,3,zi,628120362,15,21.2322006,2018-02-24 10:51:12+00,2018-06-23 04:10:27.543+00,1600.5,1600.5,207.2916117,28.5549212,0.0002776573448629,8.178793970695998e-06,8.178793970695998e-06,-0.0002776573448629,207.2916117,28.5549212,206.76881235,28.98506768,207.7846173,29.01134969,207.81014678,28.1227882,206.80287041,28.09672704,2019-12-11 00:00:00+00,-1,61039405
2,0,628,16,2,61,3,zi,628120361,22,21.3841,2018-02-24 10:51:12+00,2018-07-21 05:06:36.633+00,1600.5,1600.5,207.2618051,29.4216354,0.0002776551433881,8.253191941785998e-06,8.253191941785998e-06,-0.0002776551433881,207.2618051,29.4216354,206.7343946,29.85162242,207.75889788,29.87814756,207.78475936,28.98958865,206.76916861,28.96329445,2019-12-11 00:00:00+00,-1,114296427
3,0,628,12,2,45,2,zr,628120245,17,22.2936993,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,207.3238202,27.5085421,0.0002776570406773,8.189114080881998e-06,8.189114080881998e-06,-0.0002776570406773,207.3238202,27.5085421,206.80615317,27.93871464,207.81194447,27.96502503,207.83744615,27.07646847,206.83973705,27.05036968,2019-05-08 00:00:00+00,-1,31192983
4,0,628,16,4,63,3,zi,628120363,15,21.3104992,2018-02-24 10:51:12+00,2018-06-19 04:29:07.131+00,1600.5,1600.5,208.2755529,28.5773741,0.000277715868021,5.864339390896e-06,5.864339390896e-06,-0.000277715868021,208.2755529,28.5773741,207.756748,29.01133195,208.7729906,29.0301767,208.79008503,28.14145914,207.782388,28.12277291,2019-12-11 00:00:00+00,-1,59240465
5,0,628,16,1,60,2,zr,628120260,17,22.2903004,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,208.2538518,29.4411636,0.000277712857259,6.005226076353e-06,6.005226076353e-06,-0.000277712857259,208.2538518,29.4411636,207.73035987,29.87485452,208.75527957,29.89415496,208.77287936,29.00544277,207.75688844,28.98631054,2019-05-08 00:00:00+00,-1,31192996
6,0,628,16,1,60,3,zi,628120360,15,21.2663002,2018-02-24 10:51:12+00,2018-06-08 04:02:29.212+00,1600.5,1600.5,208.2538553,29.445548,0.0002777129097796,6.002796757851e-06,6.002796757851e-06,-0.0002777129097796,208.2538553,29.445548,207.73034472,29.87924273,208.75530969,29.89853537,208.77290052,29.00982303,207.75686631,28.99069856,2019-12-11 00:00:00+00,-1,54364930
7,0,628,16,2,61,1,zg,628120161,15,22.2572994,2018-02-17 11:11:46+00,2018-06-13 06:08:04.052+00,1600.5,1600.5,207.2618644,29.4224734,0.0002776546776515,8.268845466353e-06,8.268845466353e-06,-0.0002776546776515,207.2618644,29.4224734,206.73442159,29.85243448,207.75893174,29.87900994,207.78485081,28.9904523,206.76925352,28.96410823,2019-05-08 00:00:00+00,-1,56702582
8,0,628,15,1,56,1,zg,628120156,15,22.5358009,2018-02-17 11:11:46+00,2018-06-13 06:08:04.052+00,1600.5,1600.5,210.385946,29.4684367,0.000277772293229,1.745549019771e-06,1.745549019771e-06,-0.000277772293229,210.385946,29.4684367,209.87002714,29.90906677,210.89544971,29.91467689,210.89739048,29.02583418,209.88091668,29.02027302,2019-05-08 00:00:00+00,-1,56702585
9,0,628,14,2,53,1,zg,628120153,15,22.5189991,2018-02-17 11:11:46+00,2018-06-13 06:08:04.052+00,1600.5,1600.5,211.5208721,29.4672387,0.0002777693724958,-2.160909620873e-06,-2.160909620873e-06,-0.0002777693724958,211.5208721,29.4672387,211.01214322,29.91414174,212.03754254,29.90719667,212.02512704,29.01841808,211.00867558,29.02530255,2019-05-08 00:00:00+00,-1,56702588
10,0,628,14,4,55,2,zr,628120255,16,22.3192005,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,212.4973267,28.5868539,0.0002777418211936,-4.469293809616e-06,-4.469293809616e-06,-0.0002777418211936,212.4973267,28.5868539,211.9972535,29.03745621,213.0136856,29.02309434,212.99312343,28.13443344,211.98524424,28.14867444,2019-05-08 00:00:00+00,-1,31192990
11,0,628,14,3,54,1,zg,628120154,15,22.4932003,2018-02-17 11:11:46+00,2018-07-01 05:27:17.696+00,1600.5,1600.5,211.5131361,28.6146683,0.0002777699011391,-2.091852844463e-06,-2.091852844463e-06,-0.0002777699011391,211.5131361,28.6146683,211.00854325,29.06149456,212.02535349,29.05477245,212.01344469,28.16598961,211.00520296,28.17265507,2019-05-08 00:00:00+00,-1,64744064
12,0,628,14,1,52,1,zg,628120152,15,22.5256004,2018-02-17 11:11:46+00,2018-06-10 05:10:40.523+00,1600.5,1600.5,212.5138825,29.456247,0.000277741778107,-4.471970604017e-06,-4.471970604017e-06,-0.000277741778107,212.5138825,29.456247,212.0095076,29.90682015,213.03469058,29.89244746,213.01378773,29.00378953,211.99754407,29.01803686,2019-05-08 00:00:00+00,-1,55323762
13,0,628,16,1,60,1,zg,628120160,15,22.5265999,2018-02-17 11:11:46+00,2018-06-13 06:08:04.052+00,1600.5,1600.5,208.2540451,29.4443949,0.0002777126237402,6.01601550213e-06,6.01601550213e-06,-0.0002777126237402,208.2540451,29.4443949,207.73051682,29.87806797,208.75546887,29.8974031,208.77310829,29.00869149,207.75708645,28.98952491,2019-05-08 00:00:00+00,-1,56702586
14,0,628,16,2,61,2,zr,628120261,18,22.1497002,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,207.2616192,29.4192601,0.000277654769046,8.265776016853e-06,8.265776016853e-06,-0.000277654769046,207.2616192,29.4192601,206.73419883,29.8492264,207.75867633,29.87579198,207.78458389,28.98723409,206.7690178,28.96089979,2019-05-08 00:00:00+00,-1,31192993
15,0,628,10,1,36,1,zg,628120136,15,22.4974003,2018-02-17 11:11:46+00,2018-07-01 05:27:17.696+00,1600.5,1600.5,212.4805428,27.5521364,0.0002777558014886,-3.494075923123e-06,-3.494075923123e-06,-0.0002777558014886,212.4805428,27.5521364,211.9835678,28.00123347,212.99012791,27.99000743,212.97346181,27.10128595,211.97501367,27.11242151,2019-05-08 00:00:00+00,-1,64744050
16,0,628,3,2,9,2,zr,628120209,16,22.1763992,2018-02-07 11:22:38+00,2018-04-14 07:38:29+00,1600.5,1600.5,209.4609997,23.7170359,0.0002777688087176,2.232203121892e-06,2.232203121892e-06,-0.0002777688087176,209.4609997,23.7170359,208.97002316,24.15710025,209.94417491,24.16426747,209.94866824,23.27543267,208.9811325,23.26831413,2019-05-08 00:00:00+00,-1,37098231
17,0,628,4,4,15,3,zi,628120315,22,21.4269009,2018-02-24 10:51:12+00,2018-07-21 05:06:36.633+00,1600.5,1600.5,208.3934392,22.8385398,0.0002777333502451,4.967895809118e-06,4.967895809118e-06,-0.0002777333502451,208.3934392,22.8385398,207.90107224,23.27418817,208.86855798,23.29013696,208.88265745,22.40138761,207.92146915,22.38554266,2019-12-11 00:00:00+00,-1,114296320
18,0,628,4,4,15,2,zr,628120215,18,22.3043995,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,208.3931816,22.8362462,0.0002777337820539,4.943696307951e-06,4.943696307951e-06,-0.0002777337820539,208.3931816,22.8362462,207.90086436,23.27193419,208.86833496,23.28780529,208.88235051,22.39905481,207.92117658,22.38328704,2019-05-08 00:00:00+00,-1,31192964
19,0,628,3,4,11,3,zi,628120311,19,21.3087006,2018-02-24 10:51:12+00,2018-07-21 05:06:36.633+00,1600.5,1600.5,210.4075642,22.8564927,0.0002777775038607,3.9009744326070003e-07,3.9009744326070003e-07,-0.0002777775038607,210.4075642,22.8564927,209.92300111,23.29955928,210.89077272,23.30081164,210.88897338,22.41196887,209.92750959,22.41072467,2019-12-11 00:00:00+00,-1,114296241
20,0,628,4,2,13,1,zg,628120113,15,22.4505997,2018-02-17 11:11:46+00,2018-07-07 05:15:58.709+00,1600.5,1600.5,207.4327875,23.6872593,0.0002776927661147,6.871788322125e-06,6.871788322125e-06,-0.0002776927661147,207.4327875,23.6872593,206.9339544,24.11975469,207.90760986,24.14181868,207.92832164,23.25317671,206.96126412,23.23126232,2019-05-08 00:00:00+00,-1,67177043
21,0,628,3,3,10,2,zr,628120210,17,22.2091999,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,209.4690064,22.8500528,0.0002777688046537,2.23270876623e-06,2.23270876623e-06,-0.0002777688046537,209.4690064,22.8500528,208.98128309,23.29014795,209.94897725,23.2973158,209.95357735,22.40848158,208.99218792,22.40136044,2019-05-08 00:00:00+00,-1,31192944
22,0,628,4,2,13,2,zr,628120213,18,22.3047009,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,207.4322674,23.6838476,0.0002776931741596,6.855279155613e-06,6.855279155613e-06,-0.0002776931741596,207.4322674,23.6838476,206.93347572,24.11637027,207.90710666,24.13838124,207.92776073,23.24973816,206.96072653,23.22787641,2019-05-08 00:00:00+00,-1,31192962
23,0,628,4,2,13,3,zi,628120313,15,21.2931004,2018-02-24 10:51:12+00,2018-06-03 08:08:19.845+00,1600.5,1600.5,207.4335475,23.6859617,0.0002776927684053,6.871695751051e-06,6.871695751051e-06,-0.0002776927684053,207.4335475,23.6859617,206.93471962,24.11845729,207.90836521,24.14052098,207.92907666,23.251879,206.96202854,23.22996491,2019-12-11 00:00:00+00,-1,52499559
24,0,628,3,3,10,3,zi,628120310,22,21.427,2018-02-24 10:51:12+00,2018-07-21 05:06:36.633+00,1600.5,1600.5,209.4696905,22.8523868,0.0002777686220648,2.255310042509e-06,2.255310042509e-06,-0.0002777686220648,209.4696905,22.8523868,208.98191972,23.2924453,209.94963021,23.2996857,209.95430851,22.41085183,208.99290357,22.40365861,2019-12-11 00:00:00+00,-1,114296318
25,0,628,4,1,12,3,zi,628120312,20,21.3967991,2018-02-24 10:51:12+00,2018-06-30 07:10:49.535+00,1600.5,1600.5,208.3767891,23.7047934,0.0002777312566537,5.083591711987e-06,5.083591711987e-06,-0.0002777312566537,208.3767891,23.7047934,207.88094393,24.14022048,208.85486929,24.15654297,208.86933029,23.26779726,207.9020129,23.25158556,2019-12-11 00:00:00+00,-1,114296275
26,0,628,3,1,8,1,zg,628120108,15,22.4109001,2018-02-17 11:11:46+00,2018-08-06 04:12:40.624+00,1600.5,1600.5,210.4061472,23.7232257,0.0002777774380217,4.344573613623e-07,4.344573613623e-07,-0.0002777774380217,210.4061472,23.7232257,209.9182732,24.16618976,210.89250275,24.16758473,210.89071166,23.27874192,209.9231012,23.27735643,2019-05-08 00:00:00+00,-1,79278930
27,16,628,1,3,2,3,zi,628120302,19,21.3845005,2018-02-24 10:51:12+00,2018-06-30 07:10:49.535+00,1600.5,1600.5,213.4905447,22.8373023,0.0002777130559749,-5.996029368176e-06,-5.996029368176e-06,-0.0002777130559749,213.4905447,22.8373023,213.01725082,23.29051738,213.98465618,23.2712679,213.96069098,22.38269807,212.9995808,22.40182223,2019-12-11 00:00:00+00,-1,114296273
28,0,628,1,3,2,2,zr,628120202,15,22.1392002,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,213.4897849,22.8346068,0.0002777131929632,-5.989681241277e-06,-5.989681241277e-06,-0.0002777131929632,213.4897849,22.8346068,213.01648934,23.287812,213.9838756,23.26858291,213.95993333,22.38001256,212.9988413,22.39911648,2019-05-08 00:00:00+00,-1,31192949
29,0,628,1,2,1,1,zg,628120101,15,22.5098,2018-02-17 11:11:46+00,2018-06-19 05:10:56.491+00,1600.5,1600.5,213.5110871,23.7101268,0.0002777102249079,-6.125749647795e-06,-6.125749647795e-06,-0.0002777102249079,213.5110871,23.7101268,213.03484522,24.16351563,214.00873673,24.14384695,213.98402501,23.25529068,213.01674142,23.27482585,2019-05-08 00:00:00+00,-1,59240470
30,0,628,2,1,4,2,zr,628120204,15,22.1896992,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,212.4282437,23.7120551,0.0002777593109743,-3.20296647457e-06,-3.20296647457e-06,-0.0002777593109743,212.4282437,23.7120551,211.94680045,24.16083012,212.92088057,24.15054597,212.9063803,23.26180081,211.93891347,23.27201513,2019-05-08 00:00:00+00,-1,31192954
31,0,628,2,3,6,2,zr,628120206,15,22.1413994,2018-02-07 11:22:38+00,2018-04-11 07:46:52+00,1600.5,1600.5,211.4789845,22.8527555,0.000277774584681,-1.331890555332e-06,-1.331890555332e-06,-0.000277774584681,211.4789845,22.8527555,210.99742978,23.29858166,211.96516393,23.29430579,211.95738611,22.40549036,210.99595817,22.40973838,2019-05-08 00:00:00+00,-1,36590830
32,0,628,1,4,3,1,zg,628120103,15,22.1749992,2018-02-17 11:11:46+00,2018-06-10 05:10:40.523+00,1600.5,1600.5,214.4280884,22.8170786,0.0002776667480543,-7.853079146074998e-06,-7.853079146074998e-06,-0.0002776667480543,214.4280884,22.8170786,213.9581711,23.27320118,214.92526674,23.24798998,214.89486377,22.35958761,213.93405196,22.38463487,2019-05-08 00:00:00+00,-1,55323000
33,0,628,5,4,19,1,zg,628120119,15,22.3908005,2018-02-17 11:11:46+00,2018-07-01 05:27:17.696+00,1600.5,1600.5,214.4887239,24.7339189,0.0002776704934573,-7.719513606541998e-06,-7.719513606541998e-06,-0.0002776704934573,214.4887239,24.7339189,214.01143458,25.18976757,214.9932084,25.16497749,214.96252164,24.27657034,213.98773095,24.30118397,2019-05-08 00:00:00+00,-1,64744047
34,0,628,1,3,2,1,zg,628120102,15,22.4403,2018-02-17 11:11:46+00,2018-06-19 05:10:56.491+00,1600.5,1600.5,213.4904791,22.8440358,0.0002777130728853,-5.995246091788e-06,-5.995246091788e-06,-0.0002777130728853,213.4904791,22.8440358,213.01715988,23.29724942,213.98461423,23.27800244,213.96064953,22.38943256,212.99949274,22.40855421,2019-05-08 00:00:00+00,-1,59240469
35,16,628,3,4,11,1,zg,628120111,38,22.4253006,2018-02-17 11:11:46+00,2018-09-02 03:47:59.792+00,1600.5,1600.5,210.4080682,22.8581424,0.0002777775111081,3.849021849091e-07,3.849021849091e-07,-0.0002777775111081,210.4080682,22.8581424,209.92350811,23.30121727,210.89129174,23.30245296,210.88947409,22.41361021,209.92799885,22.41238258,2019-05-08 00:00:00+00,-1,139582723
36,0,628,6,4,23,1,zg,628120123,15,22.4482002,2018-02-17 11:11:46+00,2018-08-06 04:12:40.624+00,1600.5,1600.5,212.4420321,24.762825,0.0002777578866742,-3.324186736945e-06,-3.324186736945e-06,-0.0002777578866742,212.4420321,24.762825,211.95672924,25.21175498,212.9390485,25.20107978,212.92383353,24.31234285,211.94851711,24.32294194,2019-05-08 00:00:00+00,-1,79278917
37,0,628,1,1,0,2,zr,628120200,17,22.1991005,2018-02-07 11:22:38+00,2018-03-09 10:54:20+00,1600.5,1600.5,214.4540545,23.6787988,0.0002776648952188,-7.918319913189e-06,-7.918319913189e-06,-0.0002776648952188,214.4540545,23.6787988,213.98114114,24.13499398,214.95463349,24.10956982,214.92367173,23.22117797,213.9567716,23.24642983,2019-05-08 00:00:00+00,-1,31192967
