,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,420,12,3,46,1,zg,420120146,15,21.5606003,2018-03-27 07:04:16+00,2019-01-04 11:34:31.582+00,1600.5,1600.5,167.7577424,-2.1139124,0.000277777755324,1.116884639624e-07,1.116884639624e-07,-0.000277777755324,167.7577424,-2.1139124,167.31295274,-1.66960531,168.20217443,-1.66924802,168.20278672,-2.55809213,167.3130557,-2.55844963,2019-05-08 00:00:00+00,-1,156519066
1,16,420,4,2,13,1,zg,420120113,15,21.5107002,2018-03-27 07:04:16+00,2019-01-04 11:34:31.582+00,1600.5,1600.5,167.7460051,-5.0742285,0.0002777757533478,-1.060508928188e-06,-1.060508928188e-06,-0.0002777757533478,167.7460051,-5.0742285,167.30183475,-4.62796103,168.19358222,-4.63135222,168.19079005,-5.52019219,167.29781338,-5.51679633,2019-05-08 00:00:00+00,-1,156519160
2,16,420,12,4,47,2,zr,420120247,15,21.3990993,2018-02-16 08:47:56+00,2018-11-25 11:58:15.674+00,1600.5,1600.5,168.6220571,-2.1082293,0.0002777777004996,2.072011062591e-07,2.072011062591e-07,-0.0002777777004996,168.6220571,-2.1082293,168.1771159,-1.66407525,169.06633485,-1.66341241,169.06725228,-2.55225626,168.17752537,-2.55291947,2019-05-08 00:00:00+00,-1,139560291
3,16,420,8,1,28,2,zr,420120228,15,21.3931007,2018-02-16 08:47:56+00,2018-11-25 11:58:15.674+00,1600.5,1600.5,168.6147858,-3.1560204,0.0002777777635706,8.884162073508e-08,8.884162073508e-08,-0.0002777777635706,168.6147858,-3.1560204,168.16972316,-2.71164534,169.05956373,-2.71136118,169.06022918,-3.60020525,168.16962713,-3.60048966,2019-05-08 00:00:00+00,-1,139560105
4,16,420,3,2,9,1,zg,420120109,15,21.5636005,2018-03-27 07:04:16+00,2019-01-04 11:34:31.582+00,1600.5,1600.5,169.6113171,-5.0779916,0.0002777766337255,-7.972347645535e-07,-7.972347645535e-07,-0.0002777766337255,169.6113171,-5.0779916,169.1667201,-4.63214355,170.05847514,-4.63469286,170.05652917,-5.52353507,169.16354399,-5.52098224,2019-05-08 00:00:00+00,-1,156519069
5,0,420,3,2,9,3,zi,420120309,15,21.2817001,2020-12-06 12:40:56.679+00,2021-04-20 07:09:34.155+00,1600.5,1600.5,169.6467727,-5.0743086,0.0002777767010926,-7.734062673629001e-07,-7.734062673629001e-07,-0.0002777767010926,169.6467727,-5.0743086,169.20213964,-4.62849865,170.09389025,-4.63097177,170.09202038,-5.51981414,169.19904053,-5.51733761,2020-12-09 00:00:00+00,-1,558635663
6,16,420,3,3,10,1,zg,420120110,15,21.3929996,2018-03-27 07:04:16+00,2018-12-20 12:31:43.684+00,1600.5,1600.5,169.6083774,-5.9445991,0.0002777766340914,-7.971072590803e-07,-7.971072590803e-07,-0.0002777766340914,169.6083774,-5.9445991,169.16318373,-5.49872513,170.05613545,-5.50127373,170.05429287,-6.39011617,169.15989756,-6.38756344,2019-05-08 00:00:00+00,-1,149810452
7,16,420,7,3,26,1,zg,420120126,15,21.5762997,2018-03-27 07:04:16+00,2019-01-04 11:34:31.582+00,1600.5,1600.5,169.6133997,-4.0302225,0.0002777777679245,7.398693018553998e-08,7.398693018553998e-08,-0.0002777777679245,169.6133997,-4.0302225,169.16798716,-3.58579729,170.05857491,-3.58556066,170.05929922,-4.47440469,169.16773751,-4.47464157,2019-05-08 00:00:00+00,-1,156519079
8,16,420,7,3,26,2,zr,420120226,15,21.2849007,2018-02-16 08:47:56+00,2018-11-25 11:58:15.674+00,1600.5,1600.5,169.6129635,-4.0242446,0.0002777777756331,3.451824919239e-08,3.451824919239e-08,-0.0002777777756331,169.6129635,-4.0242446,169.16761716,-3.57975644,170.05819911,-3.57964605,170.0587961,-4.46849017,169.16724163,-4.46860068,2019-05-08 00:00:00+00,-1,144993500
9,0,420,8,4,31,2,zr,420120231,15,21.3539009,2018-02-16 08:47:56+00,2018-12-13 12:04:05.9+00,1600.5,1600.5,168.6152188,-4.0165517,0.0002777777776811,7.324565093317e-09,7.324565093317e-09,-0.0002777777776811,168.6152188,-4.0165517,168.16991981,-3.57202028,169.0604943,-3.57199686,169.06100311,-4.46084104,168.16945798,-4.46086449,2019-05-08 00:00:00+00,-1,145720526
10,16,420,16,4,63,2,zr,420120263,15,21.4391994,2018-02-16 08:47:56+00,2018-11-25 11:58:15.674+00,1600.5,1600.5,168.6223852,-0.192577,0.0002777777773565,1.529829569963e-08,1.529829569963e-08,-0.0002777777773565,168.6223852,-0.192577,168.17793427,0.25182648,169.06678718,0.25187543,169.0668593,-0.63696889,168.17796005,-0.63701784,2019-05-08 00:00:00+00,-1,139560467
11,0,420,16,1,60,3,zi,420120360,15,21.3990993,2020-12-06 12:40:56.679+00,2021-06-12 04:37:17.885+00,1600.5,1600.5,168.6589458,0.6675646,0.0002777776946062,2.149566684765e-07,2.149566684765e-07,-0.0002777776946062,168.6589458,0.6675646,168.21409613,1.11162259,169.1031076,1.11231049,169.10371513,0.2234663799999999,168.21486434,0.2227785999999999,2020-12-09 00:00:00+00,-1,580837620
12,0,420,12,1,44,3,zi,420120344,15,21.3924007,2020-12-06 12:40:56.679+00,2021-04-02 09:07:37.394+00,1600.5,1600.5,168.656675,-1.2426942,0.0002777775010971,3.920604519099e-07,3.920604519099e-07,-0.0002777775010971,168.656675,-1.2426942,168.21158274,-0.7988622699999999,169.10051245,-0.79760792,169.10191686,-1.68645114,168.21268796,-1.6877059,2020-12-09 00:00:00+00,-1,548019255
13,16,420,16,4,63,1,zg,420120163,15,21.6100006,2018-03-27 07:04:16+00,2019-01-04 11:34:31.582+00,1600.5,1600.5,168.6234498,-0.2023815999999999,0.0002777777750619,3.884278719033e-08,3.884278719033e-08,-0.0002777777750619,168.6234498,-0.2023815999999999,168.17896153,0.2419844999999999,169.06781378,0.2421087899999999,169.06796242,-0.64673552,168.17906147,-0.6468598199999999,2019-05-08 00:00:00+00,-1,156519077
14,16,420,12,4,47,1,zg,420120147,15,21.5926991,2018-03-27 07:04:16+00,2019-01-04 11:34:31.582+00,1600.5,1600.5,168.6230162,-2.1135553,0.0002777776918011,2.185515608274e-07,2.185515608274e-07,-0.0002777776918011,168.6230162,-2.1135553,168.17805564,-1.66941925,169.06727696,-1.66872011,169.06823139,-2.55756392,168.17850081,-2.55826346,2019-05-08 00:00:00+00,-1,156519078
15,16,420,8,1,28,1,zg,420120128,15,21.6053009,2018-03-27 07:04:16+00,2019-01-04 11:34:31.582+00,1600.5,1600.5,168.6156899,-3.161935,0.0002777777550448,1.123807778429e-07,1.123807778429e-07,-0.0002777777550448,168.6156899,-3.161935,168.17058738,-2.71759742,169.06043227,-2.71723797,169.06117388,-3.60608198,168.17056607,-3.60644174,2019-05-08 00:00:00+00,-1,156519065
16,16,420,4,3,14,2,zr,420120214,15,21.4493008,2018-02-16 08:47:56+00,2018-12-20 13:02:32.034+00,1600.5,1600.5,167.7429128,-5.9347085,0.0002777759337904,-1.012143282391e-06,-1.012143282391e-06,-0.0002777759337904,167.7429128,-5.9347085,167.29807353,-5.48849218,168.19100818,-5.49172833,168.18847263,-6.38056907,167.29409686,-6.3773277,2019-05-08 00:00:00+00,-1,149810138
17,16,420,14,2,53,1,zg,420120153,15,21.4314995,2018-03-27 07:04:16+00,2018-12-20 12:31:43.684+00,1600.5,1600.5,171.4680442,0.6652603999999999,0.0002777774785365,-4.077315530967e-07,-4.077315530967e-07,-0.0002777774785365,171.4680442,0.6652603999999999,171.02419153,1.11031447,171.91320162,1.10900966,171.91181681,0.22016641,171.02296684,0.221471,2019-05-08 00:00:00+00,-1,149810413
18,0,420,15,1,56,2,zr,420120256,15,21.3353004,2018-02-16 08:47:56+00,2018-11-25 11:58:15.674+00,1600.5,1600.5,170.4784512,0.6760971,0.0002777765537428,8.246319537262001e-07,8.246319537262001e-07,-0.0002777765537428,170.4784512,0.6760971,170.03262657,1.11917747,170.92163698,1.12181645,170.92419446,0.23297581,170.03534679,0.2303373099999999,2019-05-08 00:00:00+00,-1,144993481
19,0,420,14,4,55,3,zi,420120355,15,21.3332996,2020-12-06 12:40:56.679+00,2021-03-30 07:23:34.444+00,1600.5,1600.5,172.3663916,-0.1983085,0.0002777775007904,-3.922776482227e-07,-3.922776482227e-07,-0.0002777775007904,172.3663916,-0.1983085,171.92259339,0.2467467899999999,172.81144503,0.2454915699999999,172.81021367,-0.64335189,171.92131431,-0.6420966099999998,2020-12-09 00:00:00+00,-1,545761735
20,16,420,15,4,59,1,zg,420120159,15,21.5447998,2018-03-27 07:04:16+00,2018-12-20 12:31:43.684+00,1600.5,1600.5,170.4820654,-0.2015189,0.0002777766474578,7.924356135712001e-07,7.924356135712001e-07,-0.0002777766474578,170.4820654,-0.2015189,170.03637323,0.2416396899999999,170.92522192,0.2441753399999999,170.92778182,-0.6446653,170.03888463,-0.6472010799999999,2019-05-08 00:00:00+00,-1,149810424
21,16,420,15,3,58,2,zr,420120258,15,21.4167004,2018-02-16 08:47:56+00,2018-11-25 11:58:15.674+00,1600.5,1600.5,169.6165064,-0.1938761,0.0002777766140208,8.040710938724999e-07,8.040710938724999e-07,-0.0002777766140208,169.6165064,-0.1938761,169.17079541,0.24926359,170.0596445,0.2518364699999999,170.06224072,-0.6370040599999999,169.17334497,-0.6395770699999999,2019-05-08 00:00:00+00,-1,139560294
