,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1603,12,1,44,1,zg,1603120144,15,21.6501007,2018-09-23 08:23:07.1+00,2019-01-12 04:11:48.334+00,1600.5,1600.5,50.3088288,23.9220771,0.0002777138400552,5.959603088173e-06,5.959603088173e-06,-0.0002777138400552,50.3088288,23.9220771,49.8106336,24.35606176,50.78616286,24.37519763,50.80368117,23.48649755,49.83483759,23.46749288,2019-05-08 00:00:00+00,-1,160563390
1,16,1603,12,3,46,2,zr,1603120246,16,21.6383991,2018-08-26 08:48:04.227+00,2018-11-26 09:24:15.673+00,1600.5,1600.5,49.3876781,23.0353918,0.0002776722056045,7.657679928853998e-06,7.657679928853998e-06,-0.0002776722056045,49.3876781,23.0353918,48.89001109,23.46661734,49.85871952,23.49120209,49.88216429,22.60261961,48.91981753,22.57819643,2019-05-08 00:00:00+00,-1,139609154
2,16,1603,12,2,45,2,zr,1603120245,15,21.6627998,2018-08-26 08:48:04.227+00,2018-11-26 09:24:15.673+00,1600.5,1600.5,49.3613746,23.9021354,0.0002776701989358,7.730100265394e-06,7.730100265394e-06,-0.0002776701989358,49.3613746,23.9021354,48.86023702,24.33320855,49.83545772,24.35802926,49.85917511,23.46944941,48.89062858,23.44479868,2019-05-08 00:00:00+00,-1,139609145
3,0,1603,8,1,28,1,zg,1603120128,15,21.6273994,2018-09-23 08:23:07.1+00,2019-08-14 12:11:18.198+00,1600.5,1600.5,50.3437321,22.0063981,0.0002777189270507,5.71763805881e-06,5.71763805881e-06,-0.0002777189270507,50.3437321,22.0063981,49.85310193,22.44085061,50.81462962,22.45920394,50.83135931,21.57049494,49.87583756,21.5522563,2019-12-11 00:00:00+00,-1,237154841
4,16,1603,8,2,29,1,zg,1603120129,15,21.6987,2018-09-24 10:29:57.823+00,2019-08-14 12:11:18.198+00,1600.5,1600.5,49.4117968,21.9859684,0.0002776808249365,7.338480070362e-06,7.338480070362e-06,-0.0002776808249365,49.4117968,21.9859684,48.9185089,22.41775931,49.87976186,22.44131537,49.9020869,21.55271211,48.94682956,21.52930307,2019-12-11 00:00:00+00,-1,237172938
5,16,1603,3,2,9,2,zr,1603120209,16,21.6089001,2018-08-26 08:48:04.227+00,2018-11-26 09:24:15.673+00,1600.5,1600.5,51.4386493,20.1078562,0.0002777664565594,2.507875103479e-06,2.507875103479e-06,-0.0002777664565594,51.4386493,20.1078562,50.95976601,20.54760351,51.90898714,20.55565129,51.91484502,19.66682399,50.97099905,19.65882178,2019-05-08 00:00:00+00,-1,139608900
6,0,1603,3,2,9,1,zg,1603120109,16,21.8264999,2018-09-23 08:23:07.1+00,2019-08-28 11:47:39.672+00,1600.5,1600.5,51.4410699,20.1058185,0.0002777664219937,2.511700612079e-06,2.511700612079e-06,-0.0002777664219937,51.4410699,20.1058185,50.96218653,20.54555969,51.91139489,20.55361974,51.91726602,19.66479252,50.97343216,19.6567781,2019-12-11 00:00:00+00,-1,245062271
7,16,1603,11,4,43,1,zg,1603120143,15,21.6476994,2018-09-23 08:23:07.1+00,2019-08-28 11:47:00.795+00,1600.5,1600.5,52.3470882,23.0797103,0.0002777731466476,1.604003937262e-06,1.604003937262e-06,-0.0002777731466476,52.3470882,23.0797103,51.85960369,23.52081329,52.82899379,23.52596294,52.83137935,22.63712133,51.86837598,22.63200561,2019-12-11 00:00:00+00,-1,245062192
8,16,1603,5,2,17,1,zg,1603120117,15,21.7819004,2018-09-23 08:23:07.1+00,2019-08-31 11:09:39.119+00,1600.5,1600.5,55.4219005,22.0159107,0.0002777455253358,-4.232845744684e-06,-4.232845744684e-06,-0.0002777455253358,55.4219005,22.0159107,54.94836185,22.46637571,55.91004849,22.45278847,55.89243339,21.5640942,54.93675827,21.57759648,2019-12-11 00:00:00+00,-1,246984354
9,16,1603,9,1,32,1,zg,1603120132,15,20.6497993,2018-09-23 08:23:07.1+00,2019-08-14 12:11:18.198+00,1600.5,1600.5,56.3990359,23.9115885,0.0002777122010016,-6.035498487137e-06,-6.035498487137e-06,-0.0002777122010016,56.3990359,23.9115885,55.92187715,24.36482862,56.89731974,24.34544909,56.8728538,23.45688625,55.90409288,23.47613298,2019-12-11 00:00:00+00,-1,237172623
10,16,1603,10,4,39,2,zr,1603120239,15,21.5347004,2018-08-26 08:48:04.227+00,2018-11-26 09:24:15.673+00,1600.5,1600.5,54.3557424,23.0762976,0.0002777686761633,-2.248637286298e-06,-2.248637286298e-06,-0.0002777686761633,54.3557424,23.0762976,53.87497822,23.52357801,54.84432742,23.51635877,54.83331404,22.6275722,53.87034992,22.63474388,2019-05-08 00:00:00+00,-1,139609048
