,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1453,16,2,61,1,zg,1453120161,15,21.4853001,2018-09-23 10:22:57.493+00,2019-10-23 11:11:26.71+00,1600.5,1600.5,84.82127769999998,4.2349345,0.0002777734426007,1.55190621496e-06,1.55190621496e-06,-0.0002777734426007,84.82127769999998,4.2349345,84.37288658,4.67673761,85.26468941999998,4.68170642,85.26915691,3.79287326,84.37837788999998,3.78791016,2019-12-11 00:00:00+00,-1,278335475
1,16,1453,16,2,61,2,zr,1453120261,16,21.3815002,2018-11-07 08:40:14.663+00,2019-10-13 10:27:32.131+00,1600.5,1600.5,84.8217518,4.2304463,0.0002777734277313,1.554565376429e-06,1.554565376429e-06,-0.0002777734277313,84.8217518,4.2304463,84.37335931,4.67224527,85.26515639,4.67722258,85.26963293,3.78838947,84.37885857,3.78341787,2019-12-11 00:00:00+00,-1,271012044
2,0,1453,16,3,62,1,zg,1453120162,15,21.5930996,2018-09-23 10:22:57.493+00,2019-10-23 11:11:26.71+00,1600.5,1600.5,84.8261799,3.3684655,0.0002777735209738,1.537814353631e-06,1.537814353631e-06,-0.0002777735209738,84.8261799,3.3684655,84.37831409999998,3.8103178,85.26911647999998,3.8152409,85.27363921,2.92640805,84.38364982,2.92148944,2019-12-11 00:00:00+00,-1,278335505
3,0,1453,4,3,14,1,zg,1453120114,15,21.4055996,2018-09-23 10:22:57.493+00,2020-08-31 11:51:13.365+00,1600.5,1600.5,84.84179709999998,-2.3645378,0.000277777646692,2.6986179686600004e-07,2.6986179686600004e-07,-0.000277777646692,84.84179709999998,-2.3645378,84.39669336,-1.92047632,85.28603658999998,-1.91961307,85.28718578,-2.80845665,84.39727266,-2.80932046,2020-12-09 00:00:00+00,-1,436111979
4,16,1453,4,3,14,2,zr,1453120214,16,21.1886005,2018-11-07 08:40:14.663+00,2019-10-15 09:55:28.734+00,1600.5,1600.5,84.8390529,-2.3735406,0.0002777776570694,2.589597965584e-07,2.589597965584e-07,-0.0002777776570694,84.8390529,-2.3735406,84.39396424999998,-1.9294614,85.28331221,-1.92863302,85.28442757,-2.81747664,84.39450755999998,-2.81830555,2019-12-11 00:00:00+00,-1,272451415
5,0,1453,15,2,57,1,zg,1453120157,15,21.6765003,2018-09-23 10:22:57.493+00,2019-10-23 11:11:26.71+00,1600.5,1600.5,86.6829465,4.2410992,0.0002777726967805,1.680104295679e-06,1.680104295679e-06,-0.0002777726967805,86.6829465,4.2410992,86.23434697,4.6826957,87.12615527,4.68807497,87.13103338,3.79924396,86.24025039,3.79387088,2019-12-11 00:00:00+00,-1,278335550
6,16,1453,15,2,57,2,zr,1453120257,16,21.4342995,2018-11-07 08:40:14.663+00,2019-10-14 09:35:51.66+00,1600.5,1600.5,86.6812355,4.237993,0.0002777727208031,1.676127926429e-06,1.676127926429e-06,-0.0002777727208031,86.6812355,4.237993,86.2326443,4.679596,87.12444870999998,4.68496253,87.12931442999998,3.79613146,86.23853456,3.79077109,2019-12-11 00:00:00+00,-1,271764614
7,16,1453,16,4,63,2,zr,1453120263,16,21.6009998,2018-11-07 08:40:14.663+00,2019-10-13 10:27:32.131+00,1600.5,1600.5,85.6923582,3.3681635,0.0002777749638819,1.250306990627e-06,1.250306990627e-06,-0.0002777749638819,85.6923582,3.3681635,85.24495102,3.81047832,86.13575772,3.81448101,86.13935892,2.92564396,85.24936515,2.92164492,2019-12-11 00:00:00+00,-1,271012115
8,0,1453,12,1,44,1,zg,1453120144,15,21.6427994,2018-09-23 10:22:57.493+00,2019-10-23 11:11:26.71+00,1600.5,1600.5,85.69546029999998,2.3269901,0.0002777737773325,1.490789579834e-06,1.490789579834e-06,-0.0002777737773325,85.69546029999998,2.3269901,85.24813707,2.76894985,86.13800935,2.77372174,86.14250314,1.88488876,85.25319163999998,1.88011988,2019-12-11 00:00:00+00,-1,278335303
9,16,1453,15,3,58,2,zr,1453120258,16,21.6135006,2018-11-07 08:40:14.663+00,2019-10-13 10:27:32.131+00,1600.5,1600.5,86.6887499,3.3699644,0.0002777725944745,1.696934291671e-06,1.696934291671e-06,-0.0002777725944745,86.6887499,3.3699644,86.24062979,3.81156047,87.13143074,3.81699297,87.13646334,2.92816285,86.24647572,2.9227353,2019-12-11 00:00:00+00,-1,271012026
10,16,1453,16,1,60,2,zr,1453120260,16,21.5007992,2018-11-07 08:40:14.663+00,2019-10-13 10:27:32.131+00,1600.5,1600.5,85.6882422,4.234653,0.0002777746147087,1.325613259609e-06,1.325613259609e-06,-0.0002777746147087,85.6882422,4.234653,85.24021242,4.67682026,86.13201866999998,4.68106453,86.1357601,3.79222804,85.24497762,3.78798864,2019-12-11 00:00:00+00,-1,271011977
