,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,673,6,3,22,1,zg,673120122,15,22.4143009,2018-02-17 10:12:23+00,2018-05-08 07:08:31.75+00,1600.5,1600.5,196.7509338,31.9694166,0.0002777732241222,-1.590530702999e-06,-1.590530702999e-06,-0.0002777732241222,196.7509338,31.9694166,196.2275035,32.41530756,197.28036311,32.41019332,197.2692919,31.52139862,196.22657668,31.52646359,2019-05-08 00:00:00+00,-1,44885932
1,0,673,7,4,27,2,zr,673120227,19,22.2546005,2018-02-06 10:37:57+00,2018-03-09 09:07:02+00,1600.5,1600.5,195.5892147,31.9713068,0.0002777730761048,1.616174010652e-06,1.616174010652e-06,-0.0002777730761048,195.5892147,31.9713068,195.05972622,32.41204197,196.11260732,32.41723867,196.11363052,31.52839477,195.07089475,31.52324815,2019-05-08 00:00:00+00,-1,31193665
2,0,673,6,4,23,1,zg,673120123,16,22.4655991,2018-02-17 10:12:23+00,2018-05-10 05:10:15.805+00,1600.5,1600.5,197.7701411,31.9604419,0.0002777450334626,-4.264998704411e-06,-4.264998704411e-06,-0.0002777450334626,197.7701411,31.9604419,197.25186022,32.41058791,198.30450673,32.39687413,198.2833541,31.50821102,197.24084332,31.52179273,2019-05-08 00:00:00+00,-1,45714097
3,0,673,6,1,20,3,zi,673120320,15,21.5344009,2018-02-24 10:21:57+00,2018-06-23 04:17:53.224+00,1600.5,1600.5,197.7877884,32.8256248,0.0002777442527106,-4.315543227536e-06,-4.315543227536e-06,-0.0002777442527106,197.7877884,32.8256248,197.26452851,33.27581509,198.32748028,33.26193651,198.30575799,32.37327967,197.25338679,32.38702008,2019-12-11 00:00:00+00,-1,61040463
4,0,673,6,4,23,2,zr,673120223,19,21.9496994,2018-02-06 10:37:57+00,2018-03-07 08:44:48+00,1600.5,1600.5,197.7709258,31.9582771,0.0002777448489316,-4.276998848364e-06,-4.276998848364e-06,-0.0002777448489316,197.7709258,31.9582771,197.25268033,32.4084422,198.30530089,32.39468983,198.28410394,31.50602749,197.241618,31.51964742,2019-05-08 00:00:00+00,-1,31193643
5,0,673,6,3,22,3,zi,673120322,20,21.6847,2018-02-24 10:21:57+00,2018-06-23 04:17:53.224+00,1600.5,1600.5,196.7531896,31.968436,0.0002777731745641,-1.599162183509e-06,-1.599162183509e-06,-0.0002777731745641,196.7531896,31.968436,196.22978136,32.4143408,197.28262934,32.4091988,197.27152589,31.5204044,196.22882179,31.52549685,2019-12-11 00:00:00+00,-1,114302144
6,0,673,5,3,18,3,zi,673120318,15,21.6100998,2018-02-24 10:21:57+00,2018-06-13 04:26:41.832+00,1600.5,1600.5,198.9441815,31.9416985,0.0002776776106,-7.459115136059e-06,-7.459115136059e-06,-0.0002776776106,198.9441815,31.9416985,198.43215963,32.3968726,199.48432847,32.37288849,199.45114511,31.48449044,198.40909273,31.50824378,2019-12-11 00:00:00+00,-1,56702958
7,0,673,2,2,5,2,zr,673120205,20,22.0466995,2018-02-06 10:37:57+00,2018-03-07 08:44:48+00,1600.5,1600.5,196.7450509,30.9199936,0.000277772778973,-1.666459946997e-06,-1.666459946997e-06,-0.000277772778973,196.7450509,30.9199936,196.22769459,31.36604919,197.26862262,31.36069185,197.25759377,30.47189789,196.2262926,30.47720568,2019-05-08 00:00:00+00,-1,31193591
8,0,673,2,2,5,3,zi,673120305,15,21.4426003,2018-02-24 10:21:57+00,2018-06-13 04:26:41.832+00,1600.5,1600.5,196.7463227,30.9218768,0.0002777728323235,-1.657543413379e-06,-1.657543413379e-06,-0.0002777728323235,196.7463227,30.9218768,196.2289393,31.36791806,197.26988839,31.36258939,197.25889221,30.47379513,196.22757089,30.47907452,2019-12-11 00:00:00+00,-1,56702949
9,0,673,3,1,8,2,zr,673120208,19,21.8619995,2018-02-06 10:37:57+00,2018-03-07 08:44:48+00,1600.5,1600.5,195.594786,30.9212875,0.0002777762421543,9.236459306521001e-07,9.236459306521001e-07,-0.0002777762421543,195.594786,30.9212875,195.07258575,31.36318523,196.11354127,31.36615458,196.11217227,30.47731103,195.08084471,30.47436915,2019-05-08 00:00:00+00,-1,31193592
10,16,673,3,1,8,3,zi,673120308,19,21.3134995,2018-02-24 10:21:57+00,2018-06-23 04:17:53.224+00,1600.5,1600.5,195.5960795,30.9226105,0.0002777761805363,9.419945705763002e-07,9.419945705763002e-07,-0.0002777761805363,195.5960795,30.9226105,195.0738378,31.36447859,196.11480774,31.36750692,196.11350691,30.4786633,195.08216556,30.47566298,2019-12-11 00:00:00+00,-1,114301975
11,0,673,3,1,8,1,zg,673120108,15,22.5435009,2018-02-17 10:12:23+00,2018-05-11 04:36:40.998+00,1600.5,1600.5,195.5936515,30.9234934,0.0002777762012975,9.358525011379001e-07,9.358525011379001e-07,-0.0002777762012975,195.5936515,30.9234934,195.07141631,31.36537136,196.1123961,31.36837994,196.11107219,30.47953634,195.07972141,30.47655559,2019-05-08 00:00:00+00,-1,46152655
12,0,673,1,4,3,3,zi,673120303,19,21.2992001,2018-02-24 10:21:57+00,2018-06-23 04:17:53.224+00,1600.5,1600.5,199.8782698,30.002269,0.0002775903893772,-1.02014485525e-05,-1.02014485525e-05,-0.0002775903893772,199.8782698,30.002269,199.38196115,30.46178668,200.41227028,30.4289966,200.36999382,29.54090685,199.34885388,29.57340473,2019-12-11 00:00:00+00,-1,114302070
