,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1673,13,1,48,2,zr,1673120248,40,22.2649002,2018-02-05 12:27:48+00,2019-06-04 05:54:37.68+00,1600.5,1600.5,219.0641413,33.003724,0.0002775944449647,-1.009048819079e-05,-1.009048819079e-05,-0.0002775944449647,219.0641413,33.003724,218.55111746,33.46295344,219.61566334,33.43050189,219.57183942,32.54241798,218.51794489,32.57454442,2019-05-08 00:00:00+00,-1,268930607
1,0,1673,13,1,48,3,zi,1673120348,15,21.4127998,2018-02-24 11:22:39+00,2020-04-28 07:23:10.681+00,1600.5,1600.5,219.0664932,33.000693,0.0002775948702929,-1.007878039144e-05,-1.007878039144e-05,-0.0002775948702929,219.0664932,33.000693,218.55346414,33.45990442,219.61797448,33.42749054,219.57419731,32.53940506,218.52033679,32.57149424,2019-12-11 00:00:00+00,-1,376703471
2,0,1673,13,4,51,3,zi,1673120351,15,21.5181999,2018-02-24 11:22:39+00,2020-05-18 06:28:27.116+00,1600.5,1600.5,219.0399033,32.1324112,0.0002775958417707,-1.00519878016e-05,-1.00519878016e-05,-0.0002775958417707,219.0399033,32.1324112,218.53185089,32.59161556,219.58593642,32.55929319,219.54285525,31.67119813,218.49897056,31.7032073,2019-12-11 00:00:00+00,-1,388156846
3,16,1673,16,2,61,2,zr,1673120261,40,22.2257004,2018-02-05 12:59:18+00,2019-06-04 05:54:37.68+00,1600.5,1600.5,211.3961913,33.009553,0.0002776135860996,9.549379042778e-06,9.549379042778e-06,-0.0002776135860996,211.3961913,33.009553,210.84562726,33.43723135,211.91031922,33.46794272,211.94142669,32.57948113,210.88739211,32.54907753,2019-05-08 00:00:00+00,-1,268930608
4,0,1673,12,2,45,3,zi,1673120345,15,21.5552998,2018-02-24 11:22:39+00,2020-05-03 07:52:04.535+00,1600.5,1600.5,211.4735585,31.0961685,0.0002776182384682,9.413155523545e-06,9.413155523545e-06,-0.0002776182384682,211.4735585,31.0961685,210.93482232,31.52415973,211.97712139,31.55442208,212.00744948,30.66595711,210.97484087,30.63597642,2019-12-11 00:00:00+00,-1,379756602
5,0,1673,12,2,45,2,zr,1673120245,40,22.3418999,2018-02-05 11:35:16+00,2019-06-04 05:54:37.68+00,1600.5,1600.5,211.4708511,31.100126,0.0002776181035737,9.417133072302e-06,9.417133072302e-06,-0.0002776181035737,211.4708511,31.100126,210.93208492,31.52811044,211.97442766,31.55838561,212.00477113,30.66992099,210.97212075,30.63992765,2019-05-08 00:00:00+00,-1,268930542
6,0,1673,16,4,63,3,zi,1673120363,15,21.5058002,2018-02-24 11:34:47+00,2021-02-26 09:58:20.248+00,1600.5,1600.5,212.4540952,32.1659325,0.0002776950476259,6.778963870868e-06,6.778963870868e-06,-0.0002776950476259,212.4540952,32.1659325,211.91385244,32.59823392,212.96871472,32.620032,212.98922175,31.73135717,211.94459195,31.70977066,2020-12-09 00:00:00+00,-1,534378314
7,0,1673,12,4,47,3,zi,1673120347,6,21.2539997,2018-02-24 11:22:39+00,2018-02-25 11:23:00+00,1600.5,1600.5,212.505057,30.2561642,0.0002776940534479,6.819567937344e-06,6.819567937344e-06,-0.0002776940534479,212.505057,30.2561642,211.97572588,30.68848193,213.00912664,30.71040282,213.02973763,29.82173677,212.00563789,29.80001329,2019-12-11 00:00:00+00,-1,27602081
8,0,1673,16,4,63,1,zg,1673120163,15,21.7045002,2018-02-17 11:13:11+00,2022-06-11 05:50:28.125+00,1600.5,1600.5,212.4901752,32.1658503,0.0002776956078437,6.755975983254e-06,6.755975983254e-06,-0.0002776956078437,212.4901752,32.1658503,211.9499753,32.59818958,213.00483877,32.61991374,213.02525887,31.73123747,211.98062791,31.70972417,2020-12-09 00:00:00+00,-1,702269683
9,0,1673,8,4,31,2,zr,1673120231,34,22.2705002,2018-02-05 11:35:16+00,2019-06-04 05:53:58.572+00,1600.5,1600.5,212.5481159,28.3455817,0.0002777015407308,6.507541996468e-06,6.507541996468e-06,-0.0002777015407308,212.5481159,28.3455817,212.02932538,28.77849271,213.04324759,28.79940351,213.06268486,27.91072378,212.05720581,27.8899872,2019-05-08 00:00:00+00,-1,268929359
