,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1554,4,1,12,2,zr,1554120212,15,21.7012005,2018-08-26 09:29:11.566+00,2018-12-30 04:48:02.135+00,1600.5,1600.5,63.1998516,12.9002591,0.000277758781471,3.248560126629e-06,3.248560126629e-06,-0.000277758781471,63.1998516,12.9002591,62.73779665,13.3390486,63.6512427,13.34946216,63.66028697,12.46066156,62.75008008,12.45028493,2019-05-08 00:00:00+00,-1,154663740
1,16,1554,8,3,30,1,zg,1554120130,15,21.7663002,2018-09-12 12:32:38.893+00,2018-11-17 10:59:57.722+00,1600.5,1600.5,62.2970519,13.9295322,0.0002777295938576,5.173637288829e-06,5.173637288829e-06,-0.0002777295938576,62.2970519,13.9295322,61.8298206,14.36515543,62.74722711,14.38174244,62.76252258,13.4930221,61.84863733,13.47649877,2019-05-08 00:00:00+00,-1,139597472
2,16,1554,8,1,28,2,zr,1554120228,15,21.7628994,2018-08-26 09:29:11.566+00,2018-12-05 05:38:35.412+00,1600.5,1600.5,63.1733491,14.8139518,0.0002777465899115,4.162405512973e-06,4.162405512973e-06,-0.0002777465899115,63.1733491,14.8139518,62.70585247,15.25119393,63.62706903,15.26454058,63.63896043,14.3757706,62.72151448,14.3624786,2019-05-08 00:00:00+00,-1,144994270
3,16,1554,7,2,25,1,zg,1554120125,15,21.8423004,2018-09-12 12:32:38.893+00,2018-11-17 10:59:57.722+00,1600.5,1600.5,64.2044602,14.820846,0.0002777644656948,2.71945296679e-06,2.71945296679e-06,-0.0002777644656948,64.2044602,14.820846,63.73930641,15.2604299,64.66061287,15.26914976,64.66772722,14.38033205,63.7501943,14.3716479,2019-05-08 00:00:00+00,-1,139597606
4,16,1554,11,1,40,1,zg,1554120140,15,21.7290993,2018-09-12 12:32:38.893+00,2018-11-21 06:15:13.45+00,1600.5,1600.5,65.0927764,16.7432181,0.0002777743827737,1.373354238593e-06,1.373354238593e-06,-0.0002777743827737,65.0927764,16.7432181,64.62529164,17.18491263,65.55567219,17.1893175,65.55809526,16.3004762,64.63204651,16.29609185,2019-05-08 00:00:00+00,-1,144994294
5,0,1554,14,1,52,2,zr,1554120252,17,21.6033001,2018-08-26 09:29:11.566+00,2018-11-27 07:58:46.635+00,1600.5,1600.5,67.0375489,18.655617,0.0002777693962734,-2.157851023781e-06,-2.157851023781e-06,-0.0002777693962734,67.0375489,18.655617,66.57089451,19.10290378,67.51149079,19.09598076,67.50174671,18.20718439,66.56606357,18.21407124,2019-05-08 00:00:00+00,-1,139597953
6,16,1554,16,2,61,2,zr,1554120261,15,21.4927998,2018-08-26 09:29:11.566+00,2018-11-27 07:58:46.635+00,1600.5,1600.5,62.2110881,18.6250256,0.0002777224332626,5.544717293533e-06,5.544717293533e-06,-0.0002777224332626,62.2110881,18.6250256,61.73159581,19.05988227,62.6718581,19.07767127,62.68813025,18.18896069,61.75276825,18.17126444,2019-05-08 00:00:00+00,-1,139597545
7,0,1554,11,2,41,2,zr,1554120241,15,21.8237,2018-08-26 09:29:11.566+00,2018-12-30 04:48:02.135+00,1600.5,1600.5,64.1887031,16.7408792,0.0002777658662705,2.572423406703e-06,2.572423406703e-06,-0.0002777658662705,64.1887031,16.7408792,63.71923533,17.18063725,64.64957541,17.18888798,64.65600558,16.30006499,63.72999609,16.29185266,2019-05-08 00:00:00+00,-1,154663757
8,16,1554,12,4,47,1,zg,1554120147,15,21.7178001,2018-09-12 12:32:38.893+00,2018-11-21 06:15:13.45+00,1600.5,1600.5,63.166364,15.8598522,0.0002777452636739,4.249980456081e-06,4.249980456081e-06,-0.0002777452636739,63.166364,15.8598522,62.69630699,16.29691679,63.62228387,16.31054632,63.63438566,15.42177823,62.71247949,15.40820863,2019-05-08 00:00:00+00,-1,144996665
9,0,1554,12,3,46,2,zr,1554120246,15,21.6243992,2018-08-26 09:29:11.566+00,2018-12-03 07:52:11.038+00,1600.5,1600.5,62.2673034,15.8482969,0.0002777232519077,5.503560389683e-06,5.503560389683e-06,-0.0002777232519077,62.2673034,15.8482969,61.79522619,16.28331658,62.7210746,16.30096626,62.73734758,15.41225979,61.81556523,15.39468765,2019-05-08 00:00:00+00,-1,141417485
