,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,446,16,3,62,2,zr,446120262,30,22.1618996,2018-06-13 11:29:07.101+00,2018-11-13 06:08:10.258+00,1600.5,1600.5,351.4526417,-0.202125,0.0002777777660264,-8.079953176799e-08,-8.079953176799e-08,-0.0002777777660264,351.4526417,-0.202125,351.00834486,0.24243249,351.89719709,0.24217395,351.89696287,-0.64667034,351.00806199,-0.6464117799999999,2019-05-08 00:00:00+00,-1,139571203
1,0,446,15,1,56,3,zi,446120356,15,21.2915001,2018-07-20 11:35:38.792+00,2018-11-08 05:04:07.27+00,1600.5,1600.5,354.1749834,0.6397207999999999,0.0002777768648434,7.121691855503001e-07,7.121691855503001e-07,-0.0002777768648434,354.1749834,0.6397207999999999,353.72934366,1.08298272,354.6183442,1.08526179,354.62054615,0.1964201899999999,353.73169959,0.19414152,2019-12-11 00:00:00+00,-1,129928973
2,0,446,15,1,56,2,zr,446120256,15,21.9356995,2018-06-13 11:29:07.101+00,2018-09-29 06:22:08.549+00,1600.5,1600.5,354.1732729,0.6727958,0.0002777768601613,7.139930486091001e-07,7.139930486091001e-07,-0.0002777768601613,354.1732729,0.6727958,353.72762531,1.11605379,354.61663569,1.11833871,354.61883952,0.22949712,353.72999108,0.22721262,2019-05-08 00:00:00+00,-1,120840563
3,0,446,15,2,57,1,zg,446120157,15,22.3567009,2018-06-13 10:05:17.323+00,2018-09-11 06:57:29.209+00,1600.5,1600.5,353.3076693,0.6545798,0.0002777769226448,6.892555094507001e-07,6.892555094507001e-07,-0.0002777769226448,353.3076693,0.6545798,352.86206393,1.09787802,353.75106904,1.10008377,353.7531959,0.2112419899999999,352.86434833,0.20903664,2019-05-08 00:00:00+00,-1,106369057
4,0,446,15,1,56,1,zg,446120156,15,22.3470993,2018-06-13 10:05:17.323+00,2018-09-11 06:57:29.209+00,1600.5,1600.5,354.172368,0.6565577999999999,0.0002777768427404,7.207387236729e-07,7.207387236729e-07,-0.0002777768427404,354.172368,0.6565577999999999,353.72671209,1.09980546,354.61571754,1.10211196,354.6179449,0.21327043,353.72909748,0.21096434,2019-05-08 00:00:00+00,-1,106369089
5,0,446,15,3,58,1,zg,446120158,15,22.4848995,2018-06-13 10:05:17.323+00,2018-09-14 07:28:22.947+00,1600.5,1600.5,353.3098821,-0.2177827,0.0002777768775974,7.071770753681e-07,7.071770753681e-07,-0.0002777768775974,353.3098821,-0.2177827,352.86432648,0.2255131599999999,353.75317487,0.22777599,353.75546393,-0.6610653899999999,352.86656312,-0.66332835,2019-05-08 00:00:00+00,-1,109522817
6,0,446,15,3,58,3,zi,446120358,15,21.2481995,2018-07-20 11:35:38.792+00,2018-11-12 05:37:40.513+00,1600.5,1600.5,353.313891,-0.2105682,0.000277776925449,6.881244426088e-07,6.881244426088e-07,-0.000277776925449,353.313891,-0.2105682,352.86836556,0.2327579999999999,353.75721456,0.2349598699999999,353.75944178,-0.65388166,352.8705421,-0.6560836599999998,2019-12-11 00:00:00+00,-1,132268883
7,16,446,15,3,58,2,zr,446120258,30,22.2061005,2018-06-13 11:29:07.101+00,2018-11-13 06:08:10.258+00,1600.5,1600.5,353.3112296,-0.2045918999999999,0.000277776908757,6.948298798562e-07,6.948298798562e-07,-0.000277776908757,353.3112296,-0.2045918999999999,352.86569327,0.23872336,353.7545426,0.2409466899999999,353.75679055,-0.64789479,352.86789198,-0.6501182399999998,2019-05-08 00:00:00+00,-1,139571192
8,16,446,15,4,59,2,zr,446120259,29,22.2182999,2018-06-13 11:29:07.101+00,2018-11-13 06:08:10.258+00,1600.5,1600.5,354.1759321,-0.1977661,0.0002777769472809,6.792543183670001e-07,6.792543183670001e-07,-0.0002777769472809,354.1759321,-0.1977661,353.7304204,0.2455739399999999,354.6192703,0.2477474299999999,354.6214676,-0.6410941799999998,353.7325701,-0.64326779,2019-05-08 00:00:00+00,-1,139571250
9,0,446,15,4,59,1,zg,446120159,15,22.4731007,2018-06-13 10:05:17.323+00,2018-09-17 07:37:38.367+00,1600.5,1600.5,354.1746336,-0.221115,0.0002777769439236,6.806258521620001e-07,6.806258521620001e-07,-0.0002777769439236,354.1746336,-0.221115,353.72912045,0.22222354,354.61796886,0.22440141,354.62017335,-0.66444017,353.73127173,-0.66661818,2019-05-08 00:00:00+00,-1,112658145
