,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1397,4,3,14,2,zr,1397120214,15,21.2766991,2018-09-25 09:26:59.017+00,2020-01-13 04:40:06.548+00,1600.5,1600.5,53.9115891,-9.5632495,0.0002777718748149,-1.810908321574e-06,-1.810908321574e-06,-0.0002777718748149,53.9115891,-9.5632495,53.46442622,-9.115653170000002,54.36462818,-9.12144034,54.35992986,-10.01027259,53.45737214,-10.00447028,2020-06-24 00:00:00+00,-1,322221139
1,0,1397,8,3,30,1,zg,1397120130,15,21.3369999,2018-09-01 12:21:21.671+00,2019-10-12 09:29:44.289+00,1600.5,1600.5,53.9187967,-7.6554674,0.0002777767199143,-7.666164778465e-07,-7.666164778465e-07,-0.0002777767199143,53.9187967,-7.6554674,53.47207077,-7.20959021,54.36799771,-7.21204075,54.3664577,-8.100883769999998,53.46866062,-8.09842811,2019-12-11 00:00:00+00,-1,270191518
2,0,1397,1,3,2,1,zg,1397120102,16,21.5548992,2018-09-01 12:21:21.671+00,2020-08-31 10:33:58.446+00,1600.5,1600.5,59.5531447,-9.5555451,0.0002777738902644,1.469596735474e-06,1.469596735474e-06,-0.0002777738902644,59.5531447,-9.5555451,59.10066589,-9.11318759,60.00085494,-9.10849115,60.00680043,-9.99731614,59.10425755,-10.00202485,2020-12-09 00:00:00+00,-1,436111606
3,0,1397,3,3,10,1,zg,1397120110,16,21.5680008,2018-09-01 12:21:21.671+00,2020-08-30 10:29:51.27+00,1600.5,1600.5,55.7949834,-9.5733766,0.0002777765784485,-8.162674997718001e-07,-8.162674997718001e-07,-0.0002777765784485,55.7949834,-9.5733766,55.34618644,-9.12736174,56.24642914,-9.1299703,56.24495962,-10.01881344,55.3423584,-10.01619804,2020-12-09 00:00:00+00,-1,435502429
4,0,1397,8,4,31,1,zg,1397120131,15,21.5489006,2018-09-01 12:21:21.671+00,2020-08-30 10:29:51.27+00,1600.5,1600.5,54.7959631,-7.657250999999999,0.0002777776502049,-2.6622133262940003e-07,-2.6622133262940003e-07,-0.0002777776502049,54.7959631,-7.657250999999999,54.34842612,-7.212172039999999,55.24435959,-7.21302304,55.24443538,-8.10186736,54.3466313,-8.101014579999998,2020-12-09 00:00:00+00,-1,435502650
5,0,1397,4,1,12,1,zg,1397120112,15,21.5037003,2018-09-01 12:21:21.671+00,2020-08-31 10:33:58.446+00,1600.5,1600.5,54.7905295,-8.7047425,0.0002777757034333,-1.073503293415e-06,-1.073503293415e-06,-0.0002777757034333,54.7905295,-8.7047425,54.34318942,-8.25834455,55.24134461,-8.26177558,55.23893748,-9.15061671,54.3386465,-9.14717752,2020-12-09 00:00:00+00,-1,436111660
6,0,1397,4,4,15,1,zg,1397120115,15,21.5198002,2018-09-01 12:21:21.671+00,2020-08-30 10:29:51.27+00,1600.5,1600.5,54.7890527,-9.5713152,0.0002777753478512,-1.161874900272e-06,-1.161874900272e-06,-0.0002777753478512,54.7890527,-9.5713152,54.34082106,-9.12475014,55.24105458,-9.12846317,55.23846331,-10.01730381,54.33587184,-10.01358106,2020-12-09 00:00:00+00,-1,435502819
7,0,1397,7,3,26,2,zr,1397120226,16,21.5195007,2018-09-25 09:26:59.017+00,2020-01-12 04:56:47.669+00,1600.5,1600.5,55.7987341,-7.6555389,0.000277777698155,2.1032088141590002e-07,2.1032088141590002e-07,-0.000277777698155,55.7987341,-7.6555389,55.35042946,-7.21122157,56.2463597,-7.210549259999999,56.24797382,-8.09939214,55.35017341,-8.10006585,2020-06-24 00:00:00+00,-1,321441118
8,0,1397,3,3,10,2,zr,1397120210,16,21.5119991,2018-11-07 08:36:13.761+00,2020-09-23 09:58:44.534+00,1600.5,1600.5,55.7955245,-9.5656006,0.0002777765593381,-8.22745067175e-07,-8.22745067175e-07,-0.0002777765593381,55.7955245,-9.5656006,55.34674786,-9.11957566,56.24697088,-9.12220492,56.2454794,-10.01104803,55.34289987,-10.00841188,2020-12-09 00:00:00+00,-1,446963363
9,16,1397,6,4,23,2,zr,1397120223,16,21.4437008,2018-09-25 09:26:59.017+00,2020-01-12 04:56:47.669+00,1600.5,1600.5,58.5381996,-7.652442299999999,0.0002777744107219,1.36768974449e-06,1.36768974449e-06,-0.0002777744107219,58.5381996,-7.652442299999999,58.088035,-7.20998013,58.98394854,-7.20560821,58.98929885,-8.09443672,58.09151601,-8.09881775,2020-06-24 00:00:00+00,-1,321441065
10,0,1397,2,3,6,1,zg,1397120106,15,21.4496002,2018-09-01 12:21:21.671+00,2020-08-23 10:58:46.233+00,1600.5,1600.5,57.6721649,-9.5751083,0.000277776249289,9.214977330792e-07,9.214977330792e-07,-0.000277776249289,57.6721649,-9.5751083,57.22054676,-9.13187062,58.12079277,-9.12892577,58.12496252,-10.01776058,57.22235755,-10.02071314,2020-12-09 00:00:00+00,-1,431564357
11,0,1397,7,4,27,1,zg,1397120127,15,21.4979,2018-09-01 12:21:21.671+00,2020-08-30 10:29:51.27+00,1600.5,1600.5,56.6725304,-7.6577061,0.0002777768178563,7.302662496373e-07,7.302662496373e-07,-0.0002777768178563,56.6725304,-7.6577061,56.22338569,-7.21422113,57.11931738,-7.21188679,57.12261046,-8.10072511,56.22480807,-8.10306433,2020-12-09 00:00:00+00,-1,435502659
12,16,1397,6,3,22,2,zr,1397120222,15,21.4643993,2018-09-25 09:26:59.017+00,2019-10-21 10:44:08.546+00,1600.5,1600.5,57.666921,-7.6558478,0.0002777763801108,8.811808396409e-07,8.811808396409e-07,-0.0002777763801108,57.666921,-7.6558478,57.21753521,-7.21260479,58.11346182,-7.20978804,58.11724189,-8.09862446,57.21944507,-8.101447099999998,2019-12-11 00:00:00+00,-1,276714993
13,0,1397,6,4,23,1,zg,1397120123,15,21.3414001,2018-09-01 12:21:21.671+00,2019-10-12 09:29:44.289+00,1600.5,1600.5,58.5349164,-7.656115299999998,0.0002777743012877,1.389737829491e-06,1.389737829491e-06,-0.0002777743012877,58.5349164,-7.656115299999998,58.08471273,-7.21368843,58.98063319,-7.20924604,58.98605518,-8.09807411,58.0882645,-8.10252578,2019-12-11 00:00:00+00,-1,270192417
14,16,1397,4,4,15,2,zr,1397120215,15,21.3477993,2018-11-07 08:36:13.761+00,2020-09-04 09:57:23.874+00,1600.5,1600.5,54.7877844,-9.5665288,0.0002777752577033,-1.183230752653e-06,-1.183230752653e-06,-0.0002777752577033,54.7877844,-9.5665288,54.33959357,-9.1199299,55.23981472,-9.12371118,55.23715359,-10.01255163,54.33457572,-10.00876045,2020-12-09 00:00:00+00,-1,438546326
15,16,1397,3,1,8,2,zr,1397120208,15,21.4375,2018-09-25 09:26:59.017+00,2020-01-12 04:56:47.669+00,1600.5,1600.5,56.6713393,-8.704529799999998,0.0002777777225752,-1.751229318487e-07,-1.751229318487e-07,-0.0002777777225752,56.6713393,-8.704529799999998,56.22254214,-8.259564279999998,57.12070335,-8.26012399,57.12120436,-9.14896818,56.22090735,-9.14840713,2020-06-24 00:00:00+00,-1,321441090
16,16,1397,3,2,9,2,zr,1397120209,16,21.3981991,2018-09-25 09:26:59.017+00,2020-09-04 09:57:23.874+00,1600.5,1600.5,55.7981495,-8.702985,0.000277776453859,-8.576180405287e-07,-8.576180405287e-07,-0.000277776453859,55.7981495,-8.702985,55.35046078,-8.2569309,56.24861439,-8.259671929999998,56.2469059,-9.14851465,55.34661693,-9.1457671,2020-12-09 00:00:00+00,-1,438546374
17,0,1397,16,1,60,1,zg,1397120160,15,21.3283997,2018-09-01 12:21:21.671+00,2019-10-12 09:29:44.289+00,1600.5,1600.5,54.8030366,-2.9620734,0.0002777777315993,-1.6017079583450002e-07,-1.6017079583450002e-07,-0.0002777777315993,54.8030366,-2.9620734,54.35844174,-2.517306,55.24814466,-2.51781832,55.2479887,-3.40666263,54.3575713,-3.40614989,2019-12-11 00:00:00+00,-1,271011544
18,16,1397,16,4,63,2,zr,1397120263,15,21.4144001,2018-09-25 09:26:59.017+00,2019-10-20 09:56:33.962+00,1600.5,1600.5,54.8073271,-3.8226124,0.0002777776512495,-2.651290479055e-07,-2.651290479055e-07,-0.0002777776512495,54.8073271,-3.8226124,54.3625567,-3.37765136,55.25294775,-3.3784993,55.2525592,-4.26734354,54.36124474,-4.26649471,2019-12-11 00:00:00+00,-1,275887098
19,0,1397,2,1,4,1,zg,1397120104,15,21.3686008,2018-09-01 12:21:21.671+00,2019-10-12 09:29:44.289+00,1600.5,1600.5,58.540796,-8.7030735,0.0002777735221438,1.537602978105e-06,1.537602978105e-06,-0.0002777735221438,58.540796,-8.7030735,58.08923515,-8.26085177,58.98737952,-8.255937429999998,58.99342449,-9.14476167,58.09314484,-9.14968769,2019-12-11 00:00:00+00,-1,270191748
20,0,1397,2,4,7,2,zr,1397120207,15,21.4037991,2018-09-25 09:26:59.017+00,2020-01-12 04:56:47.669+00,1600.5,1600.5,58.5492178,-9.5659222,0.0002777736899933,1.506975333747e-06,1.506975333747e-06,-0.0002777736899933,58.5492178,-9.5659222,58.09666551,-9.12362441,58.99688008,-9.11880853,59.00294834,-10.00763271,58.10037727,-10.01246119,2020-06-24 00:00:00+00,-1,321441145
