,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1702,9,4,35,2,zr,1702120235,40,22.1317005,2018-02-05 04:11:58+00,2019-10-08 11:02:22.697+00,1600.5,1600.5,91.7200577,37.4185931,0.0002775528432333,-1.117645025414e-05,-1.117645025414e-05,-0.0002775528432333,91.7200577,37.4185931,91.18011120000001,37.87931694,92.30502955,37.84334069,92.25338394,36.95544374,91.14170597,36.99099587,2019-05-08 00:00:00+00,-1,268934034
1,0,1702,10,4,39,2,zr,1702120239,40,22.0452995,2018-02-05 04:11:58+00,2019-10-05 10:15:17.804+00,1600.5,1600.5,89.3784916,37.4700028,0.000277743795011,-4.344900461154e-06,-4.344900461154e-06,-0.000277743795011,89.3784916,37.4700028,88.82400332999998,37.92003457,89.95049572,37.90604842,89.92632446999998,37.01741118,88.81314281999998,37.03123204,2019-05-08 00:00:00+00,-1,268934120
2,0,1702,12,2,45,1,zg,1702120145,38,22.4179993,2018-02-17 04:04:33+00,2019-10-10 09:23:30.72+00,1600.5,1600.5,83.5817981,38.2522477,0.0002774621516287,1.32381358481e-05,1.32381358481e-05,-0.0002774621516287,83.5817981,38.2522477,82.98606459,38.67348749,84.1235947,38.71610778,84.17064114999998,37.82803115,83.04689213999998,37.78592835,2019-05-08 00:00:00+00,-1,268933979
3,0,1702,10,4,39,1,zg,1702120139,35,22.1427994,2018-02-17 04:04:33+00,2019-10-10 09:23:30.72+00,1600.5,1600.5,89.3873433,37.4544899,0.0002777430953161,-4.389399886854e-06,-4.389399886854e-06,-0.0002777430953161,89.3873433,37.4544899,88.83306306,37.9045929,89.95931511,37.89046355,89.93497331999998,37.00182933,88.82202164999998,37.01579179,2019-05-08 00:00:00+00,-1,268933945
4,0,1702,12,4,47,1,zg,1702120147,37,22.3973007,2018-02-17 04:04:33+00,2019-10-10 09:23:30.72+00,1600.5,1600.5,84.720556,37.4223465,0.0002776049311468,9.797756383158e-06,9.797756383158e-06,-0.0002776049311468,84.720556,37.4223465,84.13822415,37.84939616,85.26341471,37.88093455,85.2962615,36.99247294,84.18432375,36.96130647,2019-05-08 00:00:00+00,-1,268933971
5,16,1702,9,3,34,1,zg,1702120134,37,22.2189007,2018-02-17 04:04:33+00,2019-10-10 09:23:30.72+00,1600.5,1600.5,90.6393549,37.4298502,0.0002776642779745,-7.939934761618e-06,-7.939934761618e-06,-0.0002776642779745,90.6393549,37.4298502,90.09257566,37.88554275,91.2181257,37.85998451,91.17949955,36.97166976,90.06721858999998,36.99692646,2019-05-08 00:00:00+00,-1,268933918
6,0,1702,11,1,40,1,zg,1702120140,40,22.3197002,2018-02-17 04:04:33+00,2019-10-10 09:23:30.72+00,1600.5,1600.5,87.0488603,38.3283024,0.0002777656587889,2.594730173705e-06,2.594730173705e-06,-0.0002777656587889,87.0488603,38.3283024,86.47356354,38.76715712,87.61357413,38.77551107,87.61721009999998,37.88667133,86.49109346999998,37.8784192,2019-05-08 00:00:00+00,-1,268933960
7,0,1702,16,1,60,2,zr,1702120260,40,22.0058002,2018-02-05 04:36:19+00,2019-10-08 11:03:01.58+00,1600.5,1600.5,84.5834696,40.2123042,0.0002775928480927,1.013432360175e-05,1.013432360175e-05,-0.0002775928480927,84.5834696,40.2123042,83.97682116999998,40.63864262,85.14765783999998,40.67128468,85.18250539999998,39.78283862,84.02689416,39.75062158,2019-05-08 00:00:00+00,-1,268934101
8,0,1702,16,1,60,1,zg,1702120160,38,22.3320999,2018-02-17 04:04:33+00,2019-10-10 09:23:30.72+00,1600.5,1600.5,84.59703089999998,40.1992001,0.0002775938103067,1.01079328512e-05,1.01079328512e-05,-0.0002775938103067,84.59703089999998,40.1992001,83.99055472,40.62558329,85.16116563999998,40.65814026,85.19589935,39.76969175,84.04050404999998,39.73755851,2019-05-08 00:00:00+00,-1,268933966
9,0,1702,14,3,54,2,zr,1702120254,40,22.0695,2018-02-05 04:11:58+00,2019-10-05 10:14:38.856+00,1600.5,1600.5,88.2995733,39.3948903,0.0002777714993992,-1.867605068966e-06,-1.867605068966e-06,-0.0002777714993992,88.2995733,39.3948903,87.72466862999998,39.84088492,88.88221032,39.83487057,88.86715146999998,38.94610244,87.72426276,38.95204065,2019-05-08 00:00:00+00,-1,268934072
10,0,1702,15,3,58,1,zg,1702120158,37,22.3365002,2018-02-17 04:04:33+00,2019-10-10 09:23:30.72+00,1600.5,1600.5,85.9207083,39.3596611,0.0002776972070375,6.689920081981e-06,6.689920081981e-06,-0.0002776972070375,85.9207083,39.3596611,85.3285498,39.79175966,86.48518283999998,39.81330334,86.50556104999998,38.92459864,85.36353959999998,38.90332726,2019-05-08 00:00:00+00,-1,268933961
11,0,1702,16,3,62,1,zg,1702120162,37,22.3255005,2018-02-17 04:04:33+00,2019-10-10 09:23:30.72+00,1600.5,1600.5,83.51991409999998,39.2976237,0.0002774562453645,1.336135230499e-05,1.336135230499e-05,-0.0002774562453645,83.51991409999998,39.2976237,82.91500829999998,39.7185983,84.06957749,39.76162529,84.11756207,38.87355649,82.97750872999998,38.83107169,2019-05-08 00:00:00+00,-1,268933965
12,0,1702,15,3,58,2,zr,1702120258,40,22.0990009,2018-02-05 04:11:58+00,2019-10-08 11:02:22.697+00,1600.5,1600.5,85.9082061,39.3776303,0.000277696437446,6.721789714826e-06,6.721789714826e-06,-0.000277696437446,85.9082061,39.3776303,85.31582853,39.80967535,86.47276067999998,39.83132175,86.49327144999998,38.9426188,85.35096384,38.92124617,2019-05-08 00:00:00+00,-1,268934081
13,0,1702,15,2,57,2,zr,1702120257,40,22.0321007,2018-02-05 04:36:19+00,2019-10-08 11:03:01.58+00,1600.5,1600.5,85.8831742,40.239541,0.0002776949576228,6.782649780219e-06,6.782649780219e-06,-0.0002776949576228,85.8831742,40.239541,85.28308253,40.67143901,86.4548369,40.69328572,86.47563157,39.80458311,85.31914591,39.78302123,2019-05-08 00:00:00+00,-1,268934067
