,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1884,10,1,36,2,zr,1884120236,16,21.3330002,2019-09-22 11:00:23.468+00,2019-11-12 08:00:54.225+00,1600.5,1600.5,99.7525899,81.4220344,0.0002746466293074,-4.158993673035e-05,-4.158993673035e-05,-0.0002746466293074,99.7525899,81.4220344,97.09900479,81.91944929999998,103.29333576,81.77944173999998,102.11300618,80.90848377,96.50408580000001,81.03497693,2019-12-11 00:00:00+00,-1,296251512
1,0,1884,10,2,37,2,zr,1884120237,15,21.3188,2019-09-22 11:00:23.468+00,2019-11-12 08:00:54.225+00,1600.5,1600.5,93.9495336,81.5124869,0.0002774250907452,-1.399331455085e-05,-1.399331455085e-05,-0.0002774250907452,93.9495336,81.5124869,90.93186275,81.96775316999998,97.26876299000001,81.92059498,96.65558706,81.03639439,90.94157913,81.07890999999998,2019-12-11 00:00:00+00,-1,296251460
2,0,1884,10,2,37,1,zg,1884120137,15,21.5650997,2019-09-23 11:54:50.631+00,2020-10-06 08:55:27.138+00,1600.5,1600.5,93.9392673,81.5111286,0.0002774280357218,-1.393480615952e-05,-1.393480615952e-05,-0.0002774280357218,93.9392673,81.5111286,90.92143367000001,81.96630285,97.25735147,81.9193422,96.64557114,81.03512181,90.93237209,81.07745998999998,2020-12-09 00:00:00+00,-1,455612558
3,0,1884,11,2,41,2,zr,1884120241,16,21.4069996,2019-09-14 12:03:59.164+00,2019-11-11 06:40:38.093+00,1600.5,1600.5,81.4962469,81.4055891,0.0002740525146751,4.533997162976e-05,4.533997162976e-05,-0.0002740525146751,81.4962469,81.4055891,77.93032585999998,81.75578133,84.09679407999998,81.90838046,84.77366119,81.02521348,79.18519836999998,80.88728695,2019-12-11 00:00:00+00,-1,294654294
4,0,1884,11,1,40,2,zr,1884120240,15,21.3411007,2019-09-22 11:00:23.468+00,2019-11-11 06:40:38.093+00,1600.5,1600.5,87.2700475,81.50678759999998,0.0002772033879381,1.785428639774e-05,1.785428639774e-05,-0.0002772033879381,87.2700475,81.50678759999998,83.91450177999998,81.90804887999998,90.24107759,81.96821402,90.31577975,81.07943772,84.60926490999998,81.02518736,2019-12-11 00:00:00+00,-1,294654143
5,0,1884,11,1,40,1,zg,1884120140,15,21.5769005,2019-09-23 11:54:50.631+00,2020-10-06 08:55:27.138+00,1600.5,1600.5,87.2656659,81.50476399999998,0.0002771912918023,1.804110795168e-05,1.804110795168e-05,-0.0002771912918023,87.2656659,81.50476399999998,83.90910191,81.90569483999998,90.23378121,81.96648863,90.31262098,81.07772009999998,84.60759756,81.02290128999998,2020-12-09 00:00:00+00,-1,455612630
6,0,1884,9,2,33,1,zg,1884120133,15,21.5795002,2019-09-23 11:54:50.631+00,2020-10-07 09:53:20.972+00,1600.5,1600.5,106.2338722,81.2326398,0.0002683527713389,-7.174457430264e-05,-7.174457430264e-05,-0.0002683527713389,106.2338722,81.2326398,104.03570081,81.77080651,109.93055808,81.52984118,108.17722591,80.68323567999998,102.79070534,80.90192052,2020-12-09 00:00:00+00,-1,456328170
7,0,1884,11,3,42,2,zr,1884120242,16,21.3593006,2019-09-22 11:00:23.468+00,2019-11-12 08:00:54.225+00,1600.5,1600.5,82.3568891,80.549549,0.0002746810769466,4.136181565916e-05,4.136181565916e-05,-0.0002746810769466,82.3568891,80.549549,79.15507612,80.90889975,84.75637077999998,81.04748198999998,85.31793337,80.16336649,80.19880134999998,80.03696845999998,2019-12-11 00:00:00+00,-1,296251616
8,0,1884,11,2,41,1,zg,1884120141,15,21.6448994,2019-09-23 11:54:50.631+00,2020-10-14 08:46:08.916+00,1600.5,1600.5,81.5168414,81.40534769999998,0.0002740297629608,4.547727826966e-05,4.547727826966e-05,-0.0002740297629608,81.5168414,81.40534769999998,77.94985821,81.75527352999998,84.11555253999998,81.90833388999998,84.79543402999998,81.02521778,79.20751518999998,80.88687281999998,2020-12-09 00:00:00+00,-1,459571650
9,0,1884,13,2,49,2,zr,1884120249,15,21.2050991,2019-09-22 11:00:23.468+00,2019-11-11 06:40:38.093+00,1600.5,1600.5,110.3281843,83.05077079999998,0.0002623625493315,-9.124903580554e-05,-9.124903580554e-05,-0.0002623625493315,110.3281843,83.05077079999998,107.86735962,83.61068745999998,115.18358692,83.30072722,112.42051438,82.48005435,105.83756327,82.7549855,2019-12-11 00:00:00+00,-1,294654322
