,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,485,8,4,31,1,zg,485120131,33,22.1268005,2018-03-27 11:44:33+00,2018-09-28 03:02:30.556+00,1600.5,1600.5,265.1426912,3.1713888,0.0002777763857356,8.794059456669e-07,8.794059456669e-07,-0.0002777763857356,265.1426912,3.1713888,264.69597573,3.61430557,265.58658842,3.6171208,265.58902407,2.7282798,264.69917658,2.725467,2019-05-08 00:00:00+00,-1,139571935
1,0,485,8,4,31,2,zr,485120231,15,21.8663998,2018-03-09 12:51:06+00,2018-08-07 04:58:51.577+00,1600.5,1600.5,265.1426454,3.1813186,0.0002777763794278,8.813960958319e-07,8.813960958319e-07,-0.0002777763794278,265.1426454,3.1813186,264.69592186,3.62423188,265.58654429,3.62705348,265.58898514,2.7382125,264.69913031,2.73539333,2019-05-08 00:00:00+00,-1,79778837
2,0,485,8,2,29,1,zg,485120129,15,22.2022991,2018-03-27 11:44:33+00,2018-09-04 05:30:00.967+00,1600.5,1600.5,264.2731774,4.0427231,0.000277775180293,1.201266140273e-06,1.201266140273e-06,-0.000277775180293,264.2731774,4.0427231,263.82546638,4.48509619,264.71703502,4.48894224,264.72039993,3.60010425,263.82980827,3.59626242,2019-05-08 00:00:00+00,-1,98849699
3,0,485,8,1,28,1,zg,485120128,15,22.2054005,2018-03-27 11:44:33+00,2018-09-13 05:02:07.173+00,1600.5,1600.5,265.1401402,4.0397119,0.000277776113871,9.614519686449e-07,9.614519686449e-07,-0.000277776113871,265.1401402,4.0397119,264.69281416,4.48247048,265.58438212,4.48554872,265.58697811,3.59670817,264.69638641,3.5936333,2019-05-08 00:00:00+00,-1,108515954
4,0,485,4,3,14,2,zr,485120214,15,21.8411007,2018-03-09 12:51:06+00,2018-08-07 04:58:51.577+00,1600.5,1600.5,264.2784949,1.2660351,0.0002777774836108,4.042598060345e-07,4.042598060345e-07,-0.0002777774836108,264.2784949,1.2660351,263.83322817,1.70977178,264.72246776,1.7110656,264.72360922,0.82222201,263.83467445,0.8209286399999999,2019-05-08 00:00:00+00,-1,79778964
5,0,485,14,1,52,1,zg,485120152,15,22.2297993,2018-03-27 11:44:33+00,2018-08-14 03:43:11.009+00,1600.5,1600.5,268.8780171,7.8780121,0.0002777718668032,-1.812136813318e-06,-1.812136813318e-06,-0.0002777718668032,268.8780171,7.8780121,268.43180163,8.32508848,269.33008629,8.319283589999998,269.32326954,7.43046492,268.42691094,7.43625736,2019-05-08 00:00:00+00,-1,82449408
6,0,485,9,2,33,1,zg,485120133,15,22.2129002,2018-03-27 11:44:33+00,2018-08-17 04:39:34.024+00,1600.5,1600.5,269.866552,5.9596274,0.0002777743550541,-1.378949404623e-06,-1.378949404623e-06,-0.0002777743550541,269.866552,5.9596274,269.42156305,6.40607204,270.3159773,6.40165596,270.31081733,5.51282645,269.41785033,5.51723539,2019-05-08 00:00:00+00,-1,84061349
7,0,485,13,2,49,2,zr,485120249,15,21.8672009,2018-03-09 12:51:06+00,2018-06-19 07:32:08.408+00,1600.5,1600.5,269.879336,7.8681712,0.0002777721401339,-1.769743646971e-06,-1.769743646971e-06,-0.0002777721401339,269.879336,7.8681712,269.43306283,8.31518042,270.33132582,8.30951134,270.32464738,7.42069164,269.42830798,7.42634858,2019-05-08 00:00:00+00,-1,59240051
8,0,485,13,4,51,1,zg,485120151,15,22.2000008,2018-03-27 11:44:33+00,2018-08-17 04:39:34.024+00,1600.5,1600.5,270.7452434,7.0045488,0.0002777687941214,-2.234018690456e-06,-2.234018690456e-06,-0.0002777687941214,270.7452434,7.0045488,270.30065448,7.45232233,271.19703449,7.44516687,271.18897894,6.55635851,270.29430569,6.56350035,2019-05-08 00:00:00+00,-1,84061500
9,0,485,8,3,30,1,zg,485120130,15,22.2332993,2018-03-27 11:44:33+00,2018-09-13 05:02:07.173+00,1600.5,1600.5,264.2762086,3.1851795,0.0002777752042436,1.195715075293e-06,1.195715075293e-06,-0.0002777752042436,264.2762086,3.1851795,263.82898138,3.62758767,264.71960385,3.63141549,264.72305156,2.74257784,263.83319762,2.73875331,2019-05-08 00:00:00+00,-1,108515202
10,0,485,4,2,13,1,zg,485120113,15,22.1271992,2018-03-27 11:44:33+00,2018-09-13 05:02:07.173+00,1600.5,1600.5,264.2790093,2.1239636,0.0002777774688575,4.1427313693530004e-07,4.1427313693530004e-07,-0.0002777774688575,264.2790093,2.1239636,263.8334775,2.56765831,264.72321459,2.56898433,264.72428522,1.68014065,263.83505989,1.6788154,2019-05-08 00:00:00+00,-1,108515170
11,0,485,14,3,54,1,zg,485120154,15,22.1945992,2018-03-27 11:44:33+00,2018-09-01 05:03:18.563+00,1600.5,1600.5,268.0023319,7.0162817,0.000277775006759,-1.24074462171e-06,-1.24074462171e-06,-0.000277775006759,268.0023319,7.0162817,267.55611987,7.462474109999999,268.45254402,7.45850006,268.447689,6.5696688,267.5529747,6.57363527,2019-05-08 00:00:00+00,-1,95627419
12,0,485,10,2,37,1,zg,485120137,15,22.2212009,2018-03-27 11:44:33+00,2018-08-17 04:39:34.024+00,1600.5,1600.5,267.9972315,5.9696669,0.0002777772541836,-5.393379128823001e-07,-5.393379128823001e-07,-0.0002777772541836,267.9972315,5.9696669,267.55087849,6.41477145,268.4453197,6.41304422,268.44285962,5.52420326,267.5498682,5.52592769,2019-05-08 00:00:00+00,-1,84061109
13,0,485,16,4,63,1,zg,485120163,15,22.2432003,2018-03-27 11:44:33+00,2018-09-04 05:30:00.967+00,1600.5,1600.5,265.1379396,7.0152119,0.0002777764005915,8.747008523448001e-07,8.747008523448001e-07,-0.0002777764005915,265.1379396,7.0152119,264.68831638,7.45801873,265.58474284,7.460820359999999,265.58670802,6.57197818,264.69199116,6.56918189,2019-05-08 00:00:00+00,-1,98849730
14,0,485,11,1,40,1,zg,485120140,15,22.1909008,2018-03-27 11:44:33+00,2018-09-01 05:03:18.563+00,1600.5,1600.5,267.0083375,5.9652537,0.0002777777762136,-2.947812619728e-08,-2.947812619728e-08,-0.0002777777762136,267.0083375,5.9652537,266.56116734,6.4095428,267.4556025,6.4094484,267.4547833,5.52060445,266.56179686,5.5206987,2019-05-08 00:00:00+00,-1,95627699
15,0,485,9,2,33,2,zr,485120233,15,21.8390007,2018-03-09 12:51:06+00,2018-06-13 08:03:46.729+00,1600.5,1600.5,269.8667019,5.9511864,0.0002777744073219,-1.3683801108e-06,-1.3683801108e-06,-0.0002777744073219,269.8667019,5.9511864,269.42170322,6.39761445,270.31610286,6.39323223,270.310978,5.50440252,269.41802353,5.50877767,2019-05-08 00:00:00+00,-1,56701708
16,0,485,10,3,38,1,zg,485120138,34,22.1424007,2018-03-27 11:44:33+00,2018-09-28 03:02:30.556+00,1600.5,1600.5,267.99653,5.0851141,0.0002777773405696,-4.928419370991002e-07,-4.928419370991002e-07,-0.0002777773405696,267.99653,5.0851141,267.55082252,5.53017114,268.44382071,5.528593,268.44162153,4.63975138,267.54985524,4.64132734,2019-05-08 00:00:00+00,-1,139575931
17,0,485,14,3,54,2,zr,485120254,15,21.8349991,2018-03-09 12:51:06+00,2018-08-01 05:01:15.365+00,1600.5,1600.5,268.0013053,7.0069862,0.0002777749914276,-1.244172220148e-06,-1.244172220148e-06,-0.0002777749914276,268.0013053,7.0069862,267.5551083,7.45318436,268.45151336,7.44919933,268.44664854,6.56036812,267.551951,6.56434556,2019-05-08 00:00:00+00,-1,77632233
