,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,653,5,1,16,3,zi,653120316,15,21.2126007,2018-09-26 08:28:02.441+00,2021-01-06 04:18:37.106+00,1600.5,1600.5,43.3532865,32.7780707,0.0002776090748682,-9.679637286698e-06,-9.679637286698e-06,-0.0002776090748682,43.3532865,32.7780707,42.8407805,33.23667194,43.90262927,33.20554305,43.8605249,32.31740418,42.80921124,32.34822387,2020-12-09 00:00:00+00,-1,508530153
1,0,653,5,1,16,2,zr,653120216,16,22.1739006,2018-07-16 11:18:35.049+00,2018-09-09 10:10:27.173+00,1600.5,1600.5,43.3124389,32.7554689,0.0002776075698228,-9.722705600672e-06,-9.722705600672e-06,-0.0002776075698228,43.3124389,32.7554689,42.80015016,33.21413789,43.86171893,33.18287063,43.81946606,32.29473711,42.76842037,32.32569406,2019-05-08 00:00:00+00,-1,104217265
2,0,653,9,1,32,3,zi,653120332,15,21.2098999,2018-02-25 03:07:20+00,2021-02-21 04:12:47.378+00,1600.5,1600.5,43.4353466,34.6887067,0.0002775988654687,-9.968135112344e-06,-9.968135112344e-06,-0.0002775988654687,43.4353466,34.6887067,42.91167707,35.1476775,43.99780482,35.11560884,43.95322735,34.22752089,42.87867707,34.25924729,2020-12-09 00:00:00+00,-1,530873402
3,0,653,9,1,32,2,zr,653120232,15,21.9617996,2018-07-16 11:18:35.049+00,2018-09-06 09:23:27.01+00,1600.5,1600.5,43.3947475,34.6672726,0.0002775951259737,-1.007173583893e-05,-1.007173583893e-05,-0.0002775951259737,43.3947475,34.6672726,42.87142477,35.12640496,43.95725192,35.09400314,43.91228788,34.20592877,42.83802534,34.23798505,2019-05-08 00:00:00+00,-1,100988257
4,0,653,13,2,49,2,zr,653120249,15,21.9941006,2018-07-13 10:44:07.43+00,2018-09-03 11:35:35.826+00,1600.5,1600.5,42.4086015,36.6094185,0.0002776671839628,-7.837651259518998e-06,-7.837651259518998e-06,-0.0002776671839628,42.4086015,36.6094185,41.86758213,37.06498806,42.98086126,37.03976345,42.94324989,36.15143219,41.84271262,36.17636787,2019-05-08 00:00:00+00,-1,97778705
5,0,653,13,3,50,1,zg,653120150,15,22.2129993,2018-07-05 11:11:38.619+00,2018-08-18 11:12:12.107+00,1600.5,1600.5,42.3776524,35.7823432,0.0002776704037617,-7.722739279570998e-06,-7.722739279570998e-06,-0.0002776704037617,42.3776524,35.7823432,41.84217981,36.2377695,42.94358402,36.212919,42.90700878,35.3245702,41.81783692,35.34914451,2019-05-08 00:00:00+00,-1,84611125
6,0,653,9,2,33,2,zr,653120233,15,20.7812004,2018-06-29 10:51:24.058+00,2019-07-15 11:43:52.117+00,1600.5,1600.5,42.3771153,34.664301,0.0002776821386751,-7.288599859099e-06,-7.288599859099e-06,-0.0002776821386751,42.3771153,34.664301,41.84822536,35.11909589,42.93435878,35.09564768,42.90021649,34.20724719,41.82566049,34.23044529,2019-12-11 00:00:00+00,-1,222315813
7,0,653,4,2,13,1,zg,653120113,15,22.2402,2018-07-05 11:11:38.619+00,2018-08-21 10:41:44.83+00,1600.5,1600.5,35.7363898,30.8677011,0.0002775992816225,9.956539046659e-06,9.956539046659e-06,-0.0002775992816225,35.7363898,30.8677011,35.19798702,31.29479866,36.23767782,31.32680658,36.27000376,30.4383953,35.23989067,30.40668261,2019-05-08 00:00:00+00,-1,86474885
8,0,653,4,4,15,3,zi,653120315,15,21.0622997,2018-09-26 08:28:02.441+00,2021-06-30 10:51:56.164+00,1600.5,1600.5,36.8158097,30.0209312,0.0002776846852377,7.19092564092e-06,7.19092564092e-06,-0.0002776846852377,36.8158097,30.0209312,36.28709222,30.45264713,37.31795349,30.47576073,37.33993205,29.5871201,36.31826109,29.56421269,2020-12-09 00:00:00+00,-1,588515451
9,0,653,12,2,45,2,zr,653120245,15,22.2632999,2018-08-06 11:08:39.843+00,2018-09-09 10:10:27.173+00,1600.5,1600.5,35.572142,34.6591126,0.0002775390069094,1.151492383393e-05,1.151492383393e-05,-0.0002775390069094,35.572142,34.6591126,35.00699847,35.08343234,36.09249387,35.12047694,36.13151029,34.23221192,35.05756548,34.19556217,2019-05-08 00:00:00+00,-1,104217153
10,0,653,12,3,46,2,zr,653120246,16,22.3295002,2018-08-06 11:08:39.843+00,2018-09-21 11:46:16.121+00,1600.5,1600.5,35.6161297,33.7903322,0.0002775450698338,1.136785107613e-05,1.136785107613e-05,-0.0002775450698338,35.6161297,33.7903322,35.05714893,34.21493999,36.13134451,34.25150516,36.16957739,33.36322871,35.10644807,33.32704085,2019-05-08 00:00:00+00,-1,115258408
11,0,653,12,2,45,1,zg,653120145,15,22.3348999,2018-07-05 11:11:38.619+00,2018-08-18 11:12:12.107+00,1600.5,1600.5,35.5667125,34.6915741,0.0002775403858215,1.148164035256e-05,1.148164035256e-05,-0.0002775403858215,35.5667125,34.6915741,35.00140592,35.11594801,36.08733939,35.15288577,36.12623446,34.2646167,35.05187034,34.22807312,2019-05-08 00:00:00+00,-1,84611121
12,0,653,12,3,46,1,zg,653120146,15,22.0592995,2018-07-05 11:11:38.619+00,2018-09-03 09:53:50.058+00,1600.5,1600.5,35.6118906,33.8015948,0.0002775459382212,1.134662963347e-05,1.134662963347e-05,-0.0002775459382212,35.6118906,33.8015948,35.05287424,34.22623758,36.12721695,34.26273457,36.16537072,33.37445562,35.10210058,33.33833539,2019-05-08 00:00:00+00,-1,97778353
13,0,653,12,3,46,3,zi,653120346,15,21.1905003,2018-09-26 09:53:01.088+00,2020-12-20 06:15:12.63+00,1600.5,1600.5,35.6530133,33.8107654,0.0002775432270731,1.141275308307e-05,1.141275308307e-05,-0.0002775432270731,35.6530133,33.8107654,35.09381408,34.23529706,36.16826321,34.2720068,36.20667399,33.38373537,35.14330203,33.34740472,2020-12-09 00:00:00+00,-1,499723129
14,0,653,12,4,47,1,zg,653120147,16,22.1548996,2018-07-05 11:11:38.619+00,2018-09-03 09:53:50.058+00,1600.5,1600.5,36.652763,33.8293979,0.0002776484635565,8.474934329572e-06,8.474934329572e-06,-0.0002776484635565,36.652763,33.8293979,36.09889087,34.25882184,37.17399194,34.28608208,37.20108306,33.39752261,36.13708621,33.37054417,2019-05-08 00:00:00+00,-1,97778593
15,0,653,8,3,30,2,zr,653120230,15,22.2679005,2018-07-13 10:44:07.43+00,2018-09-04 11:33:12.17+00,1600.5,1600.5,35.6964339,31.8895246,0.000277566005141,1.084465846362e-05,1.084465846362e-05,-0.000277566005141,35.6964339,31.8895246,35.15043366,32.3150955,36.20156679,32.34996511,36.23739719,31.46164137,35.19633805,31.42710645,2019-05-08 00:00:00+00,-1,98852241
16,0,653,8,2,29,3,zi,653120329,15,21.2894993,2018-09-26 09:53:01.088+00,2020-12-28 04:38:30.325+00,1600.5,1600.5,35.6960291,32.7692164,0.0002775594202803,1.101190450156e-05,1.101190450156e-05,-0.0002775594202803,35.6960291,32.7692164,35.14430348,33.19446751,36.20585204,33.22988077,36.24249329,32.34157038,35.19146768,32.3065087,2020-12-09 00:00:00+00,-1,503274335
17,0,653,8,4,31,2,zr,653120231,15,22.1938,2018-08-08 11:22:53.557+00,2018-10-31 07:52:01.702+00,1600.5,1600.5,36.7148229,31.9072864,0.0002776575323023,8.172428217155e-06,8.172428217155e-06,-0.0002776575323023,36.7148229,31.9072864,36.1735757,32.33729902,37.22526692,32.36357654,37.25102201,31.47500108,36.20942702,31.44897603,2019-05-08 00:00:00+00,-1,124698474
