,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1342,7,2,25,2,zr,1342120225,16,21.6256008,2018-08-26 09:59:11.166+00,2020-10-28 06:19:38.834+00,1600.5,1600.5,38.6259775,-13.9810126,0.0002777770144986,-6.511861107975001e-07,-6.511861107975001e-07,-0.0002777770144986,38.6259775,-13.9810126,38.16993226,-13.53512347,39.08417001,-13.53720318,39.08379175,-14.42604743,38.16601599,-14.42395967,2020-12-09 00:00:00+00,-1,467393645
1,0,1342,7,1,24,1,zg,1342120124,15,21.3036003,2018-09-23 09:29:57.191+00,2020-08-31 10:29:36.606+00,1600.5,1600.5,39.5119666,-13.9874239,0.0002777775723545,3.3782245304430003e-07,3.3782245304430003e-07,-0.0002777775723545,39.5119666,-13.9874239,39.0542775,-13.54311299,39.96854171,-13.54203407,39.97142561,-14.43087399,39.05362158,-14.43195708,2020-12-09 00:00:00+00,-1,436110904
2,0,1342,7,3,26,1,zg,1342120126,15,21.4186993,2018-09-23 09:29:57.191+00,2020-09-29 09:15:52.993+00,1600.5,1600.5,38.6188871,-14.8543871,0.0002777768046591,-7.352690246058e-07,-7.352690246058e-07,-0.0002777768046591,38.6188871,-14.8543871,38.16124848,-14.40833628,39.07895977,-14.41068424,39.07841759,-15.29952841,38.15692257,-15.29717077,2020-12-09 00:00:00+00,-1,451078749
3,0,1342,6,3,22,2,zr,1342120222,15,21.5867996,2018-08-26 09:59:11.166+00,2020-10-28 06:19:38.834+00,1600.5,1600.5,40.53865,-14.8504619,0.0002777753471657,1.162038765862e-06,1.162038765862e-06,-0.0002777753471657,40.53865,-14.8504619,40.07788144,-14.40744291,40.9955718,-14.40373213,41.00130982,-15.29255915,40.07983693,-15.29628522,2020-12-09 00:00:00+00,-1,467393513
4,0,1342,6,4,23,1,zg,1342120123,15,21.3407001,2018-09-23 09:29:57.191+00,2020-08-31 10:29:36.606+00,1600.5,1600.5,41.4276078,-14.8512307,0.0002777694494385,2.15099644932e-06,2.15099644932e-06,-0.0002777694494385,41.4276078,-14.8512307,40.96521043,-14.40980015,41.88288458,-14.40293131,41.89189638,-15.29173295,40.9704398,-15.2986301,2020-12-09 00:00:00+00,-1,436110849
5,16,1342,6,4,23,2,zr,1342120223,16,21.5137005,2018-08-26 09:59:11.166+00,2020-10-28 06:19:38.834+00,1600.5,1600.5,41.4328176,-14.845587,0.0002777690131584,2.206616442181e-06,2.206616442181e-06,-0.0002777690131584,41.4328176,-14.845587,40.97034059,-14.40424614,41.88799009,-14.39719968,41.89718501,-15.28599956,40.9757547,-15.29307505,2020-12-09 00:00:00+00,-1,467393531
6,16,1342,6,2,21,2,zr,1342120221,16,21.5340996,2018-08-26 09:59:11.166+00,2020-10-28 06:19:38.834+00,1600.5,1600.5,40.5355645,-13.9779953,0.0002777755608131,1.109793741244e-06,1.109793741244e-06,-0.0002777755608131,40.5355645,-13.9779953,40.07662407,-13.53492064,40.99084547,-13.53137626,40.99627348,-14.42020497,40.07851498,-14.42376307,2020-12-09 00:00:00+00,-1,467393591
7,0,1342,10,2,37,2,zr,1342120237,15,21.6791,2018-08-26 09:59:11.166+00,2020-10-21 07:57:56.409+00,1600.5,1600.5,40.5270059,-12.0670119,0.0002777754781346,1.130298284381e-06,1.130298284381e-06,-0.0002777754781346,40.5270059,-12.0670119,40.07143543,-11.62403096,40.97887793,-11.62042011,40.98408357,-12.50924985,40.07362667,-12.5128727,2020-12-09 00:00:00+00,-1,463959729
8,0,1342,10,3,38,1,zg,1342120138,15,21.3943005,2018-09-23 09:29:57.191+00,2020-08-31 10:29:36.606+00,1600.5,1600.5,40.5263097,-12.9377996,0.0002777755129137,1.121718607158e-06,1.121718607158e-06,-0.0002777755129137,40.5263097,-12.9377996,40.06927163,-12.49477729,40.97966501,-12.49119429,40.98497286,-13.38002356,40.07132929,-13.38361935,2020-12-09 00:00:00+00,-1,436111042
9,16,1342,11,3,42,2,zr,1342120242,15,21.7429008,2018-08-26 09:59:11.166+00,2020-10-25 07:11:28.442+00,1600.5,1600.5,38.6329302,-12.933011,0.0002777764655129,-8.538350573259e-07,-8.538350573259e-07,-0.0002777764655129,38.6329302,-12.933011,38.17914199,-12.48683215,39.08952162,-12.48955948,39.08834288,-13.37840306,38.17471432,-13.375666,2020-12-09 00:00:00+00,-1,466110716
