,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1865,2,4,7,2,zr,1865120207,22,21.5799999,2018-08-26 08:42:43.317+00,2019-10-01 05:42:53.045+00,1600.5,1600.5,56.3938003,69.5862673,0.0002772492955753,-1.712664386792e-05,-1.712664386792e-05,-0.0002772492955753,56.3938003,69.5862673,55.17379858,70.05309296,57.77077729,69.99713779,57.56108655,69.11131547,55.06952673,69.1649911,2019-12-11 00:00:00+00,-1,268952393
1,16,1865,15,3,58,2,zr,1865120258,18,21.6149998,2018-09-25 07:44:32.093+00,2019-10-01 05:42:53.045+00,1600.5,1600.5,47.1346811,75.3095321,0.0002764895533247,2.672116631969e-05,2.672116631969e-05,-0.0002764895533247,47.1346811,75.3095321,45.17014122,75.70109499,48.76268095,75.7891537,48.99747212,74.90229454,45.6085007,74.81926971,2019-12-11 00:00:00+00,-1,268952369
2,16,1865,15,3,58,1,zg,1865120158,19,21.9125996,2018-09-23 08:46:04.17+00,2019-10-10 08:20:07.973+00,1600.5,1600.5,47.1115763,75.3099645,0.0002764827762269,2.679119775171e-05,2.679119775171e-05,-0.0002764827762269,47.1115763,75.3099645,45.14658524,75.70140096,48.7391356,75.78969046999998,48.9748226,74.90284636,45.58583253,74.81960395,2019-12-11 00:00:00+00,-1,268952183
3,16,1865,16,2,61,1,zg,1865120161,19,21.7688999,2018-09-23 08:46:04.17+00,2019-10-10 08:20:07.973+00,1600.5,1600.5,39.170837,75.8710003,0.0002705814451266,6.281859104059e-05,6.281859104059e-05,-0.0002705814451266,39.170837,75.8710003,36.93513466,76.19330922,40.58464083,76.40043858,41.30589665,75.52895882999998,37.85784977,75.33389089,2019-12-11 00:00:00+00,-1,268952328
4,0,1865,16,2,61,2,zr,1865120261,26,21.7194996,2018-08-26 08:42:43.317+00,2019-10-01 05:42:53.045+00,1600.5,1600.5,39.2077068,75.8634004,0.0002706115444769,6.268880141598e-05,6.268880141598e-05,-0.0002706115444769,39.2077068,75.8634004,36.97383718,76.18597676,40.62180672,76.39267542,41.34099552,75.52111431999998,37.89436105,75.32644675999998,2019-12-11 00:00:00+00,-1,268952874
5,16,1865,12,2,45,2,zr,1865120245,23,21.7528,2018-08-27 08:23:51.249+00,2019-10-01 05:42:53.045+00,1600.5,1600.5,40.7615582,73.9980409,0.0002721532492495,5.561567000462e-05,5.561567000462e-05,-0.0002721532492495,40.7615582,73.9980409,38.81894405,74.33593591,42.05956268,74.51867448,42.62400083,73.64340588999998,39.54382113,73.4700957,2019-12-11 00:00:00+00,-1,268952452
6,16,1865,16,3,62,1,zg,1865120162,19,21.8071995,2018-09-23 08:46:04.17+00,2019-10-10 08:20:07.973+00,1600.5,1600.5,39.931135,75.02552559999998,0.0002713652548294,5.934132033025e-05,5.934132033025e-05,-0.0002713652548294,39.931135,75.02552559999998,37.83790146,75.35540747999998,41.29073084,75.55074340999998,41.93377829,74.67737194999998,38.66226125,74.49279047999998,2019-12-11 00:00:00+00,-1,268952326
7,16,1865,12,2,45,1,zg,1865120145,19,21.8567009,2018-09-23 08:46:04.17+00,2019-10-10 08:20:07.973+00,1600.5,1600.5,40.7380446,74.0015104,0.0002721353890588,5.570299676824e-05,5.570299676824e-05,-0.0002721353890588,40.7380446,74.0015104,38.79461977,74.33923158999998,42.03571151,74.52225787,42.60128471,73.64703829,39.52065849,73.47345672999998,2019-12-11 00:00:00+00,-1,268952182
8,0,1865,3,4,11,2,zr,1865120211,18,21.4937,2018-08-26 08:42:43.317+00,2019-10-01 05:42:53.045+00,1600.5,1600.5,51.0713634,69.6245617,0.0002776943235806,6.808559193153e-06,6.808559193153e-06,-0.0002776943235806,51.0713634,69.6245617,49.73700286,70.05298794,52.3432079,70.07523417,52.35247263,69.1863957,49.85277508,69.16505899,2019-12-11 00:00:00+00,-1,268952333
9,0,1865,2,3,6,2,zr,1865120206,21,21.5573006,2018-08-26 08:42:43.317+00,2019-10-01 05:42:53.045+00,1600.5,1600.5,53.9127939,69.6267606,0.0002777177718277,-5.773477130995e-06,-5.773477130995e-06,-0.0002777177718277,53.9127939,69.6267606,52.63594514,70.075779,55.24266005,70.05691471,55.13635708,69.1688418,52.63620919,69.18693469,2019-12-11 00:00:00+00,-1,268952409
10,16,1865,3,4,11,1,zg,1865120111,19,21.8607998,2018-09-23 08:46:04.17+00,2019-10-10 08:20:07.973+00,1600.5,1600.5,51.1077447,69.6262422,0.0002776925981582,6.878572180387e-06,6.878572180387e-06,-0.0002776925981582,51.1077447,69.6262422,49.77296348,70.05455085,52.37936204,70.07702588,52.38926696,69.18818824,49.88939123,69.16663216,2019-12-11 00:00:00+00,-1,268952247
11,0,1865,4,3,14,2,zr,1865120214,19,21.5517998,2018-08-26 08:42:43.317+00,2019-09-22 10:29:32.857+00,1600.5,1600.5,43.3273039,69.3804314,0.0002745108826193,4.24766894979e-05,4.24766894979e-05,-0.0002745108826193,43.3273039,69.3804314,41.86219481,69.74559714,44.40679278,69.8843143,44.74282686,69.00333263,42.29742843,68.8701523,2019-12-11 00:00:00+00,-1,268952355
12,0,1865,4,4,15,2,zr,1865120215,19,21.5268002,2018-08-26 08:42:43.317+00,2019-09-22 10:29:32.857+00,1600.5,1600.5,45.7654141,69.5004548,0.0002759931342714,3.143697921472e-05,3.143697921472e-05,-0.0002759931342714,45.7654141,69.5004548,44.334985,69.88597272,46.90885455,69.9886622,47.14454373,69.10364031,44.67329438,69.00509709,2019-12-11 00:00:00+00,-1,268952334
13,0,1865,5,1,16,2,zr,1865120216,23,21.5886993,2018-08-26 08:42:43.317+00,2019-10-01 05:42:53.045+00,1600.5,1600.5,63.0214605,72.14083739999998,0.0002736526212387,-4.769420002784e-05,-4.769420002784e-05,-0.0002736526212387,63.0214605,72.14083739999998,61.80899947,72.65132726,64.73097003,72.49505057,64.16823317,71.62326278,61.37758515,71.77230268,2019-12-11 00:00:00+00,-1,268952448
14,16,1865,5,4,19,1,zg,1865120119,18,21.8927002,2018-09-27 10:30:10.382+00,2019-10-10 08:20:07.973+00,1600.5,1600.5,62.5877502,71.2896399,0.000274033723736,-4.545340562047e-05,-4.545340562047e-05,-0.000274033723736,62.5877502,71.2896399,61.4169599,71.79725608,64.21145583,71.64848833,63.69845599,70.77512686,61.02408606,70.91732407,2019-12-11 00:00:00+00,-1,268952104
15,0,1865,5,3,18,2,zr,1865120218,20,21.7182999,2018-08-26 08:42:43.317+00,2019-10-01 05:42:53.045+00,1600.5,1600.5,59.8883165,71.404727,0.0002757724192149,-3.331766239476e-05,-3.331766239476e-05,-0.0002757724192149,59.8883165,71.404727,58.63995521,71.89524199,61.47063784,71.78616173,61.07424544,70.90640129,58.36839412,71.01060253,2019-12-11 00:00:00+00,-1,268952367
16,16,1865,5,3,18,1,zg,1865120118,18,21.9309998,2018-09-27 10:30:10.382+00,2019-10-10 08:20:07.973+00,1600.5,1600.5,59.9118956,71.4123766,0.0002757870662295,-3.319620351322e-05,-3.319620351322e-05,-0.0002757870662295,59.9118956,71.4123766,58.66233487,71.90271441,61.49433065,71.79403057,61.09895817,70.91421584,58.39192538,71.01803604,2019-12-11 00:00:00+00,-1,268952106
